計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/10/01,01,84,,,76,4,,
2013/10/01,02,83,,,73,4,,
2013/10/01,03,84,,,73,4,,
2013/10/01,04,84,,,73,5,,
2013/10/01,05,85,,,74,4,,
2013/10/01,06,82,,,75,4,,
2013/10/01,07,77,,,68,4,,
2013/10/01,08,102,,,66,4,,
2013/10/01,09,120,,,109,5,,
2013/10/01,10,181,,,125,11,,
2013/10/01,11,186,,,166,14,,
2013/10/01,12,185,,,156,15,,
2013/10/01,13,146,,,146,13,,
2013/10/01,14,164,,,129,11,,
2013/10/01,15,169,,,137,15,,
2013/10/01,16,171,,,146,16,,
2013/10/01,17,140,,,126,15,,
2013/10/01,18,122,,,117,13,,
2013/10/01,19,108,,,94,9,,
2013/10/01,20,107,,,93,7,,
2013/10/01,21,99,,,90,6,,
2013/10/01,22,90,,,80,6,,
2013/10/01,23,92,,,77,6,,
2013/10/01,24,89,,,78,6,,
2013/10/02,01,83,,,74,6,,
2013/10/02,02,85,,,70,6,,
2013/10/02,03,90,,,74,6,,
2013/10/02,04,92,,,80,6,,
2013/10/02,05,86,,,76,6,,
2013/10/02,06,80,,,73,6,,
2013/10/02,07,82,,,64,6,,
2013/10/02,08,107,,,73,5,,
2013/10/02,09,132,,,115,6,,
2013/10/02,10,176,,,130,11,,
2013/10/02,11,182,,,156,15,,
2013/10/02,12,190,,,159,15,,
2013/10/02,13,148,,,148,14,,
2013/10/02,14,178,,,134,13,,
2013/10/02,15,177,,,152,16,,
2013/10/02,16,173,,,150,16,,
2013/10/02,17,120,,,121,14,,
2013/10/02,18,135,,,104,13,,
2013/10/02,19,138,,,123,10,,
2013/10/02,20,105,,,104,9,,
2013/10/02,21,110,,,85,8,,
2013/10/02,22,101,,,96,8,,
2013/10/02,23,95,,,83,6,,
2013/10/02,24,92,,,80,6,,
2013/10/03,01,87,,,76,7,,
2013/10/03,02,89,,,74,6,,
2013/10/03,03,89,,,76,6,,
2013/10/03,04,90,,,75,6,,
2013/10/03,05,88,,,76,6,,
2013/10/03,06,82,,,75,6,,
2013/10/03,07,90,,,67,6,,
2013/10/03,08,108,,,82,6,,
2013/10/03,09,122,,,110,6,,
