計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,132,,0,,,,
2014/01/01,02,127,,0,,,,
2014/01/01,03,137,,0,,,,
2014/01/01,04,143,,0,,,,
2014/01/01,05,161,,0,,,,
2014/01/01,06,178,,0,,,,
2014/01/01,07,202,,0,,,,
2014/01/01,08,196,,0,,,,
2014/01/01,09,205,,0,,,,
2014/01/01,10,198,,0,,,,
2014/01/01,11,180,,0,,,,
2014/01/01,12,168,,0,,,,
2014/01/01,13,158,,0,,,,
2014/01/01,14,160,,0,,,,
2014/01/01,15,154,,0,,,,
2014/01/01,16,163,,0,,,,
2014/01/01,17,167,,0,,,,
2014/01/01,18,167,,0,,,,
2014/01/01,19,170,,0,,,,
2014/01/01,20,166,,0,,,,
2014/01/01,21,135,,0,,,,
2014/01/01,22,134,,0,,,,
2014/01/01,23,137,,0,,,,
2014/01/01,24,128,,0,,,,
2014/01/02,01,135,,0,,,,
2014/01/02,02,138,,0,,,,
2014/01/02,03,138,,0,,,,
2014/01/02,04,143,,0,,,,
2014/01/02,05,162,,0,,,,
2014/01/02,06,179,,0,,,,
2014/01/02,07,200,,0,,,,
2014/01/02,08,200,,0,,,,
2014/01/02,09,204,,0,,,,
2014/01/02,10,211,,0,,,,
2014/01/02,11,200,,0,,,,
2014/01/02,12,187,,0,,,,
2014/01/02,13,167,,0,,,,
2014/01/02,14,181,,0,,,,
2014/01/02,15,176,,0,,,,
2014/01/02,16,179,,0,,,,
2014/01/02,17,193,,0,,,,
2014/01/02,18,186,,0,,,,
2014/01/02,19,180,,0,,,,
2014/01/02,20,172,,0,,,,
2014/01/02,21,148,,0,,,,
2014/01/02,22,139,,0,,,,
2014/01/02,23,140,,0,,,,
2014/01/02,24,131,,0,,,,
2014/01/03,01,142,,0,,,,
2014/01/03,02,140,,0,,,,
2014/01/03,03,138,,0,,,,
2014/01/03,04,142,,0,,,,
2014/01/03,05,146,,0,,,,
2014/01/03,06,192,,0,,,,
2014/01/03,07,213,,0,,,,
2014/01/03,08,212,,0,,,,
2014/01/03,09,227,,0,,,,
2014/01/03,10,240,,0,,,,
2014/01/03,11,235,,0,,,,
2014/01/03,12,228,,0,,,,
2014/01/03,13,209,,0,,,,
2014/01/03,14,217,,0,,,,
2014/01/03,15,195,,0,,,,
2014/01/03,16,189,,0,,,,
2014/01/03,17,202,,0,,,,
2014/01/03,18,191,,0,,,,
2014/01/03,19,177,,0,,,,
2014/01/03,20,168,,0,,,,
2014/01/03,21,132,,0,,,,
2014/01/03,22,126,,0,,,,
2014/01/03,23,129,,0,,,,
2014/01/03,24,120,,0,,,,
2014/01/04,01,131,,0,,,,
2014/01/04,02,128,,0,,,,
2014/01/04,03,126,,0,,,,
2014/01/04,04,131,,0,,,,
2014/01/04,05,156,,0,,,,
2014/01/04,06,170,,0,,,,
2014/01/04,07,201,,0,,,,
2014/01/04,08,196,,0,,,,
2014/01/04,09,211,,0,,,,
2014/01/04,10,224,,0,,,,
2014/01/04,11,228,,0,,,,
2014/01/04,12,220,,0,,,,
2014/01/04,13,192,,0,,,,
2014/01/04,14,199,,0,,,,
2014/01/04,15,188,,0,,,,
2014/01/04,16,181,,0,,,,
2014/01/04,17,191,,0,,,,
2014/01/04,18,189,,0,,,,
2014/01/04,19,182,,0,,,,
2014/01/04,20,172,,0,,,,
2014/01/04,21,131,,0,,,,
2014/01/04,22,127,,0,,,,
2014/01/04,23,130,,0,,,,
2014/01/04,24,120,,0,,,,
2014/01/05,01,131,,0,,,,
2014/01/05,02,130,,0,,,,
2014/01/05,03,133,,0,,,,
2014/01/05,04,142,,0,,,,
2014/01/05,05,164,,0,,,,
2014/01/05,06,186,,0,,,,
2014/01/05,07,205,,0,,,,
2014/01/05,08,200,,0,,,,
2014/01/05,09,210,,0,,,,
2014/01/05,10,209,,0,,,,
2014/01/05,11,208,,0,,,,
2014/01/05,12,191,,0,,,,
2014/01/05,13,181,,0,,,,
2014/01/05,14,193,,0,,,,
2014/01/05,15,195,,0,,,,
2014/01/05,16,192,,0,,,,
2014/01/05,17,203,,0,,,,
2014/01/05,18,191,,0,,,,
2014/01/05,19,180,,0,,,,
2014/01/05,20,170,,0,,,,
2014/01/05,21,150,,0,,,,
2014/01/05,22,136,,0,,,,
2014/01/05,23,136,,0,,,,
2014/01/05,24,126,,0,,,,
2014/01/06,01,144,,0,,,,
2014/01/06,02,147,,0,,,,
2014/01/06,03,148,,0,,,,
2014/01/06,04,147,,0,,,,
2014/01/06,05,146,,0,,,,
2014/01/06,06,189,,0,,,,
2014/01/06,07,216,,0,,,,
2014/01/06,08,217,,0,,,,
2014/01/06,09,227,,0,,,,
2014/01/06,10,226,,0,,,,
2014/01/06,11,219,,0,,,,
2014/01/06,12,207,,0,,,,
2014/01/06,13,190,,0,,,,
2014/01/06,14,205,,0,,,,
2014/01/06,15,198,,0,,,,
2014/01/06,16,196,,0,,,,
2014/01/06,17,208,,0,,,,
2014/01/06,18,203,,0,,,,
2014/01/06,19,197,,0,,,,
2014/01/06,20,186,,0,,,,
2014/01/06,21,154,,0,,,,
2014/01/06,22,145,,0,,,,
2014/01/06,23,144,,0,,,,
2014/01/06,24,135,,0,,,,
2014/01/07,01,146,,0,,,,
2014/01/07,02,151,,0,,,,
2014/01/07,03,148,,0,,,,
2014/01/07,04,152,,0,,,,
2014/01/07,05,166,,0,,,,
2014/01/07,06,187,,0,,,,
2014/01/07,07,207,,0,,,,
2014/01/07,08,208,,0,,,,
2014/01/07,09,235,,0,,,,
2014/01/07,10,251,,0,,,,
2014/01/07,11,233,,0,,,,
2014/01/07,12,223,,0,,,,
2014/01/07,13,209,,0,,,,
2014/01/07,14,208,,0,,,,
2014/01/07,15,204,,0,,,,
2014/01/07,16,199,,0,,,,
2014/01/07,17,205,,0,,,,
2014/01/07,18,197,,0,,,,
2014/01/07,19,185,,0,,,,
2014/01/07,20,161,,0,,,,
2014/01/07,21,151,,0,,,,
2014/01/07,22,125,,0,,,,
2014/01/07,23,121,,0,,,,
2014/01/07,24,113,,0,,,,
2014/01/08,01,127,,0,,,,
2014/01/08,02,126,,0,,,,
2014/01/08,03,133,,0,,,,
2014/01/08,04,146,,0,,,,
2014/01/08,05,165,,0,,,,
2014/01/08,06,180,,0,,,,
2014/01/08,07,207,,0,,,,
2014/01/08,08,209,,0,,,,
2014/01/08,09,239,,0,,,,
2014/01/08,10,242,,0,,,,
2014/01/08,11,235,,0,,,,
2014/01/08,12,213,,0,,,,
2014/01/08,13,192,,0,,,,
2014/01/08,14,201,,0,,,,
2014/01/08,15,193,,0,,,,
2014/01/08,16,193,,0,,,,
2014/01/08,17,202,,0,,,,
2014/01/08,18,188,,0,,,,
2014/01/08,19,179,,0,,,,
2014/01/08,20,157,,0,,,,
2014/01/08,21,130,,0,,,,
2014/01/08,22,123,,0,,,,
2014/01/08,23,121,,0,,,,
2014/01/08,24,120,,0,,,,
2014/01/09,01,126,,0,,,,
2014/01/09,02,124,,0,,,,
2014/01/09,03,123,,0,,,,
2014/01/09,04,122,,0,,,,
2014/01/09,05,129,,0,,,,
2014/01/09,06,174,,0,,,,
2014/01/09,07,177,,0,,,,
2014/01/09,08,179,,0,,,,
