計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2012/09/01,01,23,11,,,,,
2012/09/01,02,20,8,,,,,
2012/09/01,03,22,10,,,,,
2012/09/01,04,21,9,,,,,
2012/09/01,05,19,8,,,,,
2012/09/01,06,21,8,,,,,
2012/09/01,07,35,11,,,,,
2012/09/01,08,38,14,,,,,
2012/09/01,09,45,22,,,,,
2012/09/01,10,61,27,,,,,
2012/09/01,11,62,26,,,,,
2012/09/01,12,54,25,,,,,
2012/09/01,13,44,20,,,,,
2012/09/01,14,44,20,,,,,
2012/09/01,15,50,23,,,,,
2012/09/01,16,54,24,,,,,
2012/09/01,17,50,19,,,,,
2012/09/01,18,40,14,,,,,
2012/09/01,19,34,13,,,,,
2012/09/01,20,22,10,,,,,
2012/09/01,21,22,9,,,,,
2012/09/01,22,25,11,,,,,
2012/09/01,23,20,9,,,,,
2012/09/01,24,19,8,,,,,
2012/09/02,01,17,8,,,,,
2012/09/02,02,18,7,,,,,
2012/09/02,03,17,7,,,,,
2012/09/02,04,18,8,,,,,
2012/09/02,05,16,7,,,,,
2012/09/02,06,18,7,,,,,
2012/09/02,07,26,8,,,,,
2012/09/02,08,23,9,,,,,
2012/09/02,09,34,17,,,,,
2012/09/02,10,39,17,,,,,
2012/09/02,11,41,17,,,,,
2012/09/02,12,33,15,,,,,
2012/09/02,13,28,12,,,,,
2012/09/02,14,29,13,,,,,
2012/09/02,15,30,14,,,,,
2012/09/02,16,32,14,,,,,
2012/09/02,17,39,15,,,,,
2012/09/02,18,29,10,,,,,
2012/09/02,19,23,8,,,,,
2012/09/02,20,18,8,,,,,
2012/09/02,21,22,9,,,,,
2012/09/02,22,20,9,,,,,
2012/09/02,23,18,8,,,,,
2012/09/02,24,16,7,,,,,
2012/09/03,01,18,9,,,,,
2012/09/03,02,17,7,,,,,
2012/09/03,03,16,7,,,,,
2012/09/03,04,15,7,,,,,
2012/09/03,05,20,9,,,,,
2012/09/03,06,14,5,,,,,
2012/09/03,07,26,8,,,,,
2012/09/03,08,22,8,,,,,
2012/09/03,09,29,14,,,,,
2012/09/03,10,55,24,,,,,
2012/09/03,11,59,25,,,,,
2012/09/03,12,57,26,,,,,
2012/09/03,13,50,22,,,,,
2012/09/03,14,43,20,,,,,
2012/09/03,15,47,22,,,,,
2012/09/03,16,50,22,,,,,
2012/09/03,17,47,18,,,,,
2012/09/03,18,41,14,,,,,
2012/09/03,19,26,10,,,,,
2012/09/03,20,25,11,,,,,
2012/09/03,21,35,15,,,,,
2012/09/03,22,34,15,,,,,
2012/09/03,23,32,14,,,,,
2012/09/03,24,31,14,,,,,
2012/09/04,01,18,9,,,,,
2012/09/04,02,17,7,,,,,
2012/09/04,03,16,7,,,,,
2012/09/04,04,15,7,,,,,
2012/09/04,05,16,7,,,,,
2012/09/04,06,19,7,,,,,
2012/09/04,07,26,9,,,,,
2012/09/04,08,30,11,,,,,
2012/09/04,09,36,18,,,,,
2012/09/04,10,54,24,,,,,
2012/09/04,11,59,25,,,,,
2012/09/04,12,62,29,,,,,
2012/09/04,13,60,27,,,,,
2012/09/04,14,57,26,,,,,
2012/09/04,15,62,29,,,,,
2012/09/04,16,56,25,,,,,
2012/09/04,17,55,21,,,,,
2012/09/04,18,48,17,,,,,
2012/09/04,19,34,12,,,,,
2012/09/04,20,29,13,,,,,
2012/09/04,21,24,10,,,,,
2012/09/04,22,18,8,,,,,
2012/09/04,23,19,8,,,,,
2012/09/04,24,21,9,,,,,
2012/09/05,01,16,8,,,,,
2012/09/05,02,16,6,,,,,
2012/09/05,03,15,7,,,,,
2012/09/05,04,14,6,,,,,
2012/09/05,05,13,6,,,,,
2012/09/05,06,15,6,,,,,
2012/09/05,07,24,8,,,,,
2012/09/05,08,28,10,,,,,
2012/09/05,09,38,19,,,,,
2012/09/05,10,58,26,,,,,
2012/09/05,11,61,26,,,,,
2012/09/05,12,61,28,,,,,
2012/09/05,13,56,25,,,,,
2012/09/05,14,56,26,,,,,
2012/09/05,15,55,26,,,,,
2012/09/05,16,63,28,,,,,
2012/09/05,17,53,20,,,,,
2012/09/05,18,51,17,,,,,
2012/09/05,19,35,13,,,,,
2012/09/05,20,19,8,,,,,
2012/09/05,21,22,9,,,,,
2012/09/05,22,21,9,,,,,
2012/09/05,23,21,9,,,,,
2012/09/05,24,19,8,,,,,
2012/09/06,01,17,8,,,,,
2012/09/06,02,22,9,,,,,
2012/09/06,03,18,8,,,,,
2012/09/06,04,17,8,,,,,
2012/09/06,05,19,8,,,,,
2012/09/06,06,20,8,,,,,
2012/09/06,07,30,10,,,,,
2012/09/06,08,32,12,,,,,
2012/09/06,09,39,19,,,,,
2012/09/06,10,55,25,,,,,
2012/09/06,11,66,28,,,,,
2012/09/06,12,64,29,,,,,
2012/09/06,13,59,26,,,,,
2012/09/06,14,56,26,,,,,
2012/09/06,15,59,27,,,,,
2012/09/06,16,59,26,,,,,
2012/09/06,17,49,19,,,,,
2012/09/06,18,37,13,,,,,
2012/09/06,19,31,11,,,,,
2012/09/06,20,20,9,,,,,
2012/09/06,21,21,9,,,,,
2012/09/06,22,23,10,,,,,
2012/09/06,23,20,9,,,,,
2012/09/06,24,20,9,,,,,
2012/09/07,01,20,10,,,,,
2012/09/07,02,18,7,,,,,
2012/09/07,03,22,10,,,,,
2012/09/07,04,16,7,,,,,
2012/09/07,05,17,7,,,,,
2012/09/07,06,19,7,,,,,
2012/09/07,07,29,10,,,,,
2012/09/07,08,34,13,,,,,
2012/09/07,09,41,20,,,,,
2012/09/07,10,60,27,,,,,
2012/09/07,11,64,27,,,,,
2012/09/07,12,60,28,,,,,
2012/09/07,13,56,25,,,,,
2012/09/07,14,57,26,,,,,
2012/09/07,15,55,26,,,,,
2012/09/07,16,63,28,,,,,
2012/09/07,17,54,20,,,,,
2012/09/07,18,47,16,,,,,
2012/09/07,19,32,12,,,,,
2012/09/07,20,25,11,,,,,
2012/09/07,21,24,10,,,,,
2012/09/07,22,26,11,,,,,
2012/09/07,23,23,10,,,,,
2012/09/07,24,19,8,,,,,
2012/09/08,01,20,10,,,,,
2012/09/08,02,25,10,,,,,
2012/09/08,03,17,8,,,,,
2012/09/08,04,20,9,,,,,
2012/09/08,05,21,9,,,,,
2012/09/08,06,21,8,,,,,
2012/09/08,07,29,9,,,,,
2012/09/08,08,29,11,,,,,
2012/09/08,09,33,16,,,,,
2012/09/08,10,49,22,,,,,
2012/09/08,11,49,21,,,,,
2012/09/08,12,54,25,,,,,
2012/09/08,13,53,24,,,,,
2012/09/08,14,49,23,,,,,
2012/09/08,15,48,22,,,,,
2012/09/08,16,55,24,,,,,
2012/09/08,17,50,19,,,,,
2012/09/08,18,41,14,,,,,
2012/09/08,19,28,10,,,,,
2012/09/08,20,22,9,,,,,
2012/09/08,21,21,9,,,,,
2012/09/08,22,21,9,,,,,
2012/09/08,23,17,7,,,,,
2012/09/08,24,19,8,,,,,
2012/09/09,01,19,9,,,,,
2012/09/09,02,24,10,,,,,
2012/09/09,03,17,7,,,,,
2012/09/09,04,19,8,,,,,
2012/09/09,05,20,9,,,,,
2012/09/09,06,18,7,,,,,
2012/09/09,07,28,9,,,,,
2012/09/09,08,32,12,,,,,
2012/09/09,09,34,17,,,,,
2012/09/09,10,43,19,,,,,
2012/09/09,11,49,21,,,,,
2012/09/09,12,43,20,,,,,
2012/09/09,13,43,19,,,,,
2012/09/09,14,40,19,,,,,
2012/09/09,15,45,21,,,,,
2012/09/09,16,47,21,,,,,
2012/09/09,17,41,16,,,,,
2012/09/09,18,37,13,,,,,
2012/09/09,19,31,11,,,,,
2012/09/09,20,26,11,,,,,
2012/09/09,21,20,8,,,,,
2012/09/09,22,24,11,,,,,
2012/09/09,23,20,9,,,,,
2012/09/09,24,20,9,,,,,
2012/09/10,01,20,9,,,,,
2012/09/10,02,20,8,,,,,
2012/09/10,03,23,10,,,,,
2012/09/10,04,19,8,,,,,
2012/09/10,05,21,9,,,,,
2012/09/10,06,18,7,,,,,
2012/09/10,07,33,11,,,,,
2012/09/10,08,31,12,,,,,
2012/09/10,09,45,22,,,,,
2012/09/10,10,63,28,,,,,
2012/09/10,11,68,29,,,,,
2012/09/10,12,70,32,,,,,
2012/09/10,13,62,28,,,,,
2012/09/10,14,57,26,,,,,
2012/09/10,15,62,29,,,,,
2012/09/10,16,64,28,,,,,
2012/09/10,17,59,28,,,,,
2012/09/10,18,58,26,,,,,
2012/09/10,19,38,14,,,,,
2012/09/10,20,34,19,,,,,
2012/09/10,21,21,10,,,,,
2012/09/10,22,21,11,,,,,
2012/09/10,23,20,11,,,,,
2012/09/10,24,22,11,,,,,
2012/09/11,01,19,9,,,,,
2012/09/11,02,22,11,,,,,
2012/09/11,03,21,10,,,,,
2012/09/11,04,19,14,,,,,
2012/09/11,05,21,10,,,,,
2012/09/11,06,19,8,,,,,
2012/09/11,07,34,13,,,,,
2012/09/11,08,33,14,,,,,
2012/09/11,09,43,23,,,,,
2012/09/11,10,66,33,,,,,
2012/09/11,11,65,34,,,,,
2012/09/11,12,64,33,,,,,
2012/09/11,13,63,33,,,,,
2012/09/11,14,62,31,,,,,
2012/09/11,15,67,35,,,,,
2012/09/11,16,16,10,,,,,
2012/09/11,17,58,26,,,,,
2012/09/11,18,57,24,,,,,
2012/09/11,19,36,17,,,,,
2012/09/11,20,27,15,,,,,
2012/09/11,21,22,12,,,,,
2012/09/11,22,24,13,,,,,
2012/09/11,23,20,10,,,,,
2012/09/11,24,21,11,,,,,
2012/09/12,01,21,11,,,,,
2012/09/12,02,20,11,,,,,
2012/09/12,03,20,11,,,,,
2012/09/12,04,18,9,,,,,
2012/09/12,05,19,9,,,,,
2012/09/12,06,21,8,,,,,
2012/09/12,07,29,10,,,,,
2012/09/12,08,33,14,,,,,
2012/09/12,09,42,22,,,,,
2012/09/12,10,60,29,,,,,
2012/09/12,11,62,30,,,,,
2012/09/12,12,66,32,,,,,
2012/09/12,13,63,32,,,,,
2012/09/12,14,57,29,,,,,
2012/09/12,15,57,26,,,,,
2012/09/12,16,66,33,,,,,
2012/09/12,17,57,24,,,,,
2012/09/12,18,48,20,,,,,
2012/09/12,19,37,14,,,,,
2012/09/12,20,23,11,,,,,
2012/09/12,21,27,12,,,,,
2012/09/12,22,20,10,,,,,
2012/09/12,23,19,10,,,,,
2012/09/12,24,20,9,,,,,
2012/09/13,01,19,10,,,,,
2012/09/13,02,17,7,,,,,
2012/09/13,03,21,9,,,,,
2012/09/13,04,17,9,,,,,
2012/09/13,05,18,9,,,,,
2012/09/13,06,20,6,,,,,
2012/09/13,07,31,11,,,,,
2012/09/13,08,35,14,,,,,
2012/09/13,09,44,22,,,,,
2012/09/13,10,62,33,,,,,
2012/09/13,11,60,30,,,,,
2012/09/13,12,63,46,,,,,
2012/09/13,13,64,34,,,,,
2012/09/13,14,58,34,,,,,
2012/09/13,15,64,33,,,,,
2012/09/13,16,68,52,,,,,
2012/09/13,17,67,32,,,,,
2012/09/13,18,50,22,,,,,
2012/09/13,19,39,14,,,,,
2012/09/13,20,29,12,,,,,
2012/09/13,21,28,14,,,,,
2012/09/13,22,20,9,,,,,
2012/09/13,23,20,11,,,,,
2012/09/13,24,19,8,,,,,
2012/09/14,01,23,11,,,,,
2012/09/14,02,19,9,,,,,
2012/09/14,03,20,11,,,,,
2012/09/14,04,20,11,,,,,
2012/09/14,05,20,11,,,,,
2012/09/14,06,19,7,,,,,
2012/09/14,07,31,10,,,,,
2012/09/14,08,35,16,,,,,
2012/09/14,09,43,21,,,,,
2012/09/14,10,66,35,,,,,
