計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/04/01,01,12,2,8,2,0,0,
2013/04/01,02,12,2,8,3,0,0,
2013/04/01,03,11,2,8,1,0,0,
2013/04/01,04,11,2,8,2,0,0,
2013/04/01,05,12,2,8,2,0,0,
2013/04/01,06,11,2,8,1,0,0,
2013/04/01,07,11,2,8,1,0,0,
2013/04/01,08,11,2,7,2,0,0,
2013/04/01,09,16,2,12,2,0,0,
2013/04/01,10,55,8,45,2,0,0,
2013/04/01,11,72,7,64,2,0,0,
2013/04/01,12,75,10,64,1,0,0,
2013/04/01,13,80,12,67,2,0,0,
2013/04/01,14,79,10,67,2,0,0,
2013/04/01,15,78,10,66,2,0,0,
2013/04/01,16,79,10,66,2,0,0,
2013/04/01,17,82,10,71,1,0,0,
2013/04/01,18,88,10,77,2,0,0,
2013/04/01,19,96,10,86,2,0,0,
2013/04/01,20,97,9,86,2,0,0,
2013/04/01,21,74,9,64,2,0,0,
2013/04/01,22,19,6,11,2,0,0,
2013/04/01,23,18,6,11,1,0,0,
2013/04/01,24,15,3,10,3,0,0,
2013/04/02,01,11,2,8,1,0,0,
2013/04/02,02,11,2,8,2,0,0,
2013/04/02,03,12,2,8,2,0,0,
2013/04/02,04,11,2,8,2,0,0,
2013/04/02,05,11,2,8,2,0,0,
2013/04/02,06,11,2,8,2,0,0,
2013/04/02,07,11,3,7,1,0,0,
2013/04/02,08,12,2,9,3,0,0,
2013/04/02,09,13,2,9,2,0,0,
2013/04/02,10,52,10,41,1,0,0,
2013/04/02,11,77,11,64,2,0,0,
2013/04/02,12,79,12,66,1,0,0,
2013/04/02,13,81,14,66,1,0,0,
2013/04/02,14,82,14,67,1,0,0,
2013/04/02,15,84,14,68,2,0,0,
2013/04/02,16,82,15,66,1,0,0,
2013/04/02,17,81,14,66,2,0,0,
2013/04/02,18,88,12,75,1,0,0,
2013/04/02,19,96,12,84,1,0,0,
2013/04/02,20,96,11,84,2,0,0,
2013/04/02,21,71,12,57,2,0,0,
2013/04/02,22,19,8,10,1,0,0,
2013/04/02,23,16,5,9,2,0,0,
2013/04/02,24,12,2,8,3,0,0,
2013/04/03,01,11,2,8,1,0,0,
2013/04/03,02,12,2,8,3,0,0,
2013/04/03,03,11,2,8,2,0,0,
2013/04/03,04,11,2,8,2,0,0,
2013/04/03,05,11,2,8,2,0,0,
2013/04/03,06,11,2,8,1,0,0,
2013/04/03,07,11,2,8,1,0,0,
2013/04/03,08,12,2,8,2,0,0,
2013/04/03,09,15,2,11,2,0,0,
2013/04/03,10,51,8,42,1,0,0,
2013/04/03,11,76,8,66,1,0,0,
2013/04/03,12,78,10,67,2,0,0,
2013/04/03,13,135,64,70,1,0,0,
2013/04/03,14,119,45,72,2,0,0,
2013/04/03,15,111,39,71,1,0,0,
2013/04/03,16,87,17,69,2,0,0,
2013/04/03,17,89,19,68,2,0,0,
2013/04/03,18,99,21,77,2,0,0,
2013/04/03,19,114,24,88,2,0,0,
2013/04/03,20,105,17,87,2,0,0,
2013/04/03,21,72,8,62,1,0,0,
2013/04/03,22,25,7,17,1,0,0,
2013/04/03,23,18,5,12,1,0,0,
2013/04/03,24,14,4,9,2,0,0,
2013/04/04,01,12,2,8,2,0,0,
2013/04/04,02,11,2,8,2,0,0,
2013/04/04,03,11,2,7,2,0,0,
2013/04/04,04,11,2,8,2,0,0,
2013/04/04,05,11,2,8,2,0,0,
2013/04/04,06,11,2,8,3,0,0,
2013/04/04,07,11,3,7,1,0,0,
2013/04/04,08,11,2,8,2,0,0,
