計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/11/01,01,28,,9,,,,
2013/11/01,02,28,,8,,,,
2013/11/01,03,28,,8,,,,
2013/11/01,04,31,,8,,,,
2013/11/01,05,38,,14,,,,
2013/11/01,06,38,,15,,,,
2013/11/01,07,59,,16,,,,
2013/11/01,08,55,,16,,,,
2013/11/01,09,65,,20,,,,
2013/11/01,10,63,,22,,,,
2013/11/01,11,57,,27,,,,
2013/11/01,12,54,,31,,,,
2013/11/01,13,49,,30,,,,
2013/11/01,14,51,,28,,,,
2013/11/01,15,59,,28,,,,
2013/11/01,16,55,,27,,,,
2013/11/01,17,61,,28,,,,
2013/11/01,18,56,,25,,,,
2013/11/01,19,54,,20,,,,
2013/11/01,20,48,,20,,,,
2013/11/01,21,35,,10,,,,
2013/11/01,22,30,,8,,,,
2013/11/01,23,33,,9,,,,
2013/11/01,24,34,,8,,,,
2013/11/02,01,34,,8,,,,
2013/11/02,02,33,,9,,,,
2013/11/02,03,33,,9,,,,
2013/11/02,04,34,,8,,,,
2013/11/02,05,47,,14,,,,
2013/11/02,06,43,,17,,,,
2013/11/02,07,68,,18,,,,
2013/11/02,08,64,,18,,,,
2013/11/02,09,66,,21,,,,
2013/11/02,10,73,,30,,,,
2013/11/02,11,66,,34,,,,
2013/11/02,12,62,,35,,,,
2013/11/02,13,60,,33,,,,
2013/11/02,14,64,,31,,,,
2013/11/02,15,63,,31,,,,
2013/11/02,16,62,,31,,,,
2013/11/02,17,64,,31,,,,
2013/11/02,18,55,,27,,,,
2013/11/02,19,53,,18,,,,
2013/11/02,20,49,,17,,,,
2013/11/02,21,34,,10,,,,
2013/11/02,22,28,,8,,,,
2013/11/02,23,25,,9,,,,
2013/11/02,24,26,,8,,,,
2013/11/03,01,26,,8,,,,
2013/11/03,02,26,,8,,,,
2013/11/03,03,25,,8,,,,
2013/11/03,04,27,,8,,,,
2013/11/03,05,32,,9,,,,
2013/11/03,06,37,,16,,,,
2013/11/03,07,47,,17,,,,
2013/11/03,08,44,,18,,,,
2013/11/03,09,52,,17,,,,
2013/11/03,10,54,,23,,,,
2013/11/03,11,49,,27,,,,
2013/11/03,12,55,,37,,,,
2013/11/03,13,52,,37,,,,
2013/11/03,14,57,,35,,,,
2013/11/03,15,55,,35,,,,
2013/11/03,16,55,,34,,,,
2013/11/03,17,62,,36,,,,
2013/11/03,18,53,,22,,,,
2013/11/03,19,51,,18,,,,
2013/11/03,20,49,,18,,,,
2013/11/03,21,34,,9,,,,
2013/11/03,22,28,,8,,,,
2013/11/03,23,27,,9,,,,
2013/11/03,24,28,,9,,,,
2013/11/04,01,28,,8,,,,
2013/11/04,02,28,,9,,,,
2013/11/04,03,28,,9,,,,
2013/11/04,04,32,,9,,,,
2013/11/04,05,38,,15,,,,
2013/11/04,06,39,,17,,,,
2013/11/04,07,48,,18,,,,
2013/11/04,08,49,,18,,,,
2013/11/04,09,80,,21,,,,
2013/11/04,10,88,,26,,,,
2013/11/04,11,80,,30,,,,
2013/11/04,12,78,,33,,,,
2013/11/04,13,68,,31,,,,
2013/11/04,14,71,,29,,,,
2013/11/04,15,79,,30,,,,
2013/11/04,16,75,,34,,,,
2013/11/04,17,70,,38,,,,
2013/11/04,18,55,,21,,,,
2013/11/04,19,52,,22,,,,
2013/11/04,20,48,,21,,,,
2013/11/04,21,34,,11,,,,
2013/11/04,22,28,,9,,,,
2013/11/04,23,26,,10,,,,
2013/11/04,24,28,,10,,,,
2013/11/05,01,28,,9,,,,
2013/11/05,02,27,,9,,,,
2013/11/05,03,27,,8,,,,
2013/11/05,04,31,,9,,,,
2013/11/05,05,37,,15,,,,
2013/11/05,06,40,,16,,,,
2013/11/05,07,65,,16,,,,
2013/11/05,08,61,,17,,,,
2013/11/05,09,61,,19,,,,
2013/11/05,10,67,,25,,,,
2013/11/05,11,57,,34,,,,
2013/11/05,12,53,,36,,,,
2013/11/05,13,50,,36,,,,
2013/11/05,14,51,,32,,,,
2013/11/05,15,57,,30,,,,
2013/11/05,16,57,,31,,,,
2013/11/05,17,64,,31,,,,
2013/11/05,18,59,,22,,,,
2013/11/05,19,63,,37,,,,
2013/11/05,20,56,,38,,,,
2013/11/05,21,40,,29,,,,
2013/11/05,22,28,,17,,,,
2013/11/05,23,32,,8,,,,
2013/11/05,24,34,,8,,,,
2013/11/06,01,34,,8,,,,
2013/11/06,02,33,,8,,,,
2013/11/06,03,32,,8,,,,
2013/11/06,04,32,,8,,,,
2013/11/06,05,42,,10,,,,
2013/11/06,06,46,,17,,,,
2013/11/06,07,66,,17,,,,
2013/11/06,08,61,,16,,,,
2013/11/06,09,65,,18,,,,
2013/11/06,10,65,,21,,,,
2013/11/06,11,60,,27,,,,
2013/11/06,12,54,,31,,,,
2013/11/06,13,51,,28,,,,
2013/11/06,14,53,,28,,,,
2013/11/06,15,58,,27,,,,
2013/11/06,16,60,,26,,,,
2013/11/06,17,63,,30,,,,
2013/11/06,18,58,,27,,,,
2013/11/06,19,60,,39,,,,
2013/11/06,20,53,,40,,,,
2013/11/06,21,41,,30,,,,
2013/11/06,22,29,,16,,,,
2013/11/06,23,26,,9,,,,
2013/11/06,24,25,,9,,,,
2013/11/07,01,26,,8,,,,
2013/11/07,02,27,,8,,,,
2013/11/07,03,26,,8,,,,
2013/11/07,04,31,,8,,,,
2013/11/07,05,37,,15,,,,
2013/11/07,06,39,,17,,,,
2013/11/07,07,65,,17,,,,
2013/11/07,08,61,,17,,,,
2013/11/07,09,78,,20,,,,
2013/11/07,10,88,,23,,,,
2013/11/07,11,75,,27,,,,
2013/11/07,12,76,,32,,,,
2013/11/07,13,71,,34,,,,
2013/11/07,14,70,,31,,,,
2013/11/07,15,77,,31,,,,
2013/11/07,16,75,,31,,,,
2013/11/07,17,74,,33,,,,
2013/11/07,18,70,,24,,,,
2013/11/07,19,65,,18,,,,
2013/11/07,20,62,,17,,,,
2013/11/07,21,40,,8,,,,
2013/11/07,22,35,,8,,,,
2013/11/07,23,34,,8,,,,
2013/11/07,24,31,,8,,,,
2013/11/08,01,31,,8,,,,
2013/11/08,02,33,,8,,,,
2013/11/08,03,33,,8,,,,
2013/11/08,04,36,,8,,,,
2013/11/08,05,44,,16,,,,
2013/11/08,06,44,,17,,,,
2013/11/08,07,65,,18,,,,
2013/11/08,08,60,,17,,,,
2013/11/08,09,62,,17,,,,
2013/11/08,10,63,,20,,,,
2013/11/08,11,57,,26,,,,
2013/11/08,12,54,,28,,,,
2013/11/08,13,55,,27,,,,
2013/11/08,14,53,,25,,,,
2013/11/08,15,63,,26,,,,
2013/11/08,16,62,,28,,,,
2013/11/08,17,67,,27,,,,
2013/11/08,18,57,,24,,,,
2013/11/08,19,56,,19,,,,
2013/11/08,20,52,,19,,,,
2013/11/08,21,36,,10,,,,
2013/11/08,22,32,,9,,,,
2013/11/08,23,30,,9,,,,
2013/11/08,24,32,,9,,,,
2013/11/09,01,32,,8,,,,
2013/11/09,02,32,,8,,,,
2013/11/09,03,32,,8,,,,
2013/11/09,04,31,,8,,,,
2013/11/09,05,40,,10,,,,
2013/11/09,06,42,,16,,,,
2013/11/09,07,72,,16,,,,
2013/11/09,08,71,,16,,,,
2013/11/09,09,78,,21,,,,
2013/11/09,10,82,,23,,,,
2013/11/09,11,74,,27,,,,
2013/11/09,12,71,,30,,,,
2013/11/09,13,62,,29,,,,
2013/11/09,14,64,,25,,,,
2013/11/09,15,68,,25,,,,
2013/11/09,16,68,,27,,,,
2013/11/09,17,75,,30,,,,
2013/11/09,18,61,,24,,,,
2013/11/09,19,58,,21,,,,
2013/11/09,20,54,,19,,,,
2013/11/09,21,39,,10,,,,
2013/11/09,22,35,,8,,,,
2013/11/09,23,34,,8,,,,
2013/11/09,24,34,,8,,,,
2013/11/10,01,33,,8,,,,
2013/11/10,02,32,,8,,,,
2013/11/10,03,32,,8,,,,
2013/11/10,04,35,,8,,,,
2013/11/10,05,43,,16,,,,
2013/11/10,06,44,,17,,,,
2013/11/10,07,54,,18,,,,
2013/11/10,08,52,,17,,,,
2013/11/10,09,56,,16,,,,
2013/11/10,10,61,,17,,,,
2013/11/10,11,61,,18,,,,
2013/11/10,12,58,,18,,,,
2013/11/10,13,53,,17,,,,
2013/11/10,14,58,,18,,,,
2013/11/10,15,57,,18,,,,
2013/11/10,16,61,,19,,,,
2013/11/10,17,61,,20,,,,
2013/11/10,18,56,,20,,,,
2013/11/10,19,53,,18,,,,
2013/11/10,20,50,,17,,,,
2013/11/10,21,37,,9,,,,
2013/11/10,22,32,,9,,,,
2013/11/10,23,29,,9,,,,
2013/11/10,24,32,,9,,,,
2013/11/11,01,33,,8,,,,
2013/11/11,02,33,,8,,,,
2013/11/11,03,32,,8,,,,
2013/11/11,04,34,,8,,,,
2013/11/11,05,39,,15,,,,
2013/11/11,06,44,,16,,,,
2013/11/11,07,68,,17,,,,
2013/11/11,08,66,,17,,,,
2013/11/11,09,84,,18,,,,
2013/11/11,10,90,,23,,,,
2013/11/11,11,67,,34,,,,
2013/11/11,12,69,,35,,,,
2013/11/11,13,56,,38,,,,
2013/11/11,14,56,,34,,,,
2013/11/11,15,67,,34,,,,
2013/11/11,16,67,,34,,,,
2013/11/11,17,67,,37,,,,
2013/11/11,18,57,,20,,,,
2013/11/11,19,56,,20,,,,
2013/11/11,20,51,,18,,,,
2013/11/11,21,39,,10,,,,
2013/11/11,22,42,,8,,,,
2013/11/11,23,42,,8,,,,
2013/11/11,24,41,,8,,,,
2013/11/12,01,41,,8,,,,
2013/11/12,02,40,,8,,,,
2013/11/12,03,40,,8,,,,
2013/11/12,04,41,,8,,,,
2013/11/12,05,52,,12,,,,
2013/11/12,06,52,,15,,,,
2013/11/12,07,78,,16,,,,
2013/11/12,08,76,,16,,,,
2013/11/12,09,82,,17,,,,
2013/11/12,10,89,,19,,,,
2013/11/12,11,89,,27,,,,
2013/11/12,12,85,,30,,,,
2013/11/12,13,72,,29,,,,
2013/11/12,14,77,,26,,,,
2013/11/12,15,80,,26,,,,
2013/11/12,16,71,,25,,,,
2013/11/12,17,74,,25,,,,
2013/11/12,18,63,,19,,,,
2013/11/12,19,63,,37,,,,
2013/11/12,20,59,,38,,,,
2013/11/12,21,43,,31,,,,
2013/11/12,22,31,,13,,,,
2013/11/12,23,28,,8,,,,
2013/11/12,24,29,,8,,,,
2013/11/13,01,35,,8,,,,
2013/11/13,02,36,,8,,,,
2013/11/13,03,36,,8,,,,
2013/11/13,04,36,,7,,,,
2013/11/13,05,46,,9,,,,
2013/11/13,06,47,,16,,,,
2013/11/13,07,71,,16,,,,
2013/11/13,08,66,,15,,,,
2013/11/13,09,70,,16,,,,
2013/11/13,10,71,,19,,,,
2013/11/13,11,68,,30,,,,
2013/11/13,12,64,,32,,,,
2013/11/13,13,59,,31,,,,
2013/11/13,14,63,,28,,,,
2013/11/13,15,70,,27,,,,
2013/11/13,16,73,,28,,,,
2013/11/13,17,78,,26,,,,
2013/11/13,18,71,,20,,,,
2013/11/13,19,68,,35,,,,
2013/11/13,20,68,,33,,,,
2013/11/13,21,53,,28,,,,
2013/11/13,22,39,,15,,,,
2013/11/13,23,36,,8,,,,
2013/11/13,24,41,,8,,,,
2013/11/14,01,51,,8,,,,
2013/11/14,02,53,,8,,,,
2013/11/14,03,51,,8,,,,
2013/11/14,04,49,,7,,,,
2013/11/14,05,57,,10,,,,
2013/11/14,06,61,,16,,,,
2013/11/14,07,84,,17,,,,
2013/11/14,08,65,,15,,,,
2013/11/14,09,71,,16,,,,
2013/11/14,10,73,,26,,,,
2013/11/14,11,71,,37,,,,
2013/11/14,12,71,,38,,,,
2013/11/14,13,58,,37,,,,
2013/11/14,14,66,,35,,,,
2013/11/14,15,72,,34,,,,
2013/11/14,16,80,,37,,,,
2013/11/14,17,79,,37,,,,
2013/11/14,18,65,,22,,,,
2013/11/14,19,61,,17,,,,
2013/11/14,20,58,,17,,,,
2013/11/14,21,45,,9,,,,
2013/11/14,22,40,,8,,,,
2013/11/14,23,35,,8,,,,
2013/11/14,24,38,,8,,,,
2013/11/15,01,38,,9,,,,
2013/11/15,02,40,,8,,,,
2013/11/15,03,39,,8,,,,
2013/11/15,04,44,,8,,,,
2013/11/15,05,49,,15,,,,
2013/11/15,06,53,,15,,,,
2013/11/15,07,77,,17,,,,
2013/11/15,08,69,,16,,,,
2013/11/15,09,78,,18,,,,
2013/11/15,10,89,,25,,,,
2013/11/15,11,84,,37,,,,
2013/11/15,12,80,,40,,,,
2013/11/15,13,75,,38,,,,
2013/11/15,14,76,,36,,,,
2013/11/15,15,81,,35,,,,
2013/11/15,16,75,,30,,,,
2013/11/15,17,76,,31,,,,
2013/11/15,18,70,,21,,,,
2013/11/15,19,66,,24,,,,
