計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/12/01,01,24,9,,,,,
2013/12/01,02,16,0,,,,,
2013/12/01,03,6,0,,,,,
2013/12/01,04,6,0,,,,,
2013/12/01,05,6,0,,,,,
2013/12/01,06,6,0,,,,,
2013/12/01,07,6,0,,,,,
2013/12/01,08,6,0,,,,,
2013/12/01,09,14,0,,,,,
2013/12/01,10,34,0,,,,,
2013/12/01,11,52,0,,,,,
2013/12/01,12,51,0,,,,,
2013/12/01,13,51,0,,,,,
2013/12/01,14,51,0,,,,,
2013/12/01,15,50,0,,,,,
2013/12/01,16,52,0,,,,,
2013/12/01,17,57,0,,,,,
2013/12/01,18,65,0,,,,,
2013/12/01,19,66,0,,,,,
2013/12/01,20,67,0,,,,,
2013/12/01,21,68,0,,,,,
2013/12/01,22,68,0,,,,,
2013/12/01,23,59,0,,,,,
2013/12/01,24,54,0,,,,,
2013/12/02,01,14,0,,,,,
2013/12/02,02,6,1,,,,,
2013/12/02,03,6,1,,,,,
2013/12/02,04,6,0,,,,,
2013/12/02,05,6,0,,,,,
2013/12/02,06,6,1,,,,,
2013/12/02,07,6,1,,,,,
2013/12/02,08,9,0,,,,,
2013/12/02,09,19,0,,,,,
2013/12/02,10,37,0,,,,,
2013/12/02,11,48,0,,,,,
2013/12/02,12,48,0,,,,,
2013/12/02,13,48,0,,,,,
2013/12/02,14,48,0,,,,,
2013/12/02,15,48,0,,,,,
2013/12/02,16,53,0,,,,,
2013/12/02,17,60,0,,,,,
2013/12/02,18,67,0,,,,,
2013/12/02,19,69,0,,,,,
2013/12/02,20,69,0,,,,,
2013/12/02,21,69,0,,,,,
2013/12/02,22,69,0,,,,,
2013/12/02,23,65,0,,,,,
2013/12/02,24,54,1,,,,,
2013/12/03,01,14,0,,,,,
2013/12/03,02,6,0,,,,,
2013/12/03,03,6,0,,,,,
2013/12/03,04,6,0,,,,,
2013/12/03,05,6,0,,,,,
2013/12/03,06,6,0,,,,,
2013/12/03,07,6,0,,,,,
2013/12/03,08,12,0,,,,,
2013/12/03,09,19,0,,,,,
2013/12/03,10,40,0,,,,,
2013/12/03,11,52,0,,,,,
2013/12/03,12,52,0,,,,,
2013/12/03,13,52,0,,,,,
2013/12/03,14,52,0,,,,,
2013/12/03,15,52,0,,,,,
2013/12/03,16,52,0,,,,,
2013/12/03,17,58,0,,,,,
2013/12/03,18,65,0,,,,,
2013/12/03,19,67,0,,,,,
2013/12/03,20,68,0,,,,,
2013/12/03,21,69,0,,,,,
2013/12/03,22,69,0,,,,,
2013/12/03,23,65,0,,,,,
2013/12/03,24,54,1,,,,,
2013/12/04,01,14,1,,,,,
2013/12/04,02,6,0,,,,,
2013/12/04,03,6,0,,,,,
2013/12/04,04,6,0,,,,,
2013/12/04,05,6,0,,,,,
2013/12/04,06,6,1,,,,,
2013/12/04,07,6,0,,,,,
2013/12/04,08,14,0,,,,,
2013/12/04,09,17,0,,,,,
2013/12/04,10,42,0,,,,,
2013/12/04,11,61,5,,,,,
2013/12/04,12,64,6,,,,,
2013/12/04,13,61,7,,,,,
2013/12/04,14,59,5,,,,,
2013/12/04,15,59,5,,,,,
2013/12/04,16,57,4,,,,,
2013/12/04,17,65,5,,,,,
2013/12/04,18,73,5,,,,,
2013/12/04,19,76,6,,,,,
2013/12/04,20,77,6,,,,,
2013/12/04,21,75,6,,,,,
2013/12/04,22,75,4,,,,,
2013/12/04,23,66,4,,,,,
2013/12/04,24,64,5,,,,,
2013/12/05,01,17,4,,,,,
2013/12/05,02,6,1,,,,,
2013/12/05,03,6,1,,,,,
2013/12/05,04,6,1,,,,,
2013/12/05,05,6,1,,,,,
2013/12/05,06,6,1,,,,,
2013/12/05,07,6,1,,,,,
2013/12/05,08,8,1,,,,,
2013/12/05,09,17,1,,,,,
2013/12/05,10,40,0,,,,,
2013/12/05,11,52,0,,,,,
2013/12/05,12,51,0,,,,,
2013/12/05,13,52,0,,,,,
2013/12/05,14,51,0,,,,,
2013/12/05,15,51,0,,,,,
2013/12/05,16,51,0,,,,,
2013/12/05,17,57,0,,,,,
2013/12/05,18,65,0,,,,,
2013/12/05,19,68,0,,,,,
2013/12/05,20,68,1,,,,,
2013/12/05,21,68,0,,,,,
2013/12/05,22,68,1,,,,,
2013/12/05,23,58,0,,,,,
2013/12/05,24,54,1,,,,,
2013/12/06,01,18,1,,,,,
2013/12/06,02,6,1,,,,,
2013/12/06,03,6,1,,,,,
2013/12/06,04,6,1,,,,,
2013/12/06,05,6,1,,,,,
2013/12/06,06,6,1,,,,,
2013/12/06,07,6,0,,,,,
2013/12/06,08,8,1,,,,,
2013/12/06,09,17,1,,,,,
2013/12/06,10,40,0,,,,,
2013/12/06,11,53,0,,,,,
2013/12/06,12,52,0,,,,,
2013/12/06,13,53,0,,,,,
2013/12/06,14,52,0,,,,,
2013/12/06,15,51,0,,,,,
2013/12/06,16,52,0,,,,,
2013/12/06,17,58,0,,,,,
2013/12/06,18,66,0,,,,,
2013/12/06,19,67,0,,,,,
2013/12/06,20,68,1,,,,,
2013/12/06,21,68,0,,,,,
2013/12/06,22,68,0,,,,,
2013/12/06,23,59,0,,,,,
2013/12/06,24,54,1,,,,,
2013/12/07,01,16,1,,,,,
2013/12/07,02,6,1,,,,,
2013/12/07,03,6,1,,,,,
2013/12/07,04,6,1,,,,,
2013/12/07,05,6,1,,,,,
2013/12/07,06,6,1,,,,,
2013/12/07,07,6,0,,,,,
2013/12/07,08,13,1,,,,,
2013/12/07,09,16,1,,,,,
2013/12/07,10,38,1,,,,,
2013/12/07,11,53,0,,,,,
2013/12/07,12,52,0,,,,,
2013/12/07,13,51,0,,,,,
2013/12/07,14,53,0,,,,,
2013/12/07,15,51,0,,,,,
2013/12/07,16,53,1,,,,,
2013/12/07,17,60,0,,,,,
2013/12/07,18,73,2,,,,,
2013/12/07,19,79,9,,,,,
2013/12/07,20,78,10,,,,,
2013/12/07,21,79,7,,,,,
2013/12/07,22,78,9,,,,,
2013/12/07,23,69,10,,,,,
2013/12/07,24,64,9,,,,,
2013/12/08,01,30,8,,,,,
2013/12/08,02,7,1,,,,,
2013/12/08,03,6,1,,,,,
2013/12/08,04,6,1,,,,,
2013/12/08,05,6,1,,,,,
2013/12/08,06,6,1,,,,,
2013/12/08,07,6,1,,,,,
2013/12/08,08,6,1,,,,,
2013/12/08,09,14,1,,,,,
2013/12/08,10,42,1,,,,,
2013/12/08,11,68,6,,,,,
2013/12/08,12,62,5,,,,,
2013/12/08,13,60,4,,,,,
2013/12/08,14,61,4,,,,,
2013/12/08,15,61,4,,,,,
2013/12/08,16,61,4,,,,,
2013/12/08,17,68,4,,,,,
2013/12/08,18,76,4,,,,,
2013/12/08,19,80,4,,,,,
2013/12/08,20,81,5,,,,,
2013/12/08,21,79,5,,,,,
2013/12/08,22,79,7,,,,,
2013/12/08,23,72,8,,,,,
2013/12/08,24,63,9,,,,,
2013/12/09,01,19,4,,,,,
2013/12/09,02,6,1,,,,,
2013/12/09,03,6,1,,,,,
2013/12/09,04,6,1,,,,,
2013/12/09,05,6,1,,,,,
2013/12/09,06,6,1,,,,,
2013/12/09,07,6,1,,,,,
2013/12/09,08,13,1,,,,,
2013/12/09,09,44,4,,,,,
2013/12/09,10,59,8,,,,,
2013/12/09,11,63,10,,,,,
2013/12/09,12,62,9,,,,,
2013/12/09,13,58,7,,,,,
2013/12/09,14,58,6,,,,,
2013/12/09,15,55,5,,,,,
2013/12/09,16,57,5,,,,,
2013/12/09,17,66,4,,,,,
2013/12/09,18,70,5,,,,,
2013/12/09,19,72,4,,,,,
2013/12/09,20,74,5,,,,,
2013/12/09,21,73,5,,,,,
2013/12/09,22,73,5,,,,,
2013/12/09,23,69,6,,,,,
2013/12/09,24,62,6,,,,,
2013/12/10,01,20,5,,,,,
2013/12/10,02,12,1,,,,,
2013/12/10,03,6,1,,,,,
2013/12/10,04,6,1,,,,,
2013/12/10,05,6,1,,,,,
2013/12/10,06,6,0,,,,,
2013/12/10,07,6,0,,,,,
2013/12/10,08,10,1,,,,,
2013/12/10,09,18,1,,,,,
2013/12/10,10,41,0,,,,,
2013/12/10,11,56,1,,,,,
2013/12/10,12,54,1,,,,,
2013/12/10,13,64,4,,,,,
2013/12/10,14,67,7,,,,,
2013/12/10,15,63,5,,,,,
2013/12/10,16,63,5,,,,,
2013/12/10,17,71,5,,,,,
2013/12/10,18,77,5,,,,,
2013/12/10,19,74,5,,,,,
2013/12/10,20,72,3,,,,,
2013/12/10,21,72,3,,,,,
2013/12/10,22,72,3,,,,,
2013/12/10,23,63,4,,,,,
2013/12/10,24,64,5,,,,,
2013/12/11,01,20,5,,,,,
2013/12/11,02,7,1,,,,,
2013/12/11,03,6,1,,,,,
2013/12/11,04,6,1,,,,,
2013/12/11,05,6,0,,,,,
2013/12/11,06,6,0,,,,,
2013/12/11,07,6,0,,,,,
2013/12/11,08,8,1,,,,,
2013/12/11,09,14,0,,,,,
2013/12/11,10,35,0,,,,,
2013/12/11,11,52,0,,,,,
2013/12/11,12,53,0,,,,,
2013/12/11,13,53,0,,,,,
2013/12/11,14,53,0,,,,,
2013/12/11,15,53,0,,,,,
2013/12/11,16,53,0,,,,,
2013/12/11,17,62,0,,,,,
2013/12/11,18,75,1,,,,,
2013/12/11,19,78,3,,,,,
2013/12/11,20,79,3,,,,,
2013/12/11,21,81,3,,,,,
2013/12/11,22,86,7,,,,,
2013/12/11,23,79,12,,,,,
2013/12/11,24,75,12,,,,,
2013/12/12,01,23,8,,,,,
2013/12/12,02,8,0,,,,,
2013/12/12,03,6,0,,,,,
2013/12/12,04,7,1,,,,,
2013/12/12,05,6,1,,,,,
2013/12/12,06,6,1,,,,,
2013/12/12,07,6,1,,,,,
2013/12/12,08,8,1,,,,,
2013/12/12,09,17,1,,,,,
2013/12/12,10,37,0,,,,,
2013/12/12,11,55,1,,,,,
2013/12/12,12,55,1,,,,,
2013/12/12,13,55,0,,,,,
2013/12/12,14,55,0,,,,,
2013/12/12,15,53,1,,,,,
2013/12/12,16,53,1,,,,,
2013/12/12,17,63,0,,,,,
2013/12/12,18,68,0,,,,,
2013/12/12,19,79,6,,,,,
2013/12/12,20,78,7,,,,,
2013/12/12,21,80,8,,,,,
2013/12/12,22,79,8,,,,,
2013/12/12,23,74,8,,,,,
2013/12/12,24,80,13,,,,,
2013/12/13,01,44,11,,,,,
2013/12/13,02,7,6,,,,,
2013/12/13,03,6,0,,,,,
2013/12/13,04,6,1,,,,,
2013/12/13,05,6,1,,,,,
2013/12/13,06,6,1,,,,,
2013/12/13,07,6,1,,,,,
2013/12/13,08,13,1,,,,,
2013/12/13,09,16,1,,,,,
2013/12/13,10,40,1,,,,,
2013/12/13,11,57,1,,,,,
2013/12/13,12,53,1,,,,,
2013/12/13,13,53,1,,,,,
2013/12/13,14,52,1,,,,,
2013/12/13,15,51,0,,,,,
2013/12/13,16,52,0,,,,,
2013/12/13,17,61,1,,,,,
2013/12/13,18,72,3,,,,,
2013/12/13,19,74,6,,,,,
2013/12/13,20,75,6,,,,,
2013/12/13,21,76,5,,,,,
2013/12/13,22,76,6,,,,,
2013/12/13,23,70,8,,,,,
2013/12/13,24,65,11,,,,,
2013/12/14,01,20,5,,,,,
2013/12/14,02,9,1,,,,,
2013/12/14,03,6,1,,,,,
2013/12/14,04,6,1,,,,,
2013/12/14,05,6,1,,,,,
2013/12/14,06,6,1,,,,,
2013/12/14,07,6,1,,,,,
2013/12/14,08,13,1,,,,,
2013/12/14,09,25,2,,,,,
2013/12/14,10,49,9,,,,,
2013/12/14,11,66,10,,,,,
2013/12/14,12,64,10,,,,,
2013/12/14,13,62,10,,,,,
2013/12/14,14,60,7,,,,,
2013/12/14,15,59,6,,,,,
2013/12/14,16,63,6,,,,,
2013/12/14,17,71,6,,,,,
2013/12/14,18,81,6,,,,,
2013/12/14,19,83,7,,,,,
2013/12/14,20,85,7,,,,,
2013/12/14,21,83,6,,,,,
2013/12/14,22,83,7,,,,,
2013/12/14,23,79,8,,,,,
2013/12/14,24,78,13,,,,,
2013/12/15,01,25,8,,,,,
2013/12/15,02,11,0,,,,,
2013/12/15,03,6,1,,,,,
2013/12/15,04,6,1,,,,,
2013/12/15,05,6,1,,,,,
2013/12/15,06,6,1,,,,,
2013/12/15,07,6,1,,,,,
2013/12/15,08,6,1,,,,,
2013/12/15,09,22,1,,,,,
2013/12/15,10,45,1,,,,,
2013/12/15,11,66,3,,,,,
2013/12/15,12,61,3,,,,,
2013/12/15,13,58,2,,,,,
2013/12/15,14,58,1,,,,,
2013/12/15,15,58,1,,,,,
2013/12/15,16,58,1,,,,,
2013/12/15,17,71,2,,,,,
2013/12/15,18,80,5,,,,,
2013/12/15,19,80,5,,,,,
2013/12/15,20,83,5,,,,,
