計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/02/01,01,35,7,0,0,0,0,0
2014/02/01,02,33,9,0,0,0,0,0
2014/02/01,03,34,7,0,0,0,0,0
2014/02/01,04,33,8,0,0,0,0,0
2014/02/01,05,34,8,0,0,0,0,0
2014/02/01,06,35,8,0,0,0,0,0
2014/02/01,07,35,9,0,0,0,0,0
2014/02/01,08,75,30,0,0,0,0,0
2014/02/01,09,120,48,0,0,0,0,0
2014/02/01,10,129,50,0,0,0,0,0
2014/02/01,11,129,47,0,0,0,0,0
2014/02/01,12,138,49,0,0,0,0,0
2014/02/01,13,135,47,0,0,0,0,0
2014/02/01,14,128,46,0,0,0,0,0
2014/02/01,15,105,43,0,0,0,0,0
2014/02/01,16,104,43,0,0,0,0,0
2014/02/01,17,105,42,0,0,0,0,0
2014/02/01,18,93,37,0,0,0,0,0
2014/02/01,19,56,15,0,0,0,0,0
2014/02/01,20,49,11,0,0,0,0,0
2014/02/01,21,39,9,0,0,0,0,0
2014/02/01,22,35,8,0,0,0,0,0
2014/02/01,23,36,9,0,0,0,0,0
2014/02/01,24,34,7,0,0,0,0,0
2014/02/02,01,38,9,0,0,0,0,0
2014/02/02,02,35,8,0,0,0,0,0
2014/02/02,03,34,7,0,0,0,0,0
2014/02/02,04,34,9,0,0,0,0,0
2014/02/02,05,34,7,0,0,0,0,0
2014/02/02,06,37,9,0,0,0,0,0
2014/02/02,07,77,29,0,0,0,0,0
2014/02/02,08,130,51,0,0,0,0,0
2014/02/02,09,144,50,0,0,0,0,0
2014/02/02,10,142,52,0,0,0,0,0
2014/02/02,11,147,50,0,0,0,0,0
2014/02/02,12,147,49,0,0,0,0,0
2014/02/02,13,144,48,0,0,0,0,0
2014/02/02,14,139,49,0,0,0,0,0
2014/02/02,15,141,51,0,0,0,0,0
2014/02/02,16,144,55,0,0,0,0,0
2014/02/02,17,139,52,0,0,0,0,0
2014/02/02,18,130,46,0,0,0,0,0
2014/02/02,19,114,43,0,0,0,0,0
2014/02/02,20,45,9,0,0,0,0,0
2014/02/02,21,38,9,0,0,0,0,0
2014/02/02,22,37,9,0,0,0,0,0
2014/02/02,23,35,7,0,0,0,0,0
2014/02/02,24,34,9,0,0,0,0,0
2014/02/03,01,34,7,0,0,0,0,0
2014/02/03,02,33,9,0,0,0,0,0
2014/02/03,03,33,8,0,0,0,0,0
2014/02/03,04,32,8,0,0,0,0,0
2014/02/03,05,33,8,0,0,0,0,0
2014/02/03,06,35,7,0,0,0,0,0
2014/02/03,07,54,18,0,0,0,0,0
2014/02/03,08,127,58,0,0,0,0,0
2014/02/03,09,185,69,0,0,0,0,0
2014/02/03,10,192,70,0,0,0,0,0
2014/02/03,11,194,66,0,0,0,0,0
2014/02/03,12,186,62,0,0,0,0,0
2014/02/03,13,191,64,0,0,0,0,0
2014/02/03,14,188,61,0,0,0,0,0
2014/02/03,15,184,59,0,0,0,0,0
2014/02/03,16,185,59,0,0,0,0,0
2014/02/03,17,184,59,0,0,0,0,0
2014/02/03,18,182,61,0,0,0,0,0
2014/02/03,19,170,58,0,0,0,0,0
2014/02/03,20,108,37,0,0,0,0,0
2014/02/03,21,72,24,0,0,0,0,0
2014/02/03,22,49,8,0,0,0,0,0
2014/02/03,23,45,9,0,0,0,0,0
2014/02/03,24,43,9,0,0,0,0,0
2014/02/04,01,38,8,0,0,0,0,0
2014/02/04,02,36,8,0,0,0,0,0
2014/02/04,03,34,8,0,0,0,0,0
2014/02/04,04,35,7,0,0,0,0,0
2014/02/04,05,35,9,0,0,0,0,0
2014/02/04,06,40,8,0,0,0,0,0
2014/02/04,07,56,16,0,0,0,0,0
