計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/06/01,01,29,1,,,,,
2013/06/01,02,28,0,,,,,
2013/06/01,03,27,0,,,,,
2013/06/01,04,26,0,,,,,
2013/06/01,05,33,3,,,,,
2013/06/01,06,40,6,,,,,
2013/06/01,07,45,6,,,,,
2013/06/01,08,45,6,,,,,
2013/06/01,09,54,5,,,,,
2013/06/01,10,62,7,,,,,
2013/06/01,11,60,7,,,,,
2013/06/01,12,57,6,,,,,
2013/06/01,13,54,7,,,,,
2013/06/01,14,63,7,,,,,
2013/06/01,15,63,7,,,,,
2013/06/01,16,55,7,,,,,
2013/06/01,17,55,6,,,,,
2013/06/01,18,56,7,,,,,
2013/06/01,19,54,3,,,,,
2013/06/01,20,58,3,,,,,
2013/06/01,21,58,7,,,,,
2013/06/01,22,38,4,,,,,
2013/06/01,23,30,0,,,,,
2013/06/01,24,27,0,,,,,
2013/06/02,01,26,0,,,,,
2013/06/02,02,26,0,,,,,
2013/06/02,03,26,0,,,,,
2013/06/02,04,26,0,,,,,
2013/06/02,05,31,1,,,,,
2013/06/02,06,38,6,,,,,
2013/06/02,07,43,4,,,,,
2013/06/02,08,45,4,,,,,
2013/06/02,09,54,6,,,,,
2013/06/02,10,59,7,,,,,
2013/06/02,11,56,7,,,,,
2013/06/02,12,55,6,,,,,
2013/06/02,13,52,6,,,,,
2013/06/02,14,61,6,,,,,
2013/06/02,15,59,7,,,,,
2013/06/02,16,56,6,,,,,
2013/06/02,17,58,7,,,,,
2013/06/02,18,53,6,,,,,
2013/06/02,19,55,6,,,,,
2013/06/02,20,65,6,,,,,
2013/06/02,21,49,5,,,,,
2013/06/02,22,31,0,,,,,
2013/06/02,23,27,0,,,,,
2013/06/02,24,23,0,,,,,
2013/06/03,01,22,0,,,,,
2013/06/03,02,21,0,,,,,
2013/06/03,03,21,0,,,,,
2013/06/03,04,23,0,,,,,
2013/06/03,05,26,1,,,,,
2013/06/03,06,46,5,,,,,
2013/06/03,07,47,4,,,,,
2013/06/03,08,46,3,,,,,
2013/06/03,09,48,4,,,,,
2013/06/03,10,59,5,,,,,
2013/06/03,11,60,6,,,,,
2013/06/03,12,58,6,,,,,
2013/06/03,13,57,6,,,,,
2013/06/03,14,64,7,,,,,
2013/06/03,15,67,7,,,,,
2013/06/03,16,58,7,,,,,
2013/06/03,17,60,8,,,,,
2013/06/03,18,67,9,,,,,
2013/06/03,19,54,7,,,,,
2013/06/03,20,65,7,,,,,
2013/06/03,21,56,7,,,,,
2013/06/03,22,34,3,,,,,
2013/06/03,23,29,1,,,,,
2013/06/03,24,27,1,,,,,
2013/06/04,01,26,1,,,,,
2013/06/04,02,25,1,,,,,
2013/06/04,03,25,0,,,,,
2013/06/04,04,27,0,,,,,
2013/06/04,05,32,2,,,,,
2013/06/04,06,41,6,,,,,
2013/06/04,07,46,6,,,,,
2013/06/04,08,53,7,,,,,
2013/06/04,09,59,8,,,,,
2013/06/04,10,68,8,,,,,
2013/06/04,11,63,10,,,,,
2013/06/04,12,61,10,,,,,
2013/06/04,13,63,11,,,,,
2013/06/04,14,67,10,,,,,
2013/06/04,15,64,10,,,,,
2013/06/04,16,64,11,,,,,
2013/06/04,17,68,11,,,,,
2013/06/04,18,62,11,,,,,
2013/06/04,19,63,9,,,,,
2013/06/04,20,71,10,,,,,
2013/06/04,21,48,4,,,,,
2013/06/04,22,33,1,,,,,
2013/06/04,23,28,1,,,,,
2013/06/04,24,26,1,,,,,
2013/06/05,01,24,0,,,,,
2013/06/05,02,24,0,,,,,
2013/06/05,03,24,0,,,,,
2013/06/05,04,25,1,,,,,
2013/06/05,05,32,3,,,,,
2013/06/05,06,45,8,,,,,
2013/06/05,07,53,8,,,,,
2013/06/05,08,54,8,,,,,
2013/06/05,09,57,8,,,,,
2013/06/05,10,68,10,,,,,
2013/06/05,11,64,11,,,,,
2013/06/05,12,64,11,,,,,
2013/06/05,13,66,11,,,,,
2013/06/05,14,70,11,,,,,
2013/06/05,15,65,11,,,,,
2013/06/05,16,63,11,,,,,
2013/06/05,17,67,11,,,,,
2013/06/05,18,62,11,,,,,
2013/06/05,19,57,10,,,,,
2013/06/05,20,70,10,,,,,
2013/06/05,21,54,8,,,,,
2013/06/05,22,36,3,,,,,
2013/06/05,23,31,1,,,,,
2013/06/05,24,29,1,,,,,
2013/06/06,01,27,0,,,,,
2013/06/06,02,26,0,,,,,
2013/06/06,03,27,0,,,,,
2013/06/06,04,28,0,,,,,
2013/06/06,05,34,3,,,,,
2013/06/06,06,46,8,,,,,
2013/06/06,07,53,8,,,,,
2013/06/06,08,54,8,,,,,
2013/06/06,09,56,8,,,,,
2013/06/06,10,70,11,,,,,
2013/06/06,11,65,11,,,,,
2013/06/06,12,64,10,,,,,
2013/06/06,13,64,9,,,,,
2013/06/06,14,74,11,,,,,
2013/06/06,15,65,11,,,,,
2013/06/06,16,66,10,,,,,
2013/06/06,17,68,10,,,,,
2013/06/06,18,63,10,,,,,
2013/06/06,19,60,9,,,,,
2013/06/06,20,72,9,,,,,
2013/06/06,21,53,6,,,,,
2013/06/06,22,34,1,,,,,
2013/06/06,23,30,1,,,,,
2013/06/06,24,29,1,,,,,
2013/06/07,01,28,1,,,,,
2013/06/07,02,27,1,,,,,
2013/06/07,03,29,1,,,,,
2013/06/07,04,30,1,,,,,
2013/06/07,05,36,3,,,,,
2013/06/07,06,49,9,,,,,
2013/06/07,07,50,8,,,,,
2013/06/07,08,53,7,,,,,
2013/06/07,09,59,8,,,,,
2013/06/07,10,68,9,,,,,
2013/06/07,11,66,10,,,,,
2013/06/07,12,62,9,,,,,
2013/06/07,13,61,8,,,,,
2013/06/07,14,69,9,,,,,
2013/06/07,15,68,10,,,,,
2013/06/07,16,64,9,,,,,
2013/06/07,17,64,9,,,,,
2013/06/07,18,59,8,,,,,
2013/06/07,19,54,7,,,,,
2013/06/07,20,66,8,,,,,
2013/06/07,21,63,8,,,,,
2013/06/07,22,34,1,,,,,
2013/06/07,23,29,1,,,,,
2013/06/07,24,27,1,,,,,
2013/06/08,01,25,1,,,,,
2013/06/08,02,26,1,,,,,
2013/06/08,03,27,1,,,,,
2013/06/08,04,27,0,,,,,
2013/06/08,05,38,6,,,,,
2013/06/08,06,47,7,,,,,
2013/06/08,07,56,7,,,,,
2013/06/08,08,51,7,,,,,
2013/06/08,09,58,8,,,,,
2013/06/08,10,68,9,,,,,
2013/06/08,11,62,9,,,,,
2013/06/08,12,61,8,,,,,
2013/06/08,13,63,8,,,,,
2013/06/08,14,66,8,,,,,
2013/06/08,15,67,9,,,,,
2013/06/08,16,63,10,,,,,
2013/06/08,17,65,10,,,,,
2013/06/08,18,63,10,,,,,
2013/06/08,19,58,8,,,,,
2013/06/08,20,74,10,,,,,
2013/06/08,21,56,8,,,,,
2013/06/08,22,34,1,,,,,
2013/06/08,23,30,1,,,,,
2013/06/08,24,27,1,,,,,
2013/06/09,01,25,0,,,,,
2013/06/09,02,22,0,,,,,
2013/06/09,03,24,0,,,,,
2013/06/09,04,25,0,,,,,
2013/06/09,05,30,3,,,,,
2013/06/09,06,45,7,,,,,
2013/06/09,07,51,7,,,,,
2013/06/09,08,51,7,,,,,
2013/06/09,09,58,8,,,,,
2013/06/09,10,66,10,,,,,
2013/06/09,11,63,10,,,,,
2013/06/09,12,60,11,,,,,
2013/06/09,13,63,9,,,,,
2013/06/09,14,68,10,,,,,
2013/06/09,15,65,11,,,,,
2013/06/09,16,62,11,,,,,
2013/06/09,17,65,11,,,,,
2013/06/09,18,63,11,,,,,
2013/06/09,19,64,11,,,,,
2013/06/09,20,72,11,,,,,
2013/06/09,21,62,10,,,,,
2013/06/09,22,45,7,,,,,
2013/06/09,23,40,6,,,,,
2013/06/09,24,32,1,,,,,
2013/06/10,01,30,1,,,,,
2013/06/10,02,29,1,,,,,
2013/06/10,03,28,1,,,,,
2013/06/10,04,31,1,,,,,
2013/06/10,05,36,3,,,,,
2013/06/10,06,49,10,,,,,
2013/06/10,07,60,10,,,,,
2013/06/10,08,55,10,,,,,
2013/06/10,09,63,9,,,,,
2013/06/10,10,72,11,,,,,
2013/06/10,11,72,11,,,,,
2013/06/10,12,76,11,,,,,
2013/06/10,13,72,11,,,,,
2013/06/10,14,78,11,,,,,
2013/06/10,15,76,11,,,,,
2013/06/10,16,72,11,,,,,
2013/06/10,17,68,11,,,,,
2013/06/10,18,64,11,,,,,
