計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2012/08/01,01,16,,,3,13,,
2012/08/01,02,16,,,2,14,,
2012/08/01,03,16,,,3,13,,
2012/08/01,04,17,,,3,14,,
2012/08/01,05,17,,,3,14,,
2012/08/01,06,17,,,3,14,,
2012/08/01,07,17,,,3,14,,
2012/08/01,08,17,,,3,14,,
2012/08/01,09,28,,,3,25,,
2012/08/01,10,226,,,48,178,,
2012/08/01,11,308,,,60,248,,
2012/08/01,12,313,,,59,254,,
2012/08/01,13,325,,,68,257,,
2012/08/01,14,342,,,78,264,,
2012/08/01,15,337,,,76,261,,
2012/08/01,16,348,,,82,266,,
2012/08/01,17,354,,,90,264,,
2012/08/01,18,345,,,75,270,,
2012/08/01,19,341,,,74,267,,
2012/08/01,20,336,,,77,259,,
2012/08/01,21,131,,,24,107,,
2012/08/01,22,17,,,3,14,,
2012/08/01,23,16,,,2,14,,
2012/08/01,24,16,,,3,13,,
2012/08/02,01,15,,,2,13,,
2012/08/02,02,16,,,3,13,,
2012/08/02,03,15,,,2,13,,
2012/08/02,04,15,,,3,12,,
2012/08/02,05,16,,,2,14,,
2012/08/02,06,16,,,3,13,,
2012/08/02,07,17,,,2,15,,
2012/08/02,08,18,,,3,15,,
2012/08/02,09,33,,,3,30,,
2012/08/02,10,178,,,35,143,,
2012/08/02,11,287,,,59,228,,
2012/08/02,12,316,,,71,245,,
2012/08/02,13,327,,,72,255,,
2012/08/02,14,307,,,60,247,,
2012/08/02,15,319,,,68,251,,
2012/08/02,16,319,,,72,247,,
2012/08/02,17,305,,,56,249,,
2012/08/02,18,301,,,52,249,,
2012/08/02,19,316,,,67,249,,
2012/08/02,20,300,,,55,245,,
2012/08/02,21,198,,,31,167,,
2012/08/02,22,24,,,3,21,,
2012/08/02,23,17,,,3,14,,
2012/08/02,24,17,,,3,14,,
2012/08/03,01,16,,,3,13,,
2012/08/03,02,16,,,3,13,,
2012/08/03,03,16,,,3,13,,
2012/08/03,04,16,,,3,13,,
2012/08/03,05,16,,,3,13,,
2012/08/03,06,17,,,3,14,,
2012/08/03,07,17,,,3,14,,
2012/08/03,08,16,,,3,13,,
2012/08/03,09,49,,,3,46,,
2012/08/03,10,254,,,47,207,,
2012/08/03,11,313,,,62,251,,
2012/08/03,12,324,,,69,255,,
2012/08/03,13,336,,,76,260,,
2012/08/03,14,324,,,58,266,,
2012/08/03,15,339,,,69,270,,
2012/08/03,16,336,,,67,269,,
2012/08/03,17,338,,,71,267,,
2012/08/03,18,332,,,67,265,,
2012/08/03,19,336,,,64,272,,
2012/08/03,20,305,,,52,253,,
2012/08/03,21,200,,,19,181,,
2012/08/03,22,31,,,2,29,,
2012/08/03,23,16,,,3,13,,
2012/08/03,24,16,,,2,14,,
2012/08/04,01,16,,,3,13,,
2012/08/04,02,16,,,2,14,,
2012/08/04,03,16,,,3,13,,
2012/08/04,04,16,,,2,14,,
2012/08/04,05,16,,,3,13,,
2012/08/04,06,16,,,2,14,,
2012/08/04,07,16,,,3,13,,
2012/08/04,08,18,,,2,16,,
2012/08/04,09,62,,,7,55,,
2012/08/04,10,257,,,55,202,,
2012/08/04,11,346,,,79,267,,
2012/08/04,12,348,,,73,275,,
2012/08/04,13,350,,,73,277,,
2012/08/04,14,352,,,75,277,,
2012/08/04,15,340,,,61,279,,
2012/08/04,16,345,,,68,277,,
2012/08/04,17,348,,,71,277,,
2012/08/04,18,347,,,67,280,,
2012/08/04,19,342,,,67,275,,
2012/08/04,20,340,,,66,274,,
2012/08/04,21,224,,,37,187,,
2012/08/04,22,119,,,20,99,,
2012/08/04,23,18,,,3,15,,
2012/08/04,24,17,,,3,14,,
2012/08/05,01,16,,,3,13,,
2012/08/05,02,16,,,3,13,,
2012/08/05,03,16,,,2,14,,
2012/08/05,04,16,,,3,13,,
2012/08/05,05,16,,,2,14,,
2012/08/05,06,16,,,3,13,,
2012/08/05,07,16,,,2,14,,
2012/08/05,08,16,,,3,13,,
2012/08/05,09,23,,,3,20,,
2012/08/05,10,195,,,36,159,,
2012/08/05,11,353,,,80,273,,
2012/08/05,12,335,,,64,271,,
2012/08/05,13,339,,,64,275,,
2012/08/05,14,355,,,79,276,,
2012/08/05,15,347,,,69,278,,
2012/08/05,16,355,,,77,278,,
2012/08/05,17,350,,,69,281,,
2012/08/05,18,356,,,74,282,,
2012/08/05,19,349,,,74,275,,
2012/08/05,20,334,,,62,272,,
2012/08/05,21,246,,,40,206,,
2012/08/05,22,146,,,21,125,,
2012/08/05,23,143,,,20,123,,
2012/08/05,24,142,,,20,122,,
2012/08/06,01,141,,,21,120,,
2012/08/06,02,99,,,19,80,,
2012/08/06,03,92,,,16,76,,
2012/08/06,04,88,,,14,74,,
2012/08/06,05,93,,,17,76,,
2012/08/06,06,90,,,16,74,,
2012/08/06,07,87,,,13,74,,
2012/08/06,08,92,,,14,78,,
2012/08/06,09,144,,,27,117,,
2012/08/06,10,214,,,36,178,,
2012/08/06,11,363,,,86,277,,
2012/08/06,12,352,,,74,278,,
2012/08/06,13,348,,,72,276,,
2012/08/06,14,350,,,72,278,,
2012/08/06,15,349,,,75,274,,
2012/08/06,16,338,,,70,268,,
2012/08/06,17,349,,,83,266,,
2012/08/06,18,325,,,69,256,,
2012/08/06,19,324,,,68,256,,
2012/08/06,20,317,,,61,256,,
2012/08/06,21,182,,,22,160,,
2012/08/06,22,17,,,3,14,,
2012/08/06,23,16,,,3,13,,
2012/08/06,24,16,,,2,14,,
2012/08/07,01,16,,,3,13,,
2012/08/07,02,16,,,2,14,,
2012/08/07,03,16,,,3,13,,
2012/08/07,04,16,,,3,13,,
2012/08/07,05,16,,,3,13,,
2012/08/07,06,16,,,3,13,,
2012/08/07,07,16,,,3,13,,
2012/08/07,08,20,,,3,17,,
2012/08/07,09,68,,,6,62,,
2012/08/07,10,297,,,76,221,,
2012/08/07,11,350,,,85,265,,
2012/08/07,12,354,,,85,269,,
2012/08/07,13,352,,,81,271,,
2012/08/07,14,365,,,92,273,,
2012/08/07,15,363,,,90,273,,
2012/08/07,16,357,,,89,268,,
2012/08/07,17,353,,,78,275,,
2012/08/07,18,350,,,76,274,,
2012/08/07,19,348,,,71,277,,
2012/08/07,20,338,,,72,266,,
2012/08/07,21,161,,,22,139,,
2012/08/07,22,17,,,3,14,,
2012/08/07,23,16,,,3,13,,
2012/08/07,24,16,,,3,13,,
2012/08/08,01,15,,,2,13,,
2012/08/08,02,15,,,3,12,,
2012/08/08,03,15,,,2,13,,
2012/08/08,04,15,,,3,12,,
2012/08/08,05,15,,,2,13,,
2012/08/08,06,15,,,3,12,,
2012/08/08,07,15,,,2,13,,
2012/08/08,08,15,,,3,12,,
2012/08/08,09,30,,,3,27,,
2012/08/08,10,281,,,70,211,,
2012/08/08,11,358,,,81,277,,
2012/08/08,12,356,,,76,280,,
2012/08/08,13,356,,,77,279,,
2012/08/08,14,359,,,83,276,,
2012/08/08,15,358,,,76,282,,
2012/08/08,16,349,,,71,278,,
2012/08/08,17,362,,,81,281,,
2012/08/08,18,359,,,77,282,,
2012/08/08,19,353,,,69,284,,
2012/08/08,20,350,,,70,280,,
2012/08/08,21,215,,,36,179,,
2012/08/08,22,72,,,8,64,,
2012/08/08,23,19,,,3,16,,
2012/08/08,24,19,,,3,16,,
2012/08/09,01,19,,,3,16,,
2012/08/09,02,18,,,3,15,,
2012/08/09,03,18,,,2,16,,
2012/08/09,04,19,,,3,16,,
2012/08/09,05,18,,,2,16,,
2012/08/09,06,18,,,3,15,,
2012/08/09,07,19,,,2,17,,
2012/08/09,08,23,,,3,20,,
2012/08/09,09,52,,,4,48,,
2012/08/09,10,200,,,33,167,,
2012/08/09,11,375,,,78,297,,
2012/08/09,12,366,,,74,292,,
2012/08/09,13,364,,,70,294,,
2012/08/09,14,357,,,65,292,,
2012/08/09,15,375,,,81,294,,
2012/08/09,16,368,,,75,293,,
2012/08/09,17,362,,,71,291,,
2012/08/09,18,369,,,73,296,,
2012/08/09,19,361,,,65,296,,
2012/08/09,20,361,,,62,299,,
2012/08/09,21,287,,,60,227,,
2012/08/09,22,57,,,14,43,,
2012/08/09,23,21,,,2,19,,
2012/08/09,24,20,,,3,17,,
2012/08/10,01,17,,,2,15,,
2012/08/10,02,17,,,3,14,,
2012/08/10,03,17,,,2,15,,
2012/08/10,04,17,,,3,14,,
2012/08/10,05,17,,,2,15,,
2012/08/10,06,17,,,3,14,,
2012/08/10,07,17,,,2,15,,
2012/08/10,08,20,,,3,17,,
2012/08/10,09,122,,,31,91,,
2012/08/10,10,332,,,81,251,,
2012/08/10,11,356,,,74,282,,
2012/08/10,12,358,,,77,281,,
2012/08/10,13,351,,,68,283,,
2012/08/10,14,359,,,66,293,,
2012/08/10,15,360,,,63,297,,
2012/08/10,16,371,,,71,300,,
2012/08/10,17,363,,,73,290,,
2012/08/10,18,364,,,76,288,,
2012/08/10,19,359,,,65,294,,
2012/08/10,20,382,,,69,313,,
2012/08/10,21,201,,,26,175,,
2012/08/10,22,36,,,3,33,,
2012/08/10,23,17,,,3,14,,
2012/08/10,24,17,,,3,14,,
2012/08/11,01,16,,,3,13,,
2012/08/11,02,17,,,3,14,,
2012/08/11,03,17,,,3,14,,
2012/08/11,04,17,,,3,14,,
2012/08/11,05,17,,,3,14,,
2012/08/11,06,17,,,3,14,,
2012/08/11,07,17,,,3,14,,
