計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/02/01,01,43,20,,,,,
2013/02/01,02,43,21,,,,,
2013/02/01,03,44,21,,,,,
2013/02/01,04,45,24,,,,,
2013/02/01,05,42,23,,,,,
2013/02/01,06,9,1,,,,,
2013/02/01,07,8,1,,,,,
2013/02/01,08,8,1,,,,,
2013/02/01,09,8,1,,,,,
2013/02/01,10,10,2,,,,,
2013/02/01,11,33,22,,,,,
2013/02/01,12,33,17,,,,,
2013/02/01,13,35,16,,,,,
2013/02/01,14,33,13,,,,,
2013/02/01,15,34,14,,,,,
2013/02/01,16,34,13,,,,,
2013/02/01,17,35,13,,,,,
2013/02/01,18,36,12,,,,,
2013/02/01,19,38,12,,,,,
2013/02/01,20,37,11,,,,,
2013/02/01,21,41,13,,,,,
2013/02/01,22,52,24,,,,,
2013/02/01,23,51,24,,,,,
2013/02/01,24,41,15,,,,,
2013/02/02,01,41,15,,,,,
2013/02/02,02,41,15,,,,,
2013/02/02,03,42,16,,,,,
2013/02/02,04,42,16,,,,,
2013/02/02,05,28,8,,,,,
2013/02/02,06,10,1,,,,,
2013/02/02,07,9,1,,,,,
2013/02/02,08,9,1,,,,,
2013/02/02,09,9,1,,,,,
2013/02/02,10,9,1,,,,,
2013/02/02,11,24,12,,,,,
2013/02/02,12,35,15,,,,,
2013/02/02,13,37,15,,,,,
2013/02/02,14,36,13,,,,,
2013/02/02,15,35,13,,,,,
2013/02/02,16,32,10,,,,,
2013/02/02,17,32,9,,,,,
2013/02/02,18,36,10,,,,,
2013/02/02,19,37,9,,,,,
2013/02/02,20,35,7,,,,,
2013/02/02,21,34,6,,,,,
2013/02/02,22,34,6,,,,,
2013/02/02,23,33,7,,,,,
2013/02/02,24,34,7,,,,,
2013/02/03,01,35,9,,,,,
2013/02/03,02,35,10,,,,,
2013/02/03,03,36,11,,,,,
2013/02/03,04,37,13,,,,,
2013/02/03,05,32,14,,,,,
2013/02/03,06,6,1,,,,,
2013/02/03,07,7,1,,,,,
2013/02/03,08,7,1,,,,,
2013/02/03,09,7,1,,,,,
