計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/12/01,01,27,0,,,,,
2013/12/01,02,17,0,,,,,
2013/12/01,03,16,0,,,,,
2013/12/01,04,15,0,,,,,
2013/12/01,05,17,0,,,,,
2013/12/01,06,40,0,,,,,
2013/12/01,07,46,1,,,,,
2013/12/01,08,47,0,,,,,
2013/12/01,09,52,0,,,,,
2013/12/01,10,53,0,,,,,
2013/12/01,11,58,0,,,,,
2013/12/01,12,57,0,,,,,
2013/12/01,13,54,0,,,,,
2013/12/01,14,60,0,,,,,
2013/12/01,15,59,0,,,,,
2013/12/01,16,62,0,,,,,
2013/12/01,17,83,0,,,,,
2013/12/01,18,92,0,,,,,
2013/12/01,19,89,0,,,,,
2013/12/01,20,102,0,,,,,
2013/12/01,21,105,0,,,,,
2013/12/01,22,103,0,,,,,
2013/12/01,23,70,0,,,,,
2013/12/01,24,42,0,,,,,
2013/12/02,01,27,0,,,,,
2013/12/02,02,17,0,,,,,
2013/12/02,03,16,0,,,,,
2013/12/02,04,15,0,,,,,
2013/12/02,05,17,0,,,,,
2013/12/02,06,40,0,,,,,
2013/12/02,07,46,1,,,,,
2013/12/02,08,47,0,,,,,
2013/12/02,09,52,0,,,,,
2013/12/02,10,53,0,,,,,
2013/12/02,11,58,0,,,,,
2013/12/02,12,57,0,,,,,
2013/12/02,13,54,0,,,,,
2013/12/02,14,60,0,,,,,
2013/12/02,15,59,0,,,,,
2013/12/02,16,62,0,,,,,
2013/12/02,17,83,0,,,,,
2013/12/02,18,92,0,,,,,
2013/12/02,19,89,0,,,,,
2013/12/02,20,102,0,,,,,
2013/12/02,21,105,0,,,,,
2013/12/02,22,103,0,,,,,
2013/12/02,23,70,0,,,,,
2013/12/02,24,42,0,,,,,
2013/12/03,01,27,0,,,,,
2013/12/03,02,17,0,,,,,
2013/12/03,03,16,0,,,,,
2013/12/03,04,15,0,,,,,
2013/12/03,05,17,0,,,,,
2013/12/03,06,40,0,,,,,
2013/12/03,07,46,1,,,,,
2013/12/03,08,47,0,,,,,
2013/12/03,09,52,0,,,,,
2013/12/03,10,53,0,,,,,
2013/12/03,11,58,0,,,,,
2013/12/03,12,57,0,,,,,
2013/12/03,13,54,0,,,,,
2013/12/03,14,60,0,,,,,
2013/12/03,15,59,0,,,,,
2013/12/03,16,62,0,,,,,
2013/12/03,17,83,0,,,,,
2013/12/03,18,92,0,,,,,
2013/12/03,19,89,0,,,,,
2013/12/03,20,102,0,,,,,
2013/12/03,21,105,0,,,,,
2013/12/03,22,103,0,,,,,
2013/12/03,23,70,0,,,,,
2013/12/03,24,42,0,,,,,
2013/12/04,01,27,0,,,,,
2013/12/04,02,17,0,,,,,
2013/12/04,03,16,0,,,,,
2013/12/04,04,15,0,,,,,
2013/12/04,05,17,0,,,,,
2013/12/04,06,40,0,,,,,
2013/12/04,07,46,1,,,,,
2013/12/04,08,47,0,,,,,
2013/12/04,09,52,0,,,,,
2013/12/04,10,53,0,,,,,
2013/12/04,11,58,0,,,,,
2013/12/04,12,57,0,,,,,
2013/12/04,13,54,0,,,,,
2013/12/04,14,60,0,,,,,
2013/12/04,15,59,0,,,,,
2013/12/04,16,62,0,,,,,
2013/12/04,17,83,0,,,,,
2013/12/04,18,92,0,,,,,
2013/12/04,19,89,0,,,,,
2013/12/04,20,102,0,,,,,
2013/12/04,21,105,0,,,,,
2013/12/04,22,103,0,,,,,
2013/12/04,23,70,0,,,,,
2013/12/04,24,42,0,,,,,
2013/12/05,01,27,0,,,,,
2013/12/05,02,17,0,,,,,
2013/12/05,03,16,0,,,,,
2013/12/05,04,15,0,,,,,
2013/12/05,05,17,0,,,,,
2013/12/05,06,40,0,,,,,
2013/12/05,07,46,1,,,,,
2013/12/05,08,47,0,,,,,
2013/12/05,09,52,0,,,,,
2013/12/05,10,53,0,,,,,
2013/12/05,11,58,0,,,,,
2013/12/05,12,57,0,,,,,
2013/12/05,13,54,0,,,,,
2013/12/05,14,60,0,,,,,
2013/12/05,15,59,0,,,,,
2013/12/05,16,62,0,,,,,
2013/12/05,17,83,0,,,,,
2013/12/05,18,92,0,,,,,
2013/12/05,19,89,0,,,,,
2013/12/05,20,102,0,,,,,
2013/12/05,21,105,0,,,,,
2013/12/05,22,103,0,,,,,
2013/12/05,23,70,0,,,,,
2013/12/05,24,42,0,,,,,
2013/12/06,01,27,0,,,,,
2013/12/06,02,17,0,,,,,
2013/12/06,03,16,0,,,,,
2013/12/06,04,15,0,,,,,
2013/12/06,05,17,0,,,,,
2013/12/06,06,40,0,,,,,
2013/12/06,07,46,1,,,,,
2013/12/06,08,47,0,,,,,
2013/12/06,09,52,0,,,,,
2013/12/06,10,53,0,,,,,
2013/12/06,11,58,0,,,,,
2013/12/06,12,57,0,,,,,
2013/12/06,13,54,0,,,,,
2013/12/06,14,60,0,,,,,
2013/12/06,15,59,0,,,,,
2013/12/06,16,62,0,,,,,
2013/12/06,17,83,0,,,,,
2013/12/06,18,92,0,,,,,
2013/12/06,19,89,0,,,,,
2013/12/06,20,102,0,,,,,
2013/12/06,21,105,0,,,,,
2013/12/06,22,103,0,,,,,
2013/12/06,23,70,0,,,,,
2013/12/06,24,42,0,,,,,
2013/12/07,01,27,0,,,,,
2013/12/07,02,17,0,,,,,
2013/12/07,03,16,0,,,,,
2013/12/07,04,15,0,,,,,
2013/12/07,05,17,0,,,,,
2013/12/07,06,40,0,,,,,
2013/12/07,07,46,1,,,,,
2013/12/07,08,47,0,,,,,
2013/12/07,09,52,0,,,,,
2013/12/07,10,53,0,,,,,
2013/12/07,11,58,0,,,,,
2013/12/07,12,57,0,,,,,
2013/12/07,13,54,0,,,,,
2013/12/07,14,60,0,,,,,
2013/12/07,15,59,0,,,,,
2013/12/07,16,62,0,,,,,
2013/12/07,17,83,0,,,,,
2013/12/07,18,92,0,,,,,
2013/12/07,19,89,0,,,,,
2013/12/07,20,102,0,,,,,
2013/12/07,21,105,0,,,,,
2013/12/07,22,103,0,,,,,
2013/12/07,23,70,0,,,,,
2013/12/07,24,42,0,,,,,
2013/12/08,01,27,0,,,,,
2013/12/08,02,17,0,,,,,
2013/12/08,03,16,0,,,,,
2013/12/08,04,15,0,,,,,
2013/12/08,05,17,0,,,,,
2013/12/08,06,40,0,,,,,
2013/12/08,07,46,1,,,,,
2013/12/08,08,47,0,,,,,
2013/12/08,09,52,0,,,,,
2013/12/08,10,53,0,,,,,
2013/12/08,11,58,0,,,,,
2013/12/08,12,57,0,,,,,
2013/12/08,13,54,0,,,,,
2013/12/08,14,60,0,,,,,
2013/12/08,15,59,0,,,,,
2013/12/08,16,62,0,,,,,
2013/12/08,17,83,0,,,,,
2013/12/08,18,92,0,,,,,
2013/12/08,19,89,0,,,,,
2013/12/08,20,102,0,,,,,
2013/12/08,21,105,0,,,,,
2013/12/08,22,103,0,,,,,
2013/12/08,23,70,0,,,,,
2013/12/08,24,42,0,,,,,
2013/12/09,01,27,0,,,,,
2013/12/09,02,17,0,,,,,
2013/12/09,03,16,0,,,,,
2013/12/09,04,15,0,,,,,
2013/12/09,05,17,0,,,,,
2013/12/09,06,40,0,,,,,
2013/12/09,07,46,1,,,,,
2013/12/09,08,47,0,,,,,
2013/12/09,09,52,0,,,,,
2013/12/09,10,53,0,,,,,
2013/12/09,11,58,0,,,,,
2013/12/09,12,57,0,,,,,
2013/12/09,13,54,0,,,,,
2013/12/09,14,60,0,,,,,
2013/12/09,15,59,0,,,,,
2013/12/09,16,62,0,,,,,
2013/12/09,17,83,0,,,,,
2013/12/09,18,92,0,,,,,
2013/12/09,19,89,0,,,,,
2013/12/09,20,102,0,,,,,
2013/12/09,21,105,0,,,,,
2013/12/09,22,103,0,,,,,
2013/12/09,23,70,0,,,,,
2013/12/09,24,42,0,,,,,
2013/12/10,01,27,0,,,,,
2013/12/10,02,17,0,,,,,
2013/12/10,03,16,0,,,,,
2013/12/10,04,15,0,,,,,
2013/12/10,05,17,0,,,,,
2013/12/10,06,40,0,,,,,
2013/12/10,07,46,1,,,,,
2013/12/10,08,47,0,,,,,
2013/12/10,09,52,0,,,,,
2013/12/10,10,53,0,,,,,
2013/12/10,11,58,0,,,,,
2013/12/10,12,57,0,,,,,
2013/12/10,13,54,0,,,,,
2013/12/10,14,60,0,,,,,
2013/12/10,15,59,0,,,,,
2013/12/10,16,62,0,,,,,
2013/12/10,17,83,0,,,,,
2013/12/10,18,92,0,,,,,
2013/12/10,19,89,0,,,,,
2013/12/10,20,102,0,,,,,
2013/12/10,21,105,0,,,,,
2013/12/10,22,103,0,,,,,
2013/12/10,23,70,0,,,,,
2013/12/10,24,42,0,,,,,
2013/12/11,01,27,0,,,,,
2013/12/11,02,17,0,,,,,
2013/12/11,03,16,0,,,,,
2013/12/11,04,15,0,,,,,
2013/12/11,05,17,0,,,,,
2013/12/11,06,40,0,,,,,
2013/12/11,07,46,1,,,,,
2013/12/11,08,47,0,,,,,
2013/12/11,09,52,0,,,,,
2013/12/11,10,53,0,,,,,
2013/12/11,11,58,0,,,,,
2013/12/11,12,57,0,,,,,
2013/12/11,13,54,0,,,,,
2013/12/11,14,60,0,,,,,
2013/12/11,15,59,0,,,,,
2013/12/11,16,62,0,,,,,
2013/12/11,17,83,0,,,,,
2013/12/11,18,92,0,,,,,
2013/12/11,19,89,0,,,,,
2013/12/11,20,102,0,,,,,
2013/12/11,21,105,0,,,,,
2013/12/11,22,103,0,,,,,
2013/12/11,23,70,0,,,,,
2013/12/11,24,42,0,,,,,
2013/12/12,01,27,0,,,,,
2013/12/12,02,17,0,,,,,
2013/12/12,03,16,0,,,,,
2013/12/12,04,15,0,,,,,
2013/12/12,05,17,0,,,,,
2013/12/12,06,40,0,,,,,
2013/12/12,07,46,1,,,,,
2013/12/12,08,47,0,,,,,
2013/12/12,09,52,0,,,,,
2013/12/12,10,53,0,,,,,
2013/12/12,11,58,0,,,,,
2013/12/12,12,57,0,,,,,
2013/12/12,13,54,0,,,,,
2013/12/12,14,60,0,,,,,
2013/12/12,15,59,0,,,,,
2013/12/12,16,62,0,,,,,
2013/12/12,17,83,0,,,,,
2013/12/12,18,92,0,,,,,
2013/12/12,19,89,0,,,,,
2013/12/12,20,102,0,,,,,
2013/12/12,21,105,0,,,,,
2013/12/12,22,103,0,,,,,
2013/12/12,23,70,0,,,,,
2013/12/12,24,42,0,,,,,
2013/12/13,01,27,0,,,,,
2013/12/13,02,17,0,,,,,
2013/12/13,03,16,0,,,,,
2013/12/13,04,15,0,,,,,
2013/12/13,05,17,0,,,,,
2013/12/13,06,40,0,,,,,
2013/12/13,07,46,1,,,,,
2013/12/13,08,47,0,,,,,
2013/12/13,09,52,0,,,,,
2013/12/13,10,53,0,,,,,
2013/12/13,11,58,0,,,,,
2013/12/13,12,57,0,,,,,
2013/12/13,13,54,0,,,,,
2013/12/13,14,60,0,,,,,
2013/12/13,15,59,0,,,,,
2013/12/13,16,62,0,,,,,
2013/12/13,17,83,0,,,,,
2013/12/13,18,92,0,,,,,
2013/12/13,19,89,0,,,,,
2013/12/13,20,102,0,,,,,
2013/12/13,21,105,0,,,,,
2013/12/13,22,103,0,,,,,
2013/12/13,23,70,0,,,,,
2013/12/13,24,42,0,,,,,
2013/12/14,01,27,0,,,,,
2013/12/14,02,17,0,,,,,
2013/12/14,03,16,0,,,,,
2013/12/14,04,15,0,,,,,
2013/12/14,05,17,0,,,,,
2013/12/14,06,40,0,,,,,
2013/12/14,07,46,1,,,,,
2013/12/14,08,47,0,,,,,
2013/12/14,09,52,0,,,,,
2013/12/14,10,53,0,,,,,
2013/12/14,11,58,0,,,,,
2013/12/14,12,57,0,,,,,
2013/12/14,13,54,0,,,,,
2013/12/14,14,60,0,,,,,
2013/12/14,15,59,0,,,,,
2013/12/14,16,62,0,,,,,
2013/12/14,17,83,0,,,,,
2013/12/14,18,92,0,,,,,
2013/12/14,19,89,0,,,,,
2013/12/14,20,102,0,,,,,
2013/12/14,21,105,0,,,,,
2013/12/14,22,103,0,,,,,
2013/12/14,23,70,0,,,,,
2013/12/14,24,42,0,,,,,
2013/12/15,01,27,0,,,,,
2013/12/15,02,17,0,,,,,
2013/12/15,03,16,0,,,,,
2013/12/15,04,15,0,,,,,
2013/12/15,05,17,0,,,,,
2013/12/15,06,40,0,,,,,
2013/12/15,07,46,1,,,,,
2013/12/15,08,47,0,,,,,
2013/12/15,09,52,0,,,,,
2013/12/15,10,53,0,,,,,
2013/12/15,11,58,0,,,,,
2013/12/15,12,57,0,,,,,
2013/12/15,13,54,0,,,,,
2013/12/15,14,60,0,,,,,
2013/12/15,15,59,0,,,,,
