計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/04/01,01,56,10,,,21,11,14
2013/04/01,02,55,8,,,22,13,11
2013/04/01,03,58,12,,,23,11,11
2013/04/01,04,53,9,,,22,11,10
2013/04/01,05,54,10,,,21,10,12
2013/04/01,06,48,7,,,18,11,10
2013/04/01,07,80,8,,,39,16,17
2013/04/01,08,102,12,,,52,17,21
2013/04/01,09,127,20,,,62,16,29
2013/04/01,10,135,15,,,64,24,33
2013/04/01,11,133,15,,,65,23,30
2013/04/01,12,144,12,,,67,22,43
2013/04/01,13,133,14,,,68,21,29
2013/04/01,14,119,12,,,66,25,16
2013/04/01,15,131,19,,,66,24,22
2013/04/01,16,117,14,,,67,23,14
2013/04/01,17,116,14,,,67,21,14
2013/04/01,18,122,10,,,75,25,12
2013/04/01,19,125,12,,,76,24,13
2013/04/01,20,121,11,,,75,21,13
2013/04/01,21,125,19,,,75,20,11
2013/04/01,22,121,12,,,73,24,12
2013/04/01,23,118,11,,,70,23,14
2013/04/01,24,100,8,,,61,18,13
2013/04/02,01,96,9,,,59,15,13
2013/04/02,02,73,9,,,37,16,11
2013/04/02,03,62,13,,,23,13,13
2013/04/02,04,50,8,,,20,11,10
2013/04/02,05,51,10,,,20,11,10
2013/04/02,06,48,7,,,19,12,10
2013/04/02,07,70,9,,,31,13,16
2013/04/02,08,79,9,,,41,13,17
2013/04/02,09,127,22,,,57,16,32
2013/04/02,10,135,15,,,64,22,35
2013/04/02,11,138,15,,,69,21,32
2013/04/02,12,133,11,,,71,21,30
2013/04/02,13,142,15,,,71,20,37
2013/04/02,14,139,13,,,71,23,33
2013/04/02,15,132,18,,,71,22,21
2013/04/02,16,129,15,,,71,22,21
2013/04/02,17,119,13,,,73,19,12
2013/04/02,18,117,11,,,75,22,9
2013/04/02,19,119,12,,,74,22,11
2013/04/02,20,117,12,,,74,20,10
2013/04/02,21,120,19,,,73,18,9
2013/04/02,22,115,11,,,71,23,10
2013/04/02,23,115,12,,,68,23,12
2013/04/02,24,90,9,,,57,15,8
2013/04/03,01,59,10,,,26,11,12
2013/04/03,02,60,9,,,23,14,14
2013/04/03,03,60,13,,,23,13,11
2013/04/03,04,55,9,,,23,12,11
2013/04/03,05,54,9,,,21,11,12
2013/04/03,06,50,8,,,18,13,11
2013/04/03,07,81,9,,,41,17,15
2013/04/03,08,107,13,,,54,17,22
2013/04/03,09,135,20,,,62,18,35
2013/04/03,10,135,14,,,64,24,33
2013/04/03,11,141,15,,,68,24,35
2013/04/03,12,136,13,,,70,22,31
2013/04/03,13,141,15,,,71,19,37
2013/04/03,14,128,13,,,70,24,20
2013/04/03,15,140,21,,,71,25,23
2013/04/03,16,129,14,,,71,24,20
2013/04/03,17,119,12,,,70,22,15
2013/04/03,18,117,10,,,72,26,9
2013/04/03,19,121,11,,,76,24,11
2013/04/03,20,117,10,,,74,24,10
2013/04/03,21,120,17,,,72,20,10
2013/04/03,22,119,11,,,71,25,11
2013/04/03,23,110,9,,,65,24,12
2013/04/03,24,97,9,,,56,18,14
2013/04/04,01,89,11,,,50,15,13
2013/04/04,02,59,6,,,27,15,11
2013/04/04,03,64,14,,,23,14,12
2013/04/04,04,52,10,,,20,12,10
2013/04/04,05,47,9,,,19,11,7
2013/04/04,06,48,7,,,19,14,8
2013/04/04,07,69,10,,,31,13,14
