計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2012/11/01,01,70,15,,,,,
2012/11/01,02,21,4,,,,,
2012/11/01,03,17,2,,,,,
2012/11/01,04,17,2,,,,,
2012/11/01,05,18,2,,,,,
2012/11/01,06,17,2,,,,,
2012/11/01,07,22,2,,,,,
2012/11/01,08,36,2,,,,,
2012/11/01,09,97,3,,,,,
2012/11/01,10,156,24,,,,,
2012/11/01,11,154,19,,,,,
2012/11/01,12,160,25,,,,,
2012/11/01,13,161,24,,,,,
2012/11/01,14,169,28,,,,,
2012/11/01,15,169,28,,,,,
2012/11/01,16,171,30,,,,,
2012/11/01,17,176,28,,,,,
2012/11/01,18,189,27,,,,,
2012/11/01,19,186,26,,,,,
2012/11/01,20,178,25,,,,,
2012/11/01,21,176,24,,,,,
2012/11/01,22,176,25,,,,,
2012/11/01,23,168,25,,,,,
2012/11/01,24,119,22,,,,,
2012/11/02,01,95,20,,,,,
2012/11/02,02,21,3,,,,,
2012/11/02,03,19,2,,,,,
2012/11/02,04,18,2,,,,,
2012/11/02,05,18,2,,,,,
2012/11/02,06,18,2,,,,,
2012/11/02,07,19,2,,,,,
2012/11/02,08,50,11,,,,,
2012/11/02,09,101,8,,,,,
2012/11/02,10,152,19,,,,,
2012/11/02,11,155,16,,,,,
2012/11/02,12,162,22,,,,,
2012/11/02,13,163,22,,,,,
2012/11/02,14,162,23,,,,,
2012/11/02,15,163,23,,,,,
2012/11/02,16,165,24,,,,,
2012/11/02,17,173,24,,,,,
2012/11/02,18,184,22,,,,,
2012/11/02,19,180,23,,,,,
2012/11/02,20,175,18,,,,,
2012/11/02,21,175,21,,,,,
2012/11/02,22,169,21,,,,,
2012/11/02,23,169,21,,,,,
2012/11/02,24,104,20,,,,,
2012/11/03,01,92,17,,,,,
2012/11/03,02,27,8,,,,,
2012/11/03,03,18,2,,,,,
2012/11/03,04,18,2,,,,,
2012/11/03,05,18,2,,,,,
2012/11/03,06,18,2,,,,,
2012/11/03,07,18,2,,,,,
2012/11/03,08,33,2,,,,,
2012/11/03,09,71,2,,,,,
2012/11/03,10,103,7,,,,,
2012/11/03,11,135,13,,,,,
2012/11/03,12,142,18,,,,,
2012/11/03,13,145,20,,,,,
2012/11/03,14,147,22,,,,,
2012/11/03,15,148,22,,,,,
2012/11/03,16,148,23,,,,,
2012/11/03,17,156,23,,,,,
2012/11/03,18,172,23,,,,,
2012/11/03,19,172,22,,,,,
2012/11/03,20,171,21,,,,,
2012/11/03,21,171,22,,,,,
2012/11/03,22,170,23,,,,,
2012/11/03,23,162,23,,,,,
2012/11/03,24,91,15,,,,,
2012/11/04,01,48,2,,,,,
2012/11/04,02,17,2,,,,,
2012/11/04,03,17,2,,,,,
2012/11/04,04,17,2,,,,,
2012/11/04,05,17,2,,,,,
2012/11/04,06,17,2,,,,,
2012/11/04,07,17,2,,,,,
2012/11/04,08,33,2,,,,,
2012/11/04,09,63,2,,,,,
2012/11/04,10,95,4,,,,,
2012/11/04,11,135,16,,,,,
2012/11/04,12,140,20,,,,,
2012/11/04,13,141,21,,,,,
2012/11/04,14,144,23,,,,,
2012/11/04,15,148,25,,,,,
2012/11/04,16,148,25,,,,,
2012/11/04,17,156,25,,,,,
2012/11/04,18,173,26,,,,,
2012/11/04,19,172,25,,,,,
2012/11/04,20,171,25,,,,,
2012/11/04,21,170,25,,,,,
2012/11/04,22,169,25,,,,,
