計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,111,4,,,,,
2014/01/01,02,108,4,,,,,
2014/01/01,03,117,5,,,,,
2014/01/01,04,119,10,,,,,
2014/01/01,05,125,9,,,,,
2014/01/01,06,70,9,,,,,
2014/01/01,07,89,15,,,,,
2014/01/01,08,84,24,,,,,
2014/01/01,09,80,23,,,,,
2014/01/01,10,69,21,,,,,
2014/01/01,11,52,9,,,,,
2014/01/01,12,60,9,,,,,
2014/01/01,13,56,17,,,,,
2014/01/01,14,49,13,,,,,
2014/01/01,15,48,11,,,,,
2014/01/01,16,42,7,,,,,
2014/01/01,17,46,7,,,,,
2014/01/01,18,62,10,,,,,
2014/01/01,19,65,18,,,,,
2014/01/01,20,52,11,,,,,
2014/01/01,21,49,8,,,,,
2014/01/01,22,38,4,,,,,
2014/01/01,23,102,1,,,,,
2014/01/01,24,108,1,,,,,
2014/01/02,01,106,1,,,,,
2014/01/02,02,106,1,,,,,
2014/01/02,03,106,1,,,,,
2014/01/02,04,61,1,,,,,
2014/01/02,05,36,1,,,,,
2014/01/02,06,70,1,,,,,
2014/01/02,07,125,23,,,,,
2014/01/02,08,129,24,,,,,
2014/01/02,09,108,22,,,,,
2014/01/02,10,90,9,,,,,
2014/01/02,11,75,7,,,,,
2014/01/02,12,67,8,,,,,
2014/01/02,13,56,18,,,,,
2014/01/02,14,55,16,,,,,
2014/01/02,15,53,15,,,,,
2014/01/02,16,45,9,,,,,
2014/01/02,17,50,7,,,,,
2014/01/02,18,93,12,,,,,
2014/01/02,19,102,18,,,,,
2014/01/02,20,89,12,,,,,
2014/01/02,21,46,9,,,,,
2014/01/02,22,34,1,,,,,
2014/01/02,23,99,1,,,,,
2014/01/02,24,105,1,,,,,
2014/01/03,01,105,1,,,,,
2014/01/03,02,106,1,,,,,
2014/01/03,03,108,1,,,,,
2014/01/03,04,109,1,,,,,
2014/01/03,05,118,1,,,,,
2014/01/03,06,144,1,,,,,
2014/01/03,07,149,11,,,,,
2014/01/03,08,102,21,,,,,
2014/01/03,09,103,24,,,,,
2014/01/03,10,55,13,,,,,
2014/01/03,11,52,8,,,,,
2014/01/03,12,70,12,,,,,
2014/01/03,13,93,20,,,,,
2014/01/03,14,78,16,,,,,
2014/01/03,15,46,11,,,,,
2014/01/03,16,45,7,,,,,
2014/01/03,17,52,7,,,,,
2014/01/03,18,104,12,,,,,
2014/01/03,19,112,20,,,,,
2014/01/03,20,102,18,,,,,
2014/01/03,21,70,9,,,,,
2014/01/03,22,35,6,,,,,
2014/01/03,23,98,1,,,,,
2014/01/03,24,106,1,,,,,
2014/01/04,01,105,1,,,,,
2014/01/04,02,106,1,,,,,
2014/01/04,03,105,1,,,,,
2014/01/04,04,107,1,,,,,
2014/01/04,05,111,1,,,,,
2014/01/04,06,139,1,,,,,
2014/01/04,07,177,9,,,,,
2014/01/04,08,159,11,,,,,
2014/01/04,09,101,21,,,,,
2014/01/04,10,51,8,,,,,
2014/01/04,11,48,8,,,,,
2014/01/04,12,68,8,,,,,
2014/01/04,13,82,19,,,,,
2014/01/04,14,73,14,,,,,
2014/01/04,15,72,7,,,,,
2014/01/04,16,42,8,,,,,
2014/01/04,17,50,7,,,,,
2014/01/04,18,96,12,,,,,
2014/01/04,19,106,18,,,,,
2014/01/04,20,90,13,,,,,
2014/01/04,21,65,8,,,,,
2014/01/04,22,34,4,,,,,
2014/01/04,23,97,2,,,,,
2014/01/04,24,106,1,,,,,
2014/01/05,01,104,1,,,,,
2014/01/05,02,105,1,,,,,
2014/01/05,03,106,1,,,,,
2014/01/05,04,106,1,,,,,
2014/01/05,05,108,1,,,,,
2014/01/05,06,100,1,,,,,
2014/01/05,07,128,14,,,,,
2014/01/05,08,109,24,,,,,
2014/01/05,09,101,16,,,,,
2014/01/05,10,84,9,,,,,
2014/01/05,11,72,8,,,,,
2014/01/05,12,59,12,,,,,
2014/01/05,13,56,18,,,,,
2014/01/05,14,46,11,,,,,
2014/01/05,15,59,8,,,,,
2014/01/05,16,76,8,,,,,
2014/01/05,17,81,7,,,,,
2014/01/05,18,107,13,,,,,
2014/01/05,19,102,19,,,,,
2014/01/05,20,91,17,,,,,
2014/01/05,21,50,7,,,,,
2014/01/05,22,36,2,,,,,
2014/01/05,23,100,1,,,,,
2014/01/05,24,108,1,,,,,
2014/01/06,01,106,1,,,,,
2014/01/06,02,107,1,,,,,
2014/01/06,03,108,1,,,,,
2014/01/06,04,109,1,,,,,
2014/01/06,05,113,1,,,,,
2014/01/06,06,124,1,,,,,
2014/01/06,07,143,12,,,,,
2014/01/06,08,115,27,,,,,
2014/01/06,09,104,25,,,,,
2014/01/06,10,63,12,,,,,
2014/01/06,11,47,8,,,,,
2014/01/06,12,70,9,,,,,
2014/01/06,13,82,19,,,,,
2014/01/06,14,80,17,,,,,
2014/01/06,15,69,11,,,,,
2014/01/06,16,73,8,,,,,
2014/01/06,17,85,8,,,,,
2014/01/06,18,102,12,,,,,
2014/01/06,19,107,20,,,,,
2014/01/06,20,93,15,,,,,
2014/01/06,21,70,8,,,,,
2014/01/06,22,37,4,,,,,
2014/01/06,23,100,1,,,,,
2014/01/06,24,107,1,,,,,
2014/01/07,01,105,1,,,,,
2014/01/07,02,106,1,,,,,
2014/01/07,03,106,1,,,,,
2014/01/07,04,109,1,,,,,
2014/01/07,05,112,1,,,,,
2014/01/07,06,139,1,,,,,
2014/01/07,07,182,10,,,,,
2014/01/07,08,160,16,,,,,
2014/01/07,09,99,25,,,,,
2014/01/07,10,52,15,,,,,
