計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/05/01,01,14,2,,,,,
2013/05/01,02,13,2,,,,,
2013/05/01,03,13,2,,,,,
2013/05/01,04,13,1,,,,,
2013/05/01,05,14,1,,,,,
2013/05/01,06,28,2,,,,,
2013/05/01,07,28,2,,,,,
2013/05/01,08,29,5,,,,,
2013/05/01,09,29,5,,,,,
2013/05/01,10,34,5,,,,,
2013/05/01,11,35,5,,,,,
2013/05/01,12,33,3,,,,,
2013/05/01,13,30,3,,,,,
2013/05/01,14,33,3,,,,,
2013/05/01,15,30,3,,,,,
2013/05/01,16,33,3,,,,,
2013/05/01,17,37,4,,,,,
2013/05/01,18,35,6,,,,,
2013/05/01,19,31,4,,,,,
2013/05/01,20,33,4,,,,,
2013/05/01,21,29,4,,,,,
2013/05/01,22,19,2,,,,,
2013/05/01,23,15,1,,,,,
2013/05/01,24,15,1,,,,,
2013/05/02,01,15,2,,,,,
2013/05/02,02,15,2,,,,,
2013/05/02,03,15,2,,,,,
2013/05/02,04,14,2,,,,,
2013/05/02,05,15,3,,,,,
2013/05/02,06,31,7,,,,,
2013/05/02,07,36,8,,,,,
2013/05/02,08,33,7,,,,,
2013/05/02,09,36,10,,,,,
2013/05/02,10,39,6,,,,,
2013/05/02,11,39,5,,,,,
2013/05/02,12,34,5,,,,,
2013/05/02,13,30,2,,,,,
2013/05/02,14,33,2,,,,,
2013/05/02,15,33,2,,,,,
2013/05/02,16,34,3,,,,,
2013/05/02,17,32,2,,,,,
2013/05/02,18,31,4,,,,,
2013/05/02,19,29,4,,,,,
2013/05/02,20,34,5,,,,,
2013/05/02,21,27,5,,,,,
2013/05/02,22,21,6,,,,,
2013/05/02,23,18,7,,,,,
2013/05/02,24,18,9,,,,,
2013/05/03,01,18,10,,,,,
2013/05/03,02,17,8,,,,,
2013/05/03,03,18,9,,,,,
2013/05/03,04,18,9,,,,,
2013/05/03,05,19,9,,,,,
2013/05/03,06,29,12,,,,,
2013/05/03,07,39,15,,,,,
2013/05/03,08,34,11,,,,,
2013/05/03,09,33,9,,,,,
2013/05/03,10,37,7,,,,,
2013/05/03,11,40,5,,,,,
2013/05/03,12,32,6,,,,,
2013/05/03,13,31,5,,,,,
2013/05/03,14,35,3,,,,,
2013/05/03,15,32,2,,,,,
2013/05/03,16,32,2,,,,,
2013/05/03,17,34,2,,,,,
2013/05/03,18,30,2,,,,,
2013/05/03,19,29,2,,,,,
2013/05/03,20,33,5,,,,,
2013/05/03,21,28,5,,,,,
2013/05/03,22,19,6,,,,,
2013/05/03,23,18,8,,,,,
2013/05/03,24,18,7,,,,,
2013/05/04,01,18,9,,,,,
2013/05/04,02,19,10,,,,,
2013/05/04,03,19,9,,,,,
2013/05/04,04,19,11,,,,,
2013/05/04,05,20,11,,,,,
2013/05/04,06,30,9,,,,,
2013/05/04,07,37,10,,,,,
2013/05/04,08,30,6,,,,,
2013/05/04,09,28,3,,,,,
2013/05/04,10,37,6,,,,,
2013/05/04,11,44,6,,,,,
2013/05/04,12,35,5,,,,,
2013/05/04,13,30,3,,,,,
2013/05/04,14,33,4,,,,,
2013/05/04,15,33,4,,,,,
2013/05/04,16,39,5,,,,,
2013/05/04,17,34,5,,,,,
2013/05/04,18,33,3,,,,,
2013/05/04,19,30,3,,,,,
2013/05/04,20,30,2,,,,,
2013/05/04,21,23,2,,,,,
2013/05/04,22,17,2,,,,,
2013/05/04,23,15,1,,,,,
2013/05/04,24,15,2,,,,,
2013/05/05,01,15,4,,,,,
2013/05/05,02,16,4,,,,,
2013/05/05,03,16,4,,,,,
2013/05/05,04,17,5,,,,,
2013/05/05,05,17,5,,,,,
2013/05/05,06,31,4,,,,,
2013/05/05,07,32,2,,,,,
2013/05/05,08,31,2,,,,,
2013/05/05,09,26,1,,,,,
2013/05/05,10,35,2,,,,,
2013/05/05,11,39,3,,,,,
2013/05/05,12,33,5,,,,,
2013/05/05,13,30,4,,,,,
2013/05/05,14,32,4,,,,,
2013/05/05,15,32,4,,,,,
2013/05/05,16,29,2,,,,,
2013/05/05,17,34,2,,,,,
2013/05/05,18,30,1,,,,,
2013/05/05,19,29,1,,,,,
2013/05/05,20,31,1,,,,,
2013/05/05,21,26,1,,,,,
2013/05/05,22,18,1,,,,,
2013/05/05,23,14,1,,,,,
2013/05/05,24,13,1,,,,,
2013/05/06,01,13,2,,,,,
2013/05/06,02,13,2,,,,,
2013/05/06,03,13,2,,,,,
2013/05/06,04,13,1,,,,,
2013/05/06,05,14,1,,,,,
2013/05/06,06,29,1,,,,,
2013/05/06,07,34,2,,,,,
2013/05/06,08,30,2,,,,,
2013/05/06,09,29,2,,,,,
2013/05/06,10,33,3,,,,,
2013/05/06,11,38,6,,,,,
2013/05/06,12,33,6,,,,,
2013/05/06,13,31,5,,,,,
2013/05/06,14,33,6,,,,,
2013/05/06,15,33,6,,,,,
2013/05/06,16,31,4,,,,,
2013/05/06,17,33,2,,,,,
2013/05/06,18,30,1,,,,,
2013/05/06,19,24,1,,,,,
2013/05/06,20,29,3,,,,,
2013/05/06,21,24,2,,,,,
2013/05/06,22,15,1,,,,,
2013/05/06,23,13,2,,,,,
2013/05/06,24,12,2,,,,,
2013/05/07,01,14,4,,,,,
2013/05/07,02,13,3,,,,,
2013/05/07,03,13,3,,,,,
2013/05/07,04,14,5,,,,,
2013/05/07,05,15,4,,,,,
2013/05/07,06,39,19,,,,,
2013/05/07,07,36,14,,,,,
2013/05/07,08,34,9,,,,,
2013/05/07,09,31,7,,,,,
2013/05/07,10,35,7,,,,,
2013/05/07,11,40,8,,,,,
2013/05/07,12,34,5,,,,,
2013/05/07,13,32,6,,,,,
2013/05/07,14,34,5,,,,,
2013/05/07,15,32,6,,,,,
2013/05/07,16,33,4,,,,,
2013/05/07,17,35,4,,,,,
2013/05/07,18,29,1,,,,,
2013/05/07,19,29,5,,,,,
2013/05/07,20,32,6,,,,,
2013/05/07,21,29,6,,,,,
2013/05/07,22,22,8,,,,,
2013/05/07,23,20,7,,,,,
2013/05/07,24,18,8,,,,,
2013/05/08,01,18,8,,,,,
2013/05/08,02,18,8,,,,,
2013/05/08,03,18,8,,,,,
2013/05/08,04,18,9,,,,,
2013/05/08,05,20,9,,,,,
2013/05/08,06,30,9,,,,,
2013/05/08,07,37,13,,,,,
2013/05/08,08,30,8,,,,,
2013/05/08,09,30,5,,,,,
2013/05/08,10,33,4,,,,,
2013/05/08,11,35,3,,,,,
2013/05/08,12,30,3,,,,,
2013/05/08,13,27,3,,,,,
2013/05/08,14,31,3,,,,,
2013/05/08,15,31,2,,,,,
2013/05/08,16,33,3,,,,,
2013/05/08,17,32,6,,,,,
2013/05/08,18,29,5,,,,,
2013/05/08,19,27,4,,,,,
2013/05/08,20,29,2,,,,,
2013/05/08,21,23,2,,,,,
2013/05/08,22,16,3,,,,,
2013/05/08,23,15,4,,,,,
2013/05/08,24,17,6,,,,,
2013/05/09,01,15,5,,,,,
2013/05/09,02,16,6,,,,,
2013/05/09,03,16,6,,,,,
2013/05/09,04,16,6,,,,,
2013/05/09,05,17,7,,,,,
2013/05/09,06,29,6,,,,,
2013/05/09,07,34,5,,,,,
2013/05/09,08,29,2,,,,,
2013/05/09,09,28,2,,,,,
2013/05/09,10,33,4,,,,,
2013/05/09,11,39,3,,,,,
2013/05/09,12,31,2,,,,,
2013/05/09,13,28,3,,,,,
2013/05/09,14,30,3,,,,,
2013/05/09,15,32,6,,,,,
2013/05/09,16,33,4,,,,,
2013/05/09,17,36,3,,,,,
2013/05/09,18,34,3,,,,,
2013/05/09,19,28,3,,,,,
2013/05/09,20,30,3,,,,,
2013/05/09,21,29,3,,,,,
2013/05/09,22,21,2,,,,,
2013/05/09,23,18,2,,,,,
2013/05/09,24,16,2,,,,,
2013/05/10,01,17,2,,,,,
2013/05/10,02,16,2,,,,,
2013/05/10,03,16,1,,,,,
2013/05/10,04,16,1,,,,,
2013/05/10,05,16,2,,,,,
2013/05/10,06,24,2,,,,,
2013/05/10,07,32,2,,,,,
2013/05/10,08,28,2,,,,,
2013/05/10,09,26,1,,,,,
2013/05/10,10,34,3,,,,,
2013/05/10,11,39,6,,,,,
2013/05/10,12,36,7,,,,,
2013/05/10,13,31,5,,,,,
2013/05/10,14,34,6,,,,,
2013/05/10,15,35,6,,,,,
2013/05/10,16,31,5,,,,,
2013/05/10,17,36,5,,,,,
2013/05/10,18,33,4,,,,,
2013/05/10,19,30,3,,,,,
2013/05/10,20,31,3,,,,,
2013/05/10,21,28,3,,,,,
2013/05/10,22,17,2,,,,,
2013/05/10,23,14,2,,,,,
2013/05/10,24,13,2,,,,,
2013/05/11,01,13,2,,,,,
2013/05/11,02,12,2,,,,,
2013/05/11,03,13,2,,,,,
2013/05/11,04,13,2,,,,,
2013/05/11,05,13,2,,,,,
2013/05/11,06,22,2,,,,,
2013/05/11,07,31,3,,,,,
2013/05/11,08,28,3,,,,,
2013/05/11,09,27,3,,,,,
2013/05/11,10,34,4,,,,,
2013/05/11,11,36,6,,,,,
2013/05/11,12,34,7,,,,,
2013/05/11,13,33,6,,,,,
2013/05/11,14,33,4,,,,,
2013/05/11,15,30,3,,,,,
2013/05/11,16,32,3,,,,,
2013/05/11,17,31,2,,,,,
2013/05/11,18,29,2,,,,,
2013/05/11,19,28,2,,,,,
2013/05/11,20,29,3,,,,,
2013/05/11,21,26,2,,,,,
2013/05/11,22,17,2,,,,,
2013/05/11,23,14,2,,,,,
2013/05/11,24,14,2,,,,,
2013/05/12,01,14,3,,,,,
2013/05/12,02,14,3,,,,,
2013/05/12,03,14,3,,,,,
2013/05/12,04,15,4,,,,,
2013/05/12,05,14,3,,,,,
2013/05/12,06,24,5,,,,,
2013/05/12,07,30,3,,,,,
2013/05/12,08,28,3,,,,,
2013/05/12,09,28,3,,,,,
2013/05/12,10,34,4,,,,,
2013/05/12,11,37,6,,,,,
2013/05/12,12,33,6,,,,,
2013/05/12,13,30,6,,,,,
2013/05/12,14,33,6,,,,,
2013/05/12,15,30,6,,,,,
2013/05/12,16,30,6,,,,,
2013/05/12,17,33,6,,,,,
2013/05/12,18,32,6,,,,,
2013/05/12,19,28,5,,,,,
2013/05/12,20,28,4,,,,,
2013/05/12,21,27,3,,,,,
2013/05/12,22,17,2,,,,,
2013/05/12,23,15,1,,,,,
2013/05/12,24,14,1,,,,,
2013/05/13,01,14,1,,,,,
2013/05/13,02,13,2,,,,,
2013/05/13,03,12,2,,,,,
2013/05/13,04,13,2,,,,,
2013/05/13,05,17,2,,,,,
2013/05/13,06,28,1,,,,,
2013/05/13,07,31,3,,,,,
2013/05/13,08,30,4,,,,,
2013/05/13,09,29,2,,,,,
2013/05/13,10,35,3,,,,,
2013/05/13,11,36,2,,,,,
2013/05/13,12,31,2,,,,,
2013/05/13,13,28,2,,,,,
2013/05/13,14,29,2,,,,,
2013/05/13,15,33,2,,,,,
2013/05/13,16,32,4,,,,,
2013/05/13,17,34,4,,,,,
2013/05/13,18,31,3,,,,,
2013/05/13,19,25,2,,,,,
2013/05/13,20,28,2,,,,,
2013/05/13,21,26,3,,,,,
2013/05/13,22,16,2,,,,,
2013/05/13,23,14,1,,,,,
2013/05/13,24,13,2,,,,,
2013/05/14,01,13,2,,,,,
2013/05/14,02,13,1,,,,,
2013/05/14,03,13,1,,,,,
2013/05/14,04,13,1,,,,,
2013/05/14,05,14,1,,,,,
2013/05/14,06,28,2,,,,,
2013/05/14,07,31,2,,,,,
2013/05/14,08,25,2,,,,,
2013/05/14,09,28,1,,,,,
2013/05/14,10,29,2,,,,,
2013/05/14,11,33,2,,,,,
2013/05/14,12,30,2,,,,,
2013/05/14,13,26,2,,,,,
2013/05/14,14,32,2,,,,,
2013/05/14,15,33,5,,,,,
2013/05/14,16,35,7,,,,,
2013/05/14,17,36,7,,,,,
2013/05/14,18,33,6,,,,,
2013/05/14,19,31,4,,,,,
2013/05/14,20,30,3,,,,,
2013/05/14,21,30,3,,,,,
2013/05/14,22,20,3,,,,,
2013/05/14,23,13,1,,,,,
2013/05/14,24,12,1,,,,,
2013/05/15,01,13,2,,,,,
2013/05/15,02,12,2,,,,,
2013/05/15,03,12,1,,,,,
2013/05/15,04,13,1,,,,,
2013/05/15,05,13,2,,,,,
2013/05/15,06,24,2,,,,,
2013/05/15,07,25,2,,,,,
2013/05/15,08,24,2,,,,,
2013/05/15,09,26,2,,,,,
2013/05/15,10,33,2,,,,,
2013/05/15,11,34,2,,,,,
2013/05/15,12,29,2,,,,,
2013/05/15,13,29,2,,,,,
2013/05/15,14,29,2,,,,,
2013/05/15,15,30,2,,,,,
2013/05/15,16,34,2,,,,,
2013/05/15,17,35,7,,,,,
2013/05/15,18,30,4,,,,,
2013/05/15,19,28,2,,,,,
2013/05/15,20,29,3,,,,,
2013/05/15,21,23,3,,,,,
2013/05/15,22,17,2,,,,,
2013/05/15,23,14,1,,,,,
2013/05/15,24,13,2,,,,,
2013/05/16,01,13,2,,,,,
2013/05/16,02,13,2,,,,,
2013/05/16,03,13,2,,,,,
2013/05/16,04,13,2,,,,,
2013/05/16,05,15,1,,,,,
2013/05/16,06,25,2,,,,,
2013/05/16,07,29,3,,,,,
2013/05/16,08,27,4,,,,,
2013/05/16,09,27,3,,,,,
2013/05/16,10,33,4,,,,,
2013/05/16,11,35,6,,,,,
2013/05/16,12,29,6,,,,,
2013/05/16,13,28,6,,,,,
2013/05/16,14,32,7,,,,,
2013/05/16,15,37,7,,,,,
2013/05/16,16,33,4,,,,,
2013/05/16,17,34,6,,,,,
2013/05/16,18,30,4,,,,,
2013/05/16,19,26,2,,,,,
2013/05/16,20,28,2,,,,,
2013/05/16,21,25,2,,,,,
2013/05/16,22,17,2,,,,,
2013/05/16,23,15,2,,,,,
2013/05/16,24,13,1,,,,,
2013/05/17,01,13,2,,,,,
2013/05/17,02,13,2,,,,,
2013/05/17,03,13,1,,,,,
2013/05/17,04,13,1,,,,,
2013/05/17,05,13,1,,,,,
2013/05/17,06,27,2,,,,,
2013/05/17,07,30,2,,,,,
2013/05/17,08,27,2,,,,,
2013/05/17,09,29,1,,,,,
2013/05/17,10,31,2,,,,,
2013/05/17,11,35,2,,,,,
2013/05/17,12,30,2,,,,,
2013/05/17,13,26,2,,,,,
2013/05/17,14,29,2,,,,,
2013/05/17,15,32,2,,,,,
2013/05/17,16,30,3,,,,,
2013/05/17,17,32,5,,,,,
2013/05/17,18,29,5,,,,,
2013/05/17,19,26,4,,,,,
2013/05/17,20,30,3,,,,,
2013/05/17,21,29,3,,,,,
2013/05/17,22,19,2,,,,,
2013/05/17,23,14,1,,,,,
2013/05/17,24,13,1,,,,,
2013/05/18,01,13,2,,,,,
2013/05/18,02,13,2,,,,,
2013/05/18,03,13,2,,,,,
2013/05/18,04,13,2,,,,,
2013/05/18,05,14,2,,,,,
2013/05/18,06,24,3,,,,,
2013/05/18,07,26,2,,,,,
2013/05/18,08,28,3,,,,,
2013/05/18,09,26,3,,,,,
2013/05/18,10,30,3,,,,,
2013/05/18,11,36,5,,,,,
2013/05/18,12,33,6,,,,,
2013/05/18,13,29,5,,,,,
2013/05/18,14,32,6,,,,,
2013/05/18,15,32,6,,,,,
2013/05/18,16,31,5,,,,,
2013/05/18,17,30,5,,,,,
2013/05/18,18,28,2,,,,,
2013/05/18,19,25,2,,,,,
2013/05/18,20,28,2,,,,,
2013/05/18,21,26,2,,,,,
2013/05/18,22,15,2,,,,,
2013/05/18,23,13,2,,,,,
2013/05/18,24,13,1,,,,,
2013/05/19,01,13,1,,,,,
2013/05/19,02,13,1,,,,,
2013/05/19,03,13,1,,,,,
2013/05/19,04,13,2,,,,,
2013/05/19,05,14,2,,,,,
2013/05/19,06,27,2,,,,,
2013/05/19,07,28,2,,,,,
2013/05/19,08,26,2,,,,,
