計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/11/01,01,51,0,,,,,
2013/11/01,02,43,0,,,,,
2013/11/01,03,38,0,,,,,
2013/11/01,04,34,0,,,,,
2013/11/01,05,29,0,,,,,
2013/11/01,06,28,0,,,,,
2013/11/01,07,28,0,,,,,
2013/11/01,08,50,0,,,,,
2013/11/01,09,48,0,,,,,
2013/11/01,10,56,0,,,,,
2013/11/01,11,50,0,,,,,
2013/11/01,12,49,0,,,,,
2013/11/01,13,51,0,,,,,
2013/11/01,14,49,0,,,,,
2013/11/01,15,57,0,,,,,
2013/11/01,16,55,0,,,,,
2013/11/01,17,58,0,,,,,
2013/11/01,18,52,0,,,,,
2013/11/01,19,57,0,,,,,
2013/11/01,20,52,0,,,,,
2013/11/01,21,73,0,,,,,
2013/11/01,22,46,0,,,,,
2013/11/01,23,51,0,,,,,
2013/11/01,24,43,0,,,,,
2013/11/02,01,51,0,,,,,
2013/11/02,02,43,0,,,,,
2013/11/02,03,39,0,,,,,
2013/11/02,04,36,0,,,,,
2013/11/02,05,33,0,,,,,
2013/11/02,06,29,0,,,,,
2013/11/02,07,28,0,,,,,
2013/11/02,08,50,0,,,,,
2013/11/02,09,47,0,,,,,
2013/11/02,10,53,0,,,,,
2013/11/02,11,46,0,,,,,
2013/11/02,12,46,0,,,,,
2013/11/02,13,45,0,,,,,
2013/11/02,14,47,0,,,,,
2013/11/02,15,51,0,,,,,
2013/11/02,16,49,0,,,,,
2013/11/02,17,51,0,,,,,
2013/11/02,18,51,0,,,,,
2013/11/02,19,56,0,,,,,
2013/11/02,20,51,0,,,,,
2013/11/02,21,73,0,,,,,
2013/11/02,22,47,0,,,,,
2013/11/02,23,51,0,,,,,
2013/11/02,24,43,0,,,,,
2013/11/03,01,51,0,,,,,
2013/11/03,02,44,0,,,,,
2013/11/03,03,40,0,,,,,
2013/11/03,04,36,0,,,,,
2013/11/03,05,30,0,,,,,
2013/11/03,06,29,0,,,,,
2013/11/03,07,29,0,,,,,
2013/11/03,08,50,0,,,,,
2013/11/03,09,44,0,,,,,
2013/11/03,10,53,0,,,,,
2013/11/03,11,47,0,,,,,
2013/11/03,12,48,0,,,,,
2013/11/03,13,48,0,,,,,
2013/11/03,14,48,0,,,,,
2013/11/03,15,57,0,,,,,
2013/11/03,16,53,0,,,,,
2013/11/03,17,51,0,,,,,
2013/11/03,18,51,0,,,,,
2013/11/03,19,58,0,,,,,
2013/11/03,20,52,0,,,,,
2013/11/03,21,72,0,,,,,
2013/11/03,22,47,0,,,,,
2013/11/03,23,52,0,,,,,
2013/11/03,24,44,0,,,,,
2013/11/04,01,52,0,,,,,
2013/11/04,02,44,0,,,,,
2013/11/04,03,41,0,,,,,
2013/11/04,04,37,0,,,,,
2013/11/04,05,30,0,,,,,
2013/11/04,06,30,0,,,,,
2013/11/04,07,29,0,,,,,
2013/11/04,08,50,0,,,,,
2013/11/04,09,46,0,,,,,
2013/11/04,10,53,0,,,,,
2013/11/04,11,47,0,,,,,
2013/11/04,12,48,0,,,,,
2013/11/04,13,53,0,,,,,
2013/11/04,14,52,0,,,,,
2013/11/04,15,56,0,,,,,
2013/11/04,16,54,0,,,,,
2013/11/04,17,54,0,,,,,
2013/11/04,18,52,0,,,,,
2013/11/04,19,59,0,,,,,
2013/11/04,20,51,0,,,,,
2013/11/04,21,72,0,,,,,
2013/11/04,22,44,0,,,,,
2013/11/04,23,51,0,,,,,
2013/11/04,24,42,0,,,,,
2013/11/05,01,50,0,,,,,
2013/11/05,02,42,0,,,,,
2013/11/05,03,37,0,,,,,
2013/11/05,04,34,0,,,,,
2013/11/05,05,28,0,,,,,
2013/11/05,06,26,0,,,,,
2013/11/05,07,27,0,,,,,
2013/11/05,08,49,0,,,,,
2013/11/05,09,43,0,,,,,
2013/11/05,10,52,0,,,,,
2013/11/05,11,46,0,,,,,
2013/11/05,12,47,0,,,,,
2013/11/05,13,47,0,,,,,
2013/11/05,14,47,0,,,,,
2013/11/05,15,55,0,,,,,
2013/11/05,16,49,0,,,,,
2013/11/05,17,51,0,,,,,
2013/11/05,18,49,0,,,,,
2013/11/05,19,54,0,,,,,
2013/11/05,20,50,0,,,,,
2013/11/05,21,71,0,,,,,
2013/11/05,22,43,0,,,,,
2013/11/05,23,50,0,,,,,
2013/11/05,24,41,0,,,,,
2013/11/06,01,49,0,,,,,
2013/11/06,02,41,0,,,,,
2013/11/06,03,34,0,,,,,
2013/11/06,04,27,0,,,,,
2013/11/06,05,28,0,,,,,
2013/11/06,06,26,0,,,,,
2013/11/06,07,27,0,,,,,
2013/11/06,08,50,0,,,,,
2013/11/06,09,42,0,,,,,
2013/11/06,10,45,0,,,,,
2013/11/06,11,43,0,,,,,
2013/11/06,12,45,0,,,,,
2013/11/06,13,45,0,,,,,
2013/11/06,14,45,0,,,,,
2013/11/06,15,54,0,,,,,
2013/11/06,16,51,0,,,,,
2013/11/06,17,49,0,,,,,
2013/11/06,18,50,0,,,,,
2013/11/06,19,56,0,,,,,
2013/11/06,20,49,0,,,,,
2013/11/06,21,70,0,,,,,
2013/11/06,22,46,0,,,,,
2013/11/06,23,51,0,,,,,
2013/11/06,24,43,0,,,,,
2013/11/07,01,51,0,,,,,
2013/11/07,02,44,0,,,,,
2013/11/07,03,40,0,,,,,
2013/11/07,04,36,0,,,,,
2013/11/07,05,29,0,,,,,
2013/11/07,06,29,0,,,,,
2013/11/07,07,28,0,,,,,
2013/11/07,08,50,0,,,,,
2013/11/07,09,47,0,,,,,
2013/11/07,10,54,0,,,,,
2013/11/07,11,53,0,,,,,
2013/11/07,12,49,0,,,,,
2013/11/07,13,48,0,,,,,
2013/11/07,14,48,0,,,,,
2013/11/07,15,58,0,,,,,
2013/11/07,16,57,0,,,,,
2013/11/07,17,54,0,,,,,
2013/11/07,18,52,0,,,,,
2013/11/07,19,58,0,,,,,
2013/11/07,20,51,0,,,,,
2013/11/07,21,72,0,,,,,
2013/11/07,22,45,0,,,,,
2013/11/07,23,50,0,,,,,
2013/11/07,24,42,0,,,,,
2013/11/08,01,49,0,,,,,
2013/11/08,02,41,0,,,,,
2013/11/08,03,35,0,,,,,
2013/11/08,04,31,0,,,,,
2013/11/08,05,28,0,,,,,
2013/11/08,06,26,0,,,,,
2013/11/08,07,26,0,,,,,
2013/11/08,08,49,0,,,,,
2013/11/08,09,47,0,,,,,
2013/11/08,10,52,0,,,,,
2013/11/08,11,47,0,,,,,
2013/11/08,12,48,0,,,,,
2013/11/08,13,48,0,,,,,
2013/11/08,14,48,0,,,,,
2013/11/08,15,56,0,,,,,
2013/11/08,16,55,0,,,,,
2013/11/08,17,52,0,,,,,
