計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/02/01,01,45,21,,,,,
2013/02/01,02,24,10,,,,,
2013/02/01,03,6,0,,,,,
2013/02/01,04,4,0,,,,,
2013/02/01,05,4,0,,,,,
2013/02/01,06,4,0,,,,,
2013/02/01,07,4,0,,,,,
2013/02/01,08,4,0,,,,,
2013/02/01,09,4,0,,,,,
2013/02/01,10,2,0,,,,,
2013/02/01,11,27,17,,,,,
2013/02/01,12,26,12,,,,,
2013/02/01,13,24,8,,,,,
2013/02/01,14,24,7,,,,,
2013/02/01,15,28,12,,,,,
2013/02/01,16,27,13,,,,,
2013/02/01,17,24,10,,,,,
2013/02/01,18,34,14,,,,,
2013/02/01,19,33,11,,,,,
2013/02/01,20,36,14,,,,,
2013/02/01,21,38,15,,,,,
2013/02/01,22,38,15,,,,,
2013/02/01,23,36,14,,,,,
2013/02/01,24,34,13,,,,,
2013/02/02,01,32,10,,,,,
2013/02/02,02,28,12,,,,,
2013/02/02,03,7,0,,,,,
2013/02/02,04,4,0,,,,,
2013/02/02,05,5,0,,,,,
2013/02/02,06,4,0,,,,,
2013/02/02,07,4,0,,,,,
2013/02/02,08,4,0,,,,,
2013/02/02,09,4,0,,,,,
2013/02/02,10,5,0,,,,,
2013/02/02,11,8,0,,,,,
2013/02/02,12,14,0,,,,,
2013/02/02,13,17,0,,,,,
2013/02/02,14,17,0,,,,,
2013/02/02,15,17,0,,,,,
2013/02/02,16,16,0,,,,,
2013/02/02,17,17,0,,,,,
2013/02/02,18,23,3,,,,,
2013/02/02,19,26,3,,,,,
2013/02/02,20,26,3,,,,,
2013/02/02,21,25,3,,,,,
2013/02/02,22,24,3,,,,,
2013/02/02,23,44,21,,,,,
2013/02/02,24,39,17,,,,,
2013/02/03,01,39,18,,,,,
2013/02/03,02,15,3,,,,,
2013/02/03,03,6,0,,,,,
2013/02/03,04,4,0,,,,,
2013/02/03,05,4,0,,,,,
2013/02/03,06,4,0,,,,,
2013/02/03,07,4,0,,,,,
2013/02/03,08,4,0,,,,,
2013/02/03,09,4,0,,,,,
2013/02/03,10,6,2,,,,,
2013/02/03,11,28,19,,,,,
2013/02/03,12,24,9,,,,,
2013/02/03,13,19,3,,,,,
2013/02/03,14,19,3,,,,,
2013/02/03,15,29,13,,,,,
2013/02/03,16,31,15,,,,,
2013/02/03,17,31,15,,,,,
2013/02/03,18,32,11,,,,,
2013/02/03,19,26,5,,,,,
2013/02/03,20,38,16,,,,,
2013/02/03,21,44,23,,,,,
2013/02/03,22,40,19,,,,,
2013/02/03,23,34,14,,,,,
2013/02/03,24,34,14,,,,,
2013/02/04,01,34,14,,,,,
2013/02/04,02,29,13,,,,,
2013/02/04,03,6,0,,,,,
2013/02/04,04,5,0,,,,,
2013/02/04,05,5,0,,,,,
2013/02/04,06,5,0,,,,,
2013/02/04,07,4,0,,,,,
2013/02/04,08,4,0,,,,,
2013/02/04,09,4,0,,,,,
2013/02/04,10,6,2,,,,,
2013/02/04,11,23,12,,,,,
2013/02/04,12,25,11,,,,,
2013/02/04,13,28,12,,,,,
2013/02/04,14,26,10,,,,,
2013/02/04,15,28,12,,,,,
2013/02/04,16,28,13,,,,,
2013/02/04,17,28,10,,,,,
2013/02/04,18,31,10,,,,,
2013/02/04,19,27,5,,,,,
2013/02/04,20,27,5,,,,,
2013/02/04,21,39,17,,,,,
2013/02/04,22,36,16,,,,,
2013/02/04,23,34,14,,,,,
2013/02/04,24,39,18,,,,,
2013/02/05,01,35,15,,,,,
2013/02/05,02,28,14,,,,,
2013/02/05,03,5,0,,,,,
2013/02/05,04,4,0,,,,,
2013/02/05,05,4,0,,,,,
2013/02/05,06,4,0,,,,,
2013/02/05,07,4,0,,,,,
2013/02/05,08,4,0,,,,,
2013/02/05,09,4,0,,,,,
2013/02/05,10,4,0,,,,,
2013/02/05,11,30,20,,,,,
2013/02/05,12,26,12,,,,,
2013/02/05,13,32,16,,,,,
2013/02/05,14,28,12,,,,,
2013/02/05,15,30,15,,,,,
2013/02/05,16,30,15,,,,,
2013/02/05,17,30,15,,,,,
2013/02/05,18,34,14,,,,,
2013/02/05,19,35,14,,,,,
2013/02/05,20,35,14,,,,,
2013/02/05,21,35,14,,,,,
2013/02/05,22,34,13,,,,,
2013/02/05,23,34,14,,,,,
2013/02/05,24,33,12,,,,,
2013/02/06,01,32,12,,,,,
2013/02/06,02,22,7,,,,,
2013/02/06,03,5,0,,,,,
2013/02/06,04,4,0,,,,,
2013/02/06,05,4,0,,,,,
2013/02/06,06,4,0,,,,,
2013/02/06,07,4,0,,,,,
2013/02/06,08,4,0,,,,,
2013/02/06,09,4,0,,,,,
2013/02/06,10,4,1,,,,,
2013/02/06,11,32,20,,,,,
2013/02/06,12,34,19,,,,,
2013/02/06,13,36,19,,,,,
2013/02/06,14,38,21,,,,,
2013/02/06,15,36,20,,,,,
2013/02/06,16,34,20,,,,,
2013/02/06,17,35,20,,,,,
2013/02/06,18,41,20,,,,,
2013/02/06,19,42,20,,,,,
2013/02/06,20,42,20,,,,,
2013/02/06,21,42,20,,,,,
2013/02/06,22,42,21,,,,,
2013/02/06,23,36,16,,,,,
2013/02/06,24,39,20,,,,,
2013/02/07,01,42,21,,,,,
2013/02/07,02,23,9,,,,,
2013/02/07,03,5,0,,,,,
2013/02/07,04,4,0,,,,,
2013/02/07,05,5,0,,,,,
2013/02/07,06,4,0,,,,,
2013/02/07,07,4,0,,,,,
2013/02/07,08,4,0,,,,,
2013/02/07,09,4,0,,,,,
2013/02/07,10,4,0,,,,,
2013/02/07,11,30,20,,,,,
2013/02/07,12,27,12,,,,,
2013/02/07,13,28,13,,,,,
2013/02/07,14,22,6,,,,,
2013/02/07,15,26,10,,,,,
2013/02/07,16,25,10,,,,,
2013/02/07,17,31,15,,,,,
2013/02/07,18,36,15,,,,,
2013/02/07,19,24,3,,,,,
2013/02/07,20,42,21,,,,,
2013/02/07,21,41,18,,,,,
2013/02/07,22,35,15,,,,,
2013/02/07,23,34,14,,,,,
2013/02/07,24,35,14,,,,,
2013/02/08,01,33,14,,,,,
2013/02/08,02,16,7,,,,,
2013/02/08,03,7,2,,,,,
2013/02/08,04,5,2,,,,,
2013/02/08,05,5,1,,,,,
2013/02/08,06,4,1,,,,,
2013/02/08,07,4,0,,,,,
2013/02/08,08,4,0,,,,,
2013/02/08,09,5,1,,,,,
2013/02/08,10,5,1,,,,,
2013/02/08,11,30,20,,,,,
2013/02/08,12,27,13,,,,,
2013/02/08,13,31,16,,,,,
2013/02/08,14,26,12,,,,,
2013/02/08,15,26,12,,,,,
2013/02/08,16,27,12,,,,,
2013/02/08,17,33,16,,,,,
2013/02/08,18,35,16,,,,,
2013/02/08,19,41,19,,,,,
2013/02/08,20,39,17,,,,,
2013/02/08,21,43,21,,,,,
2013/02/08,22,35,16,,,,,
2013/02/08,23,38,19,,,,,
2013/02/08,24,34,16,,,,,
2013/02/09,01,37,19,,,,,
2013/02/09,02,10,3,,,,,
2013/02/09,03,5,0,,,,,
2013/02/09,04,4,0,,,,,
2013/02/09,05,4,0,,,,,
2013/02/09,06,4,0,,,,,
2013/02/09,07,4,0,,,,,
2013/02/09,08,4,0,,,,,
2013/02/09,09,4,0,,,,,
2013/02/09,10,3,0,,,,,
2013/02/09,11,25,17,,,,,
2013/02/09,12,26,12,,,,,
2013/02/09,13,31,15,,,,,
2013/02/09,14,27,12,,,,,
2013/02/09,15,28,12,,,,,
2013/02/09,16,27,12,,,,,
2013/02/09,17,27,12,,,,,
2013/02/09,18,31,12,,,,,
2013/02/09,19,39,16,,,,,
2013/02/09,20,39,16,,,,,
2013/02/09,21,44,21,,,,,
2013/02/09,22,43,22,,,,,
2013/02/09,23,40,19,,,,,
2013/02/09,24,35,16,,,,,
2013/02/10,01,36,15,,,,,
2013/02/10,02,24,12,,,,,
2013/02/10,03,6,2,,,,,
2013/02/10,04,6,1,,,,,
2013/02/10,05,5,1,,,,,
2013/02/10,06,4,0,,,,,
2013/02/10,07,4,0,,,,,
2013/02/10,08,4,0,,,,,
2013/02/10,09,4,1,,,,,
2013/02/10,10,4,0,,,,,
2013/02/10,11,31,20,,,,,
2013/02/10,12,28,14,,,,,
2013/02/10,13,30,15,,,,,
2013/02/10,14,30,13,,,,,
2013/02/10,15,26,9,,,,,
2013/02/10,16,30,15,,,,,
2013/02/10,17,31,15,,,,,
2013/02/10,18,33,14,,,,,
2013/02/10,19,37,14,,,,,
2013/02/10,20,38,15,,,,,
2013/02/10,21,46,23,,,,,
2013/02/10,22,44,21,,,,,
2013/02/10,23,45,23,,,,,
2013/02/10,24,44,22,,,,,
2013/02/11,01,40,21,,,,,
2013/02/11,02,11,1,,,,,
2013/02/11,03,5,0,,,,,
2013/02/11,04,5,0,,,,,
2013/02/11,05,5,0,,,,,
2013/02/11,06,5,0,,,,,
2013/02/11,07,5,0,,,,,
2013/02/11,08,5,0,,,,,
2013/02/11,09,4,0,,,,,
2013/02/11,10,4,0,,,,,
2013/02/11,11,27,16,,,,,
2013/02/11,12,27,12,,,,,
2013/02/11,13,25,10,,,,,
2013/02/11,14,29,13,,,,,
2013/02/11,15,27,10,,,,,
2013/02/11,16,29,13,,,,,
2013/02/11,17,28,12,,,,,
2013/02/11,18,33,14,,,,,
2013/02/11,19,47,24,,,,,
2013/02/11,20,47,23,,,,,
2013/02/11,21,46,23,,,,,
2013/02/11,22,46,23,,,,,
2013/02/11,23,45,23,,,,,
2013/02/11,24,44,22,,,,,
2013/02/12,01,44,21,,,,,
2013/02/12,02,13,3,,,,,
2013/02/12,03,6,0,,,,,
2013/02/12,04,4,0,,,,,
2013/02/12,05,4,0,,,,,
2013/02/12,06,4,0,,,,,
2013/02/12,07,4,0,,,,,
2013/02/12,08,4,0,,,,,
2013/02/12,09,4,0,,,,,
2013/02/12,10,4,1,,,,,
2013/02/12,11,33,21,,,,,
2013/02/12,12,33,19,,,,,
2013/02/12,13,35,19,,,,,
2013/02/12,14,34,19,,,,,
2013/02/12,15,28,14,,,,,
2013/02/12,16,26,12,,,,,
2013/02/12,17,26,12,,,,,
2013/02/12,18,37,18,,,,,
2013/02/12,19,45,23,,,,,
2013/02/12,20,39,17,,,,,
2013/02/12,21,45,24,,,,,
2013/02/12,22,41,19,,,,,
2013/02/12,23,44,21,,,,,
2013/02/12,24,44,21,,,,,
2013/02/13,01,41,19,,,,,
2013/02/13,02,29,13,,,,,
2013/02/13,03,5,0,,,,,
2013/02/13,04,4,0,,,,,
2013/02/13,05,4,0,,,,,
2013/02/13,06,4,0,,,,,
2013/02/13,07,4,0,,,,,
2013/02/13,08,4,0,,,,,
2013/02/13,09,4,0,,,,,
2013/02/13,10,4,0,,,,,
2013/02/13,11,26,16,,,,,
2013/02/13,12,26,13,,,,,
2013/02/13,13,29,14,,,,,
2013/02/13,14,29,13,,,,,
2013/02/13,15,24,8,,,,,
2013/02/13,16,23,7,,,,,
2013/02/13,17,28,13,,,,,
2013/02/13,18,27,8,,,,,
2013/02/13,19,33,12,,,,,
2013/02/13,20,34,12,,,,,
2013/02/13,21,33,12,,,,,
2013/02/13,22,38,18,,,,,
2013/02/13,23,33,13,,,,,
2013/02/13,24,32,12,,,,,
2013/02/14,01,37,17,,,,,
2013/02/14,02,17,5,,,,,
2013/02/14,03,4,0,,,,,
2013/02/14,04,5,0,,,,,
2013/02/14,05,4,0,,,,,
2013/02/14,06,4,0,,,,,
2013/02/14,07,4,0,,,,,
2013/02/14,08,4,0,,,,,
2013/02/14,09,4,0,,,,,
2013/02/14,10,4,0,,,,,
2013/02/14,11,32,20,,,,,
2013/02/14,12,28,14,,,,,
2013/02/14,13,30,15,,,,,
2013/02/14,14,31,15,,,,,
2013/02/14,15,29,13,,,,,
2013/02/14,16,23,9,,,,,
2013/02/14,17,25,10,,,,,
2013/02/14,18,30,10,,,,,
2013/02/14,19,33,12,,,,,
2013/02/14,20,38,16,,,,,
2013/02/14,21,44,22,,,,,
2013/02/14,22,44,21,,,,,
2013/02/14,23,43,21,,,,,
2013/02/14,24,41,19,,,,,
2013/02/15,01,43,23,,,,,
2013/02/15,02,24,10,,,,,
2013/02/15,03,7,2,,,,,
2013/02/15,04,5,2,,,,,
2013/02/15,05,5,1,,,,,
