計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/12/01,01,13,10,3,,,,
2013/12/01,02,11,7,4,,,,
2013/12/01,03,11,7,3,,,,
2013/12/01,04,12,9,3,,,,
2013/12/01,05,18,14,4,,,,
2013/12/01,06,17,15,2,,,,
2013/12/01,07,22,18,5,,,,
2013/12/01,08,39,35,4,,,,
2013/12/01,09,37,31,6,,,,
2013/12/01,10,47,38,9,,,,
2013/12/01,11,47,37,9,,,,
2013/12/01,12,45,36,9,,,,
2013/12/01,13,50,36,14,,,,
2013/12/01,14,62,35,27,,,,
2013/12/01,15,63,35,27,,,,
2013/12/01,16,64,37,27,,,,
2013/12/01,17,68,39,28,,,,
2013/12/01,18,63,35,28,,,,
2013/12/01,19,55,35,20,,,,
2013/12/01,20,37,27,11,,,,
2013/12/01,21,26,19,8,,,,
2013/12/01,22,14,10,4,,,,
2013/12/01,23,11,7,4,,,,
2013/12/01,24,7,3,5,,,,
2013/12/02,01,13,10,3,,,,
2013/12/02,02,11,7,4,,,,
2013/12/02,03,11,7,3,,,,
2013/12/02,04,12,9,3,,,,
2013/12/02,05,18,14,4,,,,
2013/12/02,06,17,15,2,,,,
2013/12/02,07,22,18,5,,,,
2013/12/02,08,39,35,4,,,,
2013/12/02,09,37,31,6,,,,
2013/12/02,10,47,38,9,,,,
2013/12/02,11,47,37,9,,,,
2013/12/02,12,45,36,9,,,,
2013/12/02,13,50,36,14,,,,
2013/12/02,14,62,35,27,,,,
2013/12/02,15,63,35,27,,,,
2013/12/02,16,64,37,27,,,,
2013/12/02,17,68,39,28,,,,
2013/12/02,18,63,35,28,,,,
2013/12/02,19,55,35,20,,,,
2013/12/02,20,37,27,11,,,,
2013/12/02,21,26,19,8,,,,
2013/12/02,22,14,10,4,,,,
2013/12/02,23,11,7,4,,,,
2013/12/02,24,7,3,5,,,,
2013/12/03,01,13,10,3,,,,
2013/12/03,02,11,7,4,,,,
2013/12/03,03,11,7,3,,,,
2013/12/03,04,12,9,3,,,,
2013/12/03,05,18,14,4,,,,
2013/12/03,06,17,15,2,,,,
2013/12/03,07,22,18,5,,,,
2013/12/03,08,39,35,4,,,,
2013/12/03,09,37,31,6,,,,
2013/12/03,10,47,38,9,,,,
2013/12/03,11,47,37,9,,,,
2013/12/03,12,45,36,9,,,,
2013/12/03,13,50,36,14,,,,
2013/12/03,14,62,35,27,,,,
2013/12/03,15,63,35,27,,,,
2013/12/03,16,64,37,27,,,,
2013/12/03,17,68,39,28,,,,
2013/12/03,18,63,35,28,,,,
2013/12/03,19,55,35,20,,,,
2013/12/03,20,37,27,11,,,,
2013/12/03,21,26,19,8,,,,
2013/12/03,22,14,10,4,,,,
2013/12/03,23,11,7,4,,,,
2013/12/03,24,7,3,5,,,,
2013/12/04,01,13,10,3,,,,
2013/12/04,02,11,7,4,,,,
2013/12/04,03,11,7,3,,,,
