計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/04/01,01,17,3,,,,,
2013/04/01,02,17,3,,,,,
2013/04/01,03,16,3,,,,,
2013/04/01,04,14,3,,,,,
2013/04/01,05,14,4,,,,,
2013/04/01,06,14,3,,,,,
2013/04/01,07,14,4,,,,,
2013/04/01,08,14,3,,,,,
2013/04/01,09,15,3,,,,,
2013/04/01,10,33,2,,,,,
2013/04/01,11,41,2,,,,,
2013/04/01,12,42,2,,,,,
2013/04/01,13,41,2,,,,,
2013/04/01,14,41,2,,,,,
2013/04/01,15,38,2,,,,,
2013/04/01,16,40,1,,,,,
2013/04/01,17,42,2,,,,,
2013/04/01,18,51,4,,,,,
2013/04/01,19,55,4,,,,,
2013/04/01,20,58,6,,,,,
2013/04/01,21,56,7,,,,,
2013/04/01,22,51,7,,,,,
2013/04/01,23,51,9,,,,,
2013/04/01,24,28,4,,,,,
2013/04/02,01,14,1,,,,,
2013/04/02,02,13,1,,,,,
2013/04/02,03,14,1,,,,,
2013/04/02,04,12,1,,,,,
2013/04/02,05,12,1,,,,,
2013/04/02,06,12,1,,,,,
2013/04/02,07,13,1,,,,,
2013/04/02,08,13,1,,,,,
2013/04/02,09,19,2,,,,,
2013/04/02,10,45,5,,,,,
2013/04/02,11,43,7,,,,,
2013/04/02,12,52,10,,,,,
2013/04/02,13,52,9,,,,,
2013/04/02,14,52,9,,,,,
2013/04/02,15,44,7,,,,,
2013/04/02,16,45,7,,,,,
2013/04/02,17,55,9,,,,,
2013/04/02,18,61,10,,,,,
2013/04/02,19,60,10,,,,,
2013/04/02,20,63,10,,,,,
2013/04/02,21,59,10,,,,,
2013/04/02,22,57,10,,,,,
2013/04/02,23,50,7,,,,,
2013/04/02,24,17,1,,,,,
2013/04/03,01,13,1,,,,,
2013/04/03,02,12,1,,,,,
2013/04/03,03,13,1,,,,,
2013/04/03,04,12,1,,,,,
2013/04/03,05,12,1,,,,,
2013/04/03,06,12,1,,,,,
2013/04/03,07,12,1,,,,,
2013/04/03,08,12,1,,,,,
2013/04/03,09,13,1,,,,,
2013/04/03,10,32,1,,,,,
2013/04/03,11,50,10,,,,,
2013/04/03,12,52,13,,,,,
2013/04/03,13,52,12,,,,,
2013/04/03,14,51,12,,,,,
2013/04/03,15,48,9,,,,,
2013/04/03,16,45,8,,,,,
2013/04/03,17,43,8,,,,,
2013/04/03,18,53,11,,,,,
2013/04/03,19,60,12,,,,,
2013/04/03,20,62,11,,,,,
2013/04/03,21,63,11,,,,,
2013/04/03,22,57,10,,,,,
2013/04/03,23,53,8,,,,,
2013/04/03,24,25,1,,,,,
2013/04/04,01,15,1,,,,,
2013/04/04,02,14,1,,,,,
2013/04/04,03,13,1,,,,,
2013/04/04,04,13,1,,,,,
2013/04/04,05,13,1,,,,,
2013/04/04,06,13,1,,,,,
2013/04/04,07,14,1,,,,,
2013/04/04,08,12,1,,,,,
2013/04/04,09,16,1,,,,,
2013/04/04,10,35,1,,,,,
2013/04/04,11,41,1,,,,,
2013/04/04,12,37,1,,,,,
2013/04/04,13,39,1,,,,,
2013/04/04,14,44,5,,,,,
2013/04/04,15,38,3,,,,,
2013/04/04,16,38,3,,,,,
2013/04/04,17,41,3,,,,,
2013/04/04,18,49,3,,,,,
2013/04/04,19,51,1,,,,,
2013/04/04,20,52,1,,,,,
2013/04/04,21,55,1,,,,,
2013/04/04,22,50,1,,,,,
2013/04/04,23,44,1,,,,,
2013/04/04,24,18,1,,,,,
2013/04/05,01,14,1,,,,,
2013/04/05,02,14,1,,,,,
2013/04/05,03,13,1,,,,,
2013/04/05,04,12,1,,,,,
2013/04/05,05,13,1,,,,,
2013/04/05,06,13,1,,,,,
2013/04/05,07,12,1,,,,,
2013/04/05,08,12,1,,,,,
2013/04/05,09,14,1,,,,,
2013/04/05,10,33,2,,,,,
2013/04/05,11,41,1,,,,,
2013/04/05,12,44,3,,,,,
2013/04/05,13,46,3,,,,,
2013/04/05,14,48,4,,,,,
2013/04/05,15,44,3,,,,,
2013/04/05,16,42,3,,,,,
2013/04/05,17,52,3,,,,,
2013/04/05,18,51,3,,,,,
2013/04/05,19,58,6,,,,,
2013/04/05,20,57,3,,,,,
2013/04/05,21,58,4,,,,,
2013/04/05,22,58,4,,,,,
2013/04/05,23,51,4,,,,,
2013/04/05,24,23,2,,,,,
2013/04/06,01,17,2,,,,,
2013/04/06,02,17,2,,,,,
2013/04/06,03,16,2,,,,,
2013/04/06,04,16,2,,,,,
2013/04/06,05,17,2,,,,,
2013/04/06,06,15,3,,,,,
2013/04/06,07,15,3,,,,,
2013/04/06,08,15,2,,,,,
2013/04/06,09,19,2,,,,,
2013/04/06,10,45,3,,,,,
2013/04/06,11,39,3,,,,,
2013/04/06,12,41,2,,,,,
2013/04/06,13,46,2,,,,,
2013/04/06,14,49,2,,,,,
2013/04/06,15,47,1,,,,,
2013/04/06,16,47,1,,,,,
2013/04/06,17,48,1,,,,,
2013/04/06,18,59,11,,,,,
2013/04/06,19,62,8,,,,,
2013/04/06,20,64,8,,,,,
2013/04/06,21,60,8,,,,,
2013/04/06,22,53,7,,,,,
2013/04/06,23,51,7,,,,,
2013/04/06,24,34,4,,,,,
2013/04/07,01,15,1,,,,,
2013/04/07,02,15,1,,,,,
2013/04/07,03,15,1,,,,,
2013/04/07,04,14,1,,,,,
2013/04/07,05,14,1,,,,,
2013/04/07,06,13,1,,,,,
2013/04/07,07,13,1,,,,,
2013/04/07,08,13,1,,,,,
2013/04/07,09,18,1,,,,,
2013/04/07,10,43,2,,,,,
2013/04/07,11,44,1,,,,,
2013/04/07,12,43,1,,,,,
2013/04/07,13,51,2,,,,,
2013/04/07,14,51,3,,,,,
2013/04/07,15,48,2,,,,,
2013/04/07,16,44,1,,,,,
2013/04/07,17,44,2,,,,,
2013/04/07,18,47,3,,,,,
2013/04/07,19,57,2,,,,,
2013/04/07,20,60,3,,,,,
2013/04/07,21,58,1,,,,,
2013/04/07,22,51,1,,,,,
2013/04/07,23,44,1,,,,,
2013/04/07,24,23,1,,,,,
2013/04/08,01,14,1,,,,,
2013/04/08,02,14,1,,,,,
