計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/06/01,01,197,50,,,,,
2013/06/01,02,180,37,,,,,
2013/06/01,03,182,43,,,,,
2013/06/01,04,161,31,,,,,
2013/06/01,05,147,28,,,,,
2013/06/01,06,122,24,,,,,
2013/06/01,07,120,24,,,,,
2013/06/01,08,137,35,,,,,
2013/06/01,09,152,40,,,,,
2013/06/01,10,179,52,,,,,
2013/06/01,11,193,65,,,,,
2013/06/01,12,175,53,,,,,
2013/06/01,13,176,45,,,,,
2013/06/01,14,186,46,,,,,
2013/06/01,15,176,44,,,,,
2013/06/01,16,180,44,,,,,
2013/06/01,17,189,52,,,,,
2013/06/01,18,190,56,,,,,
2013/06/01,19,204,50,,,,,
2013/06/01,20,203,48,,,,,
2013/06/01,21,197,47,,,,,
2013/06/01,22,197,51,,,,,
2013/06/01,23,190,48,,,,,
2013/06/01,24,192,44,,,,,
2013/06/02,01,190,38,,,,,
2013/06/02,02,180,35,,,,,
2013/06/02,03,170,34,,,,,
2013/06/02,04,159,31,,,,,
2013/06/02,05,145,23,,,,,
2013/06/02,06,121,21,,,,,
2013/06/02,07,120,22,,,,,
2013/06/02,08,126,23,,,,,
2013/06/02,09,139,26,,,,,
2013/06/02,10,163,33,,,,,
2013/06/02,11,166,38,,,,,
2013/06/02,12,165,37,,,,,
2013/06/02,13,167,37,,,,,
2013/06/02,14,164,33,,,,,
2013/06/02,15,161,32,,,,,
2013/06/02,16,171,35,,,,,
2013/06/02,17,169,38,,,,,
2013/06/02,18,162,32,,,,,
2013/06/02,19,185,36,,,,,
2013/06/02,20,180,29,,,,,
2013/06/02,21,176,29,,,,,
2013/06/02,22,169,29,,,,,
2013/06/02,23,170,25,,,,,
2013/06/02,24,165,26,,,,,
2013/06/03,01,159,24,,,,,
2013/06/03,02,161,27,,,,,
2013/06/03,03,148,22,,,,,
2013/06/03,04,146,28,,,,,
2013/06/03,05,131,20,,,,,
2013/06/03,06,111,18,,,,,
2013/06/03,07,112,19,,,,,
2013/06/03,08,121,22,,,,,
2013/06/03,09,121,24,,,,,
2013/06/03,10,132,28,,,,,
2013/06/03,11,138,29,,,,,
2013/06/03,12,141,31,,,,,
2013/06/03,13,134,33,,,,,
2013/06/03,14,138,36,,,,,
2013/06/03,15,139,36,,,,,
2013/06/03,16,138,33,,,,,
2013/06/03,17,141,32,,,,,
2013/06/03,18,146,36,,,,,
2013/06/03,19,156,32,,,,,
2013/06/03,20,167,34,,,,,
2013/06/03,21,179,35,,,,,
2013/06/03,22,191,38,,,,,
2013/06/03,23,187,36,,,,,
2013/06/03,24,181,42,,,,,
2013/06/04,01,178,41,,,,,
2013/06/04,02,175,37,,,,,
2013/06/04,03,168,33,,,,,
2013/06/04,04,157,28,,,,,
2013/06/04,05,146,27,,,,,
2013/06/04,06,124,26,,,,,
2013/06/04,07,126,28,,,,,
2013/06/04,08,138,41,,,,,
2013/06/04,09,143,43,,,,,
2013/06/04,10,169,54,,,,,
2013/06/04,11,171,55,,,,,
2013/06/04,12,172,58,,,,,
2013/06/04,13,169,51,,,,,
2013/06/04,14,174,57,,,,,
2013/06/04,15,170,53,,,,,
2013/06/04,16,182,55,,,,,
2013/06/04,17,186,58,,,,,
2013/06/04,18,184,58,,,,,
2013/06/04,19,198,55,,,,,
2013/06/04,20,207,54,,,,,
2013/06/04,21,209,49,,,,,
2013/06/04,22,205,48,,,,,
2013/06/04,23,200,48,,,,,
2013/06/04,24,203,51,,,,,
2013/06/05,01,200,47,,,,,
2013/06/05,02,182,37,,,,,
2013/06/05,03,177,39,,,,,
2013/06/05,04,167,38,,,,,
2013/06/05,05,158,33,,,,,
2013/06/05,06,138,34,,,,,
2013/06/05,07,135,34,,,,,
2013/06/05,08,148,44,,,,,
2013/06/05,09,154,44,,,,,
2013/06/05,10,176,56,,,,,
2013/06/05,11,186,60,,,,,
2013/06/05,12,187,61,,,,,
2013/06/05,13,172,49,,,,,
2013/06/05,14,188,55,,,,,
2013/06/05,15,188,56,,,,,
2013/06/05,16,187,56,,,,,
2013/06/05,17,189,59,,,,,
2013/06/05,18,184,56,,,,,
2013/06/05,19,191,54,,,,,
2013/06/05,20,186,46,,,,,
2013/06/05,21,197,51,,,,,
2013/06/05,22,197,51,,,,,
2013/06/05,23,197,49,,,,,
2013/06/05,24,195,48,,,,,
2013/06/06,01,198,48,,,,,
2013/06/06,02,195,50,,,,,
2013/06/06,03,188,50,,,,,
2013/06/06,04,171,42,,,,,
2013/06/06,05,159,34,,,,,
2013/06/06,06,135,33,,,,,
2013/06/06,07,131,31,,,,,
2013/06/06,08,138,33,,,,,
2013/06/06,09,149,40,,,,,
2013/06/06,10,170,49,,,,,
2013/06/06,11,180,50,,,,,
2013/06/06,12,178,55,,,,,
2013/06/06,13,153,44,,,,,
2013/06/06,14,175,51,,,,,
2013/06/06,15,176,51,,,,,
2013/06/06,16,178,43,,,,,
2013/06/06,17,178,45,,,,,
2013/06/06,18,169,51,,,,,
2013/06/06,19,189,50,,,,,
2013/06/06,20,192,47,,,,,
2013/06/06,21,204,50,,,,,
2013/06/06,22,206,50,,,,,
2013/06/06,23,202,53,,,,,
2013/06/06,24,199,54,,,,,
2013/06/07,01,207,59,,,,,
2013/06/07,02,195,48,,,,,
2013/06/07,03,192,52,,,,,
2013/06/07,04,179,47,,,,,
2013/06/07,05,161,38,,,,,
2013/06/07,06,137,37,,,,,
2013/06/07,07,130,30,,,,,
2013/06/07,08,134,31,,,,,
2013/06/07,09,140,33,,,,,
2013/06/07,10,154,39,,,,,
2013/06/07,11,164,42,,,,,
2013/06/07,12,170,50,,,,,
2013/06/07,13,154,45,,,,,
2013/06/07,14,162,48,,,,,
2013/06/07,15,155,44,,,,,
2013/06/07,16,159,40,,,,,
2013/06/07,17,156,39,,,,,
2013/06/07,18,158,40,,,,,
2013/06/07,19,172,39,,,,,
2013/06/07,20,183,42,,,,,
2013/06/07,21,196,43,,,,,
2013/06/07,22,197,44,,,,,
2013/06/07,23,197,48,,,,,
2013/06/07,24,199,50,,,,,
2013/06/08,01,192,42,,,,,
2013/06/08,02,193,43,,,,,
2013/06/08,03,181,42,,,,,
2013/06/08,04,166,36,,,,,
2013/06/08,05,156,33,,,,,
2013/06/08,06,133,31,,,,,
2013/06/08,07,132,32,,,,,
2013/06/08,08,136,31,,,,,
2013/06/08,09,145,33,,,,,
2013/06/08,10,173,41,,,,,
2013/06/08,11,175,44,,,,,
2013/06/08,12,186,47,,,,,
2013/06/08,13,181,46,,,,,
2013/06/08,14,182,48,,,,,
2013/06/08,15,181,46,,,,,
2013/06/08,16,188,52,,,,,
2013/06/08,17,186,56,,,,,
2013/06/08,18,188,55,,,,,
2013/06/08,19,202,50,,,,,
2013/06/08,20,204,49,,,,,
2013/06/08,21,209,62,,,,,
2013/06/08,22,194,57,,,,,
2013/06/08,23,188,52,,,,,
2013/06/08,24,200,52,,,,,
2013/06/09,01,211,56,,,,,
2013/06/09,02,193,46,,,,,
2013/06/09,03,181,45,,,,,
2013/06/09,04,169,42,,,,,
2013/06/09,05,163,40,,,,,
2013/06/09,06,142,38,,,,,
2013/06/09,07,139,36,,,,,
2013/06/09,08,147,39,,,,,
2013/06/09,09,162,47,,,,,
2013/06/09,10,187,60,,,,,
2013/06/09,11,184,63,,,,,
2013/06/09,12,190,59,,,,,
2013/06/09,13,186,55,,,,,
2013/06/09,14,188,56,,,,,
2013/06/09,15,186,56,,,,,
