計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2012/09/01,01,7,0,,,,,,,,
2012/09/01,02,7,0,,,,,,,,
2012/09/01,03,8,0,,,,,,,,
2012/09/01,04,8,0,,,,,,,,
2012/09/01,05,7,0,,,,,,,,
2012/09/01,06,7,0,,,,,,,,
2012/09/01,07,7,0,,,,,,,,
2012/09/01,08,7,0,,,,,,,,
2012/09/01,09,10,1,,,,,,,,
2012/09/01,10,16,2,,,,,,,,
2012/09/01,11,13,2,,,,,,,,
2012/09/01,12,10,2,,,,,,,,
2012/09/01,13,8,2,,,,,,,,
2012/09/01,14,7,1,,,,,,,,
2012/09/01,15,7,0,,,,,,,,
2012/09/01,16,6,0,,,,,,,,
2012/09/01,17,7,0,,,,,,,,
2012/09/01,18,7,0,,,,,,,,
2012/09/01,19,9,0,,,,,,,,
2012/09/01,20,23,0,,,,,,,,
2012/09/01,21,23,0,,,,,,,,
2012/09/01,22,23,0,,,,,,,,
2012/09/01,23,9,0,,,,,,,,
2012/09/01,24,7,0,,,,,,,,
2012/09/02,01,7,0,,,,,,,,
2012/09/02,02,7,0,,,,,,,,
2012/09/02,03,8,0,,,,,,,,
2012/09/02,04,7,0,,,,,,,,
2012/09/02,05,7,0,,,,,,,,
2012/09/02,06,7,0,,,,,,,,
2012/09/02,07,6,0,,,,,,,,
2012/09/02,08,6,0,,,,,
2012/09/02,09,6,0,,,,,
2012/09/02,10,8,0,,,,,
2012/09/02,11,6,0,,,,,
2012/09/02,12,6,0,,,,,
2012/09/02,13,6,0,,,,,
2012/09/02,14,6,0,,,,,
2012/09/02,15,7,0,,,,,
2012/09/02,16,6,0,,,,,
2012/09/02,17,6,0,,,,,
2012/09/02,18,7,0,,,,,
2012/09/02,19,7,0,,,,,
2012/09/02,20,7,0,,,,,
2012/09/02,21,7,0,,,,,
2012/09/02,22,7,0,,,,,
2012/09/02,23,8,0,,,,,
2012/09/02,24,7,0,,,,,
2012/09/03,01,7,0,,,,,
2012/09/03,02,7,0,,,,,
2012/09/03,03,7,0,,,,,
2012/09/03,04,7,0,,,,,
2012/09/03,05,7,0,,,,,
2012/09/03,06,7,0,,,,,
2012/09/03,07,6,0,,,,,
2012/09/03,08,19,0,,,,,
2012/09/03,09,49,0,,,,,
2012/09/03,10,66,0,,,,,
2012/09/03,11,92,0,,,,,
2012/09/03,12,70,0,,,,,
2012/09/03,13,13,1,,,,,
2012/09/03,14,16,7,,,,,
2012/09/03,15,21,5,,,,,
2012/09/03,16,16,2,,,,,
2012/09/03,17,16,2,,,,,
2012/09/03,18,10,2,,,,,
2012/09/03,19,10,2,,,,,
2012/09/03,20,10,2,,,,,
2012/09/03,21,13,1,,,,,
2012/09/03,22,21,0,,,,,
2012/09/03,23,13,0,,,,,
2012/09/03,24,7,0,,,,,
2012/09/04,01,7,0,,,,,
2012/09/04,02,7,0,,,,,
2012/09/04,03,8,0,,,,,
2012/09/04,04,7,0,,,,,
2012/09/04,05,7,0,,,,,
2012/09/04,06,7,0,,,,,
2012/09/04,07,6,0,,,,,
2012/09/04,08,11,0,,,,,
2012/09/04,09,30,0,,,,,
2012/09/04,10,61,0,,,,,
2012/09/04,11,106,0,,,,,
2012/09/04,12,92,0,,,,,
2012/09/04,13,89,0,,,,,
2012/09/04,14,109,0,,,,,
2012/09/04,15,107,0,,,,,
2012/09/04,16,75,0,,,,,
2012/09/04,17,53,0,,,,,
2012/09/04,18,55,0,,,,,
2012/09/04,19,22,0,,,,,
2012/09/04,20,22,4,,,,,
2012/09/04,21,32,2,,,,,
2012/09/04,22,30,2,,,,,
2012/09/04,23,11,1,,,,,
2012/09/04,24,7,0,,,,,
2012/09/05,01,8,0,,,,,
2012/09/05,02,8,0,,,,,
2012/09/05,03,8,0,,,,,
2012/09/05,04,8,0,,,,,
2012/09/05,05,9,0,,,,,
2012/09/05,06,7,0,,,,,
2012/09/05,07,7,0,,,,,
2012/09/05,08,28,0,,,,,
2012/09/05,09,74,0,,,,,
2012/09/05,10,99,0,,,,,
2012/09/05,11,104,0,,,,,
2012/09/05,12,109,0,,,,,
2012/09/05,13,112,0,,,,,
2012/09/05,14,98,0,,,,,
2012/09/05,15,84,0,,,,,
2012/09/05,16,56,0,,,,,
2012/09/05,17,68,0,,,,,
2012/09/05,18,61,0,,,,,
2012/09/05,19,25,2,,,,,
2012/09/05,20,18,4,,,,,
2012/09/05,21,18,3,,,,,
2012/09/05,22,12,3,,,,,
2012/09/05,23,11,2,,,,,
2012/09/05,24,8,1,,,,,
2012/09/06,01,8,0,,,,,
2012/09/06,02,8,0,,,,,
2012/09/06,03,8,0,,,,,
2012/09/06,04,8,0,,,,,
2012/09/06,05,8,0,,,,,
2012/09/06,06,8,0,,,,,
2012/09/06,07,7,0,,,,,
2012/09/06,08,14,0,,,,,
2012/09/06,09,74,0,,,,,
2012/09/06,10,122,0,,,,,
2012/09/06,11,118,0,,,,,
2012/09/06,12,110,0,,,,,
2012/09/06,13,115,0,,,,,
2012/09/06,14,65,0,,,,,
2012/09/06,15,19,0,,,,,
2012/09/06,16,24,0,,,,,
2012/09/06,17,22,3,,,,,
2012/09/06,18,16,3,,,,,
2012/09/06,19,14,2,,,,,
2012/09/06,20,13,2,,,,,
2012/09/06,21,20,2,,,,,
2012/09/06,22,23,2,,,,,
2012/09/06,23,13,1,,,,,
2012/09/06,24,10,2,,,,,
2012/09/07,01,10,1,,,,,
2012/09/07,02,10,1,,,,,
2012/09/07,03,9,1,,,,,
2012/09/07,04,8,0,,,,,
2012/09/07,05,8,0,,,,,
2012/09/07,06,7,0,,,,,
2012/09/07,07,8,0,,,,,
2012/09/07,08,21,0,,,,,
