計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/12/01,01,13,0,,,,,
2013/12/01,02,13,0,,,,,
2013/12/01,03,14,0,,,,,
2013/12/01,04,13,0,,,,,
2013/12/01,05,13,0,,,,,
2013/12/01,06,14,0,,,,,
2013/12/01,07,16,0,,,,,
2013/12/01,08,22,0,,,,,
2013/12/01,09,75,0,,,,,
2013/12/01,10,150,0,,,,,
2013/12/01,11,131,0,,,,,
2013/12/01,12,122,0,,,,,
2013/12/01,13,116,0,,,,,
2013/12/01,14,114,0,,,,,
2013/12/01,15,111,0,,,,,
2013/12/01,16,110,0,,,,,
2013/12/01,17,116,0,,,,,
2013/12/01,18,127,0,,,,,
2013/12/01,19,134,0,,,,,
2013/12/01,20,134,0,,,,,
2013/12/01,21,128,0,,,,,
2013/12/01,22,118,0,,,,,
2013/12/01,23,101,0,,,,,
2013/12/01,24,33,0,,,,,
2013/12/02,01,15,0,,,,,
2013/12/02,02,15,0,,,,,
2013/12/02,03,14,0,,,,,
2013/12/02,04,14,0,,,,,
2013/12/02,05,14,0,,,,,
2013/12/02,06,14,0,,,,,
2013/12/02,07,14,0,,,,,
2013/12/02,08,24,0,,,,,
2013/12/02,09,90,0,,,,,
2013/12/02,10,136,0,,,,,
2013/12/02,11,125,0,,,,,
2013/12/02,12,120,0,,,,,
2013/12/02,13,116,0,,,,,
2013/12/02,14,114,0,,,,,
2013/12/02,15,114,0,,,,,
2013/12/02,16,116,0,,,,,
2013/12/02,17,122,0,,,,,
2013/12/02,18,127,0,,,,,
2013/12/02,19,137,0,,,,,
2013/12/02,20,140,0,,,,,
2013/12/02,21,130,0,,,,,
2013/12/02,22,121,0,,,,,
2013/12/02,23,105,0,,,,,
2013/12/02,24,29,0,,,,,
2013/12/03,01,13,0,,,,,
2013/12/03,02,13,0,,,,,
2013/12/03,03,13,0,,,,,
2013/12/03,04,13,0,,,,,
2013/12/03,05,13,0,,,,,
2013/12/03,06,13,0,,,,,
2013/12/03,07,14,0,,,,,
2013/12/03,08,19,0,,,,,
2013/12/03,09,59,0,,,,,
2013/12/03,10,130,0,,,,,
2013/12/03,11,120,0,,,,,
2013/12/03,12,112,0,,,,,
2013/12/03,13,109,0,,,,,
2013/12/03,14,108,0,,,,,
2013/12/03,15,105,0,,,,,
2013/12/03,16,108,0,,,,,
2013/12/03,17,115,0,,,,,
2013/12/03,18,120,0,,,,,
2013/12/03,19,130,0,,,,,
2013/12/03,20,127,0,,,,,
2013/12/03,21,107,0,,,,,
2013/12/03,22,101,0,,,,,
2013/12/03,23,89,0,,,,,
2013/12/03,24,27,0,,,,,
2013/12/04,01,13,0,,,,,
2013/12/04,02,13,0,,,,,
2013/12/04,03,13,0,,,,,
2013/12/04,04,13,0,,,,,
2013/12/04,05,13,0,,,,,
2013/12/04,06,13,0,,,,,
2013/12/04,07,14,0,,,,,
2013/12/04,08,24,0,,,,,
2013/12/04,09,61,0,,,,,
2013/12/04,10,132,0,,,,,
2013/12/04,11,132,0,,,,,
2013/12/04,12,122,0,,,,,
2013/12/04,13,116,0,,,,,
2013/12/04,14,111,0,,,,,
2013/12/04,15,109,0,,,,,
2013/12/04,16,107,0,,,,,
2013/12/04,17,114,0,,,,,
2013/12/04,18,137,0,,,,,
2013/12/04,19,133,0,,,,,
2013/12/04,20,143,0,,,,,
2013/12/04,21,133,0,,,,,
2013/12/04,22,118,0,,,,,
2013/12/04,23,100,0,,,,,
2013/12/04,24,24,0,,,,,
2013/12/05,01,13,0,,,,,
2013/12/05,02,13,0,,,,,
2013/12/05,03,14,0,,,,,
2013/12/05,04,14,0,,,,,
2013/12/05,05,13,0,,,,,
2013/12/05,06,14,0,,,,,
2013/12/05,07,14,0,,,,,
2013/12/05,08,21,0,,,,,
2013/12/05,09,41,0,,,,,
2013/12/05,10,133,0,,,,,
2013/12/05,11,140,0,,,,,
2013/12/05,12,120,0,,,,,
2013/12/05,13,116,0,,,,,
2013/12/05,14,116,0,,,,,
2013/12/05,15,112,0,,,,,
2013/12/05,16,111,0,,,,,
2013/12/05,17,119,0,,,,,
2013/12/05,18,125,0,,,,,
2013/12/05,19,127,0,,,,,
2013/12/05,20,131,0,,,,,
2013/12/05,21,123,0,,,,,
2013/12/05,22,111,0,,,,,
2013/12/05,23,97,0,,,,,
2013/12/05,24,26,0,,,,,
2013/12/06,01,15,0,,,,,
2013/12/06,02,15,0,,,,,
2013/12/06,03,15,0,,,,,
2013/12/06,04,15,0,,,,,
2013/12/06,05,15,0,,,,,
2013/12/06,06,15,0,,,,,
2013/12/06,07,15,0,,,,,
2013/12/06,08,20,0,,,,,
2013/12/06,09,47,0,,,,,
2013/12/06,10,137,0,,,,,
2013/12/06,11,124,0,,,,,
2013/12/06,12,116,0,,,,,
2013/12/06,13,110,0,,,,,
2013/12/06,14,106,0,,,,,
2013/12/06,15,104,0,,,,,
2013/12/06,16,107,0,,,,,
2013/12/06,17,111,0,,,,,
2013/12/06,18,113,0,,,,,
2013/12/06,19,112,0,,,,,
2013/12/06,20,116,0,,,,,
2013/12/06,21,113,0,,,,,
2013/12/06,22,103,0,,,,,
2013/12/06,23,91,0,,,,,
2013/12/06,24,30,0,,,,,
2013/12/07,01,14,0,,,,,
2013/12/07,02,14,0,,,,,
2013/12/07,03,14,0,,,,,
2013/12/07,04,14,0,,,,,
2013/12/07,05,14,0,,,,,
2013/12/07,06,14,0,,,,,
2013/12/07,07,14,0,,,,,
2013/12/07,08,19,0,,,,,
2013/12/07,09,44,0,,,,,
2013/12/07,10,123,0,,,,,
2013/12/07,11,116,0,,,,,
2013/12/07,12,110,0,,,,,
2013/12/07,13,107,0,,,,,
2013/12/07,14,106,0,,,,,
2013/12/07,15,111,0,,,,,
2013/12/07,16,114,0,,,,,
2013/12/07,17,118,0,,,,,
2013/12/07,18,138,0,,,,,
2013/12/07,19,140,0,,,,,
2013/12/07,20,148,0,,,,,
2013/12/07,21,137,0,,,,,
2013/12/07,22,130,0,,,,,
2013/12/07,23,108,0,,,,,
2013/12/07,24,30,0,,,,,
2013/12/08,01,14,0,,,,,
2013/12/08,02,14,0,,,,,
2013/12/08,03,13,0,,,,,
2013/12/08,04,14,0,,,,,
2013/12/08,05,13,0,,,,,
2013/12/08,06,14,0,,,,,
2013/12/08,07,14,0,,,,,
2013/12/08,08,18,0,,,,,
2013/12/08,09,59,0,,,,,
2013/12/08,10,132,0,,,,,
2013/12/08,11,134,0,,,,,
2013/12/08,12,126,0,,,,,
2013/12/08,13,121,0,,,,,
2013/12/08,14,121,0,,,,,
2013/12/08,15,120,0,,,,,
2013/12/08,16,123,0,,,,,
2013/12/08,17,134,0,,,,,
2013/12/08,18,149,0,,,,,
2013/12/08,19,144,0,,,,,
2013/12/08,20,140,0,,,,,
2013/12/08,21,128,0,,,,,
2013/12/08,22,115,0,,,,,
2013/12/08,23,101,0,,,,,
2013/12/08,24,25,0,,,,,
2013/12/09,01,13,0,,,,,
2013/12/09,02,13,0,,,,,
2013/12/09,03,13,0,,,,,
2013/12/09,04,13,0,,,,,
2013/12/09,05,13,0,,,,,
2013/12/09,06,13,0,,,,,
2013/12/09,07,13,0,,,,,
2013/12/09,08,21,0,,,,,
2013/12/09,09,71,0,,,,,
2013/12/09,10,163,0,,,,,
2013/12/09,11,145,0,,,,,
2013/12/09,12,125,0,,,,,
2013/12/09,13,121,0,,,,,
2013/12/09,14,119,0,,,,,
2013/12/09,15,119,0,,,,,
2013/12/09,16,121,0,,,,,
2013/12/09,17,129,0,,,,,
2013/12/09,18,147,0,,,,,
2013/12/09,19,145,0,,,,,
2013/12/09,20,140,0,,,,,
2013/12/09,21,125,0,,,,,
2013/12/09,22,121,0,,,,,
2013/12/09,23,98,0,,,,,
2013/12/09,24,23,0,,,,,
2013/12/10,01,14,0,,,,,
