計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/05/10,10,28,9,,,,,
2013/05/10,11,31,11,,,,,
2013/05/10,12,30,9,,,,,
2013/05/10,13,31,13,,,,,
2013/05/10,14,27,9,,,,,
2013/05/10,15,26,8,,,,,
2013/05/10,16,31,11,,,,,
2013/05/10,17,32,11,,,,,
2013/05/10,18,26,7,,,,,
2013/05/10,19,26,9,,,,,
2013/05/10,20,27,9,,,,,
2013/05/10,21,18,3,,,,,
2013/05/10,22,13,2,,,,,
2013/05/10,23,9,1,,,,,
2013/05/10,24,10,2,,,,,
2013/05/11,01,8,1,,,,,
2013/05/11,02,9,1,,,,,
2013/05/11,03,9,1,,,,,
2013/05/11,04,9,1,,,,,
2013/05/11,05,10,1,,,,,
2013/05/11,06,18,5,,,,,
2013/05/11,07,23,9,,,,,
2013/05/11,08,24,9,,,,,
2013/05/11,09,29,12,,,,,
2013/05/11,10,26,9,,,,,
2013/05/11,11,26,9,,,,,
2013/05/11,12,24,7,,,,,
2013/05/11,13,29,12,,,,,
2013/05/11,14,23,7,,,,,
2013/05/11,15,25,9,,,,,
2013/05/11,16,26,8,,,,,
2013/05/11,17,28,9,,,,,
2013/05/11,18,26,7,,,,,
2013/05/11,19,28,10,,,,,
2013/05/11,20,23,7,,,,,
2013/05/11,21,15,3,,,,,
2013/05/11,22,13,3,,,,,
2013/05/11,23,11,2,,,,,
2013/05/11,24,11,2,,,,,
2013/05/12,01,10,2,,,,,
2013/05/12,02,9,2,,,,,
2013/05/12,03,11,2,,,,,
2013/05/12,04,9,2,,,,,
2013/05/12,05,9,2,,,,,
2013/05/12,06,18,5,,,,,
2013/05/12,07,20,6,,,,,
2013/05/12,08,23,9,,,,,
2013/05/12,09,29,12,,,,,
2013/05/12,10,25,8,,,,,
2013/05/12,11,30,14,,,,,
2013/05/12,12,32,15,,,,,
2013/05/12,13,33,14,,,,,
2013/05/12,14,29,10,,,,,
2013/05/12,15,29,11,,,,,
2013/05/12,16,33,14,,,,,
2013/05/12,17,31,12,,,,,
2013/05/12,18,30,12,,,,,
2013/05/12,19,32,13,,,,,
2013/05/12,20,26,10,,,,,
2013/05/12,21,19,5,,,,,
2013/05/12,22,13,4,,,,,
2013/05/12,23,12,4,,,,,
2013/05/12,24,12,3,,,,,
2013/05/13,01,12,4,,,,,
2013/05/13,02,11,2,,,,,
2013/05/13,03,11,2,,,,,
2013/05/13,04,10,2,,,,,
2013/05/13,05,11,2,,,,,
2013/05/13,06,15,3,,,,,
2013/05/13,07,22,6,,,,,
2013/05/13,08,27,13,,,,,
2013/05/13,09,32,15,,,,,
2013/05/13,10,29,11,,,,,
2013/05/13,11,30,12,,,,,
2013/05/13,12,30,11,,,,,
2013/05/13,13,33,16,,,,,
2013/05/13,14,28,10,,,,,
2013/05/13,15,26,8,,,,,
2013/05/13,16,28,10,,,,,
2013/05/13,17,27,11,,,,,
2013/05/13,18,25,9,,,,,
2013/05/13,19,27,11,,,,,
2013/05/13,20,22,8,,,,,
2013/05/13,21,17,4,,,,,
2013/05/13,22,13,4,,,,,
2013/05/13,23,12,3,,,,,
2013/05/13,24,12,3,,,,,
2013/05/14,01,11,3,,,,,
2013/05/14,02,12,3,,,,,
2013/05/14,03,11,3,,,,,
2013/05/14,04,11,3,,,,,
2013/05/14,05,13,3,,,,,
2013/05/14,06,20,6,,,,,
2013/05/14,07,24,8,,,,,
2013/05/14,08,27,11,,,,,
2013/05/14,09,33,15,,,,,
2013/05/14,10,33,12,,,,,
2013/05/14,11,28,9,,,,,
2013/05/14,12,33,14,,,,,
2013/05/14,13,33,14,,,,,
2013/05/14,14,31,11,,,,,
2013/05/14,15,32,12,,,,,
2013/05/14,16,36,14,,,,,
2013/05/14,17,33,13,,,,,
2013/05/14,18,27,9,,,,,
2013/05/14,19,33,12,,,,,
2013/05/14,20,29,11,,,,,
2013/05/14,21,21,5,,,,,
2013/05/14,22,17,5,,,,,
2013/05/14,23,13,4,,,,,
2013/05/14,24,13,4,,,,,
2013/05/15,01,13,4,,,,,
2013/05/15,02,13,4,,,,,
2013/05/15,03,13,4,,,,,
2013/05/15,04,12,3,,,,,
2013/05/15,05,12,2,,,,,
2013/05/15,06,16,3,,,,,
2013/05/15,07,21,4,,,,,
2013/05/15,08,25,9,,,,,
2013/05/15,09,32,14,,,,,
2013/05/15,10,30,9,,,,,
2013/05/15,11,33,11,,,,,
2013/05/15,12,30,11,,,,,
2013/05/15,13,32,14,,,,,
2013/05/15,14,26,9,,,,,
2013/05/15,15,27,8,,,,,
2013/05/15,16,26,8,,,,,
2013/05/15,17,27,10,,,,,
2013/05/15,18,26,8,,,,,
2013/05/15,19,32,14,,,,,
2013/05/15,20,22,6,,,,,
2013/05/15,21,14,3,,,,,
2013/05/15,22,12,2,,,,,
2013/05/15,23,10,2,,,,,
2013/05/15,24,10,2,,,,,
2013/05/16,01,10,2,,,,,
2013/05/16,02,10,2,,,,,
2013/05/16,03,10,2,,,,,
2013/05/16,04,10,2,,,,,
2013/05/16,05,10,2,,,,,
2013/05/16,06,14,3,,,,,
2013/05/16,07,20,7,,,,,
2013/05/16,08,23,10,,,,,
2013/05/16,09,29,13,,,,,
2013/05/16,10,28,10,,,,,
2013/05/16,11,29,11,,,,,
2013/05/16,12,31,12,,,,,
2013/05/16,13,30,13,,,,,
2013/05/16,14,25,10,,,,,
2013/05/16,15,30,11,,,,,
2013/05/16,16,29,12,,,,,
2013/05/16,17,28,12,,,,,
2013/05/16,18,27,9,,,,,
2013/05/16,19,30,11,,,,,
2013/05/16,20,22,6,,,,,
2013/05/16,21,16,3,,,,,
2013/05/16,22,13,3,,,,,
2013/05/16,23,11,3,,,,,
2013/05/16,24,10,2,,,,,
2013/05/17,01,11,3,,,,,
2013/05/17,02,10,2,,,,,
2013/05/17,03,10,2,,,,,
2013/05/17,04,9,2,,,,,
2013/05/17,05,10,2,,,,,
2013/05/17,06,18,6,,,,,
2013/05/17,07,22,7,,,,,
2013/05/17,08,26,9,,,,,
2013/05/17,09,30,12,,,,,
2013/05/17,10,31,8,,,,,
2013/05/17,11,29,10,,,,,
2013/05/17,12,28,10,,,,,
2013/05/17,13,30,13,,,,,
2013/05/17,14,24,6,,,,,
2013/05/17,15,26,7,,,,,
2013/05/17,16,25,8,,,,,
2013/05/17,17,25,8,,,,,
2013/05/17,18,24,7,,,,,
2013/05/17,19,27,10,,,,,
2013/05/17,20,23,7,,,,,
2013/05/17,21,15,3,,,,,
2013/05/17,22,13,3,,,,,
2013/05/17,23,11,3,,,,,
2013/05/17,24,12,3,,,,,
2013/05/18,01,11,2,,,,,
2013/05/18,02,10,2,,,,,
2013/05/18,03,11,2,,,,,
2013/05/18,04,11,2,,,,,
2013/05/18,05,12,3,,,,,
2013/05/18,06,20,5,,,,,
2013/05/18,07,26,7,,,,,
2013/05/18,08,26,9,,,,,
2013/05/18,09,32,14,,,,,
2013/05/18,10,28,9,,,,,
2013/05/18,11,30,11,,,,,
2013/05/18,12,28,10,,,,,
2013/05/18,13,30,13,,,,,
2013/05/18,14,25,7,,,,,
2013/05/18,15,26,8,,,,,
2013/05/18,16,25,6,,,,,
2013/05/18,17,29,9,,,,,
2013/05/18,18,26,9,,,,,
2013/05/18,19,28,10,,,,,
2013/05/18,20,27,9,,,,,
2013/05/18,21,19,3,,,,,
2013/05/18,22,13,3,,,,,
2013/05/18,23,12,3,,,,,
2013/05/18,24,11,3,,,,,
2013/05/19,01,10,2,,,,,
2013/05/19,02,10,2,,,,,
2013/05/19,03,11,2,,,,,
2013/05/19,04,10,2,,,,,
2013/05/19,05,11,2,,,,,
2013/05/19,06,16,3,,,,,
2013/05/19,07,20,5,,,,,
2013/05/19,08,25,11,,,,,
2013/05/19,09,31,15,,,,,
2013/05/19,10,27,8,,,,,
2013/05/19,11,29,9,,,,,
2013/05/19,12,26,9,,,,,
2013/05/19,13,26,12,,,,,
2013/05/19,14,25,9,,,,,
2013/05/19,15,26,10,,,,,
2013/05/19,16,27,11,,,,,
2013/05/19,17,27,8,,,,,
2013/05/19,18,24,8,,,,,
2013/05/19,19,28,10,,,,,
2013/05/19,20,24,7,,,,,
2013/05/19,21,17,3,,,,,
2013/05/19,22,12,2,,,,,
2013/05/19,23,10,2,,,,,
2013/05/19,24,9,2,,,,,
2013/05/20,01,10,2,,,,,
2013/05/20,02,8,2,,,,,
2013/05/20,03,9,2,,,,,
2013/05/20,04,10,2,,,,,
2013/05/20,05,10,2,,,,,
2013/05/20,06,14,2,,,,,
2013/05/20,07,23,7,,,,,
2013/05/20,08,25,10,,,,,
2013/05/20,09,28,12,,,,,
2013/05/20,10,26,8,,,,,
2013/05/20,11,26,7,,,,,
2013/05/20,12,26,7,,,,,
2013/05/20,13,31,12,,,,,
2013/05/20,14,29,9,,,,,
2013/05/20,15,31,8,,,,,
2013/05/20,16,30,9,,,,,
2013/05/20,17,29,10,,,,,
2013/05/20,18,25,6,,,,,
2013/05/20,19,27,10,,,,,
2013/05/20,20,26,8,,,,,
2013/05/20,21,18,3,,,,,
2013/05/20,22,12,2,,,,,
2013/05/20,23,11,3,,,,,
2013/05/20,24,11,3,,,,,
2013/05/21,01,10,2,,,,,
2013/05/21,02,9,1,,,,,
2013/05/21,03,9,1,,,,,
2013/05/21,04,8,1,,,,,
2013/05/21,05,10,2,,,,,
2013/05/21,06,15,4,,,,,
2013/05/21,07,21,6,,,,,
2013/05/21,08,27,13,,,,,
2013/05/21,09,33,16,,,,,
2013/05/21,10,33,12,,,,,
2013/05/21,11,32,14,,,,,
2013/05/21,12,32,14,,,,,
2013/05/21,13,35,18,,,,,
2013/05/21,14,32,13,,,,,
2013/05/21,15,32,11,,,,,
2013/05/21,16,33,14,,,,,
2013/05/21,17,31,14,,,,,
2013/05/21,18,30,12,,,,,
2013/05/21,19,31,12,,,,,
2013/05/21,20,26,9,,,,,
2013/05/21,21,17,4,,,,,
2013/05/21,22,13,3,,,,,
2013/05/21,23,12,3,,,,,
2013/05/21,24,10,3,,,,,
2013/05/22,01,11,3,,,,,
2013/05/22,02,10,3,,,,,
2013/05/22,03,10,2,,,,,
2013/05/22,04,10,2,,,,,
2013/05/22,05,11,2,,,,,
2013/05/22,06,15,4,,,,,
2013/05/22,07,20,5,,,,,
2013/05/22,08,25,9,,,,,
2013/05/22,09,32,14,,,,,
2013/05/22,10,33,12,,,,,
2013/05/22,11,33,14,,,,,
2013/05/22,12,33,15,,,,,
2013/05/22,13,32,15,,,,,
2013/05/22,14,30,12,,,,,
2013/05/22,15,30,11,,,,,
2013/05/22,16,31,13,,,,,
2013/05/22,17,31,15,,,,,
2013/05/22,18,28,11,,,,,
2013/05/22,19,33,15,,,,,
2013/05/22,20,26,11,,,,,
2013/05/22,21,16,4,,,,,
2013/05/22,22,13,3,,,,,
2013/05/22,23,13,4,,,,,
2013/05/22,24,12,3,,,,,
2013/05/23,01,12,4,,,,,
2013/05/23,02,12,3,,,,,
2013/05/23,03,11,3,,,,,
2013/05/23,04,11,3,,,,,
2013/05/23,05,12,3,,,,,
2013/05/23,06,20,5,,,,,
2013/05/23,07,26,10,,,,,
2013/05/23,08,31,15,,,,,
2013/05/23,09,32,14,,,,,
2013/05/23,10,32,14,,,,,
2013/05/23,11,31,15,,,,,
2013/05/23,12,29,12,,,,,
2013/05/23,13,33,17,,,,,
2013/05/23,14,28,13,,,,,
2013/05/23,15,28,12,,,,,
2013/05/23,16,27,11,,,,,
2013/05/23,17,24,9,,,,,
2013/05/23,18,24,8,,,,,
2013/05/23,19,27,10,,,,,
2013/05/23,20,24,6,,,,,
2013/05/23,21,17,4,,,,,
2013/05/23,22,13,3,,,,,
2013/05/23,23,11,3,,,,,
2013/05/23,24,11,3,,,,,
2013/05/24,01,10,2,,,,,
2013/05/24,02,11,2,,,,,
2013/05/24,03,10,2,,,,,
2013/05/24,04,11,2,,,,,
2013/05/24,05,12,3,,,,,
2013/05/24,06,19,6,,,,,
2013/05/24,07,22,6,,,,,
2013/05/24,08,25,10,,,,,
2013/05/24,09,32,15,,,,,
2013/05/24,10,33,11,,,,,
2013/05/24,11,34,12,,,,,
2013/05/24,12,33,13,,,,,
2013/05/24,13,34,16,,,,,
2013/05/24,14,26,9,,,,,
2013/05/24,15,31,13,,,,,
2013/05/24,16,26,10,,,,,
2013/05/24,17,30,13,,,,,
2013/05/24,18,28,11,,,,,
2013/05/24,19,32,13,,,,,
2013/05/24,20,24,7,,,,,
2013/05/24,21,16,3,,,,,
2013/05/24,22,13,3,,,,,
2013/05/24,23,11,3,,,,,
2013/05/24,24,11,3,,,,,
2013/05/25,01,10,3,,,,,
2013/05/25,02,10,2,,,,,
2013/05/25,03,10,3,,,,,
2013/05/25,04,10,2,,,,,
2013/05/25,05,10,2,,,,,
2013/05/25,06,17,4,,,,,
2013/05/25,07,20,6,,,,,
2013/05/25,08,24,9,,,,,
2013/05/25,09,31,13,,,,,
2013/05/25,10,31,10,,,,,
2013/05/25,11,30,10,,,,,
2013/05/25,12,30,10,,,,,
2013/05/25,13,33,15,,,,,
2013/05/25,14,26,10,,,,,
2013/05/25,15,24,7,,,,,
2013/05/25,16,27,10,,,,,
2013/05/25,17,29,11,,,,,
2013/05/25,18,28,9,,,,,
2013/05/25,19,33,12,,,,,
2013/05/25,20,27,11,,,,,
2013/05/25,21,19,6,,,,,
2013/05/25,22,13,4,,,,,
2013/05/25,23,12,3,,,,,
2013/05/25,24,11,3,,,,,
2013/05/26,01,12,3,,,,,
2013/05/26,02,11,3,,,,,
2013/05/26,03,11,2,,,,,
2013/05/26,04,11,3,,,,,
2013/05/26,05,13,3,,,,,
2013/05/26,06,17,4,,,,,
2013/05/26,07,24,9,,,,,
2013/05/26,08,26,11,,,,,
2013/05/26,09,31,13,,,,,
2013/05/26,10,28,12,,,,,
2013/05/26,11,27,11,,,,,
2013/05/26,12,30,12,,,,,
2013/05/26,13,31,15,,,,,
2013/05/26,14,29,11,,,,,
2013/05/26,15,26,8,,,,,
2013/05/26,16,33,14,,,,,
2013/05/26,17,33,14,,,,,
2013/05/26,18,30,12,,,,,
2013/05/26,19,31,13,,,,,
2013/05/26,20,26,12,,,,,
2013/05/26,21,18,6,,,,,
2013/05/26,22,14,5,,,,,
2013/05/26,23,13,5,,,,,
2013/05/26,24,12,4,,,,,
2013/05/27,01,12,3,,,,,
2013/05/27,02,11,3,,,,,
2013/05/27,03,11,3,,,,,
2013/05/27,04,11,3,,,,,
2013/05/27,05,12,4,,,,,
2013/05/27,06,23,9,,,,,
2013/05/27,07,28,10,,,,,
2013/05/27,08,29,13,,,,,
2013/05/27,09,32,14,,,,,
2013/05/27,10,26,9,,,,,
2013/05/27,11,30,12,,,,,
2013/05/27,12,29,11,,,,,
2013/05/27,13,33,15,,,,,
2013/05/27,14,27,10,,,,,
2013/05/27,15,27,10,,,,,
2013/05/27,16,27,12,,,,,
2013/05/27,17,28,12,,,,,
2013/05/27,18,30,13,,,,,
2013/05/27,19,31,14,,,,,
2013/05/27,20,27,10,,,,,
2013/05/27,21,18,4,,,,,
2013/05/27,22,13,3,,,,,
2013/05/27,23,11,2,,,,,
2013/05/27,24,11,2,,,,,
2013/05/28,01,10,2,,,,,
2013/05/28,02,11,2,,,,,
2013/05/28,03,10,2,,,,,
2013/05/28,04,11,2,,,,,
2013/05/28,05,12,3,,,,,
2013/05/28,06,17,4,,,,,
2013/05/28,07,26,8,,,,,
2013/05/28,08,26,11,,,,,
2013/05/28,09,33,15,,,,,
2013/05/28,10,33,12,,,,,
2013/05/28,11,27,8,,,,,
2013/05/28,12,32,13,,,,,
2013/05/28,13,33,17,,,,,
2013/05/28,14,30,13,,,,,
2013/05/28,15,29,11,,,,,
2013/05/28,16,30,13,,,,,
2013/05/28,17,29,12,,,,,
2013/05/28,18,28,11,,,,,
2013/05/28,19,29,12,,,,,
2013/05/28,20,29,12,,,,,
2013/05/28,21,18,5,,,,,
2013/05/28,22,14,4,,,,,
2013/05/28,23,13,4,,,,,
2013/05/28,24,11,3,,,,,
2013/05/29,01,11,3,,,,,
2013/05/29,02,10,3,,,,,
2013/05/29,03,10,3,,,,,
2013/05/29,04,11,2,,,,,
2013/05/29,05,10,2,,,,,
2013/05/29,06,16,6,,,,,
2013/05/29,07,23,9,,,,,
2013/05/29,08,26,11,,,,,
2013/05/29,09,31,14,,,,,
2013/05/29,10,28,10,,,,,
2013/05/29,11,29,11,,,,,
2013/05/29,12,30,9,,,,,
2013/05/29,13,33,15,,,,,
2013/05/29,14,29,12,,,,,
2013/05/29,15,26,9,,,,,
2013/05/29,16,26,8,,,,,
2013/05/29,17,27,9,,,,,
2013/05/29,18,28,10,,,,,
2013/05/29,19,31,12,,,,,
2013/05/29,20,26,8,,,,,
2013/05/29,21,18,4,,,,,
2013/05/29,22,14,4,,,,,
2013/05/29,23,13,4,,,,,
2013/05/29,24,13,4,,,,,
2013/05/30,01,11,4,,,,,
2013/05/30,02,11,3,,,,,
2013/05/30,03,11,3,,,,,
2013/05/30,04,11,3,,,,,
2013/05/30,05,12,3,,,,,
2013/05/30,06,20,7,,,,,
2013/05/30,07,26,8,,,,,
2013/05/30,08,26,10,,,,,
2013/05/30,09,33,15,,,,,
2013/05/30,10,31,12,,,,,
2013/05/30,11,29,11,,,,,
2013/05/30,12,30,12,,,,,
2013/05/30,13,33,14,,,,,
2013/05/30,14,28,12,,,,,
2013/05/30,15,28,11,,,,,
2013/05/30,16,33,12,,,,,
2013/05/30,17,32,11,,,,,
2013/05/30,18,28,9,,,,,
2013/05/30,19,31,12,,,,,
2013/05/30,20,26,10,,,,,
2013/05/30,21,18,5,,,,,
2013/05/30,22,13,4,,,,,
2013/05/30,23,12,4,,,,,
2013/05/30,24,13,4,,,,,
2013/05/31,01,12,3,,,,,
2013/05/31,02,12,3,,,,,
2013/05/31,03,12,3,,,,,
2013/05/31,04,12,3,,,,,
2013/05/31,05,11,3,,,,,
2013/05/31,06,20,8,,,,,
2013/05/31,07,28,10,,,,,
2013/05/31,08,30,13,,,,,
2013/05/31,09,35,16,,,,,
2013/05/31,10,34,14,,,,,
2013/05/31,11,34,16,,,,,
2013/05/31,12,35,16,,,,,
2013/05/31,13,36,18,,,,,
2013/05/31,14,28,10,,,,,
2013/05/31,15,32,13,,,,,
2013/05/31,16,33,15,,,,,
2013/05/31,17,31,14,,,,,
2013/05/31,18,27,9,,,,,
2013/05/31,19,29,11,,,,,
2013/05/31,20,31,11,,,,,
2013/05/31,21,21,4,,,,,
2013/05/31,22,15,4,,,,,
2013/05/31,23,13,4,,,,,
2013/05/31,24,12,3,,,,,
2013/06/01,01,12,3,,,,,
2013/06/01,02,11,3,,,,,
2013/06/01,03,11,2,,,,,
2013/06/01,04,11,3,,,,,
2013/06/01,05,11,2,,,,,
2013/06/01,06,17,5,,,,,
2013/06/01,07,24,10,,,,,
2013/06/01,08,28,14,,,,,
2013/06/01,09,33,15,,,,,
2013/06/01,10,29,11,,,,,
2013/06/01,11,30,12,,,,,
2013/06/01,12,28,10,,,,,
2013/06/01,13,31,13,,,,,
2013/06/01,14,28,12,,,,,
2013/06/01,15,26,10,,,,,
2013/06/01,16,30,12,,,,,
2013/06/01,17,27,10,,,,,
2013/06/01,18,28,11,,,,,
2013/06/01,19,28,10,,,,,
2013/06/01,20,27,10,,,,,
2013/06/01,21,16,4,,,,,
2013/06/01,22,13,3,,,,,
2013/06/01,23,11,2,,,,,
2013/06/01,24,10,2,,,,,
2013/06/02,01,10,2,,,,,
2013/06/02,02,10,2,,,,,
2013/06/02,03,10,2,,,,,
2013/06/02,04,9,1,,,,,
2013/06/02,05,10,2,,,,,
