計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2012/08/01,01,32,0,13,0,0,0,0
2012/08/01,02,32,0,12,0,0,0,0
2012/08/01,03,29,0,12,0,0,0,0
2012/08/01,04,29,0,12,0,0,0,0
2012/08/01,05,40,0,14,0,0,0,0
2012/08/01,06,57,0,17,0,0,0,0
2012/08/01,07,60,0,22,0,0,0,0
2012/08/01,08,65,0,22,0,0,0,0
2012/08/01,09,79,0,24,0,0,0,0
2012/08/01,10,78,0,23,0,0,0,0
2012/08/01,11,76,0,23,0,0,0,0
2012/08/01,12,76,0,25,0,0,0,0
2012/08/01,13,88,0,25,0,0,0,0
2012/08/01,14,84,0,25,0,0,0,0
2012/08/01,15,83,0,24,0,0,0,0
2012/08/01,16,84,0,25,0,0,0,0
2012/08/01,17,81,0,25,0,0,0,0
2012/08/01,18,87,0,26,0,0,0,0
2012/08/01,19,85,0,26,0,0,0,0
2012/08/01,20,64,0,24,0,0,0,0
2012/08/01,21,56,0,22,0,0,0,0
2012/08/01,22,44,0,17,0,0,0,0
2012/08/01,23,35,0,13,0,0,0,0
2012/08/01,24,35,0,13,0,0,0,0
2012/08/02,01,34,0,13,0,0,0,0
2012/08/02,02,33,0,12,0,0,0,0
2012/08/02,03,30,0,12,0,0,0,0
2012/08/02,04,29,0,12,0,0,0,0
2012/08/02,05,40,0,14,0,0,0,0
2012/08/02,06,62,0,18,0,0,0,0
2012/08/02,07,64,0,22,0,0,0,0
2012/08/02,08,71,0,22,0,0,0,0
2012/08/02,09,83,0,23,0,0,0,0
2012/08/02,10,81,0,23,0,0,0,0
2012/08/02,11,86,0,25,0,0,0,0
2012/08/02,12,92,0,25,0,0,0,0
2012/08/02,13,101,0,25,0,0,0,0
2012/08/02,14,98,0,25,0,0,0,0
2012/08/02,15,96,0,26,0,0,0,0
2012/08/02,16,92,0,26,0,0,0,0
2012/08/02,17,89,0,26,0,0,0,0
2012/08/02,18,89,0,26,0,0,0,0
2012/08/02,19,86,0,25,0,0,0,0
2012/08/02,20,68,0,25,0,0,0,0
2012/08/02,21,60,0,24,0,0,0,0
2012/08/02,22,42,0,16,0,0,0,0
2012/08/02,23,33,0,13,0,0,0,0
2012/08/02,24,32,0,13,0,0,0,0
2012/08/03,01,30,0,12,0,0,0,0
2012/08/03,02,32,0,12,0,0,0,0
2012/08/03,03,32,0,12,0,0,0,0
2012/08/03,04,36,0,13,0,0,0,0
2012/08/03,05,53,0,17,0,0,0,0
2012/08/03,06,59,0,18,0,0,0,0
2012/08/03,07,63,0,21,0,0,0,0
2012/08/03,08,74,0,23,0,0,0,0
2012/08/03,09,86,0,24,0,0,0,0
2012/08/03,10,90,0,25,0,0,0,0
2012/08/03,11,92,0,25,0,0,0,0
2012/08/03,12,95,0,26,0,0,0,0
2012/08/03,13,97,0,24,0,0,0,0
2012/08/03,14,103,0,25,0,0,0,0
2012/08/03,15,99,0,25,0,0,0,0
2012/08/03,16,104,0,24,0,0,0,0
2012/08/03,17,89,0,25,0,0,0,0
2012/08/03,18,87,0,26,0,0,0,0
2012/08/03,19,85,0,25,0,0,0,0
2012/08/03,20,62,0,24,0,0,0,0
2012/08/03,21,53,0,21,0,0,0,0
2012/08/03,22,38,0,16,0,0,0,0
2012/08/03,23,32,0,13,0,0,0,0
2012/08/03,24,30,0,12,0,0,0,0
2012/08/04,01,28,0,12,0,0,0,0
2012/08/04,02,29,0,12,0,0,0,0
2012/08/04,03,31,0,12,0,0,0,0
2012/08/04,04,29,0,12,0,0,0,0
2012/08/04,05,54,0,15,0,0,0,0
2012/08/04,06,70,0,19,0,0,0,0
2012/08/04,07,72,0,23,0,0,0,0
2012/08/04,08,73,0,24,0,0,0,0
2012/08/04,09,80,0,24,0,0,0,0
2012/08/04,10,75,0,23,0,0,0,0
2012/08/04,11,82,0,24,0,0,0,0
2012/08/04,12,78,0,23,0,0,0,0
2012/08/04,13,85,0,25,0,0,0,0
2012/08/04,14,88,0,24,0,0,0,0
2012/08/04,15,85,0,23,0,0,0,0
2012/08/04,16,80,0,24,0,0,0,0
2012/08/04,17,78,0,24,0,0,0,0
2012/08/04,18,81,0,25,0,0,0,0
2012/08/04,19,80,0,26,0,0,0,0
2012/08/04,20,63,0,24,0,0,0,0
2012/08/04,21,56,0,21,0,0,0,0
2012/08/04,22,37,0,14,0,0,0,0
2012/08/04,23,33,0,13,0,0,0,0
2012/08/04,24,31,0,12,0,0,0,0
2012/08/05,01,31,0,12,0,0,0,0
2012/08/05,02,31,0,12,0,0,0,0
2012/08/05,03,31,0,12,0,0,0,0
2012/08/05,04,36,0,13,0,0,0,0
2012/08/05,05,39,0,14,0,0,0,0
2012/08/05,06,59,0,18,0,0,0,0
2012/08/05,07,61,0,21,0,0,0,0
2012/08/05,08,67,0,23,0,0,0,0
2012/08/05,09,80,0,23,0,0,0,0
2012/08/05,10,76,0,23,0,0,0,0
2012/08/05,11,85,0,24,0,0,0,0
2012/08/05,12,84,0,25,0,0,0,0
2012/08/05,13,88,0,25,0,0,0,0
2012/08/05,14,92,0,24,0,0,0,0
2012/08/05,15,83,0,22,0,0,0,0
2012/08/05,16,85,0,24,0,0,0,0
2012/08/05,17,84,0,24,0,0,0,0
2012/08/05,18,84,0,25,0,0,0,0
2012/08/05,19,79,0,25,0,0,0,0
2012/08/05,20,59,0,23,0,0,0,0
2012/08/05,21,57,0,22,0,0,0,0
2012/08/05,22,41,0,15,0,0,0,0
2012/08/05,23,35,0,13,0,0,0,0
2012/08/05,24,33,0,13,0,0,0,0
2012/08/06,01,29,0,12,0,0,0,0
2012/08/06,02,30,0,12,0,0,0,0
2012/08/06,03,31,0,12,0,0,0,0
2012/08/06,04,35,0,13,0,0,0,0
2012/08/06,05,52,0,16,0,0,0,0
