計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/08/01,01,45,,,13,32,,
2013/08/01,02,7,,,1,5,,
2013/08/01,03,7,,,1,5,,
2013/08/01,04,7,,,1,5,,
2013/08/01,05,7,,,1,5,,
2013/08/01,06,7,,,1,5,,
2013/08/01,07,14,,,1,12,,
2013/08/01,08,18,,,1,16,,
2013/08/01,09,18,,,1,17,,
2013/08/01,10,44,,,12,31,,
2013/08/01,11,109,,,27,80,,
2013/08/01,12,108,,,27,79,,
2013/08/01,13,111,,,30,80,,
2013/08/01,14,115,,,34,78,,
2013/08/01,15,118,,,38,78,,
2013/08/01,16,119,,,39,78,,
2013/08/01,17,119,,,39,79,,
2013/08/01,18,117,,,36,78,,
2013/08/01,19,115,,,30,83,,
2013/08/01,20,118,,,26,90,,
2013/08/01,21,116,,,25,90,,
2013/08/01,22,114,,,23,90,,
2013/08/01,23,113,,,21,90,,
2013/08/01,24,107,,,18,87,,
2013/08/02,01,65,,,9,55,,
2013/08/02,02,21,,,1,19,,
2013/08/02,03,7,,,1,5,,
2013/08/02,04,7,,,1,5,,
2013/08/02,05,7,,,1,5,,
2013/08/02,06,7,,,1,5,,
2013/08/02,07,7,,,1,5,,
2013/08/02,08,13,,,1,11,,
2013/08/02,09,21,,,1,19,,
2013/08/02,10,46,,,12,32,,
2013/08/02,11,103,,,21,81,,
2013/08/02,12,109,,,27,81,,
2013/08/02,13,112,,,31,79,,
2013/08/02,14,113,,,33,79,,
2013/08/02,15,116,,,35,78,,
2013/08/02,16,114,,,34,79,,
2013/08/02,17,113,,,32,79,,
2013/08/02,18,110,,,29,79,,
2013/08/02,19,111,,,25,84,,
2013/08/02,20,114,,,22,91,,
2013/08/02,21,111,,,19,90,,
2013/08/02,22,110,,,18,90,,
2013/08/02,23,109,,,18,89,,
2013/08/02,24,108,,,17,89,,
2013/08/03,01,90,,,17,72,,
2013/08/03,02,25,,,4,20,,
2013/08/03,03,7,,,1,5,,
2013/08/03,04,7,,,1,5,,
2013/08/03,05,7,,,1,5,,
2013/08/03,06,7,,,1,5,,
2013/08/03,07,7,,,1,5,,
2013/08/03,08,7,,,1,5,,
2013/08/03,09,16,,,1,14,,
2013/08/03,10,40,,,13,25,,
2013/08/03,11,111,,,31,78,,
2013/08/03,12,117,,,36,79,,
2013/08/03,13,119,,,39,79,,
2013/08/03,14,123,,,42,79,,
2013/08/03,15,125,,,44,79,,
2013/08/03,16,121,,,41,78,,
2013/08/03,17,120,,,39,79,,
2013/08/03,18,118,,,38,78,,
2013/08/03,19,116,,,30,84,,
2013/08/03,20,119,,,27,89,,
2013/08/03,21,115,,,25,90,,
2013/08/03,22,112,,,21,89,,
2013/08/03,23,110,,,19,90,,
2013/08/03,24,109,,,19,88,,
2013/08/04,01,84,,,15,68,,
2013/08/04,02,11,,,1,9,,
2013/08/04,03,7,,,1,5,,
2013/08/04,04,7,,,1,5,,
2013/08/04,05,7,,,1,5,,
2013/08/04,06,7,,,1,5,,
2013/08/04,07,7,,,1,5,,
2013/08/04,08,7,,,1,5,,
2013/08/04,09,30,,,10,18,,
2013/08/04,10,60,,,20,39,,
2013/08/04,11,108,,,28,79,,
2013/08/04,12,114,,,33,79,,
2013/08/04,13,117,,,37,79,,
2013/08/04,14,119,,,37,80,,
2013/08/04,15,120,,,40,79,,
2013/08/04,16,120,,,39,79,,
2013/08/04,17,117,,,37,79,,
2013/08/04,18,115,,,35,79,,
2013/08/04,19,115,,,30,84,,
2013/08/04,20,119,,,27,90,,
2013/08/04,21,117,,,26,90,,
2013/08/04,22,116,,,24,90,,
2013/08/04,23,116,,,24,90,,
2013/08/04,24,113,,,22,89,,
2013/08/05,01,95,,,20,74,,
2013/08/05,02,60,,,13,47,,
2013/08/05,03,7,,,1,5,,
2013/08/05,04,7,,,1,5,,
2013/08/05,05,6,,,1,5,,
2013/08/05,06,7,,,1,5,,
2013/08/05,07,7,,,1,5,,
2013/08/05,08,7,,,1,5,,
2013/08/05,09,36,,,14,21,,
2013/08/05,10,67,,,24,42,,
2013/08/05,11,117,,,34,81,,
2013/08/05,12,120,,,38,80,,
2013/08/05,13,126,,,44,80,,
2013/08/05,14,126,,,45,80,,
2013/08/05,15,126,,,44,80,,
2013/08/05,16,128,,,47,79,,
2013/08/05,17,123,,,41,80,,
2013/08/05,18,123,,,41,80,,
2013/08/05,19,122,,,34,86,,
2013/08/05,20,121,,,30,89,,
2013/08/05,21,122,,,30,90,,
2013/08/05,22,119,,,27,90,,
2013/08/05,23,119,,,27,90,,
2013/08/05,24,115,,,26,88,,
2013/08/06,01,64,,,15,48,,
2013/08/06,02,18,,,4,13,,
2013/08/06,03,7,,,1,5,,
2013/08/06,04,7,,,1,5,,
2013/08/06,05,7,,,1,5,,
2013/08/06,06,7,,,1,5,,
2013/08/06,07,7,,,1,5,,
2013/08/06,08,11,,,1,9,,
2013/08/06,09,19,,,1,17,,
2013/08/06,10,54,,,26,26,,
2013/08/06,11,113,,,31,81,,
2013/08/06,12,113,,,31,80,,
2013/08/06,13,115,,,34,80,,
2013/08/06,14,118,,,38,78,,
2013/08/06,15,117,,,37,78,,
2013/08/06,16,112,,,32,78,,
2013/08/06,17,112,,,31,79,,
2013/08/06,18,109,,,28,79,,
2013/08/06,19,112,,,27,84,,
2013/08/06,20,116,,,25,90,,
