計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/07/01,01,6,,,1,1,,
2013/07/01,02,6,,,1,1,,
2013/07/01,03,7,,,1,1,,
2013/07/01,04,6,,,1,1,,
2013/07/01,05,7,,,1,1,,
2013/07/01,06,6,,,1,1,,
2013/07/01,07,7,,,1,1,,
2013/07/01,08,32,,,14,14,,
2013/07/01,09,105,,,78,21,,
2013/07/01,10,145,,,116,22,,
2013/07/01,11,149,,,120,23,,
2013/07/01,12,143,,,115,22,,
2013/07/01,13,102,,,82,16,,
2013/07/01,14,142,,,113,23,,
2013/07/01,15,129,,,100,23,,
2013/07/01,16,157,,,127,22,,
2013/07/01,17,134,,,106,22,,
2013/07/01,18,20,,,10,6,,
2013/07/01,19,10,,,2,3,,
2013/07/01,20,8,,,1,1,,
2013/07/01,21,8,,,1,1,,
2013/07/01,22,8,,,1,1,,
2013/07/01,23,7,,,1,1,,
2013/07/01,24,8,,,1,2,,
2013/07/02,01,7,,,1,1,,
2013/07/02,02,7,,,1,1,,
2013/07/02,03,7,,,1,1,,
2013/07/02,04,6,,,1,1,,
2013/07/02,05,6,,,1,1,,
2013/07/02,06,6,,,1,1,,
2013/07/02,07,7,,,1,2,,
2013/07/02,08,34,,,16,14,,
2013/07/02,09,119,,,91,23,,
2013/07/02,10,132,,,105,22,,
2013/07/02,11,148,,,118,24,,
2013/07/02,12,166,,,136,23,,
2013/07/02,13,131,,,111,14,,
2013/07/02,14,184,,,155,21,,
2013/07/02,15,175,,,146,22,,
2013/07/02,16,174,,,145,21,,
2013/07/02,17,189,,,160,22,,
2013/07/02,18,115,,,94,15,,
2013/07/02,19,12,,,4,3,,
2013/07/02,20,8,,,2,1,,
2013/07/02,21,8,,,1,1,,
2013/07/02,22,7,,,1,1,,
2013/07/02,23,8,,,1,1,,
2013/07/02,24,6,,,1,1,,
2013/07/03,01,6,,,1,1,,
2013/07/03,02,7,,,1,1,,
2013/07/03,03,6,,,1,1,,
2013/07/03,04,6,,,1,1,,
2013/07/03,05,6,,,1,1,,
2013/07/03,06,6,,,1,1,,
2013/07/03,07,6,,,1,1,,
2013/07/03,08,39,,,21,15,,
2013/07/03,09,134,,,105,23,,
2013/07/03,10,152,,,122,23,,
2013/07/03,11,169,,,137,25,,
2013/07/03,12,170,,,140,23,,
2013/07/03,13,125,,,105,15,,
2013/07/03,14,176,,,146,22,,
2013/07/03,15,158,,,128,22,,
2013/07/03,16,171,,,142,22,,
2013/07/03,17,167,,,137,23,,
2013/07/03,18,67,,,50,12,,
2013/07/03,19,11,,,3,3,,
2013/07/03,20,8,,,1,1,,
2013/07/03,21,7,,,1,1,,
2013/07/03,22,7,,,1,1,,
2013/07/03,23,7,,,1,1,,
2013/07/03,24,7,,,1,1,,
2013/07/04,01,6,,,1,1,,
2013/07/04,02,7,,,1,1,,
2013/07/04,03,6,,,1,1,,
2013/07/04,04,6,,,1,1,,
2013/07/04,05,6,,,1,1,,
2013/07/04,06,6,,,1,1,,
2013/07/04,07,6,,,1,1,,
2013/07/04,08,40,,,21,15,,
2013/07/04,09,155,,,126,22,,
2013/07/04,10,167,,,137,22,,
2013/07/04,11,167,,,136,23,,
2013/07/04,12,163,,,134,23,,
2013/07/04,13,124,,,106,13,,
2013/07/04,14,172,,,143,22,,
2013/07/04,15,168,,,139,22,,
2013/07/04,16,136,,,108,22,,
2013/07/04,17,131,,,103,22,,
2013/07/04,18,23,,,11,8,,
2013/07/04,19,13,,,4,4,,
2013/07/04,20,9,,,2,1,,
2013/07/04,21,8,,,1,1,,
2013/07/04,22,9,,,1,2,,
2013/07/04,23,7,,,1,1,,
2013/07/04,24,7,,,1,1,,
2013/07/05,01,7,,,1,1,,
2013/07/05,02,7,,,1,1,,
