計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2012/09/01,01,31,12,,,,,
2012/09/01,02,11,6,,,,,
2012/09/01,03,11,6,,,,,
2012/09/01,04,10,5,,,,,
2012/09/01,05,10,5,,,,,
2012/09/01,06,11,6,,,,,
2012/09/01,07,10,5,,,,,
2012/09/01,08,21,8,,,,,
2012/09/01,09,41,11,,,,,
2012/09/01,10,45,13,,,,,
2012/09/01,11,52,14,,,,,
2012/09/01,12,50,14,,,,,
2012/09/01,13,50,16,,,,,
2012/09/01,14,49,16,,,,,
2012/09/01,15,45,16,,,,,
2012/09/01,16,49,16,,,,,
2012/09/01,17,48,16,,,,,
2012/09/01,18,46,15,,,,,
2012/09/01,19,50,16,,,,,
2012/09/01,20,51,16,,,,,
2012/09/01,21,47,16,,,,,
2012/09/01,22,46,16,,,,,
2012/09/01,23,47,16,,,,,
2012/09/01,24,44,16,,,,,
2012/09/02,01,38,13,,,,,
2012/09/02,02,11,5,,,,,
2012/09/02,03,10,5,,,,,
2012/09/02,04,9,4,,,,,
2012/09/02,05,8,4,,,,,
2012/09/02,06,9,4,,,,,
2012/09/02,07,9,5,,,,,
2012/09/02,08,12,8,,,,,
2012/09/02,09,19,9,,,,,
2012/09/02,10,39,14,,,,,
2012/09/02,11,41,15,,,,,
2012/09/02,12,47,15,,,,,
2012/09/02,13,49,17,,,,,
2012/09/02,14,48,16,,,,,
2012/09/02,15,48,14,,,,,
2012/09/02,16,45,15,,,,,
2012/09/02,17,46,16,,,,,
2012/09/02,18,49,16,,,,,
2012/09/02,19,51,17,,,,,
2012/09/02,20,50,17,,,,,
2012/09/02,21,46,16,,,,,
2012/09/02,22,44,16,,,,,
2012/09/02,23,39,15,,,,,
2012/09/02,24,35,12,,,,,
2012/09/03,01,26,11,,,,,
2012/09/03,02,9,5,,,,,
2012/09/03,03,9,4,,,,,
2012/09/03,04,9,4,,,,,
2012/09/03,05,8,4,,,,,
2012/09/03,06,8,4,,,,,
2012/09/03,07,8,4,,,,,
2012/09/03,08,12,7,,,,,
2012/09/03,09,20,9,,,,,
2012/09/03,10,42,14,,,,,
2012/09/03,11,46,13,,,,,
2012/09/03,12,46,14,,,,,
2012/09/03,13,51,16,,,,,
2012/09/03,14,50,16,,,,,
2012/09/03,15,47,16,,,,,
2012/09/03,16,42,16,,,,,
2012/09/03,17,39,13,,,,,
2012/09/03,18,41,12,,,,,
2012/09/03,19,44,14,,,,,
2012/09/03,20,44,14,,,,,
2012/09/03,21,47,15,,,,,
2012/09/03,22,45,16,,,,,
2012/09/03,23,40,15,,,,,
2012/09/03,24,37,14,,,,,
2012/09/04,01,29,11,,,,,
2012/09/04,02,10,5,,,,,
2012/09/04,03,9,4,,,,,
2012/09/04,04,9,4,,,,,
