計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/12/01,01,92,14,0,0,0,0,0
2013/12/01,02,92,14,0,0,0,0,0
2013/12/01,03,92,19,0,0,0,0,0
2013/12/01,04,93,20,0,0,0,0,0
2013/12/01,05,95,13,0,0,0,0,0
2013/12/01,06,105,14,0,0,0,0,0
2013/12/01,07,106,14,0,0,0,0,0
2013/12/01,08,109,15,0,0,0,0,0
2013/12/01,09,107,19,0,0,0,0,0
2013/12/01,10,100,21,0,0,0,0,0
2013/12/01,11,86,21,0,0,0,0,0
2013/12/01,12,83,26,0,0,0,0,0
2013/12/01,13,77,36,0,0,0,0,0
2013/12/01,14,79,44,0,0,0,0,0
2013/12/01,15,94,42,0,0,0,0,0
2013/12/01,16,89,41,0,0,0,0,0
2013/12/01,17,89,29,0,0,0,0,0
2013/12/01,18,89,20,0,0,0,0,0
2013/12/01,19,78,16,0,0,0,0,0
2013/12/01,20,82,15,0,0,0,0,0
2013/12/01,21,77,15,0,0,0,0,0
2013/12/01,22,67,16,0,0,0,0,0
2013/12/01,23,62,14,0,0,0,0,0
2013/12/01,24,60,14,0,0,0,0,0
2013/12/02,01,58,14,0,0,0,0,0
2013/12/02,02,56,14,0,0,0,0,0
2013/12/02,03,55,14,0,0,0,0,0
2013/12/02,04,56,14,0,0,0,0,0
2013/12/02,05,63,15,0,0,0,0,0
2013/12/02,06,90,18,0,0,0,0,0
2013/12/02,07,93,14,0,0,0,0,0
2013/12/02,08,99,13,0,0,0,0,0
2013/12/02,09,100,25,0,0,0,0,0
2013/12/02,10,125,48,0,0,0,0,0
2013/12/02,11,138,69,0,0,0,0,0
2013/12/02,12,129,67,0,0,0,0,0
2013/12/02,13,122,71,0,0,0,0,0
2013/12/02,14,120,76,0,0,0,0,0
2013/12/02,15,123,67,0,0,0,0,0
2013/12/02,16,126,68,0,0,0,0,0
2013/12/02,17,148,15,0,0,0,0,0
2013/12/02,18,135,11,0,0,0,0,0
2013/12/02,19,118,7,0,0,0,0,0
2013/12/02,20,116,4,0,0,0,0,0
2013/12/02,21,113,3,0,0,0,0,0
2013/12/02,22,100,4,0,0,0,0,0
2013/12/02,23,94,5,0,0,0,0,0
2013/12/02,24,91,4,0,0,0,0,0
2013/12/03,01,92,5,0,0,0,0,0
2013/12/03,02,89,5,0,0,0,0,0
2013/12/03,03,89,4,0,0,0,0,0
2013/12/03,04,89,4,0,0,0,0,0
2013/12/03,05,93,4,0,0,0,0,0
2013/12/03,06,105,5,0,0,0,0,0
2013/12/03,07,111,5,0,0,0,0,0
2013/12/03,08,118,4,0,0,0,0,0
2013/12/03,09,109,7,0,0,0,0,0
2013/12/03,10,125,14,0,0,0,0,0
2013/12/03,11,131,23,0,0,0,0,0
2013/12/03,12,118,19,0,0,0,0,0
2013/12/03,13,105,17,0,0,0,0,0
2013/12/03,14,104,15,0,0,0,0,0
2013/12/03,15,116,19,0,0,0,0,0
2013/12/03,16,114,17,0,0,0,0,0
2013/12/03,17,118,16,0,0,0,0,0
2013/12/03,18,115,12,0,0,0,0,0
2013/12/03,19,99,5,0,0,0,0,0
2013/12/03,20,94,5,0,0,0,0,0
2013/12/03,21,88,1,0,0,0,0,0
2013/12/03,22,78,1,0,0,0,0,0
2013/12/03,23,71,0,0,0,0,0,0
2013/12/03,24,68,1,0,0,0,0,0
2013/12/04,01,68,1,0,0,0,0,0
2013/12/04,02,65,0,0,0,0,0,0
2013/12/04,03,68,0,0,0,0,0,0
2013/12/04,04,69,0,0,0,0,0,0
2013/12/04,05,85,3,0,0,0,0,0
2013/12/04,06,88,6,0,0,0,0,0
