計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2012/10/01,01,11,,,5,4,,
2012/10/01,02,11,,,5,4,,
2012/10/01,03,10,,,5,3,,
2012/10/01,04,11,,,5,4,,
2012/10/01,05,10,,,5,3,,
2012/10/01,06,11,,,5,4,,
2012/10/01,07,10,,,5,4,,
2012/10/01,08,11,,,5,4,,
2012/10/01,09,16,,,9,5,,
2012/10/01,10,56,,,28,26,,
2012/10/01,11,129,,,51,77,,
2012/10/01,12,137,,,58,78,,
2012/10/01,13,141,,,61,79,,
2012/10/01,14,146,,,62,82,,
2012/10/01,15,145,,,62,82,,
2012/10/01,16,141,,,59,81,,
2012/10/01,17,137,,,53,83,,
2012/10/01,18,140,,,45,94,,
2012/10/01,19,141,,,44,95,,
2012/10/01,20,131,,,36,94,,
2012/10/01,21,111,,,17,92,,
2012/10/01,22,41,,,6,34,,
2012/10/01,23,11,,,5,4,,
2012/10/01,24,10,,,5,3,,
2012/10/02,01,11,,,5,4,,
2012/10/02,02,10,,,5,4,,
2012/10/02,03,11,,,5,4,,
2012/10/02,04,11,,,5,4,,
2012/10/02,05,10,,,5,4,,
2012/10/02,06,11,,,5,4,,
2012/10/02,07,11,,,5,4,,
2012/10/02,08,10,,,5,4,,
2012/10/02,09,11,,,5,4,,
2012/10/02,10,30,,,10,17,,
2012/10/02,11,96,,,16,79,,
2012/10/02,12,100,,,19,79,,
2012/10/02,13,102,,,21,80,,
2012/10/02,14,103,,,21,79,,
2012/10/02,15,102,,,21,80,,
2012/10/02,16,103,,,21,80,,
2012/10/02,17,102,,,19,81,,
2012/10/02,18,114,,,19,94,,
2012/10/02,19,114,,,17,95,,
2012/10/02,20,114,,,18,94,,
2012/10/02,21,112,,,18,92,,
2012/10/02,22,15,,,5,8,,
2012/10/02,23,11,,,5,4,,
2012/10/02,24,11,,,5,4,,
2012/10/03,01,11,,,5,4,,
2012/10/03,02,11,,,5,4,,
2012/10/03,03,10,,,5,4,,
2012/10/03,04,11,,,5,4,,
2012/10/03,05,10,,,5,4,,
2012/10/03,06,11,,,5,4,,
2012/10/03,07,11,,,5,4,,
2012/10/03,08,11,,,5,4,,
2012/10/03,09,11,,,5,4,,
2012/10/03,10,27,,,5,19,,
2012/10/03,11,88,,,10,76,,
2012/10/03,12,95,,,11,83,,
2012/10/03,13,100,,,11,87,,
2012/10/03,14,100,,,11,88,,
2012/10/03,15,102,,,12,88,,
2012/10/03,16,102,,,11,89,,
2012/10/03,17,98,,,8,88,,
2012/10/03,18,106,,,9,95,,
2012/10/03,19,104,,,9,93,,
2012/10/03,20,100,,,9,90,,
