計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,17,,2,,,,
2014/01/01,02,17,,2,,,,
2014/01/01,03,17,,2,,,,
2014/01/01,04,17,,2,,,,
2014/01/01,05,18,,2,,,,
2014/01/01,06,17,,2,,,,
2014/01/01,07,17,,2,,,,
2014/01/01,08,16,,2,,,,
2014/01/01,09,15,,2,,,,
2014/01/01,10,14,,1,,,,
2014/01/01,11,14,,1,,,,
2014/01/01,12,14,,1,,,,
2014/01/01,13,14,,1,,,,
2014/01/01,14,13,,1,,,,
2014/01/01,15,13,,1,,,,
2014/01/01,16,13,,1,,,,
2014/01/01,17,14,,1,,,,
2014/01/01,18,16,,2,,,,
2014/01/01,19,16,,2,,,,
2014/01/01,20,16,,2,,,,
2014/01/01,21,16,,2,,,,
2014/01/01,22,16,,2,,,,
2014/01/01,23,17,,2,,,,
2014/01/01,24,17,,2,,,,
2014/01/02,01,17,,2,,,,
2014/01/02,02,17,,2,,,,
2014/01/02,03,17,,2,,,,
2014/01/02,04,17,,2,,,,
2014/01/02,05,17,,2,,,,
2014/01/02,06,17,,2,,,,
2014/01/02,07,17,,2,,,,
2014/01/02,08,15,,2,,,,
2014/01/02,09,14,,2,,,,
2014/01/02,10,14,,1,,,,
2014/01/02,11,14,,1,,,,
2014/01/02,12,14,,1,,,,
2014/01/02,13,13,,1,,,,
2014/01/02,14,13,,1,,,,
2014/01/02,15,14,,1,,,,
2014/01/02,16,13,,1,,,,
2014/01/02,17,15,,1,,,,
2014/01/02,18,16,,2,,,,
2014/01/02,19,16,,2,,,,
2014/01/02,20,16,,2,,,,
2014/01/02,21,17,,2,,,,
2014/01/02,22,17,,2,,,,
2014/01/02,23,17,,2,,,,
2014/01/02,24,17,,2,,,,
2014/01/03,01,17,,2,,,,
2014/01/03,02,17,,2,,,,
2014/01/03,03,17,,2,,,,
2014/01/03,04,17,,2,,,,
2014/01/03,05,17,,2,,,,
2014/01/03,06,17,,2,,,,
2014/01/03,07,17,,2,,,,
2014/01/03,08,16,,2,,,,
2014/01/03,09,15,,1,,,,
2014/01/03,10,15,,2,,,,
2014/01/03,11,15,,1,,,,
2014/01/03,12,14,,1,,,,
2014/01/03,13,14,,1,,,,
2014/01/03,14,14,,1,,,,
2014/01/03,15,13,,1,,,,
2014/01/03,16,13,,1,,,,
2014/01/03,17,15,,1,,,,
2014/01/03,18,16,,2,,,,
2014/01/03,19,16,,2,,,,
2014/01/03,20,16,,2,,,,
2014/01/03,21,16,,2,,,,
2014/01/03,22,16,,2,,,,
2014/01/03,23,16,,2,,,,
2014/01/03,24,16,,2,,,,
2014/01/04,01,16,,2,,,,
2014/01/04,02,16,,2,,,,
2014/01/04,03,17,,2,,,,
2014/01/04,04,17,,2,,,,
2014/01/04,05,17,,2,,,,
2014/01/04,06,17,,2,,,,
2014/01/04,07,17,,2,,,,
2014/01/04,08,15,,2,,,,
2014/01/04,09,15,,2,,,,
2014/01/04,10,14,,2,,,,
2014/01/04,11,14,,1,,,,
2014/01/04,12,13,,1,,,,
2014/01/04,13,13,,1,,,,
2014/01/04,14,13,,1,,,,
2014/01/04,15,13,,1,,,,
2014/01/04,16,13,,1,,,,
2014/01/04,17,14,,1,,,,
2014/01/04,18,15,,2,,,,
2014/01/04,19,16,,2,,,,
2014/01/04,20,16,,2,,,,
2014/01/04,21,16,,2,,,,
2014/01/04,22,16,,2,,,,
2014/01/04,23,16,,2,,,,
2014/01/04,24,16,,2,,,,
2014/01/05,01,17,,2,,,,
2014/01/05,02,17,,2,,,,
2014/01/05,03,17,,2,,,,
2014/01/05,04,17,,2,,,,
2014/01/05,05,17,,2,,,,
2014/01/05,06,17,,2,,,,
2014/01/05,07,33,,2,,,,
2014/01/05,08,104,,7,,,,
2014/01/05,09,189,,9,,,,
2014/01/05,10,178,,8,,,,
2014/01/05,11,141,,2,,,,
2014/01/05,12,73,,2,,,,
2014/01/05,13,56,,1,,,,
2014/01/05,14,55,,1,,,,
2014/01/05,15,54,,1,,,,
2014/01/05,16,54,,1,,,,
2014/01/05,17,55,,1,,,,
2014/01/05,18,63,,2,,,,
2014/01/05,19,129,,9,,,,
