計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/02/01,01,34,9,3,11,11,,0
2014/02/01,02,35,9,3,12,11,,0
2014/02/01,03,34,6,3,14,11,,0
2014/02/01,04,33,6,3,12,12,,0
2014/02/01,05,33,7,3,11,12,,0
2014/02/01,06,32,6,4,10,12,,0
2014/02/01,07,36,8,5,11,11,,1
2014/02/01,08,43,9,8,12,12,,2
2014/02/01,09,59,9,14,21,13,,2
2014/02/01,10,73,8,16,26,19,,4
2014/02/01,11,76,9,17,23,19,,8
2014/02/01,12,84,10,17,23,19,,15
2014/02/01,13,87,12,18,22,19,,16
2014/02/01,14,86,13,17,24,18,,14
2014/02/01,15,87,11,17,26,19,,14
2014/02/01,16,82,10,16,29,19,,8
2014/02/01,17,78,11,16,24,19,,8
2014/02/01,18,76,11,18,20,19,,8
2014/02/01,19,82,11,18,17,19,,17
2014/02/01,20,81,12,17,16,19,,17
2014/02/01,21,74,10,17,16,19,,12
2014/02/01,22,54,8,12,14,16,,4
2014/02/01,23,34,6,4,12,12,,0
2014/02/01,24,33,6,4,11,12,,0
2014/02/02,01,36,10,3,11,12,,0
2014/02/02,02,37,9,4,13,11,,0
2014/02/02,03,34,6,3,14,11,,0
2014/02/02,04,33,6,3,12,12,,0
2014/02/02,05,33,7,3,11,12,,0
2014/02/02,06,33,6,4,11,12,,0
2014/02/02,07,34,8,4,11,11,,0
2014/02/02,08,49,9,8,18,12,,2
2014/02/02,09,59,9,13,21,13,,3
2014/02/02,10,70,9,15,24,19,,3
2014/02/02,11,72,9,16,25,19,,3
2014/02/02,12,84,10,16,25,19,,14
2014/02/02,13,95,13,17,24,19,,22
2014/02/02,14,92,15,17,23,18,,19
2014/02/02,15,93,12,17,30,19,,15
2014/02/02,16,93,13,17,29,19,,15
2014/02/02,17,82,14,18,24,19,,7
2014/02/02,18,77,13,19,22,19,,4
2014/02/02,19,76,13,18,20,19,,6
2014/02/02,20,79,15,18,19,19,,8
2014/02/02,21,70,12,18,19,19,,2
2014/02/02,22,55,10,12,16,16,,1
2014/02/02,23,39,8,5,14,12,,0
2014/02/02,24,38,8,5,13,12,,0
2014/02/03,01,40,11,4,14,11,,0
2014/02/03,02,41,11,4,15,11,,0
2014/02/03,03,37,7,4,15,11,,0
2014/02/03,04,36,7,4,13,12,,0
2014/02/03,05,36,8,4,12,12,,0
2014/02/03,06,43,7,6,17,12,,1
2014/02/03,07,49,10,8,19,11,,1
2014/02/03,08,51,11,9,17,12,,2
2014/02/03,09,63,11,13,24,13,,2
2014/02/03,10,79,11,16,30,19,,3
2014/02/03,11,81,12,16,31,19,,3
2014/02/03,12,81,13,16,30,19,,3
2014/02/03,13,83,16,17,29,18,,3
2014/02/03,14,82,17,17,28,18,,2
2014/02/03,15,84,14,17,32,18,,3
2014/02/03,16,86,13,17,34,19,,3
2014/02/03,17,83,14,17,28,19,,5
2014/02/03,18,85,14,19,26,19,,7
2014/02/03,19,75,13,17,20,19,,6
2014/02/03,20,76,16,17,20,19,,4
2014/02/03,21,74,13,17,22,19,,3
2014/02/03,22,57,10,11,19,16,,1
2014/02/03,23,41,8,5,15,12,,1
2014/02/03,24,40,8,5,15,12,,0
2014/02/04,01,43,12,4,16,11,,0
2014/02/04,02,43,12,3,17,11,,0
2014/02/04,03,40,8,3,18,11,,0
2014/02/04,04,38,7,4,15,12,,0
2014/02/04,05,37,8,4,13,12,,0
2014/02/04,06,35,7,4,12,12,,0
2014/02/04,07,37,9,4,13,11,,0
2014/02/04,08,48,11,10,14,11,,2
2014/02/04,09,62,9,16,22,13,,2
2014/02/04,10,77,9,17,29,19,,3
2014/02/04,11,87,10,18,24,19,,16
2014/02/04,12,86,11,17,21,19,,18
2014/02/04,13,89,13,18,22,18,,18
2014/02/04,14,85,13,17,20,18,,17
2014/02/04,15,86,9,17,25,19,,16
2014/02/04,16,79,9,16,21,19,,14
2014/02/04,17,78,9,18,18,19,,14
2014/02/04,18,74,8,19,15,19,,13
2014/02/04,19,73,9,19,13,19,,13
2014/02/04,20,76,10,18,17,19,,12
2014/02/04,21,64,8,17,19,19,,1
2014/02/04,22,51,7,11,16,16,,1
2014/02/04,23,38,5,5,15,12,,1
2014/02/04,24,37,5,5,15,12,,0
2014/02/05,01,39,9,4,14,12,,0
2014/02/05,02,39,8,4,16,11,,0
2014/02/05,03,35,4,4,16,11,,0
2014/02/05,04,36,4,4,16,12,,0
2014/02/05,05,35,5,4,14,12,,0
2014/02/05,06,34,4,4,14,12,,0
2014/02/05,07,37,6,5,14,12,,0
2014/02/05,08,45,8,9,14,12,,2
2014/02/05,09,62,6,13,27,13,,3
2014/02/05,10,74,6,15,27,19,,7
2014/02/05,11,85,7,16,26,19,,17
2014/02/05,12,82,6,16,23,19,,18
2014/02/05,13,84,10,16,22,18,,18
2014/02/05,14,89,11,16,25,18,,19
2014/02/05,15,93,8,16,31,19,,19
2014/02/05,16,91,8,16,29,19,,19
2014/02/05,17,91,9,17,28,19,,18
2014/02/05,18,83,8,19,21,19,,16
2014/02/05,19,84,9,17,22,19,,17
2014/02/05,20,82,10,17,21,19,,15
2014/02/05,21,77,8,17,21,20,,11
2014/02/05,22,51,6,11,17,16,,1
2014/02/05,23,40,5,6,16,12,,1
2014/02/05,24,36,5,5,14,12,,0
2014/02/06,01,38,8,4,15,11,,0
2014/02/06,02,39,8,4,16,11,,0
