計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/10/01,01,125,3,33,,,84,5
2013/10/01,02,119,3,31,,,80,5
2013/10/01,03,121,3,31,,,84,3
2013/10/01,04,126,3,31,,,86,6
2013/10/01,05,121,3,33,,,81,4
2013/10/01,06,162,3,61,,,79,19
2013/10/01,07,195,3,64,,,80,48
2013/10/01,08,297,3,128,,,111,55
2013/10/01,09,357,3,166,,,128,60
2013/10/01,10,393,3,191,,,134,65
2013/10/01,11,377,3,190,,,131,53
2013/10/01,12,397,3,189,,,137,68
2013/10/01,13,386,3,191,,,136,56
2013/10/01,14,398,2,190,,,139,67
2013/10/01,15,400,3,190,,,146,61
2013/10/01,16,404,3,190,,,154,57
2013/10/01,17,386,2,190,,,142,52
2013/10/01,18,387,3,195,,,144,45
2013/10/01,19,374,3,195,,,133,43
2013/10/01,20,371,3,193,,,139,36
2013/10/01,21,368,2,194,,,137,35
2013/10/01,22,369,3,189,,,144,33
2013/10/01,23,218,3,99,,,96,20
2013/10/01,24,167,3,52,,,97,15
2013/10/02,01,129,3,33,,,90,3
2013/10/02,02,125,3,31,,,86,5
2013/10/02,03,130,3,32,,,91,4
2013/10/02,04,133,3,32,,,94,4
2013/10/02,05,128,3,34,,,88,3
2013/10/02,06,128,3,32,,,87,6
2013/10/02,07,192,3,63,,,88,38
2013/10/02,08,276,3,103,,,114,56
2013/10/02,09,385,3,168,,,143,71
2013/10/02,10,417,3,190,,,154,70
2013/10/02,11,412,3,192,,,147,70
2013/10/02,12,425,2,191,,,157,75
2013/10/02,13,404,3,191,,,151,59
2013/10/02,14,407,3,189,,,148,67
2013/10/02,15,461,53,190,,,152,66
2013/10/02,16,443,31,190,,,163,59
2013/10/02,17,431,32,191,,,154,54
2013/10/02,18,434,31,195,,,152,56
2013/10/02,19,419,31,197,,,143,48
2013/10/02,20,398,22,194,,,140,42
2013/10/02,21,376,5,195,,,140,36
2013/10/02,22,375,8,188,,,144,35
2013/10/02,23,251,2,123,,,99,27
2013/10/02,24,180,3,61,,,99,17
2013/10/03,01,143,3,41,,,90,9
2013/10/03,02,124,3,31,,,86,4
2013/10/03,03,127,3,31,,,89,4
2013/10/03,04,127,3,32,,,88,4
2013/10/03,05,119,3,33,,,80,3
2013/10/03,06,153,3,54,,,78,18
2013/10/03,07,194,2,64,,,82,46
2013/10/03,08,280,3,117,,,111,49
2013/10/03,09,373,4,165,,,137,67
2013/10/03,10,432,11,190,,,151,80
2013/10/03,11,469,51,190,,,149,79
2013/10/03,12,474,55,189,,,157,73
2013/10/03,13,446,34,187,,,153,72
2013/10/03,14,482,55,188,,,152,87
2013/10/03,15,457,44,188,,,150,75
2013/10/03,16,450,34,189,,,159,68
2013/10/03,17,442,48,191,,,146,57
2013/10/03,18,418,13,196,,,148,61
2013/10/03,19,409,31,197,,,136,45
2013/10/03,20,376,12,194,,,134,36
2013/10/03,21,358,5,193,,,128,32
2013/10/03,22,362,5,190,,,136,31
2013/10/03,23,208,3,99,,,86,20
2013/10/03,24,157,3,52,,,91,11
2013/10/04,01,124,3,34,,,82,5
2013/10/04,02,118,3,31,,,80,4
2013/10/04,03,120,3,31,,,82,4
2013/10/04,04,120,2,32,,,82,4
2013/10/04,05,113,3,33,,,74,3
2013/10/04,06,125,3,40,,,71,11
2013/10/04,07,186,3,63,,,71,49
2013/10/04,08,268,3,117,,,98,50
2013/10/04,09,357,3,176,,,119,59
2013/10/04,10,377,3,193,,,118,63
2013/10/04,11,361,3,193,,,114,51
2013/10/04,12,366,3,192,,,121,50
2013/10/04,13,358,3,192,,,116,47
2013/10/04,14,369,3,192,,,115,59
2013/10/04,15,362,3,192,,,118,49
2013/10/04,16,349,3,192,,,123,31
2013/10/04,17,344,2,193,,,117,32
2013/10/04,18,349,3,198,,,117,31
2013/10/04,19,345,3,196,,,112,34
2013/10/04,20,342,3,196,,,116,27
2013/10/04,21,339,3,194,,,117,25
2013/10/04,22,340,3,191,,,123,23
2013/10/04,23,185,3,97,,,76,9
2013/10/04,24,141,3,51,,,81,6
2013/10/05,01,115,3,33,,,75,4
2013/10/05,02,110,3,31,,,73,3
2013/10/05,03,113,3,31,,,77,2
2013/10/05,04,114,2,31,,,78,3
2013/10/05,05,111,3,33,,,72,3
2013/10/05,06,140,3,50,,,73,14
2013/10/05,07,190,3,64,,,74,49
2013/10/05,08,310,3,144,,,110,53
2013/10/05,09,364,3,169,,,126,66
2013/10/05,10,387,3,192,,,128,64
2013/10/05,11,380,3,194,,,125,58
2013/10/05,12,388,3,194,,,134,57
2013/10/05,13,375,3,194,,,132,46
2013/10/05,14,391,3,194,,,136,58
2013/10/05,15,386,3,193,,,136,54
2013/10/05,16,388,3,193,,,144,48
2013/10/05,17,369,3,193,,,135,38
2013/10/05,18,375,3,199,,,136,37
2013/10/05,19,367,3,198,,,128,38
2013/10/05,20,360,3,196,,,130,31
2013/10/05,21,349,3,194,,,126,26
2013/10/05,22,347,3,188,,,130,26
2013/10/05,23,193,3,96,,,84,10
2013/10/05,24,148,3,52,,,87,6
2013/10/06,01,118,3,32,,,78,5
2013/10/06,02,115,3,31,,,76,5
2013/10/06,03,115,3,31,,,79,2
2013/10/06,04,120,3,31,,,82,4
2013/10/06,05,113,3,33,,,75,2
2013/10/06,06,147,3,53,,,75,16
2013/10/06,07,196,3,66,,,77,50
2013/10/06,08,319,3,147,,,114,55
2013/10/06,09,365,3,163,,,133,66
2013/10/06,10,392,3,188,,,138,63
2013/10/06,11,400,3,191,,,137,69
2013/10/06,12,421,3,191,,,152,75
2013/10/06,13,400,2,190,,,146,62
2013/10/06,14,420,3,188,,,150,79
2013/10/06,15,465,52,188,,,153,72
2013/10/06,16,463,52,190,,,159,62
2013/10/06,17,419,28,192,,,149,50
2013/10/06,18,429,28,196,,,153,52
2013/10/06,19,412,26,195,,,140,51
2013/10/06,20,397,22,193,,,141,41
2013/10/06,21,385,22,193,,,136,34
2013/10/06,22,368,8,188,,,140,32
2013/10/06,23,236,3,117,,,93,23
2013/10/06,24,163,3,51,,,96,13
2013/10/07,01,126,3,34,,,86,3
2013/10/07,02,122,3,31,,,84,4
2013/10/07,03,123,3,31,,,86,3
2013/10/07,04,124,3,31,,,86,4
2013/10/07,05,119,2,33,,,81,3
2013/10/07,06,151,3,52,,,81,15
2013/10/07,07,183,3,63,,,81,36
2013/10/07,08,244,3,88,,,102,51
2013/10/07,09,364,3,166,,,136,59
2013/10/07,10,422,9,187,,,146,80
2013/10/07,11,432,29,191,,,140,72
2013/10/07,12,487,69,191,,,151,76
2013/10/07,13,460,63,189,,,146,62
2013/10/07,14,496,81,189,,,146,80
2013/10/07,15,482,74,189,,,149,70
2013/10/07,16,478,69,190,,,154,65
2013/10/07,17,448,59,191,,,140,58
2013/10/07,18,423,40,194,,,137,52
2013/10/07,19,399,22,196,,,130,51
2013/10/07,20,370,8,194,,,130,38
2013/10/07,21,380,25,193,,,127,35
2013/10/07,22,366,17,188,,,130,31
2013/10/07,23,207,6,97,,,84,20
2013/10/07,24,160,3,53,,,91,13
2013/10/08,01,125,3,34,,,83,5
2013/10/08,02,121,3,32,,,80,6
2013/10/08,03,123,3,32,,,83,5
2013/10/08,04,124,3,32,,,86,3
2013/10/08,05,118,3,34,,,78,3
2013/10/08,06,140,3,45,,,79,13
2013/10/08,07,176,2,62,,,78,34
2013/10/08,08,280,3,125,,,111,41
2013/10/08,09,373,3,168,,,134,68
2013/10/08,10,418,3,186,,,149,80
2013/10/08,11,425,3,190,,,153,79
2013/10/08,12,443,4,190,,,168,81
2013/10/08,13,461,34,188,,,164,75
2013/10/08,14,516,84,191,,,159,82
2013/10/08,15,507,80,190,,,157,80
2013/10/08,16,504,74,189,,,165,76
2013/10/08,17,439,39,190,,,151,59
2013/10/08,18,462,52,197,,,155,58
