計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2012/12/01,01,81,2,,,,,
2012/12/01,02,70,2,,,,,
2012/12/01,03,66,2,,,,,
2012/12/01,04,64,3,,,,,
2012/12/01,05,68,3,,,,,
2012/12/01,06,66,3,,,,,
2012/12/01,07,80,2,,,,,
2012/12/01,08,70,2,,,,,
2012/12/01,09,72,2,,,,,
2012/12/01,10,81,3,,,,,
2012/12/01,11,52,2,,,,,
2012/12/01,12,31,2,,,,,
2012/12/01,13,32,3,,,,,
2012/12/01,14,29,2,,,,,
2012/12/01,15,29,2,,,,,
2012/12/01,16,35,3,,,,,
2012/12/01,17,93,3,,,,,
2012/12/01,18,73,1,,,,,
2012/12/01,19,89,2,,,,,
2012/12/01,20,79,3,,,,,
2012/12/01,21,80,1,,,,,
2012/12/01,22,73,1,,,,,
2012/12/01,23,63,1,,,,,
2012/12/01,24,64,1,,,,,
2012/12/02,01,81,2,,,,,
2012/12/02,02,68,2,,,,,
2012/12/02,03,64,2,,,,,
2012/12/02,04,66,2,,,,,
2012/12/02,05,61,2,,,,,
2012/12/02,06,60,3,,,,,
2012/12/02,07,73,2,,,,,
2012/12/02,08,65,2,,,,,
2012/12/02,09,64,1,,,,,
2012/12/02,10,56,2,,,,,
2012/12/02,11,37,4,,,,,
2012/12/02,12,33,4,,,,,
2012/12/02,13,31,3,,,,,
2012/12/02,14,32,3,,,,,
2012/12/02,15,33,3,,,,,
2012/12/02,16,87,2,,,,,
2012/12/02,17,73,4,,,,,
2012/12/02,18,72,4,,,,,
2012/12/02,19,80,4,,,,,
2012/12/02,20,48,4,,,,,
2012/12/02,21,31,4,,,,,
2012/12/02,22,33,6,,,,,
2012/12/02,23,30,2,,,,,
2012/12/02,24,30,5,,,,,
2012/12/03,01,29,5,,,,,
2012/12/03,02,28,5,,,,,
2012/12/03,03,30,5,,,,,
2012/12/03,04,25,5,,,,,
2012/12/03,05,26,5,,,,,
2012/12/03,06,24,5,,,,,
2012/12/03,07,21,5,,,,,
2012/12/03,08,26,5,,,,,
2012/12/03,09,27,8,,,,,
2012/12/03,10,30,8,,,,,
2012/12/03,11,29,7,,,,,
2012/12/03,12,27,3,,,,,
2012/12/03,13,27,3,,,,,
2012/12/03,14,28,3,,,,,
2012/12/03,15,29,3,,,,,
2012/12/03,16,30,3,,,,,
2012/12/03,17,29,2,,,,,
2012/12/03,18,80,1,,,,,
2012/12/03,19,98,3,,,,,
2012/12/03,20,94,3,,,,,
2012/12/03,21,92,3,,,,,
2012/12/03,22,90,2,,,,,
2012/12/03,23,79,2,,,,,
2012/12/03,24,79,1,,,,,
2012/12/04,01,88,1,,,,,
2012/12/04,02,78,1,,,,,
2012/12/04,03,73,1,,,,,
2012/12/04,04,69,1,,,,,
2012/12/04,05,63,1,,,,,
2012/12/04,06,64,2,,,,,
2012/12/04,07,78,2,,,,,
2012/12/04,08,70,2,,,,,
2012/12/04,09,73,2,,,,,
2012/12/04,10,75,3,,,,,
2012/12/04,11,78,3,,,,,
2012/12/04,12,70,2,,,,,
2012/12/04,13,77,3,,,,,
2012/12/04,14,65,2,,,,,
2012/12/04,15,31,2,,,,,
2012/12/04,16,50,1,,,,,
2012/12/04,17,85,2,,,,,
2012/12/04,18,78,2,,,,,
2012/12/04,19,89,2,,,,,
2012/12/04,20,82,2,,,,,
2012/12/04,21,78,3,,,,,
2012/12/04,22,74,3,,,,,
