計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2012/09/01,01,44,,3,,,,
2012/09/01,02,41,,3,,,,
2012/09/01,03,43,,5,,,,
2012/09/01,04,52,,9,,,,
2012/09/01,05,51,,11,,,,
2012/09/01,06,50,,11,,,,
2012/09/01,07,58,,12,,,,
2012/09/01,08,73,,10,,,,
2012/09/01,09,54,,12,,,,
2012/09/01,10,82,,11,,,,
2012/09/01,11,48,,12,,,,
2012/09/01,12,66,,12,,,,
2012/09/01,13,66,,12,,,,
2012/09/01,14,79,,12,,,,
2012/09/01,15,86,,12,,,,
2012/09/01,16,85,,11,,,,
2012/09/01,17,69,,11,,,,
2012/09/01,18,78,,11,,,,
2012/09/01,19,60,,12,,,,
2012/09/01,20,67,,11,,,,
2012/09/01,21,60,,10,,,,
2012/09/01,22,60,,10,,,,
2012/09/01,23,58,,5,,,,
2012/09/01,24,37,,11,,,,
2012/09/02,01,53,,12,,,,
2012/09/02,02,66,,11,,,,
2012/09/02,03,50,,11,,,,
2012/09/02,04,56,,12,,,,
2012/09/02,05,77,,11,,,,
2012/09/02,06,65,,11,,,,
2012/09/02,07,77,,11,,,,
2012/09/02,08,54,,12,,,,
2012/09/02,09,47,,12,,,,
2012/09/02,10,62,,12,,,,
2012/09/02,11,66,,12,,,,
2012/09/02,12,48,,11,,,,
2012/09/02,13,68,,12,,,,
2012/09/02,14,73,,11,,,,
2012/09/02,15,79,,11,,,,
2012/09/02,16,85,,11,,,,
2012/09/02,17,71,,11,,,,
2012/09/02,18,73,,11,,,,
2012/09/02,19,74,,11,,,,
2012/09/02,20,74,,10,,,,
2012/09/02,21,63,,10,,,,
2012/09/02,22,79,,8,,,,
2012/09/02,23,54,,4,,,,
2012/09/02,24,37,,11,,,,
2012/09/03,01,53,,12,,,,
2012/09/03,02,70,,11,,,,
2012/09/03,03,50,,11,,,,
2012/09/03,04,62,,12,,,,
2012/09/03,05,76,,11,,,,
2012/09/03,06,63,,11,,,,
2012/09/03,07,74,,11,,,,
2012/09/03,08,54,,11,,,,
2012/09/03,09,46,,12,,,,
2012/09/03,10,66,,12,,,,
2012/09/03,11,50,,12,,,,
2012/09/03,12,58,,12,,,,
2012/09/03,13,77,,11,,,,
2012/09/03,14,85,,11,,,,
2012/09/03,15,66,,12,,,,
2012/09/03,16,90,,12,,,,
2012/09/03,17,62,,11,,,,
2012/09/03,18,61,,12,,,,
2012/09/03,19,85,,11,,,,
2012/09/03,20,61,,11,,,,
2012/09/03,21,73,,10,,,,
2012/09/03,22,86,,10,,,,
2012/09/03,23,47,,6,,,,
2012/09/03,24,38,,11,,,,
2012/09/04,01,55,,12,,,,
2012/09/04,02,68,,11,,,,
2012/09/04,03,50,,11,,,,
2012/09/04,04,56,,11,,,,
2012/09/04,05,74,,11,,,,
2012/09/04,06,65,,11,,,,
2012/09/04,07,74,,12,,,,
2012/09/04,08,51,,12,,,,
2012/09/04,09,44,,11,,,,
2012/09/04,10,54,,12,,,,
2012/09/04,11,55,,12,,,,
2012/09/04,12,39,,12,,,,
2012/09/04,13,75,,12,,,,
2012/09/04,14,70,,11,,,,
2012/09/04,15,59,,12,,,,
2012/09/04,16,72,,11,,,,
2012/09/04,17,60,,12,,,,
2012/09/04,18,59,,12,,,,
2012/09/04,19,62,,11,,,,
2012/09/04,20,56,,11,,,,
2012/09/04,21,62,,10,,,,
2012/09/04,22,89,,8,,,,
2012/09/04,23,50,,4,,,,
2012/09/04,24,39,,11,,,,
2012/09/05,01,54,,12,,,,
2012/09/05,02,72,,11,,,,
2012/09/05,03,50,,11,,,,
2012/09/05,04,62,,11,,,,
2012/09/05,05,79,,11,,,,
2012/09/05,06,70,,11,,,,
2012/09/05,07,74,,11,,,,
2012/09/05,08,54,,11,,,,
2012/09/05,09,42,,12,,,,
2012/09/05,10,51,,12,,,,
2012/09/05,11,57,,12,,,,
2012/09/05,12,38,,12,,,,
2012/09/05,13,38,,12,,,,
2012/09/05,14,79,,11,,,,
2012/09/05,15,58,,11,,,,
2012/09/05,16,65,,11,,,,
2012/09/05,17,69,,12,,,,
