計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/12/01,01,46,,0,,,,
2013/12/01,02,45,,0,,,,
2013/12/01,03,49,,0,,,,
2013/12/01,04,49,,0,,,,
2013/12/01,05,51,,0,,,,
2013/12/01,06,53,,0,,,,
2013/12/01,07,66,,0,,,,
2013/12/01,08,68,,0,,,,
2013/12/01,09,76,,0,,,,
2013/12/01,10,74,,0,,,,
2013/12/01,11,65,,0,,,,
2013/12/01,12,65,,0,,,,
2013/12/01,13,64,,0,,,,
2013/12/01,14,65,,0,,,,
2013/12/01,15,64,,0,,,,
2013/12/01,16,62,,0,,,,
2013/12/01,17,62,,0,,,,
2013/12/01,18,60,,0,,,,
2013/12/01,19,62,,0,,,,
2013/12/01,20,62,,0,,,,
2013/12/01,21,56,,0,,,,
2013/12/01,22,50,,0,,,,
2013/12/01,23,51,,0,,,,
2013/12/01,24,48,,0,,,,
2013/12/02,01,49,,0,,,,
2013/12/02,02,48,,0,,,,
2013/12/02,03,50,,0,,,,
2013/12/02,04,47,,0,,,,
2013/12/02,05,48,,0,,,,
2013/12/02,06,52,,0,,,,
2013/12/02,07,66,,0,,,,
2013/12/02,08,68,,0,,,,
2013/12/02,09,87,,0,,,,
2013/12/02,10,97,,0,,,,
2013/12/02,11,88,,0,,,,
2013/12/02,12,86,,0,,,,
2013/12/02,13,83,,0,,,,
2013/12/02,14,79,,0,,,,
2013/12/02,15,89,,0,,,,
2013/12/02,16,82,,0,,,,
2013/12/02,17,78,,0,,,,
2013/12/02,18,65,,0,,,,
2013/12/02,19,67,,0,,,,
2013/12/02,20,66,,0,,,,
2013/12/02,21,61,,0,,,,
2013/12/02,22,52,,0,,,,
2013/12/02,23,51,,0,,,,
2013/12/02,24,51,,0,,,,
2013/12/03,01,51,,0,,,,
2013/12/03,02,51,,0,,,,
2013/12/03,03,49,,0,,,,
2013/12/03,04,50,,0,,,,
2013/12/03,05,51,,0,,,,
2013/12/03,06,55,,0,,,,
2013/12/03,07,66,,0,,,,
2013/12/03,08,68,,0,,,,
2013/12/03,09,84,,0,,,,
2013/12/03,10,91,,0,,,,
2013/12/03,11,89,,0,,,,
2013/12/03,12,84,,0,,,,
2013/12/03,13,83,,0,,,,
2013/12/03,14,80,,0,,,,
2013/12/03,15,84,,0,,,,
