計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,15,10,0,,,2,
2014/01/01,02,11,4,0,,,5,
2014/01/01,03,10,3,0,,,4,
2014/01/01,04,10,4,0,,,3,
2014/01/01,05,9,4,0,,,3,
2014/01/01,06,10,3,1,,,3,
2014/01/01,07,15,10,0,,,2,
2014/01/01,08,13,2,2,,,6,
2014/01/01,09,15,5,4,,,4,
2014/01/01,10,32,16,8,,,5,
2014/01/01,11,35,16,10,,,6,
2014/01/01,12,48,18,21,,,7,
2014/01/01,13,43,13,21,,,6,
2014/01/01,14,44,13,21,,,7,
2014/01/01,15,42,12,21,,,6,
2014/01/01,16,43,13,21,,,6,
2014/01/01,17,49,16,24,,,6,
2014/01/01,18,50,17,25,,,5,
2014/01/01,19,52,23,25,,,1,
2014/01/01,20,29,10,10,,,6,
2014/01/01,21,13,3,4,,,4,
2014/01/01,22,14,3,4,,,5,
2014/01/01,23,14,3,4,,,5,
2014/01/01,24,11,4,2,,,3,
2014/01/02,01,14,11,0,,,1,
2014/01/02,02,11,3,0,,,5,
2014/01/02,03,9,3,0,,,3,
2014/01/02,04,11,3,0,,,5,
2014/01/02,05,10,5,0,,,3,
2014/01/02,06,11,4,1,,,3,
2014/01/02,07,17,11,0,,,3,
2014/01/02,08,13,4,2,,,5,
2014/01/02,09,14,2,4,,,5,
2014/01/02,10,15,3,4,,,5,
2014/01/02,11,21,6,7,,,5,
2014/01/02,12,46,16,21,,,6,
2014/01/02,13,42,13,21,,,6,
2014/01/02,14,41,13,21,,,5,
2014/01/02,15,42,12,21,,,6,
2014/01/02,16,44,15,21,,,5,
2014/01/02,17,48,16,24,,,6,
2014/01/02,18,50,17,25,,,5,
2014/01/02,19,53,24,25,,,2,
2014/01/02,20,32,9,14,,,6,
2014/01/02,21,15,4,4,,,5,
2014/01/02,22,14,3,4,,,5,
2014/01/02,23,13,2,4,,,5,
2014/01/02,24,11,3,2,,,3,
2014/01/03,01,15,10,1,,,2,
2014/01/03,02,11,4,0,,,4,
2014/01/03,03,10,3,0,,,4,
2014/01/03,04,10,4,0,,,3,
2014/01/03,05,10,5,0,,,2,
2014/01/03,06,9,5,0,,,1,
2014/01/03,07,15,10,1,,,1,
2014/01/03,08,15,3,4,,,5,
2014/01/03,09,18,6,4,,,5,
2014/01/03,10,24,6,9,,,6,
2014/01/03,11,38,9,21,,,5,
2014/01/03,12,38,9,21,,,5,
2014/01/03,13,38,9,21,,,6,
2014/01/03,14,38,7,22,,,6,
2014/01/03,15,37,7,21,,,6,
2014/01/03,16,39,9,21,,,7,
2014/01/03,17,40,9,24,,,5,
2014/01/03,18,41,8,25,,,5,
2014/01/03,19,45,16,25,,,2,
2014/01/03,20,41,7,25,,,6,
2014/01/03,21,41,8,25,,,5,
2014/01/03,22,40,7,25,,,5,
2014/01/03,23,40,8,25,,,5,
2014/01/03,24,20,6,8,,,4,
2014/01/04,01,15,11,0,,,2,
2014/01/04,02,10,4,0,,,4,
2014/01/04,03,10,5,0,,,3,
2014/01/04,04,9,4,0,,,3,
