計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/09/01,01,58,30,,,,,
2013/09/01,02,63,36,,,,,
2013/09/01,03,62,13,,,,,
2013/09/01,04,53,27,,,,,
2013/09/01,05,70,33,,,,,
2013/09/01,06,88,45,,,,,
2013/09/01,07,91,42,,,,,
2013/09/01,08,94,46,,,,,
2013/09/01,09,107,54,,,,,
2013/09/01,10,128,67,,,,,
2013/09/01,11,133,71,,,,,
2013/09/01,12,111,57,,,,,
2013/09/01,13,112,54,,,,,
2013/09/01,14,117,62,,,,,
2013/09/01,15,116,57,,,,,
2013/09/01,16,110,55,,,,,
2013/09/01,17,115,57,,,,,
2013/09/01,18,101,46,,,,,
2013/09/01,19,86,40,,,,,
2013/09/01,20,91,41,,,,,
2013/09/01,21,68,33,,,,,
2013/09/01,22,59,28,,,,,
2013/09/01,23,58,29,,,,,
2013/09/01,24,57,29,,,,,
2013/09/02,01,56,28,,,,,
2013/09/02,02,54,27,,,,,
2013/09/02,03,49,7,,,,,
2013/09/02,04,54,25,,,,,
2013/09/02,05,59,26,,,,,
2013/09/02,06,78,34,,,,,
2013/09/02,07,85,33,,,,,
2013/09/02,08,85,33,,,,,
2013/09/02,09,113,56,,,,,
2013/09/02,10,136,62,,,,,
2013/09/02,11,149,72,,,,,
2013/09/02,12,141,70,,,,,
2013/09/02,13,141,72,,,,,
2013/09/02,14,138,71,,,,,
2013/09/02,15,141,66,,,,,
2013/09/02,16,128,61,,,,,
2013/09/02,17,128,58,,,,,
2013/09/02,18,122,60,,,,,
2013/09/02,19,104,51,,,,,
2013/09/02,20,96,39,,,,,
2013/09/02,21,78,38,,,,,
2013/09/02,22,61,30,,,,,
2013/09/02,23,57,26,,,,,
2013/09/02,24,60,32,,,,,
2013/09/03,01,63,34,,,,,
2013/09/03,02,58,29,,,,,
2013/09/03,03,56,12,,,,,
2013/09/03,04,55,29,,,,,
2013/09/03,05,64,30,,,,,
2013/09/03,06,81,38,,,,,
2013/09/03,07,88,36,,,,,
2013/09/03,08,94,42,,,,,
2013/09/03,09,124,64,,,,,
2013/09/03,10,146,72,,,,,
2013/09/03,11,133,57,,,,,
2013/09/03,12,139,69,,,,,
2013/09/03,13,139,70,,,,,
2013/09/03,14,136,67,,,,,
2013/09/03,15,135,66,,,,,
2013/09/03,16,127,60,,,,,
2013/09/03,17,122,55,,,,,
2013/09/03,18,106,48,,,,,
2013/09/03,19,91,39,,,,,
2013/09/03,20,97,41,,,,,
2013/09/03,21,71,32,,,,,
2013/09/03,22,66,35,,,,,
2013/09/03,23,70,37,,,,,
2013/09/03,24,59,28,,,,,
2013/09/04,01,54,26,,,,,
2013/09/04,02,55,24,,,,,
2013/09/04,03,63,13,,,,,
2013/09/04,04,50,22,,,,,
2013/09/04,05,63,25,,,,,
2013/09/04,06,72,26,,,,,
2013/09/04,07,76,27,,,,,
2013/09/04,08,81,28,,,,,
2013/09/04,09,105,46,,,,,
2013/09/04,10,145,68,,,,,
2013/09/04,11,137,59,,,,,
2013/09/04,12,143,68,,,,,
2013/09/04,13,136,63,,,,,
2013/09/04,14,131,60,,,,,
