計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,68,0,,,,,
2014/01/01,02,79,0,,,,,
2014/01/01,03,77,0,,,,,
2014/01/01,04,80,0,,,,,
2014/01/01,05,82,0,,,,,
2014/01/01,06,111,0,,,,,
2014/01/01,07,129,0,,,,,
2014/01/01,08,130,0,,,,,
2014/01/01,09,122,0,,,,,
2014/01/01,10,175,7,,,,,
2014/01/01,11,139,6,,,,,
2014/01/01,12,133,6,,,,,
2014/01/01,13,147,6,,,,,
2014/01/01,14,161,6,,,,,
2014/01/01,15,129,6,,,,,
2014/01/01,16,129,7,,,,,
2014/01/01,17,148,7,,,,,
2014/01/01,18,135,7,,,,,
2014/01/01,19,139,2,,,,,
2014/01/01,20,117,0,,,,,
2014/01/01,21,80,0,,,,,
2014/01/01,22,79,0,,,,,
2014/01/01,23,79,0,,,,,
2014/01/01,24,76,0,,,,,
2014/01/02,01,81,0,,,,,
2014/01/02,02,74,0,,,,,
2014/01/02,03,85,0,,,,,
2014/01/02,04,84,0,,,,,
2014/01/02,05,100,0,,,,,
2014/01/02,06,109,0,,,,,
2014/01/02,07,114,0,,,,,
2014/01/02,08,128,0,,,,,
2014/01/02,09,161,0,,,,,
2014/01/02,10,178,0,,,,,
2014/01/02,11,143,0,,,,,
2014/01/02,12,148,0,,,,,
2014/01/02,13,158,0,,,,,
2014/01/02,14,158,0,,,,,
2014/01/02,15,149,5,,,,,
2014/01/02,16,174,20,,,,,
2014/01/02,17,183,20,,,,,
2014/01/02,18,154,18,,,,,
2014/01/02,19,164,16,,,,,
2014/01/02,20,130,16,,,,,
2014/01/02,21,82,8,,,,,
2014/01/02,22,81,0,,,,,
2014/01/02,23,75,0,,,,,
2014/01/02,24,74,0,,,,,
2014/01/03,01,87,0,,,,,
2014/01/03,02,80,0,,,,,
2014/01/03,03,80,0,,,,,
2014/01/03,04,83,0,,,,,
2014/01/03,05,82,0,,,,,
2014/01/03,06,124,0,,,,,
2014/01/03,07,117,0,,,,,
2014/01/03,08,140,0,,,,,
2014/01/03,09,148,0,,,,,
2014/01/03,10,174,0,,,,,
2014/01/03,11,142,0,,,,,
2014/01/03,12,139,0,,,,,
2014/01/03,13,155,0,,,,,
2014/01/03,14,174,0,,,,,
2014/01/03,15,134,3,,,,,
2014/01/03,16,134,4,,,,,
2014/01/03,17,152,3,,,,,
2014/01/03,18,135,5,,,,,
2014/01/03,19,152,5,,,,,
2014/01/03,20,130,5,,,,,
2014/01/03,21,91,2,,,,,
2014/01/03,22,81,0,,,,,
2014/01/03,23,70,0,,,,,
2014/01/03,24,82,0,,,,,
2014/01/04,01,72,0,,,,,
2014/01/04,02,70,0,,,,,
2014/01/04,03,78,0,,,,,
2014/01/04,04,83,0,,,,,
2014/01/04,05,81,0,,,,,
2014/01/04,06,100,0,,,,,
2014/01/04,07,126,0,,,,,
2014/01/04,08,149,0,,,,,
2014/01/04,09,179,12,,,,,
2014/01/04,10,203,18,,,,,
2014/01/04,11,164,16,,,,,
2014/01/04,12,169,8,,,,,
2014/01/04,13,158,9,,,,,
2014/01/04,14,191,13,,,,,
2014/01/04,15,150,6,,,,,
2014/01/04,16,163,6,,,,,
2014/01/04,17,176,6,,,,,
2014/01/04,18,160,15,,,,,
2014/01/04,19,144,7,,,,,
2014/01/04,20,126,0,,,,,
2014/01/04,21,84,0,,,,,
2014/01/04,22,71,0,,,,,
2014/01/04,23,76,0,,,,,
2014/01/04,24,81,0,,,,,
2014/01/05,01,85,0,,,,,
2014/01/05,02,76,0,,,,,
2014/01/05,03,86,0,,,,,
2014/01/05,04,75,0,,,,,
2014/01/05,05,104,0,,,,,
2014/01/05,06,117,0,,,,,
2014/01/05,07,133,0,,,,,
2014/01/05,08,150,0,,,,,
2014/01/05,09,150,0,,,,,
2014/01/05,10,205,7,,,,,
2014/01/05,11,169,7,,,,,
2014/01/05,12,162,7,,,,,
2014/01/05,13,163,9,,,,,
2014/01/05,14,180,7,,,,,
2014/01/05,15,136,7,,,,,
2014/01/05,16,148,7,,,,,
2014/01/05,17,166,8,,,,,
2014/01/05,18,135,8,,,,,
2014/01/05,19,136,2,,,,,
2014/01/05,20,117,0,,,,,
2014/01/05,21,89,0,,,,,
2014/01/05,22,75,0,,,,,
2014/01/05,23,74,0,,,,,
2014/01/05,24,85,0,,,,,
2014/01/06,01,88,0,,,,,
2014/01/06,02,81,0,,,,,
2014/01/06,03,86,0,,,,,
2014/01/06,04,85,0,,,,,
2014/01/06,05,113,0,,,,,
2014/01/06,06,121,0,,,,,
2014/01/06,07,140,0,,,,,
2014/01/06,08,145,0,,,,,
2014/01/06,09,174,6,,,,,
2014/01/06,10,213,18,,,,,
2014/01/06,11,174,11,,,,,
2014/01/06,12,157,8,,,,,
2014/01/06,13,196,7,,,,,
2014/01/06,14,191,7,,,,,
2014/01/06,15,151,7,,,,,
2014/01/06,16,174,7,,,,,
2014/01/06,17,169,8,,,,,
2014/01/06,18,143,7,,,,,
2014/01/06,19,161,5,,,,,
2014/01/06,20,137,0,,,,,
2014/01/06,21,91,0,,,,,
2014/01/06,22,79,0,,,,,
2014/01/06,23,82,0,,,,,
2014/01/06,24,88,0,,,,,
2014/01/07,01,86,0,,,,,
2014/01/07,02,80,0,,,,,
2014/01/07,03,88,0,,,,,
2014/01/07,04,87,0,,,,,
2014/01/07,05,103,0,,,,,
2014/01/07,06,131,0,,,,,
2014/01/07,07,144,0,,,,,
2014/01/07,08,151,0,,,,,
2014/01/07,09,187,10,,,,,
2014/01/07,10,218,16,,,,,
2014/01/07,11,203,15,,,,,
2014/01/07,12,178,8,,,,,
2014/01/07,13,195,0,,,,,
2014/01/07,14,197,12,,,,,
2014/01/07,15,193,15,,,,,
2014/01/07,16,185,14,,,,,
2014/01/07,17,188,13,,,,,
2014/01/07,18,161,13,,,,,
2014/01/07,19,176,13,,,,,
2014/01/07,20,137,13,,,,,
2014/01/07,21,87,8,,,,,
2014/01/07,22,83,0,,,,,
2014/01/07,23,80,0,,,,,
2014/01/07,24,78,0,,,,,
2014/01/08,01,87,0,,,,,
2014/01/08,02,77,0,,,,,
2014/01/08,03,88,0,,,,,
2014/01/08,04,88,0,,,,,
2014/01/08,05,97,0,,,,,
2014/01/08,06,135,0,,,,,
2014/01/08,07,142,0,,,,,
2014/01/08,08,149,0,,,,,
2014/01/08,09,190,8,,,,,
2014/01/08,10,209,18,,,,,
2014/01/08,11,166,8,,,,,
2014/01/08,12,182,7,,,,,
