計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2012/09/01,01,124,26,,,,,
2012/09/01,02,114,22,,,,,
2012/09/01,03,101,20,,,,,
2012/09/01,04,19,6,,,,,
2012/09/01,05,6,1,,,,,
2012/09/01,06,6,0,,,,,
2012/09/01,07,6,1,,,,,
2012/09/01,08,6,1,,,,,
2012/09/01,09,8,2,,,,,
2012/09/01,10,89,27,,,,,
2012/09/01,11,132,31,,,,,
2012/09/01,12,131,29,,,,,
2012/09/01,13,132,30,,,,,
2012/09/01,14,127,25,,,,,
2012/09/01,15,122,20,,,,,
2012/09/01,16,123,21,,,,,
2012/09/01,17,133,29,,,,,
2012/09/01,18,134,29,,,,,
2012/09/01,19,133,28,,,,,
2012/09/01,20,133,27,,,,,
2012/09/01,21,132,26,,,,,
2012/09/01,22,131,26,,,,,
2012/09/01,23,130,26,,,,,
2012/09/01,24,129,25,,,,,
2012/09/02,01,104,13,,,,,
2012/09/02,02,29,7,,,,,
2012/09/02,03,6,1,,,,,
2012/09/02,04,6,1,,,,,
2012/09/02,05,6,0,,,,,
2012/09/02,06,6,1,,,,,
2012/09/02,07,6,1,,,,,
2012/09/02,08,6,1,,,,,
2012/09/02,09,8,1,,,,,
2012/09/02,10,91,22,,,,,
2012/09/02,11,129,28,,,,,
2012/09/02,12,128,28,,,,,
2012/09/02,13,129,28,,,,,
2012/09/02,14,128,28,,,,,
2012/09/02,15,129,28,,,,,
2012/09/02,16,129,28,,,,,
2012/09/02,17,130,28,,,,,
2012/09/02,18,130,27,,,,,
2012/09/02,19,130,27,,,,,
2012/09/02,20,130,26,,,,,
2012/09/02,21,130,26,,,,,
2012/09/02,22,130,26,,,,,
2012/09/02,23,130,26,,,,,
2012/09/02,24,129,25,,,,,
2012/09/03,01,113,23,,,,,
2012/09/03,02,61,20,,,,,
2012/09/03,03,40,18,,,,,
2012/09/03,04,32,17,,,,,
2012/09/03,05,25,11,,,,,
2012/09/03,06,6,0,,,,,
2012/09/03,07,6,1,,,,,
2012/09/03,08,6,1,,,,,
2012/09/03,09,7,1,,,,,
2012/09/03,10,91,24,,,,,
2012/09/03,11,126,27,,,,,
2012/09/03,12,123,25,,,,,
2012/09/03,13,125,25,,,,,
2012/09/03,14,124,25,,,,,
2012/09/03,15,125,25,,,,,
2012/09/03,16,125,25,,,,,
2012/09/03,17,127,25,,,,,
2012/09/03,18,128,25,,,,,
2012/09/03,19,128,25,,,,,
2012/09/03,20,128,25,,,,,
2012/09/03,21,129,25,,,,,
2012/09/03,22,128,24,,,,,
2012/09/03,23,128,24,,,,,
2012/09/03,24,126,23,,,,,
2012/09/04,01,119,21,,,,,
2012/09/04,02,108,18,,,,,
2012/09/04,03,92,16,,,,,
2012/09/04,04,92,16,,,,,
2012/09/04,05,56,15,,,,,
2012/09/04,06,28,13,,,,,
2012/09/04,07,28,13,,,,,
2012/09/04,08,13,4,,,,,
2012/09/04,09,10,3,,,,,
2012/09/04,10,107,26,,,,,
2012/09/04,11,126,26,,,,,
2012/09/04,12,127,26,,,,,
2012/09/04,13,128,27,,,,,
2012/09/04,14,128,27,,,,,
2012/09/04,15,128,27,,,,,
2012/09/04,16,128,27,,,,,
2012/09/04,17,129,25,,,,,
2012/09/04,18,129,25,,,,,
2012/09/04,19,129,25,,,,,
2012/09/04,20,130,25,,,,,
2012/09/04,21,130,25,,,,,
2012/09/04,22,129,25,,,,,
2012/09/04,23,128,24,,,,,
2012/09/04,24,128,25,,,,,
2012/09/05,01,123,25,,,,,
2012/09/05,02,117,24,,,,,
2012/09/05,03,93,16,,,,,
2012/09/05,04,89,14,,,,,
2012/09/05,05,90,14,,,,,
2012/09/05,06,61,13,,,,,
2012/09/05,07,38,12,,,,,
2012/09/05,08,6,0,,,,,
2012/09/05,09,7,1,,,,,
2012/09/05,10,86,17,,,,,
2012/09/05,11,123,22,,,,,
2012/09/05,12,121,21,,,,,
2012/09/05,13,122,22,,,,,
2012/09/05,14,122,22,,,,,
2012/09/05,15,123,23,,,,,
2012/09/05,16,124,23,,,,,
2012/09/05,17,127,24,,,,,
2012/09/05,18,128,25,,,,,
2012/09/05,19,128,24,,,,,
2012/09/05,20,128,23,,,,,
2012/09/05,21,127,24,,,,,
2012/09/05,22,128,24,,,,,
2012/09/05,23,127,24,,,,,
2012/09/05,24,126,23,,,,,
2012/09/06,01,118,21,,,,,
2012/09/06,02,52,14,,,,,
2012/09/06,03,10,3,,,,,
2012/09/06,04,6,0,,,,,
2012/09/06,05,6,1,,,,,
2012/09/06,06,6,0,,,,,
2012/09/06,07,6,1,,,,,
2012/09/06,08,6,1,,,,,
2012/09/06,09,8,1,,,,,
2012/09/06,10,82,18,,,,,
2012/09/06,11,120,21,,,,,
2012/09/06,12,125,23,,,,,
2012/09/06,13,126,25,,,,,
2012/09/06,14,125,25,,,,,
2012/09/06,15,124,23,,,,,
2012/09/06,16,125,24,,,,,
2012/09/06,17,126,24,,,,,
2012/09/06,18,127,24,,,,,
2012/09/06,19,127,23,,,,,
2012/09/06,20,127,22,,,,,
2012/09/06,21,127,22,,,,,
2012/09/06,22,125,21,,,,,
2012/09/06,23,125,21,,,,,
2012/09/06,24,125,21,,,,,
2012/09/07,01,119,20,,,,,
2012/09/07,02,63,13,,,,,
2012/09/07,03,31,6,,,,,
2012/09/07,04,6,0,,,,,
2012/09/07,05,6,1,,,,,
2012/09/07,06,5,0,,,,,
2012/09/07,07,6,1,,,,,
2012/09/07,08,6,1,,,,,
2012/09/07,09,7,1,,,,,
2012/09/07,10,76,13,,,,,
2012/09/07,11,115,15,,,,,
2012/09/07,12,118,18,,,,,
2012/09/07,13,120,21,,,,,
2012/09/07,14,123,22,,,,,
2012/09/07,15,124,23,,,,,
2012/09/07,16,124,23,,,,,
2012/09/07,17,125,22,,,,,
2012/09/07,18,127,23,,,,,
2012/09/07,19,129,25,,,,,
2012/09/07,20,128,24,,,,,
2012/09/07,21,128,24,,,,,
2012/09/07,22,128,23,,,,,
2012/09/07,23,128,23,,,,,
2012/09/07,24,125,22,,,,,
2012/09/08,01,119,20,,,,,
2012/09/08,02,112,17,,,,,
2012/09/08,03,101,17,,,,,
2012/09/08,04,101,17,,,,,
2012/09/08,05,87,17,,,,,
2012/09/08,06,8,1,,,,,
2012/09/08,07,6,1,,,,,
2012/09/08,08,6,1,,,,,
2012/09/08,09,7,1,,,,,
2012/09/08,10,77,15,,,,,
2012/09/08,11,122,21,,,,,
2012/09/08,12,123,22,,,,,
2012/09/08,13,124,23,,,,,
2012/09/08,14,125,24,,,,,
2012/09/08,15,126,24,,,,,
2012/09/08,16,124,22,,,,,
2012/09/08,17,126,22,,,,,
2012/09/08,18,125,21,,,,,
2012/09/08,19,124,20,,,,,
2012/09/08,20,123,18,,,,,
2012/09/08,21,122,17,,,,,
2012/09/08,22,122,17,,,,,
2012/09/08,23,122,17,,,,,
2012/09/08,24,120,17,,,,,
2012/09/09,01,74,12,,,,,
2012/09/09,02,8,1,,,,,
2012/09/09,03,6,1,,,,,
2012/09/09,04,6,0,,,,,
2012/09/09,05,6,1,,,,,
2012/09/09,06,6,0,,,,,
2012/09/09,07,6,1,,,,,
2012/09/09,08,6,1,,,,,
2012/09/09,09,8,1,,,,,
2012/09/09,10,80,14,,,,,
2012/09/09,11,121,20,,,,,
2012/09/09,12,124,23,,,,,
2012/09/09,13,118,17,,,,,
2012/09/09,14,110,11,,,,,
2012/09/09,15,122,22,,,,,
2012/09/09,16,125,25,,,,,
2012/09/09,17,125,22,,,,,
2012/09/09,18,124,21,,,,,
2012/09/09,19,124,21,,,,,
2012/09/09,20,124,20,,,,,
2012/09/09,21,123,20,,,,,
2012/09/09,22,122,20,,,,,
2012/09/09,23,123,20,,,,,
2012/09/09,24,120,18,,,,,
2012/09/10,01,115,18,,,,,
2012/09/10,02,112,18,,,,,
2012/09/10,03,111,17,,,,,
2012/09/10,04,108,14,,,,,
2012/09/10,05,108,14,,,,,
2012/09/10,06,106,13,,,,,
2012/09/10,07,106,13,,,,,
2012/09/10,08,106,13,,,,,
2012/09/10,09,86,13,,,,,
2012/09/10,10,98,15,,,,,
2012/09/10,11,116,18,,,,,
2012/09/10,12,118,19,,,,,
2012/09/10,13,121,20,,,,,
2012/09/10,14,121,20,,,,,
2012/09/10,15,122,21,,,,,
2012/09/10,16,123,22,,,,,
2012/09/10,17,124,22,,,,,
2012/09/10,18,126,22,,,,,
2012/09/10,19,126,22,,,,,
2012/09/10,20,126,22,,,,,
2012/09/10,21,126,22,,,,,
2012/09/10,22,125,22,,,,,
2012/09/10,23,125,22,,,,,
2012/09/10,24,124,21,,,,,
2012/09/11,01,115,17,,,,,
2012/09/11,02,103,16,,,,,
2012/09/11,03,95,16,,,,,
2012/09/11,04,94,15,,,,,
2012/09/11,05,87,14,,,,,
2012/09/11,06,49,11,,,,,
2012/09/11,07,12,3,,,,,
2012/09/11,08,6,0,,,,,
2012/09/11,09,10,1,,,,,
2012/09/11,10,91,13,,,,,
2012/09/11,11,119,20,,,,,
2012/09/11,12,122,22,,,,,
2012/09/11,13,125,24,,,,,
2012/09/11,14,123,23,,,,,
2012/09/11,15,121,21,,,,,
2012/09/11,16,122,21,,,,,
2012/09/11,17,125,21,,,,,
2012/09/11,18,125,21,,,,,
2012/09/11,19,125,21,,,,,
2012/09/11,20,126,21,,,,,
2012/09/11,21,125,21,,,,,
2012/09/11,22,124,21,,,,,
2012/09/11,23,124,20,,,,,
2012/09/11,24,123,19,,,,,
2012/09/12,01,118,19,,,,,
2012/09/12,02,57,7,,,,,
2012/09/12,03,12,2,,,,,
2012/09/12,04,13,2,,,,,
