計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/12/01,01,33,7,,,,,
2013/12/01,02,32,7,,,,,
2013/12/01,03,30,7,,,,,
2013/12/01,04,32,7,,,,,
2013/12/01,05,30,8,,,,,
2013/12/01,06,33,8,,,,,
2013/12/01,07,32,7,,,,,
2013/12/01,08,28,6,,,,,
2013/12/01,09,25,6,,,,,
2013/12/01,10,35,9,,,,,
2013/12/01,11,53,13,,,,,
2013/12/01,12,46,10,,,,,
2013/12/01,13,50,10,,,,,
2013/12/01,14,46,9,,,,,
2013/12/01,15,50,11,,,,,
2013/12/01,16,48,10,,,,,
2013/12/01,17,59,11,,,,,
2013/12/01,18,74,14,,,,,
2013/12/01,19,66,12,,,,,
2013/12/01,20,66,12,,,,,
2013/12/01,21,47,9,,,,,
2013/12/01,22,32,8,,,,,
2013/12/01,23,32,9,,,,,
2013/12/01,24,38,10,,,,,
2013/12/02,01,34,10,,,,,
2013/12/02,02,34,10,,,,,
2013/12/02,03,36,12,,,,,
2013/12/02,04,34,12,,,,,
2013/12/02,05,32,12,,,,,
2013/12/02,06,31,11,,,,,
2013/12/02,07,37,11,,,,,
2013/12/02,08,36,11,,,,,
2013/12/02,09,32,9,,,,,
2013/12/02,10,31,8,,,,,
2013/12/02,11,54,13,,,,,
2013/12/02,12,52,10,,,,,
2013/12/02,13,51,9,,,,,
2013/12/02,14,41,7,,,,,
2013/12/02,15,50,7,,,,,
2013/12/02,16,43,5,,,,,
2013/12/02,17,52,6,,,,,
2013/12/02,18,59,5,,,,,
2013/12/02,19,61,8,,,,,
2013/12/02,20,56,5,,,,,
2013/12/02,21,48,4,,,,,
2013/12/02,22,27,3,,,,,
2013/12/02,23,28,4,,,,,
2013/12/02,24,28,4,,,,,
2013/12/03,01,28,4,,,,,
2013/12/03,02,29,4,,,,,
2013/12/03,03,24,3,,,,,
2013/12/03,04,28,4,,,,,
2013/12/03,05,27,4,,,,,
2013/12/03,06,30,4,,,,,
2013/12/03,07,25,3,,,,,
2013/12/03,08,28,4,,,,,
2013/12/03,09,25,3,,,,,
2013/12/03,10,31,4,,,,,
2013/12/03,11,48,8,,,,,
2013/12/03,12,45,7,,,,,
2013/12/03,13,46,7,,,,,
2013/12/03,14,50,8,,,,,
2013/12/03,15,46,7,,,,,
2013/12/03,16,44,7,,,,,
2013/12/03,17,56,8,,,,,
2013/12/03,18,61,7,,,,,
2013/12/03,19,61,7,,,,,
2013/12/03,20,64,7,,,,,
2013/12/03,21,41,5,,,,,
2013/12/03,22,27,2,,,,,
2013/12/03,23,27,2,,,,,
2013/12/03,24,28,3,,,,,
2013/12/04,01,24,2,,,,,
2013/12/04,02,23,2,,,,,
2013/12/04,03,23,2,,,,,
2013/12/04,04,26,3,,,,,
2013/12/04,05,25,3,,,,,
2013/12/04,06,32,6,,,,,
2013/12/04,07,37,6,,,,,
2013/12/04,08,36,6,,,,,
2013/12/04,09,32,6,,,,,
2013/12/04,10,33,7,,,,,
2013/12/04,11,55,12,,,,,
