計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2012/09/01,01,52,,,49,3,,
2012/09/01,02,51,,,48,3,,
2012/09/01,03,53,,,50,3,,
2012/09/01,04,49,,,46,3,,
2012/09/01,05,53,,,50,3,,
2012/09/01,06,50,,,47,3,,
2012/09/01,07,49,,,46,3,,
2012/09/01,08,77,,,66,11,,
2012/09/01,09,112,,,83,29,,
2012/09/01,10,112,,,83,29,,
2012/09/01,11,119,,,90,29,,
2012/09/01,12,122,,,93,29,,
2012/09/01,13,120,,,91,29,,
2012/09/01,14,114,,,85,29,,
2012/09/01,15,117,,,89,28,,
2012/09/01,16,116,,,88,28,,
2012/09/01,17,114,,,86,28,,
2012/09/01,18,113,,,85,28,,
2012/09/01,19,101,,,73,28,,
2012/09/01,20,95,,,68,27,,
2012/09/01,21,88,,,62,26,,
2012/09/01,22,84,,,57,27,,
2012/09/01,23,88,,,62,26,,
2012/09/01,24,59,,,50,9,,
2012/09/02,01,48,,,45,3,,
2012/09/02,02,46,,,43,3,,
2012/09/02,03,46,,,43,3,,
2012/09/02,04,43,,,40,3,,
2012/09/02,05,45,,,41,4,,
2012/09/02,06,43,,,39,4,,
2012/09/02,07,45,,,40,5,,
2012/09/02,08,69,,,57,12,,
2012/09/02,09,100,,,71,29,,
2012/09/02,10,99,,,70,29,,
2012/09/02,11,114,,,84,30,,
2012/09/02,12,115,,,85,30,,
2012/09/02,13,122,,,92,30,,
2012/09/02,14,112,,,83,29,,
2012/09/02,15,109,,,81,28,,
2012/09/02,16,107,,,78,29,,
2012/09/02,17,109,,,80,29,,
2012/09/02,18,112,,,83,29,,
2012/09/02,19,105,,,77,28,,
2012/09/02,20,98,,,71,27,,
2012/09/02,21,93,,,66,27,,
2012/09/02,22,89,,,63,26,,
2012/09/02,23,88,,,61,27,,
2012/09/02,24,59,,,50,9,,
2012/09/03,01,51,,,48,3,,
2012/09/03,02,49,,,46,3,,
2012/09/03,03,50,,,47,3,,
2012/09/03,04,47,,,44,3,,
2012/09/03,05,51,,,48,3,,
2012/09/03,06,48,,,45,3,,
2012/09/03,07,50,,,46,4,,
2012/09/03,08,71,,,60,11,,
2012/09/03,09,105,,,76,29,,
2012/09/03,10,103,,,74,29,,
2012/09/03,11,113,,,83,30,,
2012/09/03,12,111,,,82,29,,
2012/09/03,13,110,,,81,29,,
2012/09/03,14,106,,,77,29,,
2012/09/03,15,107,,,79,28,,
2012/09/03,16,107,,,78,29,,
2012/09/03,17,105,,,76,29,,
2012/09/03,18,109,,,80,29,,
2012/09/03,19,99,,,72,27,,
2012/09/03,20,92,,,66,26,,
2012/09/03,21,92,,,66,26,,
2012/09/03,22,86,,,60,26,,
2012/09/03,23,89,,,63,26,,
2012/09/03,24,60,,,50,10,,
2012/09/04,01,48,,,45,3,,
2012/09/04,02,46,,,43,3,,
2012/09/04,03,46,,,43,3,,
2012/09/04,04,43,,,40,3,,
2012/09/04,05,44,,,41,3,,
2012/09/04,06,43,,,40,3,,
2012/09/04,07,43,,,39,4,,
2012/09/04,08,66,,,55,11,,
2012/09/04,09,98,,,69,29,,
2012/09/04,10,102,,,73,29,,
2012/09/04,11,110,,,80,30,,
2012/09/04,12,113,,,83,30,,
2012/09/04,13,114,,,85,29,,
2012/09/04,14,109,,,80,29,,
2012/09/04,15,108,,,80,28,,
2012/09/04,16,111,,,82,29,,
2012/09/04,17,105,,,77,28,,
2012/09/04,18,112,,,83,29,,
2012/09/04,19,105,,,77,28,,
2012/09/04,20,92,,,65,27,,
2012/09/04,21,92,,,66,26,,
2012/09/04,22,90,,,64,26,,
2012/09/04,23,90,,,64,26,,
2012/09/04,24,65,,,55,10,,
2012/09/05,01,53,,,50,3,,
2012/09/05,02,52,,,49,3,,
2012/09/05,03,52,,,49,3,,
2012/09/05,04,49,,,46,3,,
2012/09/05,05,52,,,48,4,,
2012/09/05,06,47,,,44,3,,
2012/09/05,07,44,,,41,3,,
2012/09/05,08,69,,,58,11,,
2012/09/05,09,96,,,67,29,,
2012/09/05,10,94,,,65,29,,
2012/09/05,11,102,,,72,30,,
2012/09/05,12,100,,,70,30,,
2012/09/05,13,98,,,69,29,,
2012/09/05,14,98,,,70,28,,
2012/09/05,15,101,,,73,28,,
2012/09/05,16,101,,,73,28,,
2012/09/05,17,103,,,74,29,,
2012/09/05,18,106,,,77,29,,
2012/09/05,19,101,,,73,28,,
2012/09/05,20,90,,,63,27,,
2012/09/05,21,87,,,60,27,,
2012/09/05,22,82,,,56,26,,
2012/09/05,23,83,,,56,27,,
2012/09/05,24,59,,,48,11,,
2012/09/06,01,46,,,43,3,,
2012/09/06,02,44,,,41,3,,
2012/09/06,03,45,,,42,3,,
2012/09/06,04,41,,,38,3,,
2012/09/06,05,44,,,40,4,,
2012/09/06,06,43,,,40,3,,
2012/09/06,07,43,,,38,5,,
2012/09/06,08,66,,,55,11,,
2012/09/06,09,94,,,65,29,,
2012/09/06,10,91,,,63,28,,
2012/09/06,11,98,,,68,30,,
2012/09/06,12,92,,,63,29,,
2012/09/06,13,97,,,68,29,,
2012/09/06,14,89,,,61,28,,
2012/09/06,15,91,,,63,28,,
2012/09/06,16,90,,,62,28,,
2012/09/06,17,92,,,64,28,,
2012/09/06,18,89,,,60,29,,
2012/09/06,19,86,,,58,28,,
2012/09/06,20,78,,,51,27,,
2012/09/06,21,74,,,48,26,,
2012/09/06,22,72,,,46,26,,
2012/09/06,23,77,,,50,27,,
2012/09/06,24,51,,,43,8,,
2012/09/07,01,43,,,40,3,,
2012/09/07,02,42,,,39,3,,
2012/09/07,03,43,,,40,3,,
2012/09/07,04,40,,,37,3,,
2012/09/07,05,44,,,41,3,,
2012/09/07,06,41,,,37,4,,
2012/09/07,07,40,,,37,3,,
2012/09/07,08,60,,,50,10,,
2012/09/07,09,89,,,60,29,,
2012/09/07,10,90,,,61,29,,
2012/09/07,11,95,,,65,30,,
2012/09/07,12,94,,,65,29,,
2012/09/07,13,93,,,64,29,,
2012/09/07,14,91,,,62,29,,
2012/09/07,15,94,,,66,28,,
2012/09/07,16,95,,,67,28,,
2012/09/07,17,95,,,67,28,,
2012/09/07,18,92,,,64,28,,
2012/09/07,19,91,,,63,28,,
2012/09/07,20,84,,,58,26,,
2012/09/07,21,78,,,52,26,,
2012/09/07,22,75,,,49,26,,
2012/09/07,23,78,,,52,26,,
2012/09/07,24,65,,,47,18,,
2012/09/08,01,63,,,47,16,,
