計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/04/01,01,49,,,29,20,,
2013/04/01,02,44,,,25,19,,
2013/04/01,03,42,,,23,19,,
2013/04/01,04,34,,,18,16,,
2013/04/01,05,15,,,4,11,,
2013/04/01,06,10,,,2,8,,
2013/04/01,07,5,,,0,5,,
2013/04/01,08,5,,,0,5,,
2013/04/01,09,5,,,0,5,,
2013/04/01,10,5,,,0,5,,
2013/04/01,11,6,,,0,6,,
2013/04/01,12,6,,,0,6,,
2013/04/01,13,8,,,0,8,,
2013/04/01,14,7,,,0,7,,
2013/04/01,15,7,,,0,7,,
2013/04/01,16,15,,,3,13,,
2013/04/01,17,21,,,8,13,,
2013/04/01,18,36,,,18,18,,
2013/04/01,19,35,,,17,18,,
2013/04/01,20,37,,,18,19,,
2013/04/01,21,38,,,18,20,,
2013/04/01,22,36,,,17,19,,
2013/04/01,23,37,,,18,19,,
2013/04/01,24,43,,,24,19,,
2013/04/02,01,42,,,24,19,,
2013/04/02,02,44,,,25,19,,
2013/04/02,03,44,,,25,19,,
2013/04/02,04,35,,,20,15,,
2013/04/02,05,13,,,8,6,,
2013/04/02,06,13,,,8,5,,
2013/04/02,07,13,,,8,5,,
2013/04/02,08,13,,,8,5,,
2013/04/02,09,14,,,9,5,,
2013/04/02,10,12,,,6,6,,
2013/04/02,11,6,,,0,6,,
2013/04/02,12,8,,,0,8,,
2013/04/02,13,9,,,1,8,,
2013/04/02,14,5,,,0,5,,
2013/04/02,15,5,,,0,5,,
2013/04/02,16,10,,,2,8,,
2013/04/02,17,43,,,27,16,,
2013/04/02,18,46,,,27,19,,
2013/04/02,19,44,,,25,19,,
2013/04/02,20,45,,,26,19,,
2013/04/02,21,45,,,25,20,,
2013/04/02,22,44,,,25,19,,
2013/04/02,23,44,,,25,19,,
2013/04/02,24,44,,,25,19,,
2013/04/03,01,42,,,23,19,,
2013/04/03,02,42,,,23,19,,
2013/04/03,03,42,,,24,19,,
2013/04/03,04,31,,,13,18,,
2013/04/03,05,16,,,3,13,,
2013/04/03,06,16,,,3,12,,
2013/04/03,07,8,,,1,7,,
2013/04/03,08,6,,,1,5,,
2013/04/03,09,5,,,0,5,,
2013/04/03,10,6,,,1,6,,
2013/04/03,11,6,,,0,6,,
2013/04/03,12,7,,,1,7,,
2013/04/03,13,8,,,0,8,,
2013/04/03,14,6,,,0,6,,
2013/04/03,15,5,,,0,5,,
2013/04/03,16,5,,,0,5,,
2013/04/03,17,25,,,13,12,,
2013/04/03,18,37,,,18,19,,
2013/04/03,19,35,,,16,18,,
2013/04/03,20,34,,,15,19,,
2013/04/03,21,33,,,14,19,,
2013/04/03,22,33,,,14,19,,
2013/04/03,23,35,,,16,19,,
2013/04/03,24,35,,,16,19,,
2013/04/04,01,33,,,15,19,,
2013/04/04,02,31,,,13,18,,
2013/04/04,03,30,,,13,18,,
2013/04/04,04,20,,,9,11,,
2013/04/04,05,7,,,1,7,,
2013/04/04,06,5,,,1,5,,
2013/04/04,07,5,,,0,5,,
2013/04/04,08,5,,,1,5,,
2013/04/04,09,5,,,0,5,,
2013/04/04,10,6,,,1,5,,
2013/04/04,11,6,,,0,6,,
2013/04/04,12,7,,,0,7,,
2013/04/04,13,8,,,1,8,,
2013/04/04,14,6,,,0,6,,
2013/04/04,15,6,,,1,5,,
2013/04/04,16,5,,,0,5,,
2013/04/04,17,21,,,8,14,,
2013/04/04,18,30,,,12,18,,
2013/04/04,19,30,,,11,19,,
2013/04/04,20,28,,,9,19,,
2013/04/04,21,28,,,9,19,,
2013/04/04,22,27,,,8,19,,
2013/04/04,23,29,,,9,19,,
2013/04/04,24,29,,,10,18,,
2013/04/05,01,26,,,9,16,,
2013/04/05,02,25,,,9,16,,
2013/04/05,03,26,,,10,15,,
2013/04/05,04,19,,,7,13,,
2013/04/05,05,8,,,0,8,,
2013/04/05,06,5,,,0,5,,
2013/04/05,07,5,,,1,5,,
2013/04/05,08,5,,,0,5,,
2013/04/05,09,5,,,0,5,,
2013/04/05,10,7,,,0,7,,
2013/04/05,11,6,,,0,6,,
2013/04/05,12,6,,,0,6,,
2013/04/05,13,7,,,0,7,,
2013/04/05,14,7,,,0,7,,
2013/04/05,15,5,,,0,5,,
2013/04/05,16,10,,,1,8,,
2013/04/05,17,26,,,12,15,,
2013/04/05,18,33,,,15,18,,
2013/04/05,19,35,,,15,20,,
2013/04/05,20,38,,,17,21,,
2013/04/05,21,38,,,17,21,,
2013/04/05,22,38,,,17,21,,
2013/04/05,23,35,,,16,20,,
2013/04/05,24,34,,,15,20,,
2013/04/06,01,34,,,14,20,,
2013/04/06,02,32,,,13,19,,
2013/04/06,03,33,,,14,19,,
2013/04/06,04,31,,,12,19,,
2013/04/06,05,30,,,11,19,,
2013/04/06,06,20,,,5,15,,
2013/04/06,07,7,,,0,6,,
2013/04/06,08,5,,,0,5,,
2013/04/06,09,6,,,0,6,,
2013/04/06,10,6,,,0,6,,
2013/04/06,11,7,,,0,7,,
2013/04/06,12,8,,,0,8,,
2013/04/06,13,9,,,1,8,,
2013/04/06,14,9,,,1,8,,
2013/04/06,15,8,,,1,7,,
2013/04/06,16,12,,,2,11,,
2013/04/06,17,25,,,10,15,,
