計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/08/01,01,9,1,,,,,
2013/08/01,02,9,1,,,,,
2013/08/01,03,9,1,,,,,
2013/08/01,04,9,1,,,,,
2013/08/01,05,8,1,,,,,
2013/08/01,06,10,1,,,,,
2013/08/01,07,9,1,,,,,
2013/08/01,08,9,1,,,,,
2013/08/01,09,12,1,,,,,
2013/08/01,10,27,4,,,,,
2013/08/01,11,33,8,,,,,
2013/08/01,12,40,13,,,,,
2013/08/01,13,36,13,,,,,
2013/08/01,14,37,12,,,,,
2013/08/01,15,44,13,,,,,
2013/08/01,16,51,19,,,,,
2013/08/01,17,51,17,,,,,
2013/08/01,18,40,16,,,,,
2013/08/01,19,16,8,,,,,
2013/08/01,20,19,3,,,,,
2013/08/01,21,18,4,,,,,
2013/08/01,22,17,3,,,,,
2013/08/01,23,18,3,,,,,
2013/08/01,24,14,3,,,,,
2013/08/02,01,12,3,,,,,
2013/08/02,02,11,3,,,,,
2013/08/02,03,12,3,,,,,
2013/08/02,04,11,3,,,,,
2013/08/02,05,11,3,,,,,
2013/08/02,06,12,3,,,,,
2013/08/02,07,11,3,,,,,
2013/08/02,08,11,3,,,,,
2013/08/02,09,19,3,,,,,
2013/08/02,10,38,11,,,,,
2013/08/02,11,43,12,,,,,
2013/08/02,12,44,12,,,,,
2013/08/02,13,45,11,,,,,
2013/08/02,14,46,12,,,,,
2013/08/02,15,39,12,,,,,
2013/08/02,16,34,11,,,,,
2013/08/02,17,34,13,,,,,
2013/08/02,18,26,10,,,,,
2013/08/02,19,10,4,,,,,
2013/08/02,20,12,1,,,,,
2013/08/02,21,12,1,,,,,
2013/08/02,22,12,1,,,,,
2013/08/02,23,11,1,,,,,
2013/08/02,24,8,1,,,,,
2013/08/03,01,6,1,,,,,
2013/08/03,02,6,1,,,,,
2013/08/03,03,6,1,,,,,
2013/08/03,04,6,1,,,,,
2013/08/03,05,6,1,,,,,
2013/08/03,06,6,1,,,,,
2013/08/03,07,6,1,,,,,
2013/08/03,08,6,1,,,,,
2013/08/03,09,10,1,,,,,
2013/08/03,10,18,5,,,,,
2013/08/03,11,37,10,,,,,
2013/08/03,12,38,13,,,,,
2013/08/03,13,39,13,,,,,
2013/08/03,14,39,13,,,,,
2013/08/03,15,40,13,,,,,
2013/08/03,16,41,13,,,,,
2013/08/03,17,30,9,,,,,
2013/08/03,18,35,6,,,,,
2013/08/03,19,21,5,,,,,
2013/08/03,20,19,0,,,,,
2013/08/03,21,20,0,,,,,
2013/08/03,22,19,0,,,,,
2013/08/03,23,19,1,,,,,
2013/08/03,24,16,1,,,,,
2013/08/04,01,14,1,,,,,
2013/08/04,02,14,1,,,,,
2013/08/04,03,14,1,,,,,
2013/08/04,04,14,1,,,,,
2013/08/04,05,14,1,,,,,
2013/08/04,06,14,1,,,,,
2013/08/04,07,14,1,,,,,
2013/08/04,08,14,1,,,,,
2013/08/04,09,18,1,,,,,
2013/08/04,10,23,6,,,,,
2013/08/04,11,29,7,,,,,
2013/08/04,12,32,8,,,,,
2013/08/04,13,38,12,,,,,
2013/08/04,14,39,14,,,,,
2013/08/04,15,41,14,,,,,
2013/08/04,16,30,14,,,,,
2013/08/04,17,24,12,,,,,
2013/08/04,18,11,4,,,,,
2013/08/04,19,11,0,,,,,
2013/08/04,20,13,0,,,,,
2013/08/04,21,23,3,,,,,
2013/08/04,22,14,4,,,,,
2013/08/04,23,12,0,,,,,
2013/08/04,24,9,0,,,,,
2013/08/05,01,7,0,,,,,
2013/08/05,02,7,0,,,,,
2013/08/05,03,7,0,,,,,
2013/08/05,04,7,0,,,,,
2013/08/05,05,7,0,,,,,
2013/08/05,06,7,0,,,,,
2013/08/05,07,7,0,,,,,
2013/08/05,08,7,0,,,,,
2013/08/05,09,11,0,,,,,
2013/08/05,10,32,5,,,,,
2013/08/05,11,36,8,,,,,
2013/08/05,12,36,9,,,,,
2013/08/05,13,41,14,,,,,
