計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/05/01,01,20,1,,,,,
2013/05/01,02,20,1,,,,,
2013/05/01,03,19,1,,,,,
2013/05/01,04,24,5,,,,,
2013/05/01,05,27,5,,,,,
2013/05/01,06,42,7,,,,,
2013/05/01,07,46,8,,,,,
2013/05/01,08,47,7,,,,,
2013/05/01,09,53,6,,,,,
2013/05/01,10,54,6,,,,,
2013/05/01,11,41,3,,,,,
2013/05/01,12,44,2,,,,,
2013/05/01,13,41,3,,,,,
2013/05/01,14,45,4,,,,,
2013/05/01,15,39,5,,,,,
2013/05/01,16,44,5,,,,,
2013/05/01,17,45,4,,,,,
2013/05/01,18,45,6,,,,,
2013/05/01,19,41,4,,,,,
2013/05/01,20,53,6,,,,,
2013/05/01,21,42,4,,,,,
2013/05/01,22,28,3,,,,,
2013/05/01,23,20,1,,,,,
2013/05/01,24,19,2,,,,,
2013/05/02,01,19,2,,,,,
2013/05/02,02,19,1,,,,,
2013/05/02,03,20,2,,,,,
2013/05/02,04,25,6,,,,,
2013/05/02,05,28,7,,,,,
2013/05/02,06,42,9,,,,,
2013/05/02,07,52,10,,,,,
2013/05/02,08,56,11,,,,,
2013/05/02,09,61,11,,,,,
2013/05/02,10,59,10,,,,,
2013/05/02,11,57,7,,,,,
2013/05/02,12,50,6,,,,,
2013/05/02,13,45,5,,,,,
2013/05/02,14,48,3,,,,,
2013/05/02,15,42,3,,,,,
2013/05/02,16,45,4,,,,,
2013/05/02,17,44,5,,,,,
2013/05/02,18,47,5,,,,,
2013/05/02,19,44,6,,,,,
2013/05/02,20,54,6,,,,,
2013/05/02,21,40,7,,,,,
2013/05/02,22,29,5,,,,,
2013/05/02,23,25,5,,,,,
2013/05/02,24,21,3,,,,,
2013/05/03,01,22,4,,,,,
2013/05/03,02,22,5,,,,,
2013/05/03,03,26,8,,,,,
2013/05/03,04,23,7,,,,,
2013/05/03,05,28,7,,,,,
2013/05/03,06,47,14,,,,,
2013/05/03,07,54,12,,,,,
2013/05/03,08,44,7,,,,,
2013/05/03,09,49,5,,,,,
2013/05/03,10,60,4,,,,,
2013/05/03,11,55,6,,,,,
2013/05/03,12,46,2,,,,,
2013/05/03,13,41,1,,,,,
2013/05/03,14,46,1,,,,,
2013/05/03,15,43,4,,,,,
2013/05/03,16,43,3,,,,,
2013/05/03,17,44,3,,,,,
2013/05/03,18,47,3,,,,,
2013/05/03,19,48,3,,,,,
2013/05/03,20,49,2,,,,,
2013/05/03,21,33,2,,,,,
2013/05/03,22,21,0,,,,,
2013/05/03,23,19,0,,,,,
2013/05/03,24,19,0,,,,,
2013/05/04,01,19,0,,,,,
2013/05/04,02,19,1,,,,,
2013/05/04,03,22,3,,,,,
2013/05/04,04,22,3,,,,,
2013/05/04,05,23,3,,,,,
2013/05/04,06,35,2,,,,,
2013/05/04,07,45,3,,,,,
2013/05/04,08,41,3,,,,,
2013/05/04,09,46,1,,,,,
2013/05/04,10,53,0,,,,,
2013/05/04,11,47,1,,,,,
2013/05/04,12,46,1,,,,,
2013/05/04,13,39,0,,,,,
2013/05/04,14,42,0,,,,,
2013/05/04,15,39,0,,,,,
2013/05/04,16,43,0,,,,,
2013/05/04,17,36,0,,,,,
2013/05/04,18,42,1,,,,,
2013/05/04,19,43,1,,,,,
2013/05/04,20,46,1,,,,,
2013/05/04,21,34,1,,,,,
2013/05/04,22,23,1,,,,,
2013/05/04,23,20,3,,,,,
2013/05/04,24,19,2,,,,,
2013/05/05,01,19,1,,,,,
2013/05/05,02,19,2,,,,,
2013/05/05,03,19,2,,,,,
2013/05/05,04,21,4,,,,,
2013/05/05,05,23,5,,,,,
2013/05/05,06,34,4,,,,,
2013/05/05,07,45,3,,,,,
2013/05/05,08,38,1,,,,,
2013/05/05,09,43,0,,,,,
2013/05/05,10,44,0,,,,,
2013/05/05,11,45,0,,,,,
2013/05/05,12,48,0,,,,,
2013/05/05,13,37,0,,,,,
2013/05/05,14,41,0,,,,,
2013/05/05,15,35,0,,,,,
2013/05/05,16,38,0,,,,,
2013/05/05,17,44,0,,,,,
2013/05/05,18,39,1,,,,,
2013/05/05,19,40,0,,,,,
2013/05/05,20,45,1,,,,,
2013/05/05,21,34,0,,,,,
2013/05/05,22,24,0,,,,,
2013/05/05,23,22,0,,,,,
2013/05/05,24,19,0,,,,,
2013/05/06,01,18,0,,,,,
2013/05/06,02,19,0,,,,,
2013/05/06,03,19,1,,,,,
2013/05/06,04,22,2,,,,,
2013/05/06,05,21,2,,,,,
2013/05/06,06,33,2,,,,,
2013/05/06,07,43,0,,,,,
2013/05/06,08,39,0,,,,,
2013/05/06,09,44,0,,,,,
2013/05/06,10,53,0,,,,,
2013/05/06,11,43,0,,,,,
2013/05/06,12,39,0,,,,,
2013/05/06,13,39,0,,,,,
2013/05/06,14,45,0,,,,,
2013/05/06,15,37,0,,,,,
2013/05/06,16,40,0,,,,,
2013/05/06,17,40,0,,,,,
2013/05/06,18,39,0,,,,,
2013/05/06,19,40,0,,,,,
2013/05/06,20,43,0,,,,,
2013/05/06,21,34,1,,,,,
2013/05/06,22,24,1,,,,,
2013/05/06,23,19,0,,,,,
2013/05/06,24,19,0,,,,,
2013/05/07,01,19,0,,,,,
2013/05/07,02,19,0,,,,,
2013/05/07,03,19,0,,,,,
2013/05/07,04,19,1,,,,,
2013/05/07,05,19,0,,,,,
2013/05/07,06,32,0,,,,,
2013/05/07,07,40,0,,,,,
2013/05/07,08,37,0,,,,,
2013/05/07,09,42,0,,,,,
2013/05/07,10,45,0,,,,,
2013/05/07,11,44,0,,,,,
2013/05/07,12,40,0,,,,,
2013/05/07,13,39,0,,,,,
2013/05/07,14,46,0,,,,,
2013/05/07,15,40,1,,,,,
2013/05/07,16,41,1,,,,,
2013/05/07,17,42,1,,,,,
2013/05/07,18,44,1,,,,,
2013/05/07,19,42,1,,,,,
2013/05/07,20,47,1,,,,,
2013/05/07,21,38,1,,,,,
2013/05/07,22,24,1,,,,,
2013/05/07,23,21,3,,,,,
2013/05/07,24,20,4,,,,,
2013/05/08,01,21,4,,,,,
2013/05/08,02,20,4,,,,,
2013/05/08,03,21,3,,,,,
2013/05/08,04,25,6,,,,,
2013/05/08,05,26,7,,,,,
2013/05/08,06,40,6,,,,,
2013/05/08,07,44,4,,,,,
2013/05/08,08,45,3,,,,,
2013/05/08,09,49,2,,,,,
2013/05/08,10,50,1,,,,,
2013/05/08,11,43,0,,,,,
2013/05/08,12,38,1,,,,,
2013/05/08,13,38,0,,,,,
2013/05/08,14,44,0,,,,,
2013/05/08,15,36,0,,,,,
2013/05/08,16,40,0,,,,,
2013/05/08,17,38,0,,,,,
2013/05/08,18,37,0,,,,,
2013/05/08,19,38,0,,,,,
