計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/11/01,01,65,4,21,,,38,2
2013/11/01,02,65,4,21,,,37,3
2013/11/01,03,67,4,21,,,40,2
2013/11/01,04,59,4,20,,,34,1
2013/11/01,05,61,4,20,,,35,2
2013/11/01,06,76,3,29,,,40,4
2013/11/01,07,114,4,54,,,50,6
2013/11/01,08,153,3,66,,,69,15
2013/11/01,09,157,4,70,,,68,15
2013/11/01,10,174,4,89,,,67,14
2013/11/01,11,178,6,88,,,70,14
2013/11/01,12,181,4,87,,,79,11
2013/11/01,13,185,3,88,,,78,16
2013/11/01,14,180,3,88,,,77,12
2013/11/01,15,190,4,86,,,89,11
2013/11/01,16,181,4,85,,,82,10
2013/11/01,17,177,4,92,,,72,9
2013/11/01,18,189,4,102,,,74,9
2013/11/01,19,187,4,103,,,71,9
2013/11/01,20,190,4,103,,,76,7
2013/11/01,21,179,3,100,,,71,5
2013/11/01,22,150,5,89,,,53,3
2013/11/01,23,74,5,28,,,38,3
2013/11/01,24,65,4,21,,,37,3
2013/11/02,01,65,3,21,,,38,3
2013/11/02,02,63,4,21,,,37,1
2013/11/02,03,68,3,20,,,41,4
2013/11/02,04,61,4,20,,,35,2
2013/11/02,05,61,3,21,,,34,3
2013/11/02,06,61,3,22,,,33,3
2013/11/02,07,72,3,32,,,34,3
2013/11/02,08,118,4,45,,,54,15
2013/11/02,09,117,3,46,,,50,18
2013/11/02,10,150,4,71,,,61,14
2013/11/02,11,175,4,89,,,68,14
2013/11/02,12,180,4,88,,,75,13
2013/11/02,13,177,4,88,,,73,12
2013/11/02,14,174,5,87,,,70,12
2013/11/02,15,183,5,89,,,79,10
2013/11/02,16,179,4,92,,,73,10
2013/11/02,17,175,4,93,,,68,10
2013/11/02,18,181,4,97,,,71,9
2013/11/02,19,180,4,98,,,69,9
2013/11/02,20,186,4,98,,,78,6
2013/11/02,21,176,3,95,,,74,4
2013/11/02,22,139,4,77,,,54,4
2013/11/02,23,69,4,22,,,40,3
2013/11/02,24,68,4,21,,,41,2
2013/11/03,01,70,4,21,,,42,3
2013/11/03,02,69,4,21,,,41,3
2013/11/03,03,72,4,21,,,45,2
2013/11/03,04,66,4,20,,,39,3
2013/11/03,05,67,5,21,,,38,3
2013/11/03,06,77,4,26,,,44,3
2013/11/03,07,120,4,55,,,56,5
2013/11/03,08,156,4,66,,,72,14
2013/11/03,09,159,4,68,,,72,15
2013/11/03,10,168,4,81,,,70,13
2013/11/03,11,181,4,89,,,73,15
2013/11/03,12,184,4,87,,,81,12
2013/11/03,13,186,4,88,,,81,13
2013/11/03,14,179,4,87,,,78,10
2013/11/03,15,191,4,87,,,91,9
2013/11/03,16,188,3,90,,,83,12
2013/11/03,17,182,4,95,,,74,9
2013/11/03,18,193,4,101,,,79,9
2013/11/03,19,184,4,101,,,75,4
2013/11/03,20,187,3,100,,,80,4
2013/11/03,21,180,3,97,,,76,4
2013/11/03,22,145,4,81,,,58,2
2013/11/03,23,69,4,22,,,41,2
2013/11/03,24,67,4,21,,,40,2
2013/11/04,01,70,3,21,,,43,3
2013/11/04,02,70,4,21,,,42,3
2013/11/04,03,72,4,21,,,45,2
2013/11/04,04,67,4,21,,,40,2
2013/11/04,05,68,4,21,,,40,3
2013/11/04,06,68,4,23,,,39,2
2013/11/04,07,120,4,51,,,59,6
2013/11/04,08,157,4,66,,,74,13
2013/11/04,09,161,4,68,,,74,15
2013/11/04,10,168,3,80,,,69,16
2013/11/04,11,177,4,90,,,70,13
2013/11/04,12,183,4,91,,,76,12
2013/11/04,13,180,4,90,,,74,12
2013/11/04,14,176,4,89,,,72,11
2013/11/04,15,190,4,89,,,82,15
2013/11/04,16,180,4,91,,,73,12
2013/11/04,17,178,4,96,,,68,10
2013/11/04,18,188,4,103,,,71,10
2013/11/04,19,182,4,103,,,68,7
2013/11/04,20,185,4,102,,,74,5
2013/11/04,21,178,3,100,,,71,4
2013/11/04,22,146,4,89,,,50,3
2013/11/04,23,71,4,28,,,37,2
2013/11/04,24,63,4,21,,,36,2
2013/11/05,01,64,4,21,,,38,1
2013/11/05,02,64,4,21,,,37,2
2013/11/05,03,66,4,20,,,40,2
2013/11/05,04,61,4,21,,,34,2
2013/11/05,05,61,4,21,,,34,2
2013/11/05,06,75,4,29,,,40,2
2013/11/05,07,109,4,52,,,50,3
2013/11/05,08,151,4,66,,,68,13
2013/11/05,09,154,4,67,,,67,16
2013/11/05,10,164,5,80,,,64,15
2013/11/05,11,170,5,88,,,65,12
2013/11/05,12,177,5,88,,,74,10
2013/11/05,13,173,4,87,,,73,9
2013/11/05,14,172,4,86,,,74,8
2013/11/05,15,184,4,86,,,84,10
2013/11/05,16,176,4,86,,,75,11
2013/11/05,17,173,5,90,,,69,9
2013/11/05,18,182,4,99,,,71,8
2013/11/05,19,177,4,100,,,66,7
2013/11/05,20,182,4,99,,,72,7
2013/11/05,21,171,3,96,,,68,4
2013/11/05,22,136,4,80,,,49,3
2013/11/05,23,63,4,22,,,35,2
2013/11/05,24,61,3,21,,,34,3
2013/11/06,01,61,3,21,,,35,2
2013/11/06,02,61,4,21,,,34,2
2013/11/06,03,64,3,21,,,37,3
2013/11/06,04,59,4,21,,,32,2
2013/11/06,05,60,3,21,,,32,4
2013/11/06,06,75,4,29,,,39,3
2013/11/06,07,107,3,53,,,48,3
2013/11/06,08,148,3,66,,,65,14
2013/11/06,09,153,4,67,,,64,18
2013/11/06,10,162,4,82,,,61,15
2013/11/06,11,172,5,90,,,65,12
2013/11/06,12,180,4,89,,,76,11
2013/11/06,13,179,4,88,,,75,12
2013/11/06,14,176,4,89,,,73,10
2013/11/06,15,189,4,89,,,85,11
2013/11/06,16,180,4,88,,,77,11
2013/11/06,17,175,4,92,,,70,9
2013/11/06,18,188,4,102,,,73,9
2013/11/06,19,186,4,103,,,69,10
2013/11/06,20,188,4,102,,,76,6
2013/11/06,21,177,3,100,,,70,4
2013/11/06,22,155,4,93,,,56,2
2013/11/06,23,110,4,66,,,38,2
2013/11/06,24,115,5,66,,,41,3
2013/11/07,01,115,4,67,,,42,2
2013/11/07,02,114,4,67,,,41,2
2013/11/07,03,119,4,67,,,45,3
2013/11/07,04,93,4,48,,,38,3
2013/11/07,05,64,4,21,,,37,2
2013/11/07,06,65,3,22,,,36,4
2013/11/07,07,75,4,33,,,37,1
2013/11/07,08,116,3,44,,,54,15
2013/11/07,09,116,4,46,,,51,15
2013/11/07,10,148,4,72,,,55,17
2013/11/07,11,168,4,90,,,61,13
2013/11/07,12,170,4,90,,,63,13
2013/11/07,13,170,3,90,,,65,12
2013/11/07,14,175,4,90,,,68,13
2013/11/07,15,184,4,90,,,78,12
2013/11/07,16,174,3,90,,,71,10
2013/11/07,17,179,4,100,,,67,8
2013/11/07,18,185,4,101,,,72,8
2013/11/07,19,183,4,101,,,69,9
2013/11/07,20,184,4,99,,,75,6
2013/11/07,21,172,3,96,,,69,4
2013/11/07,22,132,4,77,,,50,1
2013/11/07,23,64,4,22,,,35,3
2013/11/07,24,62,3,21,,,35,3
2013/11/08,01,63,4,21,,,37,1
2013/11/08,02,63,3,21,,,36,3
