計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/12/01,01,35,7,28,,,,
2013/12/01,02,32,3,29,,,,
2013/12/01,03,24,3,21,,,,
2013/12/01,04,10,3,7,,,,
2013/12/01,05,16,3,13,,,,
2013/12/01,06,41,2,39,,,,
2013/12/01,07,37,2,35,,,,
2013/12/01,08,75,24,51,,,,
2013/12/01,09,112,45,67,,,,
2013/12/01,10,118,58,60,,,,
2013/12/01,11,120,63,57,,,,
2013/12/01,12,140,79,61,,,,
2013/12/01,13,126,70,56,,,,
2013/12/01,14,128,69,59,,,,
2013/12/01,15,128,72,56,,,,
2013/12/01,16,125,70,55,,,,
2013/12/01,17,109,52,57,,,,
2013/12/01,18,115,57,58,,,,
2013/12/01,19,98,41,57,,,,
2013/12/01,20,90,37,53,,,,
2013/12/01,21,96,38,58,,,,
2013/12/01,22,71,21,50,,,,
2013/12/01,23,59,11,48,,,,
2013/12/01,24,47,13,34,,,,
2013/12/02,01,36,12,24,,,,
2013/12/02,02,21,12,9,,,,
2013/12/02,03,18,11,7,,,,
2013/12/02,04,18,11,7,,,,
2013/12/02,05,26,11,15,,,,
2013/12/02,06,47,11,36,,,,
2013/12/02,07,46,11,35,,,,
2013/12/02,08,94,31,63,,,,
2013/12/02,09,102,33,69,,,,
2013/12/02,10,103,41,62,,,,
2013/12/02,11,93,34,59,,,,
2013/12/02,12,95,33,62,,,,
2013/12/02,13,85,30,55,,,,
2013/12/02,14,85,27,58,,,,
2013/12/02,15,81,24,57,,,,
2013/12/02,16,82,26,56,,,,
2013/12/02,17,78,22,56,,,,
2013/12/02,18,83,27,56,,,,
2013/12/02,19,77,21,56,,,,
2013/12/02,20,82,29,53,,,,
2013/12/02,21,72,14,58,,,,
2013/12/02,22,74,27,47,,,,
2013/12/02,23,58,10,48,,,,
2013/12/02,24,59,6,53,,,,
2013/12/03,01,31,2,29,,,,
2013/12/03,02,31,2,29,,,,
2013/12/03,03,30,2,28,,,,
2013/12/03,04,30,3,27,,,,
2013/12/03,05,39,3,36,,,,
2013/12/03,06,44,2,42,,,,
2013/12/03,07,45,2,43,,,,
2013/12/03,08,85,22,63,,,,
2013/12/03,09,124,59,65,,,,
2013/12/03,10,117,62,55,,,,
2013/12/03,11,84,31,53,,,,
2013/12/03,12,93,35,58,,,,
2013/12/03,13,81,29,52,,,,
2013/12/03,14,80,24,56,,,,
2013/12/03,15,74,20,54,,,,
2013/12/03,16,73,17,56,,,,
2013/12/03,17,74,18,56,,,,
2013/12/03,18,69,13,56,,,,
2013/12/03,19,76,20,56,,,,
2013/12/03,20,68,15,53,,,,
2013/12/03,21,82,26,56,,,,
2013/12/03,22,61,14,47,,,,
2013/12/03,23,59,12,47,,,,
2013/12/03,24,58,4,54,,,,
2013/12/04,01,34,3,31,,,,
2013/12/04,02,11,3,8,,,,
2013/12/04,03,11,3,8,,,,
2013/12/04,04,10,2,8,,,,
2013/12/04,05,19,2,17,,,,
2013/12/04,06,39,2,37,,,,
2013/12/04,07,40,3,37,,,,
2013/12/04,08,76,23,53,,,,
2013/12/04,09,123,58,65,,,,
2013/12/04,10,115,58,57,,,,
2013/12/04,11,88,33,55,,,,
