計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/12/01,01,23,0,,,,,
2013/12/01,02,25,0,,,,,
2013/12/01,03,25,0,,,,,
2013/12/01,04,26,0,,,,,
2013/12/01,05,28,0,,,,,
2013/12/01,06,30,0,,,,,
2013/12/01,07,28,0,,,,,
2013/12/01,08,28,0,,,,,
2013/12/01,09,18,0,,,,,
2013/12/01,10,14,0,,,,,
2013/12/01,11,12,0,,,,,
2013/12/01,12,12,0,,,,,
2013/12/01,13,14,0,,,,,
2013/12/01,14,15,0,,,,,
2013/12/01,15,15,0,,,,,
2013/12/01,16,16,0,,,,,
2013/12/01,17,17,0,,,,,
2013/12/01,18,20,0,,,,,
2013/12/01,19,19,0,,,,,
2013/12/01,20,20,0,,,,,
2013/12/01,21,21,0,,,,,
2013/12/01,22,21,0,,,,,
2013/12/01,23,22,0,,,,,
2013/12/01,24,25,0,,,,,
2013/12/02,01,23,0,,,,,
2013/12/02,02,25,0,,,,,
2013/12/02,03,24,0,,,,,
2013/12/02,04,26,0,,,,,
2013/12/02,05,26,0,,,,,
2013/12/02,06,28,0,,,,,
2013/12/02,07,33,0,,,,,
2013/12/02,08,35,1,,,,,
2013/12/02,09,147,1,,,,,
2013/12/02,10,359,1,,,,,
2013/12/02,11,327,1,,,,,
2013/12/02,12,274,1,,,,,
2013/12/02,13,117,0,,,,,
2013/12/02,14,159,0,,,,,
2013/12/02,15,141,0,,,,,
2013/12/02,16,147,0,,,,,
2013/12/02,17,124,0,,,,,
2013/12/02,18,70,1,,,,,
2013/12/02,19,24,0,,,,,
2013/12/02,20,25,0,,,,,
2013/12/02,21,23,0,,,,,
2013/12/02,22,22,0,,,,,
2013/12/02,23,23,0,,,,,
2013/12/02,24,22,0,,,,,
2013/12/03,01,22,0,,,,,
2013/12/03,02,22,0,,,,,
2013/12/03,03,25,0,,,,,
2013/12/03,04,23,0,,,,,
2013/12/03,05,25,0,,,,,
2013/12/03,06,26,0,,,,,
2013/12/03,07,33,0,,,,,
2013/12/03,08,33,0,,,,,
2013/12/03,09,97,1,,,,,
2013/12/03,10,235,1,,,,,
2013/12/03,11,276,1,,,,,
2013/12/03,12,316,1,,,,,
2013/12/03,13,151,0,,,,,
2013/12/03,14,335,0,,,,,
2013/12/03,15,384,0,,,,,
2013/12/03,16,398,0,,,,,
2013/12/03,17,360,0,,,,,
2013/12/03,18,239,0,,,,,
2013/12/03,19,84,1,,,,,
2013/12/03,20,16,0,,,,,
2013/12/03,21,15,0,,,,,
2013/12/03,22,14,0,,,,,
