計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2012/10/01,01,5,,,2,2,,
2012/10/01,02,5,,,2,2,,
2012/10/01,03,5,,,2,2,,
2012/10/01,04,5,,,2,2,,
2012/10/01,05,5,,,2,2,,
2012/10/01,06,5,,,2,2,,
2012/10/01,07,5,,,2,2,,
2012/10/01,08,5,,,2,3,,
2012/10/01,09,8,,,2,4,,
2012/10/01,10,30,,,11,18,,
2012/10/01,11,123,,,48,75,,
2012/10/01,12,139,,,64,75,,
2012/10/01,13,142,,,68,74,,
2012/10/01,14,144,,,69,74,,
2012/10/01,15,142,,,68,74,,
2012/10/01,16,154,,,78,75,,
2012/10/01,17,143,,,70,73,,
2012/10/01,18,143,,,57,87,,
2012/10/01,19,139,,,46,91,,
2012/10/01,20,132,,,41,91,,
2012/10/01,21,107,,,19,88,,
2012/10/01,22,23,,,2,19,,
2012/10/01,23,5,,,2,2,,
2012/10/01,24,5,,,2,2,,
2012/10/02,01,5,,,2,2,,
2012/10/02,02,5,,,2,2,,
2012/10/02,03,5,,,2,2,,
2012/10/02,04,5,,,2,2,,
2012/10/02,05,5,,,2,2,,
2012/10/02,06,5,,,2,2,,
2012/10/02,07,5,,,2,2,,
2012/10/02,08,5,,,2,3,,
2012/10/02,09,7,,,2,4,,
2012/10/02,10,21,,,6,14,,
2012/10/02,11,94,,,17,76,,
2012/10/02,12,100,,,23,77,,
2012/10/02,13,105,,,29,75,,
2012/10/02,14,104,,,28,75,,
2012/10/02,15,105,,,30,75,,
2012/10/02,16,103,,,28,75,,
2012/10/02,17,101,,,24,77,,
2012/10/02,18,114,,,21,91,,
2012/10/02,19,112,,,20,91,,
2012/10/02,20,110,,,18,92,,
2012/10/02,21,97,,,9,87,,
2012/10/02,22,9,,,3,6,,
2012/10/02,23,6,,,2,3,,
2012/10/02,24,5,,,2,3,,
2012/10/03,01,6,,,2,2,,
2012/10/03,02,6,,,2,2,,
2012/10/03,03,5,,,2,2,,
2012/10/03,04,6,,,2,3,,
2012/10/03,05,6,,,2,3,,
2012/10/03,06,5,,,2,2,,
2012/10/03,07,6,,,2,2,,
2012/10/03,08,6,,,2,3,,
2012/10/03,09,18,,,2,16,,
2012/10/03,10,43,,,8,33,,
2012/10/03,11,90,,,11,78,,
2012/10/03,12,93,,,14,78,,
2012/10/03,13,93,,,15,78,,
2012/10/03,14,95,,,16,78,,
2012/10/03,15,94,,,15,78,,
2012/10/03,16,92,,,14,77,,
2012/10/03,17,89,,,14,75,,
2012/10/03,18,105,,,14,91,,
2012/10/03,19,104,,,12,91,,
2012/10/03,20,104,,,12,91,,
2012/10/03,21,95,,,6,88,,
2012/10/03,22,7,,,2,4,,
2012/10/03,23,5,,,2,2,,
2012/10/03,24,6,,,2,2,,
2012/10/04,01,5,,,2,2,,
2012/10/04,02,5,,,2,2,,
2012/10/04,03,5,,,2,2,,
2012/10/04,04,5,,,2,2,,
2012/10/04,05,5,,,2,2,,
2012/10/04,06,5,,,2,2,,
2012/10/04,07,5,,,2,2,,
2012/10/04,08,6,,,2,3,,
2012/10/04,09,7,,,2,4,,
2012/10/04,10,16,,,2,14,,
2012/10/04,11,84,,,7,75,,
2012/10/04,12,86,,,12,74,,
2012/10/04,13,88,,,13,74,,
2012/10/04,14,92,,,18,74,,
2012/10/04,15,95,,,20,74,,
2012/10/04,16,98,,,23,74,,
2012/10/04,17,101,,,29,72,,
2012/10/04,18,113,,,22,90,,
2012/10/04,19,109,,,16,91,,
2012/10/04,20,108,,,16,91,,
2012/10/04,21,95,,,7,87,,
2012/10/04,22,19,,,2,16,,
2012/10/04,23,5,,,2,3,,
2012/10/04,24,6,,,2,3,,
2012/10/05,01,5,,,2,3,,
