計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/03/01,01,13,2,,,,,
2013/03/01,02,13,2,,,,,
2013/03/01,03,13,2,,,,,
2013/03/01,04,13,2,,,,,
2013/03/01,05,13,2,,,,,
2013/03/01,06,13,2,,,,,
2013/03/01,07,13,2,,,,,
2013/03/01,08,13,2,,,,,
2013/03/01,09,57,31,,,,,
2013/03/01,10,119,49,,,,,
2013/03/01,11,141,28,,,,,
2013/03/01,12,131,16,,,,,
2013/03/01,13,125,10,,,,,
2013/03/01,14,121,6,,,,,
2013/03/01,15,120,4,,,,,
2013/03/01,16,120,4,,,,,
2013/03/01,17,125,3,,,,,
2013/03/01,18,125,4,,,,,
2013/03/01,19,125,4,,,,,
2013/03/01,20,124,4,,,,,
2013/03/01,21,99,2,,,,,
2013/03/01,22,89,2,,,,,
2013/03/01,23,38,2,,,,,
2013/03/01,24,12,2,,,,,
2013/03/02,01,13,2,,,,,
2013/03/02,02,13,2,,,,,
2013/03/02,03,13,2,,,,,
2013/03/02,04,13,2,,,,,
2013/03/02,05,13,2,,,,,
2013/03/02,06,13,2,,,,,
2013/03/02,07,13,2,,,,,
2013/03/02,08,13,2,,,,,
2013/03/02,09,58,24,,,,,
2013/03/02,10,151,43,,,,,
2013/03/02,11,142,28,,,,,
2013/03/02,12,136,22,,,,,
2013/03/02,13,127,12,,,,,
2013/03/02,14,123,8,,,,,
2013/03/02,15,124,8,,,,,
2013/03/02,16,124,7,,,,,
2013/03/02,17,130,9,,,,,
2013/03/02,18,129,7,,,,,
2013/03/02,19,130,9,,,,,
2013/03/02,20,134,13,,,,,
2013/03/02,21,128,26,,,,,
2013/03/02,22,73,11,,,,,
2013/03/02,23,43,2,,,,,
2013/03/02,24,42,2,,,,,
2013/03/03,01,44,2,,,,,
2013/03/03,02,43,2,,,,,
2013/03/03,03,43,2,,,,,
2013/03/03,04,43,2,,,,,
2013/03/03,05,43,2,,,,,
2013/03/03,06,42,2,,,,,
2013/03/03,07,42,2,,,,,
2013/03/03,08,42,2,,,,,
2013/03/03,09,96,34,,,,,
2013/03/03,10,158,51,,,,,
2013/03/03,11,148,32,,,,,
2013/03/03,12,138,23,,,,,
2013/03/03,13,130,16,,,,,
2013/03/03,14,127,12,,,,,
2013/03/03,15,122,7,,,,,
2013/03/03,16,124,8,,,,,
2013/03/03,17,130,9,,,,,
2013/03/03,18,128,8,,,,,
2013/03/03,19,135,14,,,,,
2013/03/03,20,138,17,,,,,
2013/03/03,21,127,23,,,,,
2013/03/03,22,60,8,,,,,
2013/03/03,23,13,2,,,,,
2013/03/03,24,13,2,,,,,
2013/03/04,01,14,2,,,,,
2013/03/04,02,14,2,,,,,
2013/03/04,03,14,2,,,,,
2013/03/04,04,14,2,,,,,
2013/03/04,05,14,2,,,,,
2013/03/04,06,14,2,,,,,
2013/03/04,07,14,2,,,,,
2013/03/04,08,14,2,,,,,
2013/03/04,09,83,38,,,,,
2013/03/04,10,161,62,,,,,
2013/03/04,11,156,45,,,,,
2013/03/04,12,149,37,,,,,
2013/03/04,13,140,25,,,,,
2013/03/04,14,136,22,,,,,
2013/03/04,15,129,14,,,,,
2013/03/04,16,130,15,,,,,
2013/03/04,17,136,16,,,,,
2013/03/04,18,140,20,,,,,
2013/03/04,19,143,23,,,,,
2013/03/04,20,141,22,,,,,
2013/03/04,21,89,4,,,,,
2013/03/04,22,26,2,,,,,
2013/03/04,23,12,2,,,,,
2013/03/04,24,12,2,,,,,
2013/03/05,01,14,2,,,,,
2013/03/05,02,13,2,,,,,
2013/03/05,03,14,2,,,,,
2013/03/05,04,14,2,,,,,
2013/03/05,05,13,2,,,,,
2013/03/05,06,13,2,,,,,
2013/03/05,07,14,2,,,,,
2013/03/05,08,14,2,,,,,
2013/03/05,09,95,44,,,,,
2013/03/05,10,156,50,,,,,
2013/03/05,11,145,31,,,,,
2013/03/05,12,135,21,,,,,
2013/03/05,13,130,15,,,,,
2013/03/05,14,122,7,,,,,
2013/03/05,15,119,5,,,,,
2013/03/05,16,120,5,,,,,
2013/03/05,17,125,5,,,,,
2013/03/05,18,125,5,,,,,
2013/03/05,19,127,8,,,,,
2013/03/05,20,129,9,,,,,
2013/03/05,21,135,22,,,,,
2013/03/05,22,116,23,,,,,
2013/03/05,23,39,27,,,,,
2013/03/05,24,48,37,,,,,
2013/03/06,01,52,40,,,,,
2013/03/06,02,57,45,,,,,
2013/03/06,03,60,49,,,,,
2013/03/06,04,63,51,,,,,
2013/03/06,05,64,52,,,,,
2013/03/06,06,64,52,,,,,
2013/03/06,07,64,51,,,,,
2013/03/06,08,60,48,,,,,
2013/03/06,09,92,37,,,,,
2013/03/06,10,130,24,,,,,
2013/03/06,11,131,17,,,,,
2013/03/06,12,128,14,,,,,
2013/03/06,13,134,20,,,,,
2013/03/06,14,118,4,,,,,
2013/03/06,15,121,8,,,,,
2013/03/06,16,124,8,,,,,
2013/03/06,17,132,12,,,,,
2013/03/06,18,130,9,,,,,
2013/03/06,19,132,11,,,,,
2013/03/06,20,129,9,,,,,
2013/03/06,21,110,7,,,,,
2013/03/06,22,59,3,,,,,
2013/03/06,23,12,2,,,,,
2013/03/06,24,12,2,,,,,
2013/03/07,01,13,2,,,,,
2013/03/07,02,13,2,,,,,
2013/03/07,03,13,2,,,,,
2013/03/07,04,13,2,,,,,
2013/03/07,05,14,2,,,,,
2013/03/07,06,13,2,,,,,
2013/03/07,07,13,2,,,,,
2013/03/07,08,13,2,,,,,
2013/03/07,09,56,22,,,,,
2013/03/07,10,146,40,,,,,
2013/03/07,11,135,22,,,,,
2013/03/07,12,116,2,,,,,
2013/03/07,13,116,2,,,,,
2013/03/07,14,116,2,,,,,
2013/03/07,15,116,2,,,,,
2013/03/07,16,125,10,,,,,
2013/03/07,17,136,16,,,,,
2013/03/07,18,133,13,,,,,
2013/03/07,19,124,4,,,,,
2013/03/07,20,122,2,,,,,
2013/03/07,21,88,2,,,,,
2013/03/07,22,20,2,,,,,
2013/03/07,23,12,2,,,,,
2013/03/07,24,12,2,,,,,
2013/03/08,01,14,2,,,,,
