計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/10/01,01,125,1,18,,,84,22
2013/10/01,02,122,2,17,,,80,23
2013/10/01,03,117,1,17,,,76,23
2013/10/01,04,108,2,18,,,67,21
2013/10/01,05,114,1,18,,,73,22
2013/10/01,06,122,2,19,,,71,30
2013/10/01,07,152,2,23,,,82,45
2013/10/01,08,174,3,32,,,81,58
2013/10/01,09,204,4,44,,,92,64
2013/10/01,10,272,4,71,,,108,89
2013/10/01,11,288,5,70,,,122,91
2013/10/01,12,290,6,72,,,126,86
2013/10/01,13,300,6,69,,,140,85
2013/10/01,14,294,5,68,,,136,85
2013/10/01,15,283,6,68,,,126,83
2013/10/01,16,282,6,69,,,124,83
2013/10/01,17,295,5,70,,,138,82
2013/10/01,18,297,5,78,,,135,79
2013/10/01,19,291,5,77,,,130,79
2013/10/01,20,278,5,76,,,121,76
2013/10/01,21,273,4,75,,,117,77
2013/10/01,22,217,3,55,,,101,58
2013/10/01,23,135,2,20,,,88,25
2013/10/01,24,125,1,18,,,81,25
2013/10/02,01,128,2,18,,,86,22
2013/10/02,02,130,1,18,,,88,23
2013/10/02,03,122,2,17,,,80,23
2013/10/02,04,111,1,18,,,71,21
2013/10/02,05,120,2,18,,,77,23
2013/10/02,06,129,2,20,,,79,28
2013/10/02,07,149,2,22,,,81,44
2013/10/02,08,171,1,29,,,86,55
2013/10/02,09,197,1,36,,,98,62
2013/10/02,10,264,2,66,,,110,86
2013/10/02,11,280,2,68,,,121,89
2013/10/02,12,283,2,68,,,123,90
2013/10/02,13,291,2,68,,,135,86
2013/10/02,14,280,2,68,,,130,80
2013/10/02,15,272,2,69,,,119,82
2013/10/02,16,271,2,70,,,118,81
2013/10/02,17,292,2,70,,,135,85
2013/10/02,18,296,2,80,,,132,82
2013/10/02,19,300,2,80,,,134,84
2013/10/02,20,296,2,80,,,129,85
2013/10/02,21,286,2,79,,,125,80
2013/10/02,22,246,1,64,,,112,69
2013/10/02,23,204,2,45,,,102,55
2013/10/02,24,196,1,43,,,94,58
2013/10/03,01,198,2,43,,,98,55
2013/10/03,02,195,2,43,,,94,56
2013/10/03,03,138,2,24,,,82,30
2013/10/03,04,110,1,18,,,69,22
2013/10/03,05,118,2,18,,,75,23
2013/10/03,06,121,1,20,,,70,30
2013/10/03,07,141,2,22,,,72,45
2013/10/03,08,168,3,30,,,80,55
2013/10/03,09,199,4,37,,,95,63
2013/10/03,10,271,5,67,,,113,86
2013/10/03,11,297,6,70,,,131,90
2013/10/03,12,299,6,71,,,129,93
2013/10/03,13,305,6,71,,,139,89
2013/10/03,14,297,6,70,,,134,87
2013/10/03,15,283,6,68,,,122,87
2013/10/03,16,274,5,70,,,113,86
2013/10/03,17,281,5,71,,,122,83
2013/10/03,18,284,5,79,,,118,82
2013/10/03,19,277,4,77,,,116,80
2013/10/03,20,269,4,77,,,108,80
2013/10/03,21,260,4,75,,,105,76
2013/10/03,22,208,3,57,,,87,61
2013/10/03,23,119,2,22,,,72,23
2013/10/03,24,114,2,20,,,70,22
2013/10/04,01,119,2,20,,,75,22
2013/10/04,02,119,2,20,,,76,21
2013/10/04,03,116,1,18,,,73,24
2013/10/04,04,105,2,19,,,63,21
2013/10/04,05,111,2,19,,,68,22
2013/10/04,06,114,2,20,,,64,28
2013/10/04,07,135,1,23,,,66,45
2013/10/04,08,153,2,28,,,71,52
2013/10/04,09,181,2,37,,,82,60
2013/10/04,10,248,2,69,,,90,87
2013/10/04,11,256,2,70,,,99,85
2013/10/04,12,265,2,69,,,104,90
2013/10/04,13,269,2,71,,,112,84
2013/10/04,14,265,2,69,,,109,85
2013/10/04,15,255,2,68,,,102,83
2013/10/04,16,244,2,68,,,94,80
2013/10/04,17,259,2,71,,,109,77
2013/10/04,18,266,1,78,,,110,77
2013/10/04,19,264,1,79,,,106,78
2013/10/04,20,255,2,77,,,101,75
2013/10/04,21,249,1,76,,,98,74
2013/10/04,22,191,2,52,,,80,57
2013/10/04,23,113,1,19,,,70,23
2013/10/04,24,108,2,18,,,67,21
2013/10/05,01,114,1,18,,,73,22
2013/10/05,02,116,2,17,,,74,23
2013/10/05,03,111,1,16,,,71,23
2013/10/05,04,101,2,17,,,60,22
2013/10/05,05,109,2,18,,,67,22
2013/10/05,06,114,2,18,,,64,30
2013/10/05,07,136,1,23,,,64,48
2013/10/05,08,161,2,34,,,69,56
2013/10/05,09,192,2,42,,,81,67
2013/10/05,10,255,3,72,,,90,90
