計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,6,4,0,,,2,
2014/01/01,02,6,4,0,,,2,
2014/01/01,03,6,4,0,,,2,
2014/01/01,04,6,4,0,,,2,
2014/01/01,05,6,4,0,,,2,
2014/01/01,06,6,3,0,,,2,
2014/01/01,07,6,3,0,,,2,
2014/01/01,08,8,3,1,,,2,
2014/01/01,09,9,4,1,,,2,
2014/01/01,10,10,4,2,,,3,
2014/01/01,11,19,6,7,,,4,
2014/01/01,12,17,4,7,,,4,
2014/01/01,13,18,7,6,,,4,
2014/01/01,14,20,7,7,,,4,
2014/01/01,15,19,6,6,,,5,
2014/01/01,16,19,7,6,,,4,
2014/01/01,17,29,11,12,,,4,
2014/01/01,18,23,6,12,,,3,
2014/01/01,19,31,11,14,,,4,
2014/01/01,20,28,9,13,,,4,
2014/01/01,21,28,8,14,,,4,
2014/01/01,22,31,11,13,,,4,
2014/01/01,23,27,10,11,,,4,
2014/01/01,24,9,5,1,,,1,
2014/01/02,01,5,4,0,,,1,
2014/01/02,02,4,3,0,,,1,
2014/01/02,03,5,3,0,,,1,
2014/01/02,04,5,3,0,,,1,
2014/01/02,05,4,3,0,,,1,
2014/01/02,06,4,3,0,,,1,
2014/01/02,07,4,3,0,,,1,
2014/01/02,08,5,2,0,,,1,
2014/01/02,09,8,4,0,,,2,
2014/01/02,10,11,7,0,,,2,
2014/01/02,11,21,9,6,,,4,
2014/01/02,12,22,10,6,,,4,
2014/01/02,13,22,10,6,,,3,
2014/01/02,14,24,11,7,,,4,
2014/01/02,15,18,7,6,,,3,
2014/01/02,16,22,10,6,,,4,
2014/01/02,17,22,9,8,,,3,
2014/01/02,18,29,10,13,,,4,
2014/01/02,19,26,7,13,,,4,
2014/01/02,20,27,9,12,,,4,
2014/01/02,21,27,7,13,,,4,
2014/01/02,22,24,6,11,,,4,
2014/01/02,23,23,7,11,,,3,
2014/01/02,24,8,5,0,,,1,
2014/01/03,01,5,3,0,,,1,
2014/01/03,02,6,3,0,,,1,
2014/01/03,03,6,3,0,,,1,
2014/01/03,04,5,2,0,,,1,
2014/01/03,05,5,3,0,,,1,
2014/01/03,06,6,2,0,,,1,
2014/01/03,07,6,3,0,,,1,
2014/01/03,08,8,5,0,,,1,
2014/01/03,09,12,8,0,,,1,
2014/01/03,10,10,6,0,,,2,
2014/01/03,11,21,9,6,,,4,
2014/01/03,12,23,11,7,,,3,
2014/01/03,13,19,8,6,,,3,
2014/01/03,14,23,10,7,,,4,
2014/01/03,15,25,10,7,,,6,
2014/01/03,16,22,10,6,,,4,
2014/01/03,17,29,12,10,,,5,
2014/01/03,18,29,10,12,,,5,
2014/01/03,19,30,10,13,,,5,
2014/01/03,20,36,15,14,,,5,
2014/01/03,21,28,10,12,,,4,
2014/01/03,22,25,7,12,,,4,
2014/01/03,23,25,8,11,,,4,
2014/01/03,24,11,8,0,,,1,
2014/01/04,01,6,2,0,,,1,
2014/01/04,02,6,3,0,,,1,
2014/01/04,03,7,3,0,,,1,
2014/01/04,04,5,3,0,,,1,
2014/01/04,05,6,3,0,,,1,
2014/01/04,06,6,3,0,,,1,
2014/01/04,07,5,2,0,,,1,
2014/01/04,08,9,5,0,,,1,
2014/01/04,09,10,7,0,,,1,
2014/01/04,10,13,8,1,,,2,
2014/01/04,11,21,10,6,,,3,
2014/01/04,12,22,9,6,,,4,
2014/01/04,13,23,10,6,,,5,
2014/01/04,14,22,9,6,,,5,
2014/01/04,15,24,12,6,,,4,
2014/01/04,16,27,11,9,,,5,
2014/01/04,17,31,10,14,,,5,
2014/01/04,18,30,8,14,,,5,
2014/01/04,19,28,8,13,,,5,
2014/01/04,20,33,14,12,,,5,
2014/01/04,21,33,12,14,,,5,
2014/01/04,22,31,12,12,,,5,
2014/01/04,23,26,8,11,,,4,
2014/01/04,24,13,8,1,,,2,
2014/01/05,01,5,2,0,,,1,
2014/01/05,02,6,3,0,,,1,
2014/01/05,03,6,3,0,,,1,
2014/01/05,04,6,2,0,,,1,
2014/01/05,05,6,3,0,,,1,
2014/01/05,06,6,3,0,,,1,
