計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/11/01,01,11,,,3,8,,
2013/11/01,02,11,,,2,8,,
2013/11/01,03,11,,,2,9,,
2013/11/01,04,12,,,2,8,,
2013/11/01,05,12,,,2,9,,
2013/11/01,06,15,,,4,10,,
2013/11/01,07,17,,,6,11,,
2013/11/01,08,18,,,6,11,,
2013/11/01,09,25,,,11,13,,
2013/11/01,10,25,,,8,16,,
2013/11/01,11,29,,,13,16,,
2013/11/01,12,27,,,10,16,,
2013/11/01,13,25,,,11,13,,
2013/11/01,14,24,,,9,15,,
2013/11/01,15,24,,,8,14,,
2013/11/01,16,29,,,12,16,,
2013/11/01,17,25,,,9,15,,
2013/11/01,18,25,,,7,17,,
2013/11/01,19,23,,,8,15,,
2013/11/01,20,19,,,7,12,,
2013/11/01,21,17,,,7,10,,
2013/11/01,22,13,,,2,9,,
2013/11/01,23,12,,,2,9,,
2013/11/01,24,12,,,3,9,,
2013/11/02,01,12,,,2,8,,
2013/11/02,02,11,,,2,8,,
2013/11/02,03,11,,,3,8,,
2013/11/02,04,11,,,2,9,,
2013/11/02,05,12,,,2,9,,
2013/11/02,06,15,,,5,10,,
2013/11/02,07,18,,,6,11,,
2013/11/02,08,19,,,6,12,,
2013/11/02,09,22,,,9,12,,
2013/11/02,10,23,,,8,14,,
2013/11/02,11,27,,,12,14,,
2013/11/02,12,25,,,9,14,,
2013/11/02,13,24,,,10,14,,
2013/11/02,14,23,,,8,14,,
2013/11/02,15,27,,,11,15,,
2013/11/02,16,23,,,9,14,,
2013/11/02,17,21,,,6,14,,
2013/11/02,18,24,,,8,16,,
2013/11/02,19,21,,,6,14,,
2013/11/02,20,21,,,9,11,,
2013/11/02,21,15,,,5,9,,
2013/11/02,22,13,,,2,10,,
2013/11/02,23,12,,,3,9,,
2013/11/02,24,11,,,2,8,,
2013/11/03,01,11,,,2,8,,
2013/11/03,02,11,,,3,8,,
2013/11/03,03,10,,,2,8,,
2013/11/03,04,11,,,2,7,,
2013/11/03,05,11,,,2,8,,
2013/11/03,06,15,,,5,10,,
2013/11/03,07,18,,,7,11,,
2013/11/03,08,18,,,7,11,,
2013/11/03,09,20,,,8,11,,
2013/11/03,10,21,,,8,12,,
2013/11/03,11,23,,,11,11,,
2013/11/03,12,20,,,8,12,,
2013/11/03,13,19,,,8,11,,
2013/11/03,14,19,,,7,11,,
2013/11/03,15,24,,,11,12,,
2013/11/03,16,20,,,7,12,,
2013/11/03,17,22,,,8,13,,
2013/11/03,18,22,,,7,14,,
2013/11/03,19,20,,,6,13,,
2013/11/03,20,20,,,8,11,,
2013/11/03,21,13,,,4,9,,
2013/11/03,22,12,,,3,9,,
2013/11/03,23,12,,,2,8,,
2013/11/03,24,12,,,2,9,,
2013/11/04,01,12,,,3,8,,
2013/11/04,02,13,,,5,8,,
2013/11/04,03,13,,,4,8,,
2013/11/04,04,14,,,4,9,,
2013/11/04,05,15,,,5,9,,
2013/11/04,06,17,,,7,10,,
2013/11/04,07,20,,,8,11,,
2013/11/04,08,21,,,9,11,,
2013/11/04,09,24,,,10,13,,
2013/11/04,10,26,,,9,16,,
2013/11/04,11,30,,,12,17,,
2013/11/04,12,27,,,10,17,,
2013/11/04,13,26,,,10,14,,
2013/11/04,14,25,,,9,16,,
2013/11/04,15,29,,,13,15,,
2013/11/04,16,28,,,11,16,,
2013/11/04,17,26,,,9,16,,
2013/11/04,18,25,,,7,17,,
2013/11/04,19,24,,,8,15,,
2013/11/04,20,20,,,8,12,,
2013/11/04,21,15,,,4,10,,
2013/11/04,22,13,,,3,10,,
2013/11/04,23,15,,,5,10,,
2013/11/04,24,16,,,6,9,,
2013/11/05,01,16,,,5,9,,
2013/11/05,02,16,,,6,10,,
2013/11/05,03,15,,,5,9,,
2013/11/05,04,16,,,6,9,,
2013/11/05,05,16,,,5,9,,
2013/11/05,06,21,,,9,11,,
2013/11/05,07,21,,,9,12,,
2013/11/05,08,18,,,7,10,,
2013/11/05,09,24,,,8,15,,
2013/11/05,10,29,,,9,18,,
2013/11/05,11,34,,,14,19,,
2013/11/05,12,26,,,10,16,,
2013/11/05,13,24,,,9,13,,
2013/11/05,14,25,,,9,16,,
2013/11/05,15,26,,,11,14,,
2013/11/05,16,27,,,11,15,,
2013/11/05,17,25,,,9,15,,
2013/11/05,18,24,,,8,16,,
2013/11/05,19,22,,,6,15,,
2013/11/05,20,21,,,8,12,,
2013/11/05,21,15,,,3,12,,
2013/11/05,22,15,,,4,10,,
2013/11/05,23,13,,,3,9,,
2013/11/05,24,13,,,4,9,,
2013/11/06,01,13,,,3,8,,
2013/11/06,02,11,,,2,9,,
2013/11/06,03,11,,,2,8,,
2013/11/06,04,12,,,3,9,,
2013/11/06,05,13,,,4,8,,
2013/11/06,06,16,,,6,10,,
2013/11/06,07,19,,,7,11,,
2013/11/06,08,20,,,8,11,,
2013/11/06,09,23,,,8,14,,
2013/11/06,10,24,,,9,14,,
2013/11/06,11,27,,,11,16,,
2013/11/06,12,25,,,10,15,,
2013/11/06,13,24,,,9,14,,
2013/11/06,14,24,,,8,15,,
2013/11/06,15,24,,,9,14,,
2013/11/06,16,26,,,11,14,,
2013/11/06,17,23,,,9,14,,
2013/11/06,18,24,,,7,15,,
2013/11/06,19,22,,,6,15,,
2013/11/06,20,23,,,8,14,,
2013/11/06,21,15,,,4,11,,
2013/11/06,22,13,,,3,9,,
2013/11/06,23,12,,,2,8,,
2013/11/06,24,11,,,2,8,,
2013/11/07,01,11,,,2,8,,
2013/11/07,02,11,,,2,9,,
2013/11/07,03,13,,,4,8,,
2013/11/07,04,12,,,3,8,,
2013/11/07,05,13,,,4,9,,
2013/11/07,06,17,,,6,10,,
2013/11/07,07,22,,,9,13,,
2013/11/07,08,22,,,9,12,,
2013/11/07,09,25,,,9,16,,
2013/11/07,10,26,,,8,17,,
2013/11/07,11,33,,,12,20,,
2013/11/07,12,28,,,10,18,,
2013/11/07,13,25,,,10,14,,
2013/11/07,14,24,,,9,15,,
2013/11/07,15,28,,,12,16,,
2013/11/07,16,26,,,10,15,,
2013/11/07,17,24,,,8,15,,
2013/11/07,18,26,,,8,18,,
2013/11/07,19,24,,,6,16,,
2013/11/07,20,22,,,9,13,,
2013/11/07,21,14,,,3,10,,
2013/11/07,22,13,,,3,9,,
2013/11/07,23,12,,,3,9,,
2013/11/07,24,12,,,2,9,,
2013/11/08,01,11,,,3,8,,
2013/11/08,02,11,,,2,8,,
2013/11/08,03,14,,,4,9,,
2013/11/08,04,16,,,6,9,,
2013/11/08,05,17,,,7,10,,
2013/11/08,06,20,,,9,10,,
2013/11/08,07,19,,,7,11,,
2013/11/08,08,20,,,8,11,,
2013/11/08,09,25,,,11,14,,
2013/11/08,10,25,,,9,15,,
2013/11/08,11,30,,,13,17,,
2013/11/08,12,27,,,10,15,,
2013/11/08,13,25,,,11,14,,
2013/11/08,14,24,,,8,15,,
2013/11/08,15,28,,,13,15,,
2013/11/08,16,25,,,8,15,,
2013/11/08,17,25,,,9,16,,
2013/11/08,18,26,,,8,17,,
2013/11/08,19,23,,,7,16,,
2013/11/08,20,20,,,8,11,,
2013/11/08,21,14,,,3,9,,
2013/11/08,22,15,,,4,10,,
2013/11/08,23,14,,,4,9,,
2013/11/08,24,15,,,5,9,,
2013/11/09,01,17,,,7,9,,
2013/11/09,02,16,,,7,8,,
2013/11/09,03,16,,,6,9,,
2013/11/09,04,16,,,7,9,,
2013/11/09,05,17,,,7,9,,
2013/11/09,06,22,,,11,10,,
2013/11/09,07,21,,,9,12,,
2013/11/09,08,21,,,9,11,,
2013/11/09,09,25,,,12,13,,
2013/11/09,10,27,,,12,14,,
2013/11/09,11,28,,,12,15,,
2013/11/09,12,26,,,10,15,,
2013/11/09,13,26,,,10,14,,
2013/11/09,14,27,,,11,15,,
2013/11/09,15,30,,,13,16,,
2013/11/09,16,28,,,11,17,,
2013/11/09,17,26,,,10,15,,
2013/11/09,18,27,,,10,17,,
2013/11/09,19,25,,,8,16,,
2013/11/09,20,26,,,12,13,,
2013/11/09,21,19,,,6,12,,
2013/11/09,22,15,,,5,9,,
2013/11/09,23,16,,,7,9,,
2013/11/09,24,20,,,9,10,,
2013/11/10,01,17,,,7,9,,
2013/11/10,02,17,,,7,9,,
2013/11/10,03,17,,,6,10,,
2013/11/10,04,18,,,8,10,,
2013/11/10,05,20,,,10,9,,
2013/11/10,06,21,,,10,10,,
2013/11/10,07,23,,,10,13,,
2013/11/10,08,20,,,8,11,,
2013/11/10,09,21,,,8,11,,
2013/11/10,10,23,,,8,15,,
2013/11/10,11,27,,,10,15,,
