計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/02/01,01,43,12,15,,,,16
2014/02/01,02,40,11,14,,,,15
2014/02/01,03,40,11,14,,,,15
2014/02/01,04,34,10,12,,,,12
2014/02/01,05,29,8,10,,,,11
2014/02/01,06,22,6,8,,,,8
2014/02/01,07,8,2,3,,,,3
2014/02/01,08,7,2,2,,,,3
2014/02/01,09,8,2,3,,,,3
2014/02/01,10,8,2,3,,,,3
2014/02/01,11,8,2,3,,,,3
2014/02/01,12,7,2,2,,,,3
2014/02/01,13,6,2,2,,,,2
2014/02/01,14,17,5,6,,,,6
2014/02/01,15,21,6,7,,,,8
2014/02/01,16,22,6,8,,,,8
2014/02/01,17,32,9,11,,,,12
2014/02/01,18,40,11,14,,,,15
2014/02/01,19,43,12,15,,,,16
2014/02/01,20,51,14,18,,,,19
2014/02/01,21,49,14,17,,,,18
2014/02/01,22,49,14,17,,,,18
2014/02/01,23,43,12,15,,,,16
2014/02/01,24,40,11,14,,,,15
2014/02/02,01,38,11,13,,,,14
2014/02/02,02,36,10,13,,,,13
2014/02/02,03,36,10,13,,,,13
2014/02/02,04,31,9,11,,,,11
2014/02/02,05,26,7,9,,,,10
2014/02/02,06,21,6,7,,,,8
2014/02/02,07,7,2,2,,,,3
2014/02/02,08,6,2,2,,,,2
2014/02/02,09,6,2,2,,,,2
2014/02/02,10,6,2,2,,,,2
2014/02/02,11,6,2,2,,,,2
2014/02/02,12,6,2,2,,,,2
2014/02/02,13,6,2,2,,,,2
2014/02/02,14,14,4,5,,,,5
2014/02/02,15,19,5,7,,,,7
2014/02/02,16,21,6,7,,,,8
2014/02/02,17,29,8,10,,,,11
2014/02/02,18,36,10,13,,,,13
2014/02/02,19,40,11,14,,,,15
2014/02/02,20,46,13,16,,,,17
2014/02/02,21,46,13,16,,,,17
2014/02/02,22,43,12,15,,,,16
2014/02/02,23,39,11,14,,,,14
2014/02/02,24,36,10,13,,,,13
2014/02/03,01,35,10,12,,,,13
2014/02/03,02,33,9,12,,,,12
2014/02/03,03,32,9,11,,,,12
2014/02/03,04,28,8,10,,,,10
2014/02/03,05,24,7,8,,,,9
2014/02/03,06,19,5,7,,,,7
2014/02/03,07,6,2,2,,,,2
2014/02/03,08,6,2,2,,,,2
2014/02/03,09,6,2,2,,,,2
2014/02/03,10,6,2,2,,,,2
2014/02/03,11,6,2,2,,,,2
2014/02/03,12,6,2,2,,,,2
2014/02/03,13,6,2,2,,,,2
2014/02/03,14,14,4,5,,,,5
2014/02/03,15,17,5,6,,,,6
2014/02/03,16,19,5,7,,,,7
2014/02/03,17,26,7,9,,,,10
2014/02/03,18,32,9,11,,,,12
2014/02/03,19,36,10,13,,,,13
2014/02/03,20,42,12,15,,,,15
2014/02/03,21,41,12,14,,,,15
2014/02/03,22,40,11,14,,,,15
2014/02/03,23,35,10,12,,,,13
2014/02/03,24,33,9,12,,,,12
2014/02/04,01,43,12,15,,,,16
2014/02/04,02,43,12,15,,,,16
2014/02/04,03,42,12,15,,,,15
2014/02/04,04,35,10,12,,,,13
2014/02/04,05,31,9,11,,,,11
2014/02/04,06,24,7,8,,,,9
2014/02/04,07,8,2,3,,,,3
2014/02/04,08,8,2,3,,,,3
2014/02/04,09,8,2,3,,,,3
2014/02/04,10,8,2,3,,,,3
2014/02/04,11,8,2,3,,,,3
2014/02/04,12,8,2,3,,,,3
2014/02/04,13,7,2,2,,,,3
2014/02/04,14,17,5,6,,,,6
2014/02/04,15,22,6,8,,,,8
2014/02/04,16,24,7,8,,,,9
2014/02/04,17,33,9,12,,,,12
2014/02/04,18,43,12,15,,,,16
2014/02/04,19,46,13,16,,,,17
2014/02/04,20,54,15,19,,,,20
2014/02/04,21,52,15,18,,,,19
2014/02/04,22,51,14,18,,,,19
2014/02/04,23,46,13,16,,,,17
2014/02/04,24,43,12,15,,,,16
2014/02/05,01,48,13,17,,,,18
2014/02/05,02,46,13,16,,,,17
2014/02/05,03,45,13,16,,,,16
2014/02/05,04,38,11,13,,,,14
2014/02/05,05,32,9,11,,,,12
2014/02/05,06,25,7,9,,,,9
2014/02/05,07,8,2,3,,,,3
2014/02/05,08,8,2,3,,,,3
2014/02/05,09,8,2,3,,,,3
2014/02/05,10,8,2,3,,,,3
2014/02/05,11,8,2,3,,,,3
2014/02/05,12,8,2,3,,,,3
2014/02/05,13,8,2,3,,,,3
2014/02/05,14,18,5,6,,,,7
2014/02/05,15,24,7,8,,,,9
2014/02/05,16,25,7,9,,,,9
2014/02/05,17,35,10,12,,,,13
2014/02/05,18,46,13,16,,,,17
2014/02/05,19,49,14,17,,,,18
2014/02/05,20,57,16,20,,,,21
2014/02/05,21,57,16,20,,,,21
2014/02/05,22,54,15,19,,,,20
2014/02/05,23,49,14,17,,,,18
2014/02/05,24,46,13,16,,,,17
2014/02/06,01,47,13,17,,,,17
2014/02/06,02,46,13,16,,,,17
2014/02/06,03,45,13,16,,,,16
2014/02/06,04,38,11,13,,,,14
2014/02/06,05,32,9,11,,,,12
2014/02/06,06,25,7,9,,,,9
2014/02/06,07,8,2,3,,,,3
2014/02/06,08,8,2,3,,,,3
2014/02/06,09,8,2,3,,,,3
2014/02/06,10,8,2,3,,,,3
2014/02/06,11,8,2,3,,,,3
2014/02/06,12,8,2,3,,,,3
2014/02/06,13,8,2,3,,,,3
2014/02/06,14,18,5,6,,,,7
2014/02/06,15,24,7,8,,,,9
2014/02/06,16,25,7,9,,,,9
2014/02/06,17,35,10,12,,,,13
2014/02/06,18,46,13,16,,,,17
2014/02/06,19,49,14,17,,,,18
2014/02/06,20,57,16,20,,,,21
2014/02/06,21,57,16,20,,,,21
2014/02/06,22,54,15,19,,,,20
2014/02/06,23,49,14,17,,,,18
2014/02/06,24,46,13,16,,,,17
2014/02/07,01,49,14,17,,,,18
2014/02/07,02,46,13,16,,,,17
2014/02/07,03,46,13,16,,,,17
2014/02/07,04,38,11,13,,,,14
2014/02/07,05,32,9,11,,,,12
2014/02/07,06,26,7,9,,,,10
2014/02/07,07,8,2,3,,,,3
2014/02/07,08,8,2,3,,,,3
2014/02/07,09,8,2,3,,,,3
2014/02/07,10,8,2,3,,,,3
2014/02/07,11,8,2,3,,,,3
2014/02/07,12,8,2,3,,,,3
2014/02/07,13,8,2,3,,,,3
2014/02/07,14,18,5,6,,,,7
2014/02/07,15,24,7,8,,,,9
