計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/11/01,01,93,1,32,,,55,5
2013/11/01,02,89,1,32,,,52,4
2013/11/01,03,95,1,32,,,57,5
2013/11/01,04,95,1,32,,,57,5
2013/11/01,05,87,1,33,,,49,4
2013/11/01,06,96,2,34,,,47,13
2013/11/01,07,147,2,43,,,48,54
2013/11/01,08,182,2,71,,,55,54
2013/11/01,09,201,2,80,,,70,49
2013/11/01,10,265,2,126,,,90,47
2013/11/01,11,268,1,128,,,91,48
2013/11/01,12,276,1,129,,,98,48
2013/11/01,13,265,1,129,,,99,36
2013/11/01,14,265,4,127,,,95,39
2013/11/01,15,268,3,127,,,89,49
2013/11/01,16,272,4,128,,,103,37
2013/11/01,17,278,4,136,,,99,39
2013/11/01,18,277,5,149,,,92,31
2013/11/01,19,270,6,147,,,88,29
2013/11/01,20,266,6,148,,,88,24
2013/11/01,21,257,7,144,,,84,22
2013/11/01,22,213,9,106,,,79,19
2013/11/01,23,109,1,40,,,60,8
2013/11/01,24,97,1,33,,,58,5
2013/11/02,01,98,1,32,,,58,7
2013/11/02,02,95,1,32,,,56,6
2013/11/02,03,98,1,32,,,61,4
2013/11/02,04,97,1,32,,,61,3
2013/11/02,05,93,1,33,,,54,5
2013/11/02,06,100,1,34,,,54,11
2013/11/02,07,128,2,38,,,53,35
2013/11/02,08,184,2,68,,,60,54
2013/11/02,09,196,2,74,,,68,52
2013/11/02,10,254,1,111,,,90,52
2013/11/02,11,268,1,127,,,93,47
2013/11/02,12,273,1,130,,,99,43
2013/11/02,13,270,1,130,,,102,37
2013/11/02,14,272,1,129,,,100,42
2013/11/02,15,268,1,130,,,93,44
2013/11/02,16,278,1,129,,,108,40
2013/11/02,17,270,1,138,,,101,30
2013/11/02,18,278,1,148,,,96,33
2013/11/02,19,266,1,146,,,93,26
2013/11/02,20,266,4,146,,,93,23
2013/11/02,21,297,38,143,,,92,24
2013/11/02,22,227,18,105,,,88,16
2013/11/02,23,139,1,63,,,70,5
2013/11/02,24,104,1,33,,,65,5
2013/11/03,01,103,1,32,,,64,6
2013/11/03,02,100,1,32,,,61,6
2013/11/03,03,102,1,32,,,64,5
2013/11/03,04,102,1,32,,,65,4
2013/11/03,05,97,1,33,,,58,5
2013/11/03,06,102,1,34,,,55,12
2013/11/03,07,144,1,37,,,57,49
2013/11/03,08,180,1,68,,,61,50
2013/11/03,09,194,1,71,,,70,52
2013/11/03,10,248,1,110,,,93,44
2013/11/03,11,274,1,127,,,96,50
2013/11/03,12,269,1,128,,,98,42
2013/11/03,13,264,1,128,,,103,32
2013/11/03,14,270,1,127,,,100,42
2013/11/03,15,267,1,127,,,93,46
2013/11/03,16,276,1,127,,,107,41
2013/11/03,17,278,1,137,,,105,35
2013/11/03,18,279,1,146,,,99,33
2013/11/03,19,283,16,145,,,96,26
2013/11/03,20,305,34,145,,,101,25
2013/11/03,21,292,32,144,,,93,23
2013/11/03,22,230,17,106,,,88,19
2013/11/03,23,111,1,38,,,66,6
2013/11/03,24,105,1,34,,,64,6
2013/11/04,01,102,1,33,,,63,5
2013/11/04,02,98,1,32,,,60,5
2013/11/04,03,101,1,32,,,63,5
2013/11/04,04,103,1,32,,,66,4
2013/11/04,05,97,1,32,,,60,4
2013/11/04,06,102,1,33,,,58,10
2013/11/04,07,134,1,37,,,59,37
2013/11/04,08,181,2,60,,,65,54
2013/11/04,09,196,2,71,,,72,51
2013/11/04,10,244,2,103,,,94,45
2013/11/04,11,269,1,127,,,95,46
2013/11/04,12,272,1,127,,,101,43
2013/11/04,13,271,1,128,,,104,38
2013/11/04,14,267,1,127,,,97,42
2013/11/04,15,261,4,127,,,86,44
2013/11/04,16,316,48,128,,,101,39
2013/11/04,17,312,42,136,,,100,34
2013/11/04,18,313,39,147,,,95,32
2013/11/04,19,311,46,145,,,94,26
2013/11/04,20,306,44,144,,,94,24
2013/11/04,21,299,44,142,,,89,24
2013/11/04,22,230,24,105,,,84,17
2013/11/04,23,106,1,38,,,61,6
2013/11/04,24,97,1,32,,,57,7
2013/11/05,01,96,1,32,,,56,7
2013/11/05,02,91,1,32,,,54,4
2013/11/05,03,96,1,32,,,59,4
2013/11/05,04,96,1,32,,,58,5
2013/11/05,05,91,1,33,,,53,4
2013/11/05,06,91,1,33,,,50,7
2013/11/05,07,119,1,37,,,50,31
2013/11/05,08,180,2,66,,,57,55
2013/11/05,09,191,2,72,,,67,50
2013/11/05,10,238,1,106,,,86,45
2013/11/05,11,261,1,127,,,87,46
2013/11/05,12,255,1,129,,,90,35
2013/11/05,13,252,1,128,,,92,31
2013/11/05,14,254,1,126,,,89,38
2013/11/05,15,249,1,127,,,85,36
2013/11/05,16,260,1,128,,,96,35
2013/11/05,17,261,1,137,,,91,32
2013/11/05,18,291,27,146,,,86,32
2013/11/05,19,318,58,146,,,89,25
2013/11/05,20,310,49,146,,,88,27
2013/11/05,21,317,60,144,,,86,27
2013/11/05,22,247,44,105,,,79,19
2013/11/05,23,106,1,41,,,57,7
2013/11/05,24,92,1,32,,,55,4
2013/11/06,01,92,1,32,,,52,7
2013/11/06,02,86,1,31,,,48,6
2013/11/06,03,91,1,31,,,55,4
2013/11/06,04,89,1,31,,,53,4
2013/11/06,05,85,1,32,,,46,6
2013/11/06,06,88,1,33,,,44,10
2013/11/06,07,122,2,37,,,44,39
2013/11/06,08,177,5,66,,,51,55
2013/11/06,09,202,22,72,,,62,46
2013/11/06,10,256,24,103,,,84,45
2013/11/06,11,284,20,126,,,90,48
2013/11/06,12,278,19,126,,,96,37
2013/11/06,13,276,15,127,,,98,36
2013/11/06,14,276,14,126,,,96,40
2013/11/06,15,253,4,126,,,89,34
2013/11/06,16,262,2,125,,,100,35
2013/11/06,17,264,2,136,,,92,34
2013/11/06,18,262,3,144,,,86,29
2013/11/06,19,254,3,143,,,82,26
2013/11/06,20,271,26,143,,,80,22
2013/11/06,21,312,62,142,,,85,23
2013/11/06,22,234,32,104,,,78,20
2013/11/06,23,99,1,34,,,58,6
2013/11/06,24,95,1,33,,,56,5
2013/11/07,01,93,1,32,,,54,6
2013/11/07,02,90,1,31,,,52,6
2013/11/07,03,95,1,32,,,58,4
2013/11/07,04,94,1,32,,,58,3
2013/11/07,05,90,1,32,,,51,6
2013/11/07,06,94,1,33,,,49,11
2013/11/07,07,135,1,38,,,52,44
2013/11/07,08,160,5,56,,,55,44
2013/11/07,09,189,3,73,,,63,50
2013/11/07,10,260,26,109,,,82,43
2013/11/07,11,320,56,126,,,88,50
2013/11/07,12,322,52,127,,,91,52
2013/11/07,13,310,49,129,,,94,38
2013/11/07,14,310,45,129,,,91,45
2013/11/07,15,297,41,128,,,87,41
2013/11/07,16,306,40,128,,,102,36
2013/11/07,17,309,38,137,,,99,35
2013/11/07,18,313,37,147,,,97,32
2013/11/07,19,310,41,146,,,93,30
2013/11/07,20,309,44,146,,,94,25
2013/11/07,21,304,45,145,,,89,25
2013/11/07,22,234,23,110,,,84,17
2013/11/07,23,100,1,35,,,58,6
2013/11/07,24,93,1,33,,,54,5
2013/11/08,01,96,1,32,,,57,6
2013/11/08,02,91,1,32,,,54,4
2013/11/08,03,97,1,32,,,59,5
2013/11/08,04,98,1,32,,,59,6
2013/11/08,05,89,1,32,,,51,5
2013/11/08,06,92,1,34,,,47,10
