計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/02/01,01,49,,,21,,,
2014/02/01,02,38,,,16,,,
2014/02/01,03,38,,,16,,,
2014/02/01,04,35,,,15,,,
2014/02/01,05,36,,,15,,,
2014/02/01,06,44,,,17,,,
2014/02/01,07,44,,,19,,,
2014/02/01,08,48,,,18,,,
2014/02/01,09,57,,,23,,,
2014/02/01,10,68,,,24,,,
2014/02/01,11,90,,,31,,,
2014/02/01,12,94,,,31,,,
2014/02/01,13,94,,,32,,,
2014/02/01,14,91,,,31,,,
2014/02/01,15,91,,,31,,,
2014/02/01,16,95,,,33,,,
2014/02/01,17,101,,,36,,,
2014/02/01,18,107,,,40,,,
2014/02/01,19,103,,,41,,,
2014/02/01,20,101,,,41,,,
2014/02/01,21,53,,,23,,,
2014/02/01,22,39,,,19,,,
2014/02/01,23,39,,,18,,,
2014/02/01,24,47,,,19,,,
2014/02/02,01,44,,,20,,,
2014/02/02,02,38,,,17,,,
2014/02/02,03,39,,,17,,,
2014/02/02,04,36,,,16,,,
2014/02/02,05,36,,,15,,,
2014/02/02,06,44,,,17,,,
2014/02/02,07,52,,,22,,,
2014/02/02,08,63,,,24,,,
2014/02/02,09,78,,,31,,,
2014/02/02,10,94,,,37,,,
2014/02/02,11,95,,,37,,,
2014/02/02,12,101,,,38,,,
2014/02/02,13,99,,,38,,,
2014/02/02,14,112,,,41,,,
2014/02/02,15,112,,,41,,,
2014/02/02,16,115,,,43,,,
2014/02/02,17,121,,,46,,,
2014/02/02,18,128,,,50,,,
2014/02/02,19,121,,,49,,,
2014/02/02,20,122,,,50,,,
2014/02/02,21,55,,,24,,,
2014/02/02,22,44,,,21,,,
2014/02/02,23,42,,,19,,,
2014/02/02,24,48,,,18,,,
2014/02/03,01,48,,,20,,,
2014/02/03,02,41,,,17,,,
2014/02/03,03,40,,,18,,,
2014/02/03,04,38,,,16,,,
2014/02/03,05,51,,,21,,,
2014/02/03,06,58,,,22,,,
2014/02/03,07,59,,,26,,,
2014/02/03,08,64,,,24,,,
2014/02/03,09,70,,,27,,,
2014/02/03,10,82,,,30,,,
2014/02/03,11,99,,,36,,,
2014/02/03,12,101,,,36,,,
2014/02/03,13,98,,,35,,,
2014/02/03,14,95,,,35,,,
2014/02/03,15,98,,,35,,,
2014/02/03,16,100,,,36,,,
2014/02/03,17,107,,,40,,,
2014/02/03,18,114,,,43,,,
2014/02/03,19,110,,,44,,,
2014/02/03,20,111,,,45,,,
2014/02/03,21,61,,,26,,,
2014/02/03,22,45,,,21,,,
2014/02/03,23,42,,,20,,,
2014/02/03,24,48,,,18,,,
2014/02/04,01,51,,,21,,,
2014/02/04,02,40,,,17,,,
2014/02/04,03,39,,,17,,,
2014/02/04,04,38,,,15,,,
2014/02/04,05,37,,,15,,,
2014/02/04,06,46,,,19,,,
2014/02/04,07,51,,,21,,,
2014/02/04,08,54,,,20,,,
2014/02/04,09,59,,,23,,,
2014/02/04,10,64,,,23,,,
2014/02/04,11,100,,,34,,,
2014/02/04,12,111,,,37,,,
2014/02/04,13,103,,,35,,,
2014/02/04,14,102,,,35,,,
2014/02/04,15,102,,,35,,,
2014/02/04,16,107,,,37,,,
2014/02/04,17,112,,,40,,,
