計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/12/01,01,4,,,0,2,,
2013/12/01,02,4,,,0,2,,
2013/12/01,03,4,,,0,2,,
2013/12/01,04,4,,,0,2,,
2013/12/01,05,4,,,0,2,,
2013/12/01,06,4,,,0,2,,
2013/12/01,07,5,,,0,3,,
2013/12/01,08,16,,,0,12,,
2013/12/01,09,24,,,1,18,,
2013/12/01,10,23,,,1,18,,
2013/12/01,11,23,,,0,19,,
2013/12/01,12,23,,,1,19,,
2013/12/01,13,23,,,1,18,,
2013/12/01,14,24,,,3,17,,
2013/12/01,15,22,,,4,14,,
2013/12/01,16,24,,,8,13,,
2013/12/01,17,36,,,8,23,,
2013/12/01,18,42,,,2,33,,
2013/12/01,19,37,,,0,32,,
2013/12/01,20,22,,,0,19,,
2013/12/01,21,7,,,0,5,,
2013/12/01,22,5,,,0,3,,
2013/12/01,23,5,,,0,2,,
2013/12/01,24,4,,,0,2,,
2013/12/02,01,4,,,0,2,,
2013/12/02,02,4,,,0,2,,
2013/12/02,03,4,,,0,2,,
2013/12/02,04,4,,,0,2,,
2013/12/02,05,4,,,0,2,,
2013/12/02,06,4,,,0,2,,
2013/12/02,07,6,,,0,4,,
2013/12/02,08,19,,,0,15,,
2013/12/02,09,22,,,1,17,,
2013/12/02,10,21,,,0,18,,
2013/12/02,11,22,,,0,18,,
2013/12/02,12,22,,,1,18,,
2013/12/02,13,22,,,1,18,,
2013/12/02,14,22,,,6,14,,
2013/12/02,15,20,,,5,12,,
2013/12/02,16,21,,,5,13,,
2013/12/02,17,32,,,11,18,,
2013/12/02,18,41,,,11,24,,
2013/12/02,19,39,,,5,30,,
2013/12/02,20,36,,,1,31,,
2013/12/02,21,24,,,1,19,,
2013/12/02,22,6,,,0,3,,
2013/12/02,23,5,,,0,2,,
2013/12/02,24,4,,,0,2,,
2013/12/03,01,4,,,0,2,,
2013/12/03,02,4,,,0,2,,
2013/12/03,03,4,,,0,2,,
2013/12/03,04,4,,,0,2,,
2013/12/03,05,4,,,0,2,,
2013/12/03,06,4,,,0,2,,
2013/12/03,07,4,,,0,3,,
2013/12/03,08,8,,,0,6,,
2013/12/03,09,9,,,1,6,,
2013/12/03,10,10,,,2,7,,
2013/12/03,11,10,,,1,7,,
2013/12/03,12,10,,,2,6,,
2013/12/03,13,10,,,1,6,,
2013/12/03,14,10,,,2,6,,
2013/12/03,15,10,,,4,5,,
2013/12/03,16,11,,,4,5,,
2013/12/03,17,12,,,3,7,,
2013/12/03,18,11,,,3,6,,
2013/12/03,19,6,,,0,4,,
2013/12/03,20,5,,,0,4,,
2013/12/03,21,5,,,0,3,,
2013/12/03,22,5,,,0,3,,
2013/12/03,23,5,,,0,2,,
2013/12/03,24,5,,,0,3,,
2013/12/04,01,5,,,0,3,,
2013/12/04,02,5,,,0,3,,
2013/12/04,03,5,,,0,3,,
2013/12/04,04,5,,,0,2,,
2013/12/04,05,5,,,0,3,,
2013/12/04,06,5,,,0,3,,
2013/12/04,07,9,,,0,5,,
