計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,14,8,3,,,3,
2014/01/01,02,23,7,9,,,7,
2014/01/01,03,17,10,4,,,3,
2014/01/01,04,14,7,4,,,3,
2014/01/01,05,14,7,4,,,3,
2014/01/01,06,14,7,4,,,3,
2014/01/01,07,14,7,4,,,3,
2014/01/01,08,27,9,11,,,7,
2014/01/01,09,18,11,4,,,3,
2014/01/01,10,14,8,3,,,3,
2014/01/01,11,14,8,3,,,3,
2014/01/01,12,23,8,9,,,6,
2014/01/01,13,23,12,6,,,5,
2014/01/01,14,17,11,3,,,3,
2014/01/01,15,14,9,2,,,3,
2014/01/01,16,14,8,3,,,3,
2014/01/01,17,14,8,3,,,3,
2014/01/01,18,14,8,3,,,3,
2014/01/01,19,14,8,3,,,3,
2014/01/01,20,23,7,9,,,7,
2014/01/01,21,17,11,3,,,3,
2014/01/01,22,14,8,3,,,3,
2014/01/01,23,14,8,3,,,3,
2014/01/01,24,14,7,4,,,3,
2014/01/02,01,14,8,3,,,3,
2014/01/02,02,24,7,10,,,7,
2014/01/02,03,17,10,4,,,3,
2014/01/02,04,14,7,4,,,3,
2014/01/02,05,14,8,3,,,3,
2014/01/02,06,14,7,4,,,3,
2014/01/02,07,14,7,4,,,3,
2014/01/02,08,27,9,11,,,7,
2014/01/02,09,17,11,3,,,3,
2014/01/02,10,14,8,3,,,3,
2014/01/02,11,50,14,33,,,3,
2014/01/02,12,78,18,54,,,6,
2014/01/02,13,77,21,51,,,5,
2014/01/02,14,74,22,49,,,3,
2014/01/02,15,73,20,50,,,3,
2014/01/02,16,71,19,49,,,3,
2014/01/02,17,71,19,49,,,3,
2014/01/02,18,78,19,56,,,3,
2014/01/02,19,77,19,55,,,3,
2014/01/02,20,45,12,26,,,7,
2014/01/02,21,18,12,3,,,3,
2014/01/02,22,14,8,3,,,3,
2014/01/02,23,13,7,3,,,3,
2014/01/02,24,14,7,4,,,3,
2014/01/03,01,14,8,3,,,3,
2014/01/03,02,27,9,11,,,7,
2014/01/03,03,17,10,4,,,3,
2014/01/03,04,13,7,3,,,3,
2014/01/03,05,14,7,4,,,3,
2014/01/03,06,14,7,4,,,3,
2014/01/03,07,13,7,3,,,3,
2014/01/03,08,57,12,38,,,7,
2014/01/03,09,77,18,56,,,3,
2014/01/03,10,81,19,58,,,4,
2014/01/03,11,81,20,57,,,4,
2014/01/03,12,78,15,56,,,7,
2014/01/03,13,76,17,54,,,5,
2014/01/03,14,72,17,51,,,4,
2014/01/03,15,72,17,51,,,4,
2014/01/03,16,68,14,50,,,4,
2014/01/03,17,70,15,51,,,4,
2014/01/03,18,70,15,51,,,4,
2014/01/03,19,70,15,51,,,4,
2014/01/03,20,82,14,60,,,8,
2014/01/03,21,82,17,61,,,4,
2014/01/03,22,73,15,54,,,4,
2014/01/03,23,14,8,3,,,3,
2014/01/03,24,14,7,4,,,3,
2014/01/04,01,14,8,3,,,3,
2014/01/04,02,23,7,9,,,7,
2014/01/04,03,17,10,4,,,3,
2014/01/04,04,13,7,3,,,3,
2014/01/04,05,14,7,4,,,3,
2014/01/04,06,14,7,4,,,3,
2014/01/04,07,14,7,4,,,3,
2014/01/04,08,54,9,38,,,7,
2014/01/04,09,82,18,61,,,3,
2014/01/04,10,87,20,63,,,4,
2014/01/04,11,85,20,61,,,4,
2014/01/04,12,87,17,63,,,7,
2014/01/04,13,86,21,60,,,5,
2014/01/04,14,83,21,58,,,4,
2014/01/04,15,79,18,57,,,4,
2014/01/04,16,77,15,58,,,4,
2014/01/04,17,79,17,58,,,4,
2014/01/04,18,81,16,61,,,4,
2014/01/04,19,81,16,61,,,4,
2014/01/04,20,79,15,56,,,8,
2014/01/04,21,63,17,42,,,4,
2014/01/04,22,50,15,31,,,4,
2014/01/04,23,14,8,3,,,3,
2014/01/04,24,14,8,3,,,3,
2014/01/05,01,14,8,3,,,3,
2014/01/05,02,27,9,11,,,7,
2014/01/05,03,17,11,3,,,3,
2014/01/05,04,14,7,4,,,3,
2014/01/05,05,14,7,4,,,3,
2014/01/05,06,14,8,3,,,3,
2014/01/05,07,13,7,3,,,3,
2014/01/05,08,28,7,14,,,7,
2014/01/05,09,43,14,26,,,3,
2014/01/05,10,95,21,70,,,4,
2014/01/05,11,103,18,81,,,4,
2014/01/05,12,103,13,83,,,7,
2014/01/05,13,97,18,74,,,5,
2014/01/05,14,95,19,72,,,4,
2014/01/05,15,92,17,71,,,4,
2014/01/05,16,90,16,70,,,4,
2014/01/05,17,92,17,71,,,4,
2014/01/05,18,94,17,73,,,4,
2014/01/05,19,94,16,74,,,4,
2014/01/05,20,103,15,80,,,8,
2014/01/05,21,97,18,75,,,4,
2014/01/05,22,66,15,47,,,4,
2014/01/05,23,14,8,3,,,3,
2014/01/05,24,14,9,2,,,3,
2014/01/06,01,14,7,4,,,3,
2014/01/06,02,27,9,11,,,7,
2014/01/06,03,17,11,3,,,3,
2014/01/06,04,13,7,3,,,3,
2014/01/06,05,14,8,3,,,3,
2014/01/06,06,14,8,3,,,3,
2014/01/06,07,14,8,3,,,3,
2014/01/06,08,25,7,11,,,7,
2014/01/06,09,44,13,28,,,3,
2014/01/06,10,113,22,87,,,4,
2014/01/06,11,98,16,78,,,4,
2014/01/06,12,100,16,77,,,7,
2014/01/06,13,97,19,73,,,5,
2014/01/06,14,78,19,55,,,4,
2014/01/06,15,55,17,34,,,4,
2014/01/06,16,52,15,33,,,4,
2014/01/06,17,62,17,41,,,4,
2014/01/06,18,74,21,49,,,4,
2014/01/06,19,106,25,77,,,4,
2014/01/06,20,104,21,75,,,8,
2014/01/06,21,92,22,66,,,4,
2014/01/06,22,60,17,39,,,4,
2014/01/06,23,14,8,3,,,3,
2014/01/06,24,14,8,3,,,3,
2014/01/07,01,14,8,3,,,3,
2014/01/07,02,27,9,11,,,7,
2014/01/07,03,18,11,4,,,3,
2014/01/07,04,14,7,4,,,3,
2014/01/07,05,14,8,3,,,3,
2014/01/07,06,14,7,4,,,3,
2014/01/07,07,14,7,4,,,3,
2014/01/07,08,31,9,15,,,7,
2014/01/07,09,50,14,33,,,3,
2014/01/07,10,119,25,90,,,4,
2014/01/07,11,104,24,76,,,4,
2014/01/07,12,83,15,61,,,7,
2014/01/07,13,82,19,58,,,5,
2014/01/07,14,62,18,40,,,4,
2014/01/07,15,54,16,34,,,4,
2014/01/07,16,52,14,34,,,4,
2014/01/07,17,54,15,35,,,4,
2014/01/07,18,81,17,60,,,4,
2014/01/07,19,88,16,68,,,4,
2014/01/07,20,98,16,74,,,8,
2014/01/07,21,85,18,63,,,4,
2014/01/07,22,70,15,51,,,4,
2014/01/07,23,14,8,3,,,3,
2014/01/07,24,14,8,3,,,3,
2014/01/08,01,14,8,3,,,3,
2014/01/08,02,27,9,11,,,7,
2014/01/08,03,17,11,3,,,3,
2014/01/08,04,14,8,3,,,3,
2014/01/08,05,14,8,3,,,3,
2014/01/08,06,14,7,4,,,3,
2014/01/08,07,17,8,6,,,3,
2014/01/08,08,95,17,71,,,7,
2014/01/08,09,87,21,62,,,4,
2014/01/08,10,82,21,57,,,4,
2014/01/08,11,77,18,55,,,4,
2014/01/08,12,78,13,58,,,7,
2014/01/08,13,76,18,53,,,5,
2014/01/08,14,72,18,50,,,4,
2014/01/08,15,71,17,50,,,4,
2014/01/08,16,68,15,49,,,4,
2014/01/08,17,71,16,51,,,4,
2014/01/08,18,72,16,52,,,4,
2014/01/08,19,72,16,52,,,4,
2014/01/08,20,79,14,57,,,8,
2014/01/08,21,76,19,53,,,4,
2014/01/08,22,50,15,31,,,4,
2014/01/08,23,14,8,3,,,3,
2014/01/08,24,14,9,2,,,3,
2014/01/09,01,14,8,3,,,3,
2014/01/09,02,24,8,9,,,7,
2014/01/09,03,17,11,3,,,3,
2014/01/09,04,14,8,3,,,3,
2014/01/09,05,14,8,3,,,3,
2014/01/09,06,14,8,3,,,3,
2014/01/09,07,14,8,3,,,3,
2014/01/09,08,31,9,15,,,7,
2014/01/09,09,41,13,25,,,3,
2014/01/09,10,109,17,88,,,4,
2014/01/09,11,95,16,75,,,4,
2014/01/09,12,94,15,72,,,7,
2014/01/09,13,93,18,70,,,5,
2014/01/09,14,81,19,58,,,4,
2014/01/09,15,60,17,39,,,4,
2014/01/09,16,58,14,40,,,4,
2014/01/09,17,58,15,39,,,4,
2014/01/09,18,60,15,41,,,4,
2014/01/09,19,60,15,41,,,4,
2014/01/09,20,71,14,49,,,8,
2014/01/09,21,62,16,42,,,4,
2014/01/09,22,50,13,33,,,4,
2014/01/09,23,14,7,4,,,3,
2014/01/09,24,13,7,3,,,3,
2014/01/10,01,13,7,3,,,3,
2014/01/10,02,23,6,10,,,7,
2014/01/10,03,17,10,4,,,3,
2014/01/10,04,13,7,3,,,3,
2014/01/10,05,13,7,3,,,3,
2014/01/10,06,13,7,3,,,3,
2014/01/10,07,14,7,4,,,3,
2014/01/10,08,30,8,15,,,7,
2014/01/10,09,60,17,40,,,3,
2014/01/10,10,109,17,88,,,4,
2014/01/10,11,112,26,82,,,4,
2014/01/10,12,105,22,76,,,7,
2014/01/10,13,98,23,70,,,5,
2014/01/10,14,92,23,65,,,4,
2014/01/10,15,77,19,54,,,4,
2014/01/10,16,51,13,34,,,4,
2014/01/10,17,54,15,35,,,4,
2014/01/10,18,84,16,64,,,4,
2014/01/10,19,101,16,81,,,4,
2014/01/10,20,116,16,92,,,8,
2014/01/10,21,108,18,86,,,4,
2014/01/10,22,68,14,50,,,4,
2014/01/10,23,14,8,3,,,3,
2014/01/10,24,14,7,4,,,3,
2014/01/11,01,14,8,3,,,3,
2014/01/11,02,24,7,10,,,7,
2014/01/11,03,17,10,4,,,3,
2014/01/11,04,13,7,3,,,3,
2014/01/11,05,13,7,3,,,3,
2014/01/11,06,13,7,3,,,3,
2014/01/11,07,13,7,3,,,3,
2014/01/11,08,27,7,13,,,7,
2014/01/11,09,46,13,30,,,3,
2014/01/11,10,119,21,94,,,4,
2014/01/11,11,101,16,81,,,4,
2014/01/11,12,93,15,71,,,7,
2014/01/11,13,81,18,58,,,5,
2014/01/11,14,57,18,35,,,4,
2014/01/11,15,54,16,34,,,4,
2014/01/11,16,52,14,34,,,4,
2014/01/11,17,71,15,52,,,4,
2014/01/11,18,95,16,75,,,4,
2014/01/11,19,100,16,80,,,4,
2014/01/11,20,113,14,91,,,8,
2014/01/11,21,108,18,86,,,4,
2014/01/11,22,68,15,49,,,4,
2014/01/11,23,14,8,3,,,3,
2014/01/11,24,14,8,3,,,3,
2014/01/12,01,14,7,4,,,3,
2014/01/12,02,24,7,10,,,7,
2014/01/12,03,16,10,3,,,3,
2014/01/12,04,13,7,3,,,3,
2014/01/12,05,14,7,4,,,3,
2014/01/12,06,14,7,4,,,3,
2014/01/12,07,14,7,4,,,3,
2014/01/12,08,32,9,16,,,7,
2014/01/12,09,41,13,25,,,3,
2014/01/12,10,67,16,47,,,4,
2014/01/12,11,109,25,80,,,4,
2014/01/12,12,101,22,72,,,7,
2014/01/12,13,93,22,66,,,5,
2014/01/12,14,86,20,62,,,4,
2014/01/12,15,82,19,59,,,4,
2014/01/12,16,82,17,61,,,4,
2014/01/12,17,84,19,61,,,4,
2014/01/12,18,88,19,65,,,4,
2014/01/12,19,90,20,66,,,4,
2014/01/12,20,103,19,76,,,8,
2014/01/12,21,93,22,67,,,4,
2014/01/12,22,60,16,40,,,4,
2014/01/12,23,14,8,3,,,3,
2014/01/12,24,14,8,3,,,3,
2014/01/13,01,14,8,3,,,3,
2014/01/13,02,27,9,11,,,7,
2014/01/13,03,17,11,3,,,3,
2014/01/13,04,13,7,3,,,3,
