計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/04/01,01,97,12,16,19,16,35,
2013/04/01,02,99,14,16,18,16,36,
2013/04/01,03,107,14,16,17,16,45,
2013/04/01,04,99,14,17,17,14,37,
2013/04/01,05,96,15,16,17,16,33,
2013/04/01,06,98,12,17,17,15,37,
2013/04/01,07,151,18,40,42,16,36,
2013/04/01,08,167,27,50,32,17,41,
2013/04/01,09,184,33,51,31,21,48,
2013/04/01,10,238,39,86,38,30,47,
2013/04/01,11,304,42,133,34,43,52,
2013/04/01,12,302,42,133,28,46,53,
2013/04/01,13,298,37,132,31,46,53,
2013/04/01,14,290,31,133,30,47,50,
2013/04/01,15,297,39,134,28,43,53,
2013/04/01,16,289,36,134,27,40,51,
2013/04/01,17,293,32,138,23,47,53,
2013/04/01,18,305,28,154,23,47,52,
2013/04/01,19,296,24,153,22,48,50,
2013/04/01,20,288,29,148,23,43,47,
2013/04/01,21,280,26,145,22,36,52,
2013/04/01,22,148,17,47,17,21,47,
2013/04/01,23,114,14,26,18,16,40,
2013/04/01,24,106,13,18,18,16,42,
2013/04/02,01,100,12,16,19,16,38,
2013/04/02,02,102,14,16,19,16,37,
2013/04/02,03,109,13,17,16,16,47,
2013/04/02,04,101,12,16,18,16,39,
2013/04/02,05,97,13,16,16,16,35,
2013/04/02,06,101,12,17,17,16,39,
2013/04/02,07,155,14,46,42,16,36,
2013/04/02,08,165,20,56,34,18,39,
2013/04/02,09,192,32,60,31,21,47,
2013/04/02,10,234,33,94,32,29,46,
2013/04/02,11,311,42,147,34,38,50,
2013/04/02,12,318,43,145,30,49,53,
2013/04/02,13,310,41,144,30,46,50,
2013/04/02,14,298,36,144,27,43,49,
2013/04/02,15,296,35,144,27,38,53,
2013/04/02,16,290,30,143,26,39,52,
2013/04/02,17,289,31,143,24,39,53,
2013/04/02,18,311,35,153,25,47,51,
2013/04/02,19,297,29,152,21,47,48,
2013/04/02,20,280,24,148,21,41,47,
2013/04/02,21,275,25,144,22,35,51,
2013/04/02,22,134,15,44,18,15,43,
2013/04/02,23,110,14,24,17,15,40,
2013/04/02,24,104,14,17,18,15,41,
2013/04/03,01,99,13,17,18,16,37,
2013/04/03,02,102,14,16,18,16,38,
2013/04/03,03,111,15,17,17,14,47,
2013/04/03,04,104,14,17,17,15,40,
2013/04/03,05,99,13,16,17,16,37,
2013/04/03,06,105,13,20,16,16,40,
2013/04/03,07,157,19,38,45,16,41,
2013/04/03,08,169,23,55,31,17,43,
2013/04/03,09,192,30,57,31,24,51,
2013/04/03,10,244,34,94,35,33,49,
2013/04/03,11,318,42,145,35,42,54,
2013/04/03,12,311,36,146,29,48,53,
2013/04/03,13,311,34,143,33,48,53,
2013/04/03,14,297,33,143,28,42,50,
2013/04/03,15,295,31,142,28,42,54,
2013/04/03,16,297,33,141,30,40,54,
2013/04/03,17,293,30,140,26,41,57,
2013/04/03,18,315,31,154,25,48,57,
2013/04/03,19,307,29,152,23,49,54,
2013/04/03,20,289,25,149,20,42,52,
2013/04/03,21,283,25,147,22,35,54,
2013/04/03,22,145,14,53,18,16,45,
2013/04/03,23,118,14,30,19,15,41,
2013/04/03,24,106,14,17,18,16,43,
2013/04/04,01,99,12,16,17,16,37,
2013/04/04,02,102,13,16,19,16,39,
2013/04/04,03,108,13,16,17,16,47,
2013/04/04,04,100,12,16,17,16,40,
2013/04/04,05,99,15,16,17,16,35,
2013/04/04,06,106,14,20,17,16,39,
2013/04/04,07,155,16,42,43,16,39,
2013/04/04,08,171,27,51,33,18,42,
2013/04/04,09,189,31,55,30,20,53,
2013/04/04,10,240,34,91,38,28,51,
2013/04/04,11,327,48,138,40,43,58,
2013/04/04,12,321,43,137,35,45,63,
2013/04/04,13,315,38,136,37,40,63,
2013/04/04,14,298,33,134,32,39,61,
2013/04/04,15,305,36,137,31,40,63,
2013/04/04,16,309,39,140,29,42,62,
2013/04/04,17,311,33,140,28,46,64,
2013/04/04,18,324,33,153,27,47,65,
2013/04/04,19,311,28,153,25,43,61,
2013/04/04,20,294,28,148,23,38,58,
2013/04/04,21,286,26,144,21,34,62,
2013/04/04,22,156,14,52,19,17,54,
2013/04/04,23,144,15,44,18,16,50,
2013/04/04,24,144,15,45,19,16,50,
2013/04/05,01,138,13,47,18,16,44,
2013/04/05,02,140,14,47,19,16,45,
2013/04/05,03,145,12,46,18,16,53,
2013/04/05,04,129,12,40,16,16,45,
2013/04/05,05,106,13,20,17,16,39,
2013/04/05,06,110,14,20,17,16,45,
2013/04/05,07,151,19,34,39,16,45,
2013/04/05,08,176,28,47,34,18,48,
2013/04/05,09,197,36,52,31,19,58,
2013/04/05,10,253,43,86,37,31,57,
2013/04/05,11,330,48,137,38,40,66,
2013/04/05,12,324,36,137,36,45,71,
2013/04/05,13,330,38,138,38,47,69,
2013/04/05,14,326,42,136,38,44,66,
2013/04/05,15,315,37,135,34,41,69,
2013/04/05,16,317,41,137,26,45,69,
2013/04/05,17,326,38,140,30,47,71,
2013/04/05,18,332,38,147,30,46,71,
2013/04/05,19,324,32,152,28,43,68,
2013/04/05,20,305,26,148,27,40,64,
2013/04/05,21,293,27,140,26,36,65,
2013/04/05,22,158,16,48,22,17,56,
2013/04/05,23,127,15,25,20,16,51,
2013/04/05,24,118,17,17,18,16,52,
2013/04/06,01,108,14,16,18,16,44,
2013/04/06,02,111,13,16,19,16,47,
2013/04/06,03,119,14,17,17,16,57,
2013/04/06,04,109,12,16,17,15,48,
2013/04/06,05,105,13,16,17,16,43,
2013/04/06,06,110,12,17,17,15,48,
2013/04/06,07,166,15,41,42,21,47,
2013/04/06,08,181,27,49,34,20,52,
2013/04/06,09,204,36,52,37,20,60,
2013/04/06,10,267,42,92,42,31,60,
2013/04/06,11,337,48,135,41,44,70,
2013/04/06,12,346,45,136,37,53,74,
2013/04/06,13,334,38,137,39,48,71,
2013/04/06,14,325,39,135,39,47,66,
2013/04/06,15,329,43,136,38,47,66,
2013/04/06,16,329,41,143,33,50,64,
2013/04/06,17,326,36,146,29,49,67,
2013/04/06,18,319,30,153,23,50,63,
2013/04/06,19,305,26,148,21,49,60,
2013/04/06,20,295,27,142,25,42,59,
2013/04/06,21,279,25,136,21,37,61,
2013/04/06,22,142,14,43,18,16,51,
2013/04/06,23,130,15,31,18,16,50,
2013/04/06,24,116,16,17,17,16,52,
2013/04/07,01,106,14,16,17,16,42,
2013/04/07,02,113,15,16,19,19,45,
2013/04/07,03,122,13,16,18,20,56,
2013/04/07,04,108,13,16,17,14,47,
2013/04/07,05,107,13,16,17,15,45,
2013/04/07,06,113,12,17,17,16,52,
2013/04/07,07,172,16,45,43,16,52,
2013/04/07,08,191,31,55,35,17,54,
2013/04/07,09,217,40,57,38,19,63,
2013/04/07,10,271,47,92,37,30,67,
2013/04/07,11,354,52,135,44,42,81,
2013/04/07,12,348,47,137,39,48,79,
2013/04/07,13,342,45,137,38,47,75,
2013/04/07,14,325,36,136,40,48,66,
2013/04/07,15,330,43,135,38,47,67,
2013/04/07,16,327,40,138,30,48,72,
2013/04/07,17,331,39,142,31,49,70,
2013/04/07,18,322,33,148,25,48,69,
2013/04/07,19,318,31,154,22,48,63,
2013/04/07,20,301,30,149,22,42,58,
2013/04/07,21,283,29,139,20,36,59,
2013/04/07,22,151,17,50,19,16,50,
2013/04/07,23,119,14,27,18,16,45,
2013/04/07,24,108,13,16,19,15,45,
2013/04/08,01,101,12,16,18,15,40,
2013/04/08,02,103,13,16,19,14,40,
2013/04/08,03,112,14,16,17,15,50,
2013/04/08,04,103,12,16,17,14,43,
2013/04/08,05,98,13,16,17,14,37,
2013/04/08,06,102,12,16,18,14,41,
2013/04/08,07,148,18,36,38,16,40,
2013/04/08,08,168,27,48,32,17,44,
2013/04/08,09,193,35,51,36,19,52,
2013/04/08,10,248,45,84,36,30,52,
2013/04/08,11,324,46,135,38,44,60,
2013/04/08,12,320,42,136,35,44,61,
2013/04/08,13,310,35,135,40,39,62,
2013/04/08,14,302,37,135,34,38,58,
2013/04/08,15,306,40,134,28,42,61,
2013/04/08,16,310,36,136,31,45,63,
2013/04/08,17,313,33,139,31,46,63,
2013/04/08,18,319,33,153,24,48,61,
2013/04/08,19,306,27,152,21,47,59,
2013/04/08,20,289,26,145,24,40,53,
2013/04/08,21,271,25,138,22,34,54,
2013/04/08,22,155,16,57,20,17,48,
2013/04/08,23,120,16,28,17,16,43,
2013/04/08,24,111,15,19,18,16,44,
2013/04/09,01,100,12,16,18,15,38,
2013/04/09,02,103,13,16,19,15,40,
2013/04/09,03,110,14,16,17,14,49,
2013/04/09,04,102,12,16,17,14,42,
2013/04/09,05,98,13,16,17,15,38,
2013/04/09,06,107,12,21,17,15,41,
2013/04/09,07,153,15,41,42,16,41,
2013/04/09,08,173,30,50,32,18,45,
2013/04/09,09,193,31,53,37,20,54,
2013/04/09,10,242,35,85,37,31,55,
2013/04/09,11,325,43,135,41,42,64,
2013/04/09,12,322,39,136,35,46,66,
2013/04/09,13,322,39,135,38,44,65,
2013/04/09,14,300,35,133,29,41,63,
2013/04/09,15,305,37,134,28,39,67,
2013/04/09,16,306,35,134,30,42,65,
2013/04/09,17,313,34,137,28,48,68,
2013/04/09,18,324,34,153,24,48,67,
2013/04/09,19,312,31,148,22,48,63,
2013/04/09,20,294,28,146,20,40,60,
2013/04/09,21,290,27,143,22,36,63,
2013/04/09,22,148,16,44,19,16,54,
2013/04/09,23,117,14,20,17,15,50,
2013/04/09,24,113,13,17,17,16,51,
2013/04/10,01,107,13,16,20,16,43,
2013/04/10,02,105,13,17,17,15,43,
2013/04/10,03,114,14,16,17,14,51,
2013/04/10,04,107,15,16,17,14,44,
2013/04/10,05,102,15,18,17,14,39,
2013/04/10,06,108,12,22,17,16,42,
2013/04/10,07,152,13,42,41,16,41,
2013/04/10,08,171,26,52,32,17,44,
2013/04/10,09,190,33,54,34,19,51,
2013/04/10,10,245,35,90,37,30,52,
2013/04/10,11,321,46,136,39,43,57,
2013/04/10,12,327,45,135,37,47,65,
2013/04/10,13,326,42,135,37,50,63,
2013/04/10,14,311,36,135,35,47,59,
2013/04/10,15,307,40,136,29,44,60,
2013/04/10,16,299,39,136,25,40,59,
2013/04/10,17,292,34,135,23,41,60,
2013/04/10,18,302,33,144,24,44,57,
2013/04/10,19,304,31,149,21,48,54,
2013/04/10,20,287,27,144,21,43,52,
2013/04/10,21,278,25,141,22,35,55,
2013/04/10,22,141,15,47,17,15,47,
2013/04/10,23,114,14,23,19,15,44,
2013/04/10,24,106,14,16,18,16,44,
2013/04/11,01,99,12,16,18,16,38,
2013/04/11,02,100,13,16,18,15,39,
2013/04/11,03,109,13,16,18,14,47,
2013/04/11,04,99,13,16,17,14,40,
2013/04/11,05,98,13,16,17,15,36,
2013/04/11,06,102,12,19,17,15,40,
2013/04/11,07,154,18,43,40,16,38,
2013/04/11,08,174,28,53,34,18,42,
2013/04/11,09,191,34,54,31,23,50,
2013/04/11,10,248,39,94,33,33,50,
2013/04/11,11,308,44,134,31,45,55,
2013/04/11,12,309,42,133,30,49,56,
2013/04/11,13,300,37,134,31,48,51,
2013/04/11,14,297,35,134,28,51,50,
2013/04/11,15,309,42,138,26,49,54,
2013/04/11,16,296,37,137,25,44,54,
2013/04/11,17,300,35,138,24,50,54,
2013/04/11,18,304,32,145,24,50,52,
2013/04/11,19,301,27,152,22,49,51,
2013/04/11,20,288,26,147,23,43,49,
2013/04/11,21,284,25,143,23,39,54,
2013/04/11,22,152,15,51,18,21,49,
2013/04/11,23,116,15,26,18,16,42,
2013/04/11,24,106,14,16,18,16,42,
2013/04/12,01,100,14,16,18,15,36,
2013/04/12,02,99,13,16,18,15,38,
2013/04/12,03,108,12,16,17,15,47,
2013/04/12,04,98,12,16,16,14,39,
2013/04/12,05,96,13,16,17,14,34,
2013/04/12,06,98,12,16,17,14,39,
2013/04/12,07,140,16,32,39,16,39,
2013/04/12,08,171,29,49,34,18,43,
2013/04/12,09,187,36,52,32,19,49,
2013/04/12,10,241,42,89,32,30,48,
2013/04/12,11,313,46,137,32,46,53,
2013/04/12,12,308,40,134,28,49,57,
2013/04/12,13,301,35,132,30,48,57,
2013/04/12,14,303,37,133,31,48,54,
2013/04/12,15,297,38,134,28,40,57,
2013/04/12,16,301,41,139,24,40,57,
2013/04/12,17,303,33,140,24,47,59,
2013/04/12,18,305,28,147,24,49,57,
2013/04/12,19,298,26,149,21,48,54,
2013/04/12,20,284,28,145,21,39,51,
2013/04/12,21,274,24,140,20,36,53,
2013/04/12,22,139,15,46,18,16,44,
2013/04/12,23,116,13,29,18,14,41,
2013/04/12,24,105,12,19,18,15,41,
2013/04/13,01,97,12,16,19,14,36,
2013/04/13,02,99,13,16,19,15,37,
2013/04/13,03,107,13,16,17,14,47,
2013/04/13,04,97,12,16,16,14,38,
2013/04/13,05,98,14,17,17,15,36,
2013/04/13,06,101,14,16,18,14,39,
2013/04/13,07,138,16,31,39,15,38,
2013/04/13,08,171,30,50,34,16,41,
2013/04/13,09,186,34,53,32,19,50,
2013/04/13,10,238,37,94,34,27,46,
2013/04/13,11,313,43,134,34,46,56,
2013/04/13,12,316,43,135,30,49,61,
2013/04/13,13,310,36,134,33,50,57,
2013/04/13,14,308,36,133,31,50,58,
2013/04/13,15,317,38,137,36,49,58,
2013/04/13,16,310,37,138,29,48,58,
2013/04/13,17,309,34,140,27,49,60,
2013/04/13,18,310,30,148,24,49,59,
2013/04/13,19,310,32,152,21,50,56,
2013/04/13,20,288,26,144,22,45,52,
2013/04/13,21,282,27,138,24,36,56,
2013/04/13,22,145,16,47,17,17,48,
2013/04/13,23,117,15,25,18,15,45,
2013/04/13,24,104,12,16,17,14,44,
2013/04/14,01,99,12,16,18,14,39,
2013/04/14,02,101,13,16,17,15,40,
2013/04/14,03,112,14,16,17,14,50,
2013/04/14,04,103,13,16,18,14,43,
