計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/12/01,01,65,0,28,,,27,10
2013/12/01,02,63,1,28,,,27,7
2013/12/01,03,59,1,28,,,23,7
2013/12/01,04,58,1,28,,,22,7
2013/12/01,05,63,1,26,,,26,10
2013/12/01,06,90,1,31,,,32,26
2013/12/01,07,106,2,34,,,32,38
2013/12/01,08,191,23,40,,,37,91
2013/12/01,09,226,24,74,,,48,80
2013/12/01,10,234,24,81,,,51,78
2013/12/01,11,231,20,83,,,58,70
2013/12/01,12,218,16,82,,,64,56
2013/12/01,13,212,14,81,,,66,51
2013/12/01,14,206,13,80,,,67,46
2013/12/01,15,204,12,80,,,64,48
2013/12/01,16,203,12,84,,,64,43
2013/12/01,17,209,14,86,,,68,41
2013/12/01,18,203,17,86,,,65,35
2013/12/01,19,203,18,86,,,63,36
2013/12/01,20,207,20,86,,,61,40
2013/12/01,21,200,24,85,,,54,37
2013/12/01,22,190,21,84,,,52,33
2013/12/01,23,95,2,43,,,36,14
2013/12/01,24,70,0,29,,,32,9
2013/12/02,01,65,0,28,,,28,9
2013/12/02,02,66,0,29,,,29,8
2013/12/02,03,60,0,28,,,24,8
2013/12/02,04,59,1,27,,,23,8
2013/12/02,05,65,1,25,,,27,12
2013/12/02,06,91,1,32,,,32,26
2013/12/02,07,109,2,34,,,33,40
2013/12/02,08,147,3,38,,,34,72
2013/12/02,09,186,3,73,,,40,70
2013/12/02,10,233,24,83,,,49,77
2013/12/02,11,234,19,84,,,58,73
2013/12/02,12,218,15,81,,,64,58
2013/12/02,13,205,12,78,,,66,49
2013/12/02,14,200,12,80,,,69,39
2013/12/02,15,201,11,80,,,66,44
2013/12/02,16,196,12,81,,,64,39
2013/12/02,17,219,23,83,,,69,44
2013/12/02,18,218,24,88,,,66,40
2013/12/02,19,217,24,86,,,65,42
2013/12/02,20,221,26,87,,,63,45
2013/12/02,21,215,30,85,,,57,43
2013/12/02,22,204,28,82,,,56,38
2013/12/02,23,125,16,44,,,41,24
2013/12/02,24,71,0,29,,,35,7
2013/12/03,01,68,0,29,,,31,8
2013/12/03,02,65,0,28,,,29,8
2013/12/03,03,62,0,28,,,26,8
2013/12/03,04,61,0,28,,,25,8
2013/12/03,05,67,1,26,,,29,11
2013/12/03,06,93,1,32,,,34,26
2013/12/03,07,107,1,34,,,34,38
2013/12/03,08,172,18,40,,,37,77
2013/12/03,09,216,22,72,,,47,75
2013/12/03,10,220,24,79,,,49,68
2013/12/03,11,224,18,83,,,58,65
2013/12/03,12,215,15,79,,,64,57
2013/12/03,13,207,12,78,,,66,51
2013/12/03,14,198,11,79,,,69,39
2013/12/03,15,197,11,80,,,65,41
2013/12/03,16,199,13,80,,,63,43
2013/12/03,17,209,14,83,,,68,44
2013/12/03,18,205,17,86,,,66,36
2013/12/03,19,218,25,86,,,65,42
2013/12/03,20,211,24,86,,,63,38
2013/12/03,21,203,25,85,,,57,36
2013/12/03,22,198,24,81,,,58,35
2013/12/03,23,110,9,43,,,41,17
2013/12/03,24,72,0,28,,,36,8
2013/12/04,01,68,0,28,,,32,8
2013/12/04,02,70,0,29,,,33,8
2013/12/04,03,65,0,28,,,29,8
2013/12/04,04,63,1,28,,,27,7
2013/12/04,05,68,1,26,,,30,11
2013/12/04,06,97,1,32,,,37,27
2013/12/04,07,109,1,34,,,37,37
2013/12/04,08,150,3,39,,,38,70
2013/12/04,09,190,2,75,,,44,69
2013/12/04,10,236,23,81,,,49,83
2013/12/04,11,249,24,82,,,64,79
2013/12/04,12,232,20,81,,,72,59
2013/12/04,13,218,19,82,,,70,47
2013/12/04,14,219,16,81,,,72,50
2013/12/04,15,214,18,83,,,69,44
2013/12/04,16,217,20,85,,,66,46
2013/12/04,17,201,15,83,,,69,34
2013/12/04,18,206,16,86,,,68,36
2013/12/04,19,202,16,85,,,67,34
2013/12/04,20,200,16,85,,,65,34
2013/12/04,21,188,17,84,,,57,30
2013/12/04,22,185,20,83,,,55,27
2013/12/04,23,93,2,42,,,39,10
2013/12/04,24,71,1,29,,,34,7
2013/12/05,01,66,0,28,,,31,7
2013/12/05,02,65,0,28,,,29,8
2013/12/05,03,63,0,28,,,27,8
2013/12/05,04,59,1,28,,,24,6
2013/12/05,05,68,1,26,,,29,12
2013/12/05,06,95,1,31,,,36,27
2013/12/05,07,105,1,34,,,34,36
2013/12/05,08,146,3,40,,,36,67
2013/12/05,09,177,3,74,,,43,57
2013/12/05,10,226,22,80,,,49,75
2013/12/05,11,235,18,82,,,62,73
2013/12/05,12,226,14,83,,,67,62
2013/12/05,13,207,13,82,,,66,46
2013/12/05,14,205,11,80,,,71,43
2013/12/05,15,195,11,80,,,70,34
2013/12/05,16,197,12,81,,,64,40
2013/12/05,17,196,14,84,,,68,30
2013/12/05,18,200,16,86,,,63,35
2013/12/05,19,201,18,86,,,62,35
2013/12/05,20,213,27,86,,,59,41
2013/12/05,21,201,27,83,,,54,37
2013/12/05,22,202,29,81,,,54,38
2013/12/05,23,93,3,40,,,37,13
2013/12/05,24,69,0,29,,,32,8
2013/12/06,01,66,0,29,,,28,9
2013/12/06,02,65,0,28,,,28,9
2013/12/06,03,63,0,28,,,26,9
2013/12/06,04,60,1,28,,,24,7
2013/12/06,05,68,1,26,,,29,12
2013/12/06,06,96,1,32,,,37,26
2013/12/06,07,113,2,34,,,35,42
2013/12/06,08,175,3,39,,,39,94
2013/12/06,09,206,3,74,,,45,84
2013/12/06,10,207,3,80,,,46,78
2013/12/06,11,214,3,84,,,54,73
2013/12/06,12,209,10,82,,,62,55
2013/12/06,13,209,13,80,,,68,48
2013/12/06,14,201,11,78,,,68,44
2013/12/06,15,198,11,78,,,67,42
2013/12/06,16,198,11,80,,,66,41
2013/12/06,17,197,12,83,,,68,34
2013/12/06,18,204,16,87,,,66,35
2013/12/06,19,203,18,86,,,63,36
2013/12/06,20,201,19,87,,,61,34
2013/12/06,21,190,21,83,,,53,33
2013/12/06,22,187,22,81,,,53,31
2013/12/06,23,94,2,40,,,38,14
2013/12/06,24,71,0,29,,,34,8
2013/12/07,01,65,1,29,,,29,6
2013/12/07,02,66,0,28,,,28,10
2013/12/07,03,62,0,29,,,25,8
2013/12/07,04,60,1,28,,,25,6
2013/12/07,05,69,1,25,,,30,13
2013/12/07,06,98,1,32,,,37,28
2013/12/07,07,111,1,34,,,36,40
2013/12/07,08,174,15,38,,,38,83
2013/12/07,09,225,24,75,,,48,78
2013/12/07,10,233,23,81,,,50,79
2013/12/07,11,230,22,82,,,56,70
2013/12/07,12,228,21,81,,,65,61
2013/12/07,13,225,18,82,,,66,59
2013/12/07,14,213,16,81,,,68,48
2013/12/07,15,199,12,80,,,66,41
2013/12/07,16,202,12,80,,,63,47
2013/12/07,17,198,14,82,,,66,36
2013/12/07,18,205,17,87,,,64,37
2013/12/07,19,207,20,88,,,63,36
2013/12/07,20,217,26,87,,,60,44
2013/12/07,21,209,25,85,,,56,43
2013/12/07,22,200,25,83,,,56,36
2013/12/07,23,99,3,42,,,39,15
2013/12/07,24,70,0,28,,,33,9
2013/12/08,01,65,0,28,,,29,8
2013/12/08,02,63,0,28,,,28,7
2013/12/08,03,60,1,28,,,25,6
2013/12/08,04,60,1,28,,,24,7
2013/12/08,05,65,1,26,,,28,10
2013/12/08,06,94,1,32,,,34,27
2013/12/08,07,108,3,34,,,33,38
2013/12/08,08,145,5,38,,,35,67
2013/12/08,09,226,23,73,,,44,86
2013/12/08,10,241,24,79,,,48,90
2013/12/08,11,236,21,82,,,55,78
2013/12/08,12,230,16,80,,,59,75
2013/12/08,13,220,16,81,,,58,65
2013/12/08,14,224,16,83,,,60,65
2013/12/08,15,212,16,82,,,57,57
2013/12/08,16,220,20,84,,,57,59
2013/12/08,17,226,24,85,,,62,55
2013/12/08,18,225,26,88,,,64,47
2013/12/08,19,215,28,87,,,63,37
2013/12/08,20,213,29,88,,,60,36
2013/12/08,21,201,32,85,,,54,30
2013/12/08,22,193,29,83,,,53,28
