計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/05/01,01,30,0,20,,,,
2013/05/01,02,30,0,4,,,,
2013/05/01,03,30,1,5,,,,
2013/05/01,04,29,0,4,,,,
2013/05/01,05,29,0,5,,,,
2013/05/01,06,31,1,4,,,,
2013/05/01,07,47,6,7,,,,
2013/05/01,08,86,9,20,,,,
2013/05/01,09,119,5,43,,,,
2013/05/01,10,122,3,50,,,,
2013/05/01,11,121,3,50,,,,
2013/05/01,12,120,4,49,,,,
2013/05/01,13,107,3,32,,,,
2013/05/01,14,124,4,51,,,,
2013/05/01,15,125,4,49,,,,
2013/05/01,16,122,5,51,,,,
2013/05/01,17,120,4,48,,,,
2013/05/01,18,98,2,45,,,,
2013/05/01,19,65,1,30,,,,
2013/05/01,20,52,1,19,,,,
2013/05/01,21,44,1,13,,,,
2013/05/01,22,40,1,9,,,,
2013/05/01,23,35,1,6,,,,
2013/05/01,24,31,1,4,,,,
2013/05/02,01,30,1,3,,,,
2013/05/02,02,30,1,4,,,,
2013/05/02,03,29,0,4,,,,
2013/05/02,04,29,0,4,,,,
2013/05/02,05,28,1,4,,,,
2013/05/02,06,30,1,4,,,,
2013/05/02,07,42,2,6,,,,
2013/05/02,08,78,3,13,,,,
2013/05/02,09,112,3,42,,,,
2013/05/02,10,116,3,49,,,,
2013/05/02,11,114,3,49,,,,
2013/05/02,12,112,3,51,,,,
2013/05/02,13,91,3,32,,,,
2013/05/02,14,111,3,48,,,,
2013/05/02,15,120,3,49,,,,
2013/05/02,16,121,4,47,,,,
2013/05/02,17,120,3,47,,,,
2013/05/02,18,101,2,42,,,,
2013/05/02,19,65,1,28,,,,
2013/05/02,20,57,0,22,,,,
2013/05/02,21,47,1,18,,,,
2013/05/02,22,44,1,15,,,,
2013/05/02,23,35,1,6,,,,
2013/05/02,24,32,0,4,,,,
2013/05/03,01,31,1,4,,,,
2013/05/03,02,30,1,5,,,,
2013/05/03,03,30,0,4,,,,
2013/05/03,04,31,1,4,,,,
2013/05/03,05,29,0,4,,,,
2013/05/03,06,31,0,4,,,,
2013/05/03,07,35,1,4,,,,
2013/05/03,08,45,1,16,,,,
2013/05/03,09,41,0,11,,,,
2013/05/03,10,44,1,13,,,,
2013/05/03,11,51,1,15,,,,
2013/05/03,12,50,0,15,,,,
2013/05/03,13,49,1,13,,,,
2013/05/03,14,36,0,13,,,,
2013/05/03,15,37,0,13,,,,
2013/05/03,16,39,1,12,,,,
2013/05/03,17,40,0,12,,,,
2013/05/03,18,39,1,11,,,,
2013/05/03,19,34,0,8,,,,
2013/05/03,20,32,1,6,,,,
2013/05/03,21,30,0,5,,,,
2013/05/03,22,30,1,4,,,,
2013/05/03,23,29,1,4,,,,
2013/05/03,24,30,0,3,,,,
2013/05/04,01,29,0,4,,,,
2013/05/04,02,28,0,4,,,,
2013/05/04,03,29,1,4,,,,
2013/05/04,04,29,0,3,,,,
2013/05/04,05,30,1,4,,,,
2013/05/04,06,30,1,4,,,,
2013/05/04,07,29,0,4,,,,
2013/05/04,08,29,1,4,,,,
2013/05/04,09,27,0,4,,,,
2013/05/04,10,28,1,7,,,,
2013/05/04,11,30,2,9,,,,
2013/05/04,12,31,2,8,,,,
2013/05/04,13,30,2,8,,,,
