計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2012/08/01,01,4,,,1,3,,
2012/08/01,02,4,,,1,3,,
2012/08/01,03,4,,,1,3,,
2012/08/01,04,4,,,1,3,,
2012/08/01,05,4,,,1,3,,
2012/08/01,06,4,,,1,3,,
2012/08/01,07,4,,,1,3,,
2012/08/01,08,4,,,1,3,,
2012/08/01,09,11,,,2,9,,
2012/08/01,10,35,,,12,23,,
2012/08/01,11,55,,,26,29,,
2012/08/01,12,57,,,28,29,,
2012/08/01,13,67,,,36,31,,
2012/08/01,14,71,,,41,30,,
2012/08/01,15,77,,,47,30,,
2012/08/01,16,75,,,45,30,,
2012/08/01,17,72,,,41,31,,
2012/08/01,18,70,,,39,31,,
2012/08/01,19,62,,,31,31,,
2012/08/01,20,48,,,22,26,,
2012/08/01,21,8,,,1,7,,
2012/08/01,22,5,,,1,4,,
2012/08/01,23,4,,,1,3,,
2012/08/01,24,4,,,1,3,,
2012/08/02,01,4,,,1,3,,
2012/08/02,02,4,,,1,3,,
2012/08/02,03,4,,,1,3,,
2012/08/02,04,4,,,1,3,,
2012/08/02,05,4,,,1,3,,
2012/08/02,06,4,,,1,3,,
2012/08/02,07,4,,,1,3,,
2012/08/02,08,4,,,1,3,,
2012/08/02,09,10,,,1,9,,
2012/08/02,10,28,,,6,22,,
2012/08/02,11,47,,,19,28,,
2012/08/02,12,48,,,19,29,,
2012/08/02,13,56,,,26,30,,
2012/08/02,14,58,,,28,30,,
2012/08/02,15,59,,,30,29,,
2012/08/02,16,57,,,29,28,,
2012/08/02,17,58,,,29,29,,
2012/08/02,18,51,,,22,29,,
2012/08/02,19,50,,,19,31,,
2012/08/02,20,37,,,8,29,,
2012/08/02,21,10,,,1,9,,
2012/08/02,22,4,,,1,3,,
2012/08/02,23,4,,,1,3,,
2012/08/02,24,4,,,1,3,,
2012/08/03,01,4,,,1,3,,
2012/08/03,02,4,,,1,3,,
2012/08/03,03,4,,,1,3,,
2012/08/03,04,4,,,1,3,,
2012/08/03,05,4,,,1,3,,
2012/08/03,06,4,,,1,3,,
2012/08/03,07,4,,,1,3,,
2012/08/03,08,4,,,1,3,,
2012/08/03,09,9,,,3,6,,
2012/08/03,10,35,,,12,23,,
2012/08/03,11,51,,,22,29,,
2012/08/03,12,62,,,32,30,,
2012/08/03,13,64,,,33,31,,
2012/08/03,14,63,,,33,30,,
2012/08/03,15,70,,,39,31,,
2012/08/03,16,70,,,39,31,,
2012/08/03,17,70,,,39,31,,
2012/08/03,18,66,,,34,32,,
2012/08/03,19,62,,,29,33,,
2012/08/03,20,48,,,16,32,,
2012/08/03,21,15,,,1,14,,
2012/08/03,22,5,,,1,4,,
2012/08/03,23,4,,,1,3,,
2012/08/03,24,4,,,1,3,,
2012/08/04,01,4,,,1,3,,
2012/08/04,02,4,,,1,3,,
2012/08/04,03,4,,,1,3,,
2012/08/04,04,4,,,1,3,,
2012/08/04,05,4,,,1,3,,
2012/08/04,06,4,,,1,3,,
2012/08/04,07,4,,,1,3,,
2012/08/04,08,4,,,1,3,,
