計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/12/01,01,9,0,,,,,
2013/12/01,02,10,0,,,,,
2013/12/01,03,10,0,,,,,
2013/12/01,04,9,0,,,,,
2013/12/01,05,8,0,,,,,
2013/12/01,06,9,0,,,,,
2013/12/01,07,10,0,,,,,
2013/12/01,08,12,0,,,,,
2013/12/01,09,17,0,,,,,
2013/12/01,10,32,0,,,,,
2013/12/01,11,34,0,,,,,
2013/12/01,12,34,0,,,,,
2013/12/01,13,32,0,,,,,
2013/12/01,14,34,0,,,,,
2013/12/01,15,34,0,,,,,
2013/12/01,16,34,0,,,,,
2013/12/01,17,34,0,,,,,
2013/12/01,18,40,0,,,,,
2013/12/01,19,42,0,,,,,
2013/12/01,20,42,0,,,,,
2013/12/01,21,41,0,,,,,
2013/12/01,22,15,0,,,,,
2013/12/01,23,10,0,,,,,
2013/12/01,24,9,0,,,,,
2013/12/02,01,9,0,,,,,
2013/12/02,02,10,0,,,,,
2013/12/02,03,10,0,,,,,
2013/12/02,04,9,0,,,,,
2013/12/02,05,8,0,,,,,
2013/12/02,06,9,0,,,,,
2013/12/02,07,10,0,,,,,
2013/12/02,08,12,0,,,,,
2013/12/02,09,17,0,,,,,
2013/12/02,10,32,0,,,,,
2013/12/02,11,34,0,,,,,
2013/12/02,12,34,0,,,,,
2013/12/02,13,32,0,,,,,
2013/12/02,14,34,0,,,,,
2013/12/02,15,34,0,,,,,
2013/12/02,16,34,0,,,,,
2013/12/02,17,34,0,,,,,
2013/12/02,18,40,0,,,,,
2013/12/02,19,42,0,,,,,
2013/12/02,20,42,0,,,,,
2013/12/02,21,41,0,,,,,
2013/12/02,22,15,0,,,,,
2013/12/02,23,10,0,,,,,
2013/12/02,24,9,0,,,,,
2013/12/03,01,9,0,,,,,
2013/12/03,02,10,0,,,,,
2013/12/03,03,10,0,,,,,
2013/12/03,04,9,0,,,,,
2013/12/03,05,8,0,,,,,
2013/12/03,06,9,0,,,,,
2013/12/03,07,10,0,,,,,
2013/12/03,08,12,0,,,,,
2013/12/03,09,17,0,,,,,
2013/12/03,10,32,0,,,,,
2013/12/03,11,34,0,,,,,
2013/12/03,12,34,0,,,,,
2013/12/03,13,32,0,,,,,
2013/12/03,14,34,0,,,,,
2013/12/03,15,34,0,,,,,
2013/12/03,16,34,0,,,,,
2013/12/03,17,34,0,,,,,
2013/12/03,18,40,0,,,,,
2013/12/03,19,42,0,,,,,
2013/12/03,20,42,0,,,,,
2013/12/03,21,41,0,,,,,
2013/12/03,22,15,0,,,,,
2013/12/03,23,10,0,,,,,
2013/12/03,24,9,0,,,,,
2013/12/04,01,9,0,,,,,
2013/12/04,02,10,0,,,,,
2013/12/04,03,10,0,,,,,
2013/12/04,04,9,0,,,,,
2013/12/04,05,8,0,,,,,
2013/12/04,06,9,0,,,,,
2013/12/04,07,10,0,,,,,
2013/12/04,08,12,0,,,,,
2013/12/04,09,17,0,,,,,
2013/12/04,10,32,0,,,,,
2013/12/04,11,34,0,,,,,
2013/12/04,12,34,0,,,,,
2013/12/04,13,32,0,,,,,
2013/12/04,14,34,0,,,,,
2013/12/04,15,34,0,,,,,
2013/12/04,16,34,0,,,,,
2013/12/04,17,34,0,,,,,
2013/12/04,18,40,0,,,,,
2013/12/04,19,42,0,,,,,
2013/12/04,20,42,0,,,,,
2013/12/04,21,41,0,,,,,
2013/12/04,22,15,0,,,,,
2013/12/04,23,10,0,,,,,
2013/12/04,24,9,0,,,,,
2013/12/05,01,9,0,,,,,
2013/12/05,02,10,0,,,,,
2013/12/05,03,10,0,,,,,
2013/12/05,04,9,0,,,,,
2013/12/05,05,8,0,,,,,
2013/12/05,06,9,0,,,,,
2013/12/05,07,10,0,,,,,
2013/12/05,08,12,0,,,,,
2013/12/05,09,17,0,,,,,
2013/12/05,10,32,0,,,,,
2013/12/05,11,34,0,,,,,
2013/12/05,12,34,0,,,,,
2013/12/05,13,32,0,,,,,
2013/12/05,14,34,0,,,,,
2013/12/05,15,34,0,,,,,
2013/12/05,16,34,0,,,,,
2013/12/05,17,34,0,,,,,
2013/12/05,18,40,0,,,,,
2013/12/05,19,42,0,,,,,
2013/12/05,20,42,0,,,,,
2013/12/05,21,41,0,,,,,
2013/12/05,22,15,0,,,,,
2013/12/05,23,10,0,,,,,
2013/12/05,24,9,0,,,,,
2013/12/06,01,9,0,,,,,
2013/12/06,02,10,0,,,,,
2013/12/06,03,10,0,,,,,
2013/12/06,04,9,0,,,,,
2013/12/06,05,8,0,,,,,
2013/12/06,06,9,0,,,,,
2013/12/06,07,10,0,,,,,
2013/12/06,08,12,0,,,,,
2013/12/06,09,17,0,,,,,
2013/12/06,10,32,0,,,,,
2013/12/06,11,34,0,,,,,
2013/12/06,12,34,0,,,,,
2013/12/06,13,32,0,,,,,
2013/12/06,14,34,0,,,,,
2013/12/06,15,34,0,,,,,
2013/12/06,16,34,0,,,,,
2013/12/06,17,34,0,,,,,
2013/12/06,18,40,0,,,,,
2013/12/06,19,42,0,,,,,
2013/12/06,20,42,0,,,,,
2013/12/06,21,41,0,,,,,
2013/12/06,22,15,0,,,,,
2013/12/06,23,10,0,,,,,
2013/12/06,24,9,0,,,,,
2013/12/07,01,9,0,,,,,
2013/12/07,02,10,0,,,,,
2013/12/07,03,10,0,,,,,
2013/12/07,04,9,0,,,,,
2013/12/07,05,8,0,,,,,
2013/12/07,06,9,0,,,,,
2013/12/07,07,10,0,,,,,
