計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/10/01,01,91,1,21,,,63,6
2013/10/01,02,87,1,20,,,59,7
2013/10/01,03,77,1,20,,,51,5
2013/10/01,04,80,1,21,,,53,5
2013/10/01,05,95,1,21,,,67,6
2013/10/01,06,87,1,21,,,59,6
2013/10/01,07,106,1,37,,,56,12
2013/10/01,08,131,1,43,,,61,26
2013/10/01,09,148,1,52,,,72,23
2013/10/01,10,210,1,108,,,80,21
2013/10/01,11,203,1,108,,,76,18
2013/10/01,12,209,2,106,,,85,16
2013/10/01,13,216,2,107,,,91,16
2013/10/01,14,227,2,108,,,95,22
2013/10/01,15,216,2,106,,,92,16
2013/10/01,16,214,2,107,,,89,16
2013/10/01,17,220,1,106,,,98,15
2013/10/01,18,223,1,117,,,92,13
2013/10/01,19,222,1,121,,,88,12
2013/10/01,20,220,1,120,,,87,12
2013/10/01,21,217,1,119,,,85,12
2013/10/01,22,177,1,87,,,79,10
2013/10/01,23,94,1,23,,,63,7
2013/10/01,24,100,1,21,,,71,7
2013/10/02,01,94,1,21,,,67,5
2013/10/02,02,89,1,21,,,61,6
2013/10/02,03,81,1,21,,,54,5
2013/10/02,04,85,1,21,,,58,5
2013/10/02,05,100,1,21,,,72,6
2013/10/02,06,91,1,21,,,63,6
2013/10/02,07,112,1,35,,,61,15
2013/10/02,08,132,1,45,,,63,23
2013/10/02,09,153,1,53,,,75,24
2013/10/02,10,212,2,107,,,83,20
2013/10/02,11,214,2,108,,,86,18
2013/10/02,12,218,2,106,,,96,14
2013/10/02,13,220,1,107,,,100,12
2013/10/02,14,221,2,107,,,96,16
2013/10/02,15,214,2,106,,,92,14
2013/10/02,16,216,2,106,,,95,13
2013/10/02,17,215,1,105,,,98,11
2013/10/02,18,226,1,117,,,96,12
2013/10/02,19,228,1,121,,,93,13
2013/10/02,20,226,1,120,,,94,11
2013/10/02,21,219,1,119,,,88,11
2013/10/02,22,169,1,82,,,77,9
2013/10/02,23,91,1,24,,,61,5
2013/10/02,24,98,1,22,,,70,5
2013/10/03,01,92,1,21,,,65,5
2013/10/03,02,88,1,21,,,60,6
2013/10/03,03,82,1,21,,,54,6
2013/10/03,04,82,1,21,,,55,5
2013/10/03,05,95,1,21,,,68,5
2013/10/03,06,86,1,21,,,59,5
2013/10/03,07,97,1,33,,,56,7
2013/10/03,08,134,1,45,,,63,25
2013/10/03,09,153,1,53,,,77,22
2013/10/03,10,218,2,107,,,92,17
2013/10/03,11,220,2,107,,,94,17
2013/10/03,12,229,2,107,,,103,17
2013/10/03,13,234,2,107,,,109,16
2013/10/03,14,232,2,105,,,103,22
2013/10/03,15,223,2,105,,,98,18
2013/10/03,16,221,2,105,,,96,18
2013/10/03,17,221,2,107,,,98,14
2013/10/03,18,227,2,117,,,94,14
2013/10/03,19,224,2,120,,,89,13
2013/10/03,20,216,1,121,,,83,11
2013/10/03,21,208,1,119,,,79,9
2013/10/03,22,162,1,82,,,71,8
2013/10/03,23,91,1,24,,,59,7
2013/10/03,24,94,1,22,,,66,5
2013/10/04,01,90,1,21,,,62,6
2013/10/04,02,84,1,21,,,56,6
2013/10/04,03,77,1,21,,,50,5
2013/10/04,04,77,1,21,,,50,5
2013/10/04,05,93,1,21,,,66,5
2013/10/04,06,82,1,22,,,55,4
2013/10/04,07,99,1,34,,,53,11
2013/10/04,08,123,1,40,,,56,26
2013/10/04,09,134,1,50,,,63,20
2013/10/04,10,197,1,105,,,72,19
2013/10/04,11,194,1,106,,,67,20
2013/10/04,12,199,1,106,,,74,18
2013/10/04,13,199,1,107,,,78,13
2013/10/04,14,199,1,106,,,77,15
2013/10/04,15,192,1,106,,,71,14
2013/10/04,16,189,1,106,,,71,11
2013/10/04,17,191,1,105,,,74,11
2013/10/04,18,199,1,116,,,70,12
2013/10/04,19,203,1,120,,,72,10
2013/10/04,20,204,1,121,,,72,10
2013/10/04,21,203,1,119,,,74,9
2013/10/04,22,166,1,92,,,65,8
2013/10/04,23,80,1,23,,,50,6
2013/10/04,24,87,1,22,,,59,5
2013/10/05,01,84,1,21,,,57,5
2013/10/05,02,79,1,20,,,52,6
2013/10/05,03,71,1,21,,,44,5
2013/10/05,04,74,1,21,,,46,6
2013/10/05,05,89,1,21,,,60,7
2013/10/05,06,82,1,22,,,53,6
2013/10/05,07,99,1,32,,,50,16
2013/10/05,08,126,1,44,,,57,24
2013/10/05,09,140,1,53,,,65,21
2013/10/05,10,197,1,108,,,73,15
