計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/05/01,01,57,1,,,,,
2013/05/01,02,57,1,,,,,
2013/05/01,03,57,1,,,,,
2013/05/01,04,58,1,,,,,
2013/05/01,05,64,5,,,,,
2013/05/01,06,68,3,,,,,
2013/05/01,07,84,1,,,,,
2013/05/01,08,80,1,,,,,
2013/05/01,09,71,1,,,,,
2013/05/01,10,68,1,,,,,
2013/05/01,11,62,1,,,,,
2013/05/01,12,80,1,,,,,
2013/05/01,13,69,1,,,,,
2013/05/01,14,74,1,,,,,
2013/05/01,15,61,1,,,,,
2013/05/01,16,77,1,,,,,
2013/05/01,17,72,1,,,,,
2013/05/01,18,76,2,,,,,
2013/05/01,19,59,2,,,,,
2013/05/01,20,80,2,,,,,
2013/05/01,21,61,1,,,,,
2013/05/01,22,61,1,,,,,
2013/05/01,23,65,1,,,,,
2013/05/01,24,62,1,,,,,
2013/05/02,01,61,1,,,,,
2013/05/02,02,60,1,,,,,
2013/05/02,03,60,1,,,,,
2013/05/02,04,62,1,,,,,
2013/05/02,05,64,1,,,,,
2013/05/02,06,71,1,,,,,
2013/05/02,07,81,1,,,,,
2013/05/02,08,76,1,,,,,
2013/05/02,09,60,1,,,,,
2013/05/02,10,86,4,,,,,
2013/05/02,11,77,4,,,,,
2013/05/02,12,84,5,,,,,
2013/05/02,13,69,6,,,,,
2013/05/02,14,84,7,,,,,
2013/05/02,15,74,6,,,,,
2013/05/02,16,58,4,,,,,
2013/05/02,17,65,6,,,,,
2013/05/02,18,65,4,,,,,
2013/05/02,19,61,4,,,,,
2013/05/02,20,75,5,,,,,
2013/05/02,21,57,4,,,,,
2013/05/02,22,61,4,,,,,
2013/05/02,23,65,5,,,,,
2013/05/02,24,60,4,,,,,
2013/05/03,01,58,4,,,,,
2013/05/03,02,43,5,,,,,
2013/05/03,03,53,5,,,,,
2013/05/03,04,47,5,,,,,
2013/05/03,05,42,6,,,,,
2013/05/03,06,52,5,,,,,
2013/05/03,07,73,5,,,,,
2013/05/03,08,76,6,,,,,
2013/05/03,09,73,4,,,,,
2013/05/03,10,73,5,,,,,
2013/05/03,11,71,4,,,,,
2013/05/03,12,75,1,,,,,
2013/05/03,13,61,1,,,,,
2013/05/03,14,83,1,,,,,
2013/05/03,15,74,2,,,,,
2013/05/03,16,64,1,,,,,
2013/05/03,17,66,1,,,,,
2013/05/03,18,68,2,,,,,
2013/05/03,19,81,10,,,,,
2013/05/03,20,85,10,,,,,
2013/05/03,21,62,2,,,,,
2013/05/03,22,62,2,,,,,
2013/05/03,23,64,2,,,,,
2013/05/03,24,61,1,,,,,
2013/05/04,01,62,2,,,,,
2013/05/04,02,62,2,,,,,
2013/05/04,03,63,2,,,,,
2013/05/04,04,63,2,,,,,
2013/05/04,05,66,2,,,,,
2013/05/04,06,75,2,,,,,
2013/05/04,07,89,1,,,,,
2013/05/04,08,74,1,,,,,
2013/05/04,09,74,2,,,,,
2013/05/04,10,75,2,,,,,
2013/05/04,11,69,1,,,,,
2013/05/04,12,80,2,,,,,
2013/05/04,13,66,2,,,,,
2013/05/04,14,76,1,,,,,
2013/05/04,15,72,2,,,,,
2013/05/04,16,58,1,,,,,
2013/05/04,17,59,1,,,,,
2013/05/04,18,70,1,,,,,
2013/05/04,19,60,3,,,,,
2013/05/04,20,62,2,,,,,
2013/05/04,21,61,2,,,,,
2013/05/04,22,49,1,,,,,
2013/05/04,23,61,1,,,,,
2013/05/04,24,62,1,,,,,
2013/05/05,01,61,1,,,,,
2013/05/05,02,59,1,,,,,
2013/05/05,03,59,1,,,,,
2013/05/05,04,60,1,,,,,
2013/05/05,05,63,2,,,,,
2013/05/05,06,68,1,,,,,
2013/05/05,07,73,1,,,,,
2013/05/05,08,79,4,,,,,
2013/05/05,09,71,3,,,,,
2013/05/05,10,68,1,,,,,
2013/05/05,11,71,1,,,,,
2013/05/05,12,76,1,,,,,
2013/05/05,13,56,1,,,,,
2013/05/05,14,67,1,,,,,
2013/05/05,15,76,2,,,,,
2013/05/05,16,65,2,,,,,
2013/05/05,17,68,1,,,,,
2013/05/05,18,64,1,,,,,
2013/05/05,19,61,1,,,,,
2013/05/05,20,70,1,,,,,
2013/05/05,21,63,2,,,,,
2013/05/05,22,43,1,,,,,
2013/05/05,23,59,1,,,,,
2013/05/05,24,59,1,,,,,
2013/05/06,01,57,1,,,,,
2013/05/06,02,57,1,,,,,
2013/05/06,03,57,1,,,,,
2013/05/06,04,57,1,,,,,
2013/05/06,05,59,1,,,,,
2013/05/06,06,59,1,,,,,
2013/05/06,07,86,1,,,,,
2013/05/06,08,66,1,,,,,
2013/05/06,09,66,1,,,,,
2013/05/06,10,65,1,,,,,
2013/05/06,11,71,1,,,,,
2013/05/06,12,64,1,,,,,
2013/05/06,13,54,1,,,,,
2013/05/06,14,62,1,,,,,
2013/05/06,15,60,1,,,,,
2013/05/06,16,61,1,,,,,
2013/05/06,17,64,2,,,,,
2013/05/06,18,57,2,,,,,
2013/05/06,19,59,2,,,,,
2013/05/06,20,63,2,,,,,
2013/05/06,21,50,1,,,,,
2013/05/06,22,55,1,,,,,
2013/05/06,23,57,1,,,,,
2013/05/06,24,57,1,,,,,
2013/05/07,01,57,1,,,,,
2013/05/07,02,57,1,,,,,
2013/05/07,03,57,1,,,,,
2013/05/07,04,59,1,,,,,
2013/05/07,05,61,1,,,,,
2013/05/07,06,65,1,,,,,
2013/05/07,07,79,1,,,,,
2013/05/07,08,66,1,,,,,
2013/05/07,09,67,1,,,,,
2013/05/07,10,68,1,,,,,
2013/05/07,11,69,1,,,,,
2013/05/07,12,72,1,,,,,
2013/05/07,13,65,1,,,,,
2013/05/07,14,68,1,,,,,
2013/05/07,15,60,2,,,,,
2013/05/07,16,68,1,,,,,
2013/05/07,17,78,1,,,,,
2013/05/07,18,54,1,,,,,
2013/05/07,19,75,2,,,,,
2013/05/07,20,73,1,,,,,
2013/05/07,21,46,1,,,,,
2013/05/07,22,48,1,,,,,
2013/05/07,23,58,1,,,,,
2013/05/07,24,58,1,,,,,
2013/05/08,01,57,1,,,,,
2013/05/08,02,57,1,,,,,
2013/05/08,03,57,1,,,,,
